Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_2020,Offices,2020,18264.466400249872,2.0,104315.43012670864,36528.932800499744,25155.230556154947,5.711386680603027
0_Sport_1900,Sport,1900,16220.80696091497,2.0,121590.99446948318,32441.61392182994,39385.745329959354,7.495989241624301
0_Sport_1955,Sport,1955,16022.254596955336,2.0,120102.64808534269,32044.50919391067,38903.640286701106,7.495989241624301
0_Sport_1975,Sport,1975,4965.926280374563,2.0,37224.52997238711,9931.852560749126,12057.76681008923,7.495989241624301
0_Sport_1985,Sport,1985,3345.243258027623,2.0,25075.90747279129,6690.486516055246,8122.585969052649,7.495989241624301
0_Sport_1995,Sport,1995,6903.875964138558,2.0,51751.379952691226,13807.751928277115,16763.302908935606,7.495989241624301
0_Sport_2005,Sport,2005,9144.500949893581,1.0,39139.0674856858,9144.500949893581,3694.0719640657144,4.2800659872140185
0_Sport_2020,Sport,2020,3961.50350507184,2.0,19764.424225713577,7923.00701014368,2503.4644470582252,4.989121983713898
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,218593.13944045236,2.0,1263285.6382913808,437186.2788809047,442200.29555278074,5.779164165559352
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,215917.4288740274,2.0,1247822.2676684891,431834.8577480548,436787.4998615915,5.779164165559352
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,94980.26232928588,2.0,454593.26785742905,189960.52465857175,170870.96525835188,4.786186695098876
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,55595.89365857509,2.0,277547.39098452876,111191.78731715019,103583.52134516813,4.992228251406477
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,94364.99659668148,2.0,471963.88790994295,188729.99319336296,170551.6912119644,5.001471996307373
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,154788.42960410696,1.0,677904.4708101738,154788.42960410696,232072.48198248053,4.379555193782954
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,128272.56733827878,1.0,551186.356733035,128272.56733827878,205926.3589518283,4.296993255615234
0_Education_1900,Education,1900,200407.7195816886,2.0,1417120.178597657,400815.4391633772,265011.7501364797,7.07118558883667
0_Education_1955,Education,1955,197954.60941432248,2.0,1399773.781334349,395909.21882864495,261767.8480548221,7.07118558883667
0_Education_1975,Education,1975,75541.29808968204,2.0,484073.5004035657,151082.59617936407,109885.13591063472,6.408064365386963
0_Education_1985,Education,1985,47187.37525215053,2.0,321310.0441574864,94374.75050430106,53847.61058890614,6.809237480163573
0_Education_1995,Education,1995,79358.06418604321,2.0,484521.9650357617,158716.12837208642,119210.5341952224,6.10551643371582
0_Education_2005,Education,2005,43943.08080681632,2.0,224691.36607111717,87886.16161363263,33983.18597967945,5.113236531114216
0_Education_2020,Education,2020,28840.950680978316,2.0,141866.59163597558,57681.90136195663,30977.850300450616,4.91892910206812
0_Health_1900,Health,1900,35033.04408222317,4.0,418379.2472779815,140132.17632889267,87331.20859968779,11.942417744117185
0_Health_1955,Health,1955,34604.21870158778,4.0,413258.03544315364,138416.87480635112,86262.22245388743,11.942417744117185
0_Health_1975,Health,1975,4304.311479728237,4.0,57599.8620961112,17217.245918912948,14539.505242217629,13.381899141682913
0_Health_1985,Health,1985,2899.5535062445024,4.0,38801.53257647699,11598.21402497801,9794.382586548825,13.381899141682913
0_Health_1995,Health,1995,7328.481934757688,3.0,68598.28610096624,21985.445804273062,9607.027801862434,9.360504223339456
0_Health_2005,Health,2005,5422.908350876137,3.0,56372.91461954251,16268.725052628412,7285.456201387275,10.395328663526977
0_Health_2020,Health,2020,46271.28171990982,2.0,269987.06602507224,92542.56343981964,24110.80299914187,5.834873294830322
