Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_2000to2010,Apartment Block,2005,246825.99832848756,4.0,3074749.4844609224,987303.9933139503,466901.78319714137,12.457154048938161
Apartment Block_AB_3_2000to2010,Apartment Block,2005,84701.6743825228,6.0,1625662.1176786795,508210.04629513685,245965.30411191355,19.192797893663787
Apartment Block_AB_0_Post2010,Apartment Block,2020,222939.1329275847,3.0,1994147.26902112,668817.3987827541,467953.2310337977,8.944805888649709
Apartment Block_AB_1_Post2010,Apartment Block,2020,71463.77362298992,4.0,845550.7663968346,285855.09449195967,156783.63486909954,11.831879615783691
Apartment Block_AB_2_Post2010,Apartment Block,2020,163653.3244939603,4.0,2023559.3406817117,654613.2979758412,265548.4989843937,12.364914351351244
Apartment Block_AB_3_Post2010,Apartment Block,2020,70193.6116249726,6.0,1318943.5653243426,421161.6697498356,211404.22537101948,18.790079820527506
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2034057.3550935227,1.0,5367840.864162967,2034057.3550935227,1413448.57967793,2.638982057571411
SFH_1_Before1945_1900,Single family- Terraced houses,1900,772018.640731501,2.0,4930624.697865822,1544037.281463002,1032537.9375118661,6.386665344238281
SFH_2_Before1945_1900,Single family- Terraced houses,1900,367043.9978071397,3.0,2936363.5465417844,1101131.993421419,657370.4892958113,8.000031505990387
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1688509.832591388,1.0,4455947.15224158,1688509.832591388,1173330.6431463845,2.638982057571411
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,640867.4084605849,2.0,4093005.667867017,1281734.8169211699,857129.4490032985,6.386665344238281
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,304690.2280012216,3.0,2437531.4235771676,914070.6840036649,545695.7897730245,8.000031505990387
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,479685.03290441603,1.0,1265880.195120306,479685.03290441603,333328.91363839357,2.638982057571411
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,168393.8312252668,2.0,1026257.2987842491,336787.6624505336,224256.44984493783,6.094387729746382
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,102589.13243408622,2.0,754209.2265941903,205178.26486817244,162347.23832315576,7.351745830181104
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,617956.9316484,1.0,1630777.2549720106,617956.9316484,429412.84086868976,2.638982057571411
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,216934.2967038537,2.0,1322081.7159931269,433868.5934077074,288899.62817779905,6.094387729746382
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,132161.02473656242,2.0,971614.2625194845,264322.04947312485,209144.73951443838,7.351745830181104
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1120248.8161345315,1.0,3177360.799701224,1120248.8161345315,830227.8528669968,2.836299180984497
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,992232.7931935765,2.0,6327310.824918891,1984465.586387153,1335240.5168109867,6.376841068267822
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,325443.7565899741,2.0,2335244.304915735,650887.5131799482,474839.3306920392,7.175569534301758
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1940478.5567043114,1.0,5532862.453352409,1940478.5567043114,1496511.1839108367,2.8512876033782955
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,693322.152333489,2.0,4029076.369932038,1386644.304666978,818026.8183113321,5.811261556221048
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,187165.64036514357,2.0,1230044.5611996995,374331.28073028714,277869.6555838322,6.571957111358643
SFH_0_Post2010_2020,Single family- Terraced houses,2020,544149.0208117515,1.0,1415242.6431608517,544149.0208117515,459490.49695119157,2.6008365154266357
SFH_1_Post2010_2020,Single family- Terraced houses,2020,763807.7716517345,1.0,2247639.7341350336,763807.7716517345,469924.34565374407,2.942677225284723
SFH_2_Post2010_2020,Single family- Terraced houses,2020,493879.02452641097,2.0,3077810.084800386,987758.0490528219,621606.6425336502,6.231910917358255
0_Other non-residential buildings_1900,Other non-residential buildings,1900,8046190.188319194,2.0,57771012.08880841,16092380.376638388,7093851.432172316,7.179921271644272
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6679296.045343148,2.0,47956819.75556873,13358592.090686295,5888741.4674768215,7.179921271644272
0_Other non-residential buildings_1975,Other non-residential buildings,1975,961665.4415110636,2.0,6439720.156232283,1923330.8830221272,764964.0905609644,6.696424638191802
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1238870.8939077884,2.0,8296005.577502817,2477741.787815577,985469.2762916734,6.696424638191802
0_Other non-residential buildings_1995,Other non-residential buildings,1995,4365241.286945127,2.0,31805221.396475267,8730482.573890254,3776178.1430517626,7.286016810019939
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2812085.6675056615,2.0,19261735.210216668,5624171.335011323,2209603.3999176766,6.849626038349661
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1942099.6233727073,2.0,12868146.4235935,3884199.2467454146,1493981.8968741288,6.625894093551339
0_Trade_1900,Trade,1900,91127.35656908198,4.0,980169.7682113823,364509.4262763279,224062.8555821092,10.756043027192757
0_Trade_1955,Trade,1955,75646.55794963149,4.0,813657.6321652666,302586.23179852596,185998.85289444082,10.756043027192757
0_Trade_1975,Trade,1975,14707.718188293484,4.0,169657.52457407603,58830.872753173935,34403.18284716951,11.535271644592285
0_Trade_1985,Trade,1985,18947.300373656366,4.0,218562.25674181108,75789.20149462546,44320.093087857575,11.535271644592285
0_Trade_1995,Trade,1995,184350.98004170004,4.0,2349909.405622011,737403.9201668001,329491.7118342257,12.746931994017409
0_Trade_2005,Trade,2005,225815.02688623313,3.0,2204372.8449509335,677445.0806586994,213686.69946677636,9.7618518809269
0_Trade_2020,Trade,2020,113613.00767775101,3.0,1049454.7610073497,340839.02303325303,169649.0177712085,9.237100420613773
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,385210.19690423884,4.0,4081028.468863999,1540840.7876169553,579549.879742512,10.594289823222205
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,319770.3365927782,4.0,3387739.6227332093,1279081.3463711129,481095.4164944846,10.594289823222205
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,39714.83844174063,3.0,357359.4245587817,119144.51532522189,62040.1066593443,8.998133659362793
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,51162.86317246908,3.0,460370.2812215671,153488.58951740724,79923.51505782187,8.998133659362793
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,218167.21664276082,3.0,1913020.1167519698,654501.6499282825,384875.79422452656,8.768595695495605
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,137089.2300954724,2.0,1017622.7634463712,274178.4601909448,222779.54788405498,7.423068630100797
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,87508.67204594724,2.0,645512.7452835415,175017.34409189448,146340.81485123464,7.376557433583371
0_Offices_1900,Offices,1900,55169.17546636237,5.0,841421.7257928157,275845.8773318119,128172.78246324508,15.251663971411816
0_Offices_1955,Offices,1955,45796.98551648234,5.0,698480.2340010024,228984.9275824117,106398.67303537055,15.251663971411816
0_Offices_1975,Offices,1975,5341.229270016233,4.0,66217.6608580852,21364.917080064934,12222.227016679102,12.397457122802734
0_Offices_1985,Offices,1985,6880.868537725579,4.0,85305.27266409522,27523.474150902315,15745.352443886237,12.397457122802734
0_Offices_1995,Offices,1995,31612.213316168803,4.0,419873.5668551587,126448.85326467521,72984.30436626628,13.282004732025662
0_Offices_2005,Offices,2005,16119.033163116304,3.0,161755.7232199518,48357.09948934891,22514.150607011758,10.03507602367135
0_Offices_2020,Offices,2020,15329.38666365826,3.0,153831.56056606435,45988.15999097478,21411.217196850517,10.03507602367135
0_Education_1900,Education,1900,107412.72145672976,4.0,1427997.4798705974,429650.88582691905,296077.24982487597,13.294491197170283
0_Education_1955,Education,1955,89165.35016621946,4.0,1185407.9628774105,356661.40066487784,245779.37602596948,13.294491197170283
0_Education_1975,Education,1975,13053.974286554989,4.0,145250.93508297266,52215.897146219955,29448.227040223086,11.126951217651367
0_Education_1985,Education,1985,16816.85552516302,4.0,187120.3310627798,67267.42210065208,37936.84350349088,11.126951217651367
0_Education_1995,Education,1995,83874.55059062551,4.0,1023684.644142215,335498.20236250205,209110.32294063398,12.204949378967285
0_Education_2005,Education,2005,55615.08472615331,3.0,479690.18311187485,166845.25417845993,119028.92666287521,8.625181198120117
0_Education_2020,Education,2020,36706.008896399384,3.0,315192.14050488285,110118.02668919816,58610.001473993936,8.586935762874539
0_Sport_1900,Sport,1900,20452.227778256663,6.0,378094.5943090136,122713.36666953999,35106.57537458188,18.48671931529027
0_Sport_1955,Sport,1955,16977.784631052,6.0,313863.5390697073,101866.707786312,29142.63826442922,18.48671931529027
0_Sport_1975,Sport,1975,2156.9072760885724,8.0,50629.73662425861,17255.25820870858,5013.3493108735,23.473302346159603
0_Sport_1985,Sport,1985,2778.6478850746153,8.0,65224.04191987339,22229.183080596922,6458.475343020211,23.473302346159603
0_Sport_1995,Sport,1995,12334.42607485768,6.0,228023.0727610914,74006.55644914608,21172.23920024763,18.48671931529027
0_Sport_2005,Sport,2005,14880.731278026,8.0,349299.9044210583,119045.850224208,34587.626795562755,23.473302346159603
0_Sport_2020,Sport,2020,6737.94380730783,8.0,158161.79218037045,53903.55045846264,15661.158139504525,23.473302346159603
0_Health_1900,Health,1900,9588.11813808992,5.0,142011.4940557666,47940.5906904496,4377.05096482324,14.811195691426596
0_Health_1955,Health,1955,7959.279865767741,5.0,117886.45165471762,39796.39932883871,3633.4735465302792,14.811195691426596
0_Health_1975,Health,1975,858.2751391574615,5.0,12712.081043147555,4291.375695787307,391.80931772304535,14.811195691426596
0_Health_1985,Health,1985,1105.6777575328965,5.0,16376.409638477457,5528.388787664483,504.7505491371715,14.811195691426596
0_Health_1995,Health,1995,22551.957139090002,5.0,334021.45041172707,112759.78569545002,10295.14492131308,14.811195691426596
0_Health_2005,Health,2005,4911.231504206257,4.0,64935.79821317305,19644.92601682503,8209.621604673504,13.221897228334349
0_Health_2020,Health,2020,2686.4939817618715,4.0,30546.278612971997,10745.975927047486,5114.539669094581,11.370313434664375
