Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1256080.8535907539,2.0,7150320.661579722,2512161.7071815077,2131831.869672248,5.692564010620117
0_Other non-residential buildings_1900,Other non-residential buildings,1900,823238.6872881469,3.0,6499467.457683907,2469716.061864441,1798516.6930251734,7.894997596740723
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1464784.3073019783,3.0,11207536.930078145,4394352.921905935,3431241.674371822,7.651322364807129
0_Other non-residential buildings_1975,Other non-residential buildings,1975,327114.35464896314,2.0,1920929.4382434825,654228.7092979263,651354.1255682253,5.87234834223308
0_Other non-residential buildings_1985,Other non-residential buildings,1985,252689.84937740397,2.0,1483882.8180905248,505379.69875480793,503159.1354583412,5.87234834223308
0_Other non-residential buildings_1995,Other non-residential buildings,1995,637457.3950759236,2.0,4031010.822703313,1274914.7901518473,1315081.1201315739,6.32357684425828
0_Other non-residential buildings_2005,Other non-residential buildings,2005,542922.2576397099,2.0,2795792.087542681,1085844.5152794197,1002534.8952868187,5.1495256423950195
0_Other non-residential buildings_2020,Other non-residential buildings,2020,544423.7241006582,2.0,2860371.196013256,1088847.4482013164,993801.7950754734,5.253942966461182
0_Offices_1900,Offices,1900,136297.99744045877,4.0,1616907.0317145654,545191.9897618351,345460.77078995307,11.863028526306152
0_Offices_1955,Offices,1955,231774.67454180404,4.0,2722218.0430572885,927098.6981672161,300507.6885071716,11.745105665400452
0_Offices_1975,Offices,1975,17588.712434059693,3.0,152741.2680626321,52766.13730217908,31318.808290216657,8.684050559997559
0_Offices_1985,Offices,1985,13586.958299260636,3.0,117989.8328273578,40760.874897781905,24193.205944836463,8.684050559997559
0_Offices_1995,Offices,1995,44798.049285333545,3.0,430583.4366068208,134394.14785600064,113379.52852139274,9.611655942076695
0_Offices_2005,Offices,2005,21887.8503828555,3.0,165410.24549042596,65663.5511485665,54514.89232420483,7.557171791524576
0_Offices_2020,Offices,2020,19476.43073798068,3.0,150266.00618977234,58429.29221394204,46465.719304376486,7.715274333953857
0_Trade_1900,Trade,1900,1049670.1379885168,3.0,9329929.178963782,3149010.4139655507,1201208.106046312,8.888439178466797
0_Trade_1955,Trade,1955,1794841.2278457668,3.0,15909622.003146209,5384523.683537301,2805716.732253399,8.864083216007641
0_Trade_1975,Trade,1975,343096.70202006475,2.0,2413316.926026695,686193.4040401295,436158.12696640193,7.033926329858923
0_Trade_1985,Trade,1985,265035.920078688,2.0,1864243.136599869,530071.840157376,336924.1668594566,7.033926329858923
0_Trade_1995,Trade,1995,1201263.991295281,2.0,8712749.710637998,2402527.982590562,1702115.3834605108,7.252985000610352
0_Trade_2005,Trade,2005,528124.1999788408,2.0,3157713.064409009,1056248.3999576815,583913.9434163477,5.9791107177734375
0_Trade_2020,Trade,2020,473993.685557113,2.0,2795004.840178933,947987.371114226,658881.6189341474,5.896713237632685
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,67653.09176863209,3.0,631049.9148196606,202959.27530589627,213392.40718413485,9.32773208618164
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,115088.35419255383,3.0,1073513.3341477218,345265.0625776615,363013.4306943286,9.32773208618164
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,21869.389377248623,2.0,150958.0998641357,43738.778754497245,50130.26595488458,6.902712154422653
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,16893.702857042346,2.0,116612.36804451089,33787.40571408469,38724.712545809205,6.902712154422653
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,36455.34184831215,2.0,258732.58746036098,72910.6836966243,78307.44142524875,7.09724760055542
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,19746.681268077595,2.0,119082.79324033602,39493.36253615519,31086.029697737944,6.030521869659424
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,20807.623863049186,2.0,125480.83076176542,41615.24772609837,32756.208730211525,6.030521869659424
0_Sport_1900,Sport,1900,18188.025924144058,3.0,162051.21468189821,54564.077772432174,23874.65568920412,8.909774780273438
0_Sport_1955,Sport,1955,30868.999616723115,3.0,275035.83427735,92606.99885016934,40520.43582921831,8.909774780273438
0_Sport_1975,Sport,1975,7804.902808060073,2.0,47777.03903678391,15609.805616120146,13308.007166997388,6.121413707733153
0_Sport_1985,Sport,1985,6029.144508471446,2.0,36906.88784006117,12058.289016942892,10280.191861805357,6.121413707733153
0_Sport_1995,Sport,1995,16972.381065191737,2.0,95545.31460781838,33944.762130383475,11424.180147950234,5.629458485572778
0_Sport_2005,Sport,2005,20545.80505906075,2.0,133574.87058302856,41091.6101181215,23548.01978126209,6.501320838928223
0_Sport_2020,Sport,2020,14417.90144385798,2.0,83929.03930916454,28835.80288771596,9202.048840480511,5.82116888757887
0_Education_1900,Education,1900,204974.07579788848,3.0,2046503.2581413297,614922.2273936655,305270.7818028288,9.984205320477955
0_Education_1955,Education,1955,347652.3082183141,3.0,3471032.0253897333,1042956.9246549422,517763.485515157,9.984205320477955
0_Education_1975,Education,1975,59969.63030435214,3.0,474498.8609811928,179908.8909130564,86158.42979327805,7.912319261817381
0_Education_1985,Education,1985,46325.44134324915,3.0,366541.6818523815,138976.32402974745,66555.80942151134,7.912319261817381
0_Education_1995,Education,1995,89303.89163042385,3.0,752087.560789687,267911.67489127157,154006.59335603102,8.421666145324707
0_Education_2005,Education,2005,80710.53038794467,2.0,587666.4705969034,161421.06077588935,106593.15590090153,7.281162294092422
0_Education_2020,Education,2020,82248.31081912086,2.0,586408.4244463554,164496.62163824172,96257.81598596757,7.129732131958008
0_Health_1900,Health,1900,28003.231971857156,3.0,257734.1224096821,84009.69591557147,51143.66644084307,9.203727722167969
0_Health_1955,Health,1955,47396.57612779283,3.0,436225.18164321146,142189.7283833785,86562.67542096505,9.203727722167969
0_Health_1975,Health,1975,9144.36788455836,4.0,97893.29621924207,36577.47153823344,15700.29930446646,10.705310356613015
0_Health_1985,Health,1985,7063.8567539486185,4.0,75620.77886567694,28255.427015794474,12128.193734216382,10.705310356613015
0_Health_1995,Health,1995,28513.381758047937,2.0,197557.6489733173,57026.763516095874,42303.6214392319,6.92859411239624
0_Health_2005,Health,2005,19570.23703078437,3.0,159408.81835299148,58710.711092353115,15961.615665719846,8.145472029911454
0_Health_2020,Health,2020,16490.89314920415,3.0,146300.67153507922,49472.67944761245,31311.841297604118,8.871603873204387
