Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1900,Trade,1900,1439571.871454572,5.0,22151926.898975987,7197859.357272861,2404606.5154997963,15.387857555589244
0_Trade_1955,Trade,1955,1505835.1233905978,5.0,23171576.380937673,7529175.616952988,2515290.1503381003,15.387857555589244
0_Trade_1975,Trade,1975,78658.46739099406,4.0,921751.309380088,314633.86956397624,165296.11434830594,11.718399047851562
0_Trade_1985,Trade,1985,77544.20945179154,4.0,908693.9902062761,310176.83780716616,162954.5672289552,11.718399047851562
0_Trade_1995,Trade,1995,212681.44382528123,4.0,2510716.0799926743,850725.7753011249,504023.2117531223,11.805054709216845
0_Trade_2005,Trade,2005,242241.98508144138,3.0,2518738.7338669845,726725.9552443242,322002.7762798473,10.397614323628451
0_Trade_2020,Trade,2020,174608.93889344786,3.0,1787689.263912947,523826.8166803436,347317.42850513844,10.238245964050293
0_Offices_1900,Offices,1900,487242.8142310032,6.0,8124855.337653783,2923456.8853860195,865389.2845025316,16.675167083740234
0_Offices_1955,Offices,1955,510998.98715286044,6.0,8520993.490395978,3065993.9229171625,907582.4926667421,16.675167083740234
0_Offices_1975,Offices,1975,19944.989072328786,5.0,270567.9248981589,99724.94536164393,39688.831127449725,13.565709357722262
0_Offices_1985,Offices,1985,19662.4528984331,5.0,266735.1212800471,98312.2644921655,39126.608182504664,13.565709357722262
0_Offices_1995,Offices,1995,59300.69572501697,4.0,777917.097757423,237202.7829000679,90048.0322709823,13.118178264968414
0_Offices_2005,Offices,2005,43522.08941332453,4.0,510115.00967783196,174088.35765329812,77839.44497256463,11.720829963684082
0_Offices_2020,Offices,2020,30512.18874194992,4.0,353395.67125239834,122048.75496779969,64882.277525262325,11.58211474899962
0_Sport_1900,Sport,1900,56300.8542043444,4.0,623330.7631076905,225203.4168173776,111221.91147775149,11.071426391601564
0_Sport_1955,Sport,1955,58909.62797843077,4.0,652213.6099198284,235638.51191372308,116375.5243290557,11.071426391601564
0_Sport_1975,Sport,1975,6504.340911330837,4.0,72926.07411290704,26017.36364532335,17724.687442680955,11.211908340454102
0_Sport_1985,Sport,1985,6412.201898963555,4.0,71893.01995166512,25648.80759585422,17473.603556127226,11.211908340454102
0_Sport_1995,Sport,1995,25512.64482450618,3.0,251226.37361754425,76537.93447351854,70030.19738655898,9.847131700600036
0_Sport_2005,Sport,2005,23155.163270651174,3.0,208073.1418192819,69465.48981195352,19479.00802774783,8.986036478654915
