Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1990to2000,Apartment Block,1995,28858.29009690068,4.0,380710.45180934016,115433.16038760272,49547.059237635796,13.192411973508703
Apartment Block_AB_2_1990to2000,Apartment Block,1995,154199.17971384554,5.0,2320156.790022927,770995.8985692278,479121.06672486267,15.046492428354988
Apartment Block_AB_3_1990to2000,Apartment Block,1995,20029.620504624334,10.0,575198.204202286,200296.20504624333,153021.6331065816,28.717379047171022
Apartment Block_AB_0_2000to2010,Apartment Block,2005,266523.48880919715,3.0,2334916.12129697,799570.4664275914,690771.7992200883,8.760639190673828
Apartment Block_AB_1_2000to2010,Apartment Block,2005,11298.994600431764,4.0,120578.77488680578,45195.97840172706,25625.974422278825,10.671637535095215
Apartment Block_AB_2_2000to2010,Apartment Block,2005,130390.78021730049,4.0,1448923.2586729496,521563.12086920196,239374.38746737377,11.11216035564993
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7885.193722525753,8.0,192138.27142922254,63081.54978020603,49047.69757100805,24.366969054969214
Apartment Block_AB_0_Post2010,Apartment Block,2020,157788.56162020168,3.0,1382360.4078176043,473365.68486060505,444691.088173049,8.76084041595459
Apartment Block_AB_1_Post2010,Apartment Block,2020,5185.333393267832,3.0,48717.6189624031,15556.000179803497,1307.5891303747144,9.395272254943848
Apartment Block_AB_2_Post2010,Apartment Block,2020,196439.8378570937,3.0,1963049.9675336876,589319.5135712811,332277.07693420723,9.993135755700276
Apartment Block_AB_3_Post2010,Apartment Block,2020,13399.439988620217,7.0,262008.1532859633,93796.07992034152,53884.52177835068,19.55366444481857
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3035780.9244512552,1.0,8381350.821190055,3035780.9244512552,3218694.6473081163,2.760854959487915
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1827346.46795662,2.0,11960227.620613359,3654692.93591324,3896781.5462095323,6.5451340675354
SFH_2_Before1945_1900,Single family- Terraced houses,1900,241720.07395607216,2.0,1688331.8050385541,483440.1479121443,498190.1488260676,6.984656993549386
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,7266284.102115491,1.0,20286899.114625398,7266284.102115491,7743115.042720639,2.791922092437744
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4173470.866372377,2.0,27155976.78365974,8346941.732744754,8864058.073625065,6.506808757781982
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,545430.7824654648,2.0,3776974.330548891,1090861.5649309296,1084090.866792512,6.924754619598389
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1537337.8627710536,1.0,4166390.190443474,1537337.8627710536,1556209.9213187813,2.7101330757141113
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,64907.959693291676,2.0,397386.7540499323,129815.91938658335,125563.30236382932,6.122311592102051
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,519478.276593368,2.0,3239215.1185435606,1038956.553186736,1025087.5503169709,6.235516025396999
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1346479.1620333062,1.0,3649137.7127862833,1346479.1620333062,1363008.2765464848,2.7101330757141113
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,56849.71228093049,2.0,348051.65250520705,113699.42456186099,109974.76497732101,6.122311592102051
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,454985.6550733452,2.0,2837070.343535595,909971.3101466903,897824.1277903941,6.235516025396999
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2546711.6466766107,1.0,6761423.532594124,2546711.6466766107,2545278.195754608,2.6549623477858586
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,640838.9432009693,2.0,3076718.567676867,1281677.8864019385,1034892.4736903271,4.801079273223877
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,435036.86387860193,2.0,3118332.5123554994,870073.7277572039,951588.5758179491,7.167973041534424
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3445661.9842162216,1.0,9382843.355553191,3445661.9842162216,3363236.387491155,2.72308874130249
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,204850.39351280703,1.0,816832.8757412315,204850.39351280703,269669.1663003671,3.987460613250733
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1132924.9956776649,2.0,6793271.425841651,2265849.9913553298,2069923.2838321251,5.996223449707031
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3430502.714822453,1.0,8888223.457650919,3430502.714822453,3173709.4177924357,2.5909390536981203
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1353463.8850990983,1.0,5815639.31601028,1353463.8850990983,1841964.8823123176,4.296855926513672
SFH_2_Post2010_2020,Single family- Terraced houses,2020,749293.2982973754,2.0,4867890.7237192765,1498586.5965947509,1339362.1715702876,6.496642549427066
0_Other non-residential buildings_1900,Other non-residential buildings,1900,390911.6633610079,3.0,3574646.698724075,1172734.9900830237,808253.593590199,9.144384866876894
0_Other non-residential buildings_1955,Other non-residential buildings,1955,926976.8685113444,3.0,8172672.6610844275,2780930.6055340334,2097494.714074448,8.816479610984391
0_Other non-residential buildings_1975,Other non-residential buildings,1975,108290.28692086267,3.0,849041.6682484167,324870.860762588,281178.1444420597,7.840423110790047
0_Other non-residential buildings_1985,Other non-residential buildings,1985,94846.17423441692,3.0,743634.1364375419,284538.52270325075,246270.20610030156,7.840423110790047
0_Other non-residential buildings_1995,Other non-residential buildings,1995,230791.226896133,2.0,1529647.445006741,461582.453792266,478197.8519831893,6.627840518804273
0_Other non-residential buildings_2005,Other non-residential buildings,2005,360763.9111932225,2.0,2228956.021197507,721527.822386445,421698.91368232545,6.1784340174860075
0_Other non-residential buildings_2020,Other non-residential buildings,2020,365915.96998337476,2.0,1927880.7526006342,731831.9399667495,388080.37213702535,5.268643379211426
0_Trade_1900,Trade,1900,165861.74206949916,4.0,1890238.062877908,663446.9682779966,262389.00422058307,11.396468162536621
0_Trade_1955,Trade,1955,374068.94822715403,4.0,4263064.85906432,1496275.7929086161,591767.4420303415,11.396468162536621
0_Trade_1975,Trade,1975,30330.66437809703,3.0,296140.4202052217,90991.99313429109,55795.084049587196,9.763730082321453
0_Trade_1985,Trade,1985,26565.14780825088,3.0,259374.93279673494,79695.44342475264,48868.18950861569,9.763730082321453
0_Trade_1995,Trade,1995,85190.68785197606,3.0,688711.1257985026,255572.0635559282,95582.10675545558,8.084347516892686
0_Trade_2005,Trade,2005,233136.87933419956,3.0,1870972.8376278111,699410.6380025987,46304.55199119633,8.025211811065674
0_Trade_2020,Trade,2020,212966.0994097429,2.0,1582618.5635696307,425932.1988194858,251864.77875654754,7.431316852569579
0_Education_1900,Education,1900,125995.94859597883,4.0,1505637.2369593817,503983.7943839153,298989.84403175197,11.949886117270236
0_Education_1955,Education,1955,283564.9201185813,4.0,3388568.5022698785,1134259.6804743253,672902.8368284906,11.949886117270236
0_Education_1975,Education,1975,25712.424946541214,4.0,285875.49846850726,102849.69978616486,60925.96063275933,11.118185043334961
0_Education_1985,Education,1985,22520.25741007787,4.0,250384.3891087811,90081.02964031148,53362.0737545635,11.118185043334961
0_Education_1995,Education,1995,47003.33238631988,3.0,489936.91563617234,141009.99715895965,106193.20049456366,10.423450652591738
0_Education_2005,Education,2005,18818.014269986463,3.0,145773.52350137907,56454.042809959385,39597.96541316423,7.746488094329834
0_Education_2020,Education,2020,16675.230180551272,3.0,129174.47206384996,50025.690541653814,35088.99390086904,7.746488094329834
0_Offices_1900,Offices,1900,45020.67822010713,4.0,588950.5845146012,180082.71288042853,90687.6423220418,13.081779479980469
0_Offices_1955,Offices,1955,101364.2934472346,4.0,1326025.3340207522,405457.1737889384,204183.70295149725,13.081779479980469
0_Offices_1975,Offices,1975,6501.005608189163,4.0,81274.78557328791,26004.02243275665,15819.699259206594,12.501879012518923
0_Offices_1985,Offices,1985,5693.913352208882,4.0,71184.6158370815,22775.65340883553,13855.702066532414,12.501879012518923
0_Offices_1995,Offices,1995,10069.609010072487,4.0,118279.62780217994,40278.43604028995,24599.280950798107,11.746198654174805
0_Offices_2005,Offices,2005,13205.07965712884,3.0,104545.65716171228,39615.23897138652,19970.357346826084,7.917078872392315
0_Offices_2020,Offices,2020,15005.33986745557,2.0,97087.5652479197,30010.67973491114,12531.013990359197,6.470201015472412
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,19271.03779929954,4.0,242465.83089173128,77084.15119719817,41772.727932036105,12.58187718881151
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,44366.82059056644,4.0,547308.4292011118,177467.28236226577,102474.5991447903,12.335984907547871
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,5646.939956457559,4.0,69389.17334612213,22587.759825830235,12174.645327581307,12.287924766540527
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,4945.878953971818,4.0,60774.588490821865,19783.515815887273,10663.177324720378,12.287924766540527
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,8090.873886674678,4.0,88307.71377669672,32363.495546698712,19921.630640673695,10.914484024047852
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,12644.479285738713,3.0,99483.33285648108,37933.43785721614,20299.138836314756,7.867728722422363
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,11014.879863047177,2.0,75673.72541184783,22029.759726094355,15085.954685155733,6.870136247760518
0_Sport_1900,Sport,1900,10815.839538511213,3.0,106581.35402005752,32447.518615533638,13444.356634759095,9.854191497623523
0_Sport_1955,Sport,1955,24417.776379092935,3.0,240617.44438573008,73253.32913727881,30351.901274000367,9.854191497623523
0_Sport_1975,Sport,1975,3632.034671780582,3.0,32158.630283440172,10896.104015341745,2120.0982121905527,8.854163902481307
0_Sport_1985,Sport,1985,3181.1218078763595,3.0,28166.17388069494,9543.365423629079,1856.8904944766682,8.854163902481307
0_Sport_1995,Sport,1995,6524.748214991473,2.0,42439.37534126152,13049.496429982946,8838.701929784611,6.504369815183279
0_Sport_2005,Sport,2005,5124.933884112956,2.0,26982.94169107063,10249.867768225911,5668.865506861395,5.265032154798412
0_Sport_2020,Sport,2020,2706.0930688451053,2.0,17520.39618163,5412.186137690211,2466.3950437381664,6.474424839019775
0_Health_1900,Health,1900,30284.662775898392,4.0,378663.12919716974,121138.65110359357,50861.02487044146,12.503461966844924
0_Health_1955,Health,1955,68158.28664779683,4.0,852214.5448260419,272633.14659118734,114467.19212205052,12.503461966844924
0_Health_1975,Health,1975,6036.2004559803745,4.0,71323.60566921793,24144.801823921498,20831.605737316328,11.815976985746714
0_Health_1985,Health,1985,5286.813216961608,4.0,62468.86329955991,21147.252867846433,18245.386207057287,11.815976985746714
0_Health_1995,Health,1995,9926.970453861888,4.0,120317.48298410804,39707.88181544755,21768.580438719197,12.120262021863976
0_Health_2005,Health,2005,4249.663843139714,3.0,43371.020038721814,12748.991529419141,4352.983319779607,10.205753122976114
0_Health_2020,Health,2020,5421.525906536469,3.0,55330.754951930474,16264.577719609408,5553.336148458834,10.205753122976114
