Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2356372.8855740665,2.0,13791592.45637093,4712745.771148133,4108640.3303554817,5.852890491485596
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4615824.840312796,1.0,12463540.557261687,4615824.840312796,3933203.3567482145,2.700176239013672
SFH_1_Post2010_2020,Single family- Terraced houses,2020,422152.20350949414,2.0,1923369.0177597324,844304.4070189883,491742.06662876735,4.556103229522705
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1610261.1067595172,2.0,9446921.247581216,3220522.2135190344,2637880.042726608,5.8667014982384815
0_Other non-residential buildings_1900,Other non-residential buildings,1900,5888371.894610249,3.0,60071359.87245511,17665115.68383075,12769373.401770454,10.201692581176758
0_Other non-residential buildings_1955,Other non-residential buildings,1955,5072895.394240495,3.0,51752119.308509,15218686.182721484,11000951.82107482,10.201692581176758
0_Other non-residential buildings_1975,Other non-residential buildings,1975,632014.682718789,3.0,5097994.365404349,1896044.048156367,1187541.9107303664,8.066259384155273
0_Other non-residential buildings_1985,Other non-residential buildings,1985,603642.3374442065,3.0,4869135.669082754,1810927.0123326194,1134230.8879953597,8.066259384155273
0_Other non-residential buildings_1995,Other non-residential buildings,1995,968452.5380706168,3.0,7651578.83756344,2905357.6142118503,1937711.203795704,7.900829970260772
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1697532.9827548342,2.0,11370555.842739435,3395065.9655096685,3034366.1392571945,6.698282718658448
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1342723.6048951375,2.0,8853615.552840665,2685447.209790275,2193902.3151476406,6.593773670592546
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,994557.0568080108,3.0,9570448.198221272,2983671.1704240325,2039958.9334960135,9.622824686335466
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,856821.5464462758,3.0,8245043.528927353,2570464.639338827,1757446.4492712964,9.622824686335466
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,116682.51396393911,3.0,1032018.7494152565,350047.54189181735,288095.30244620505,8.844673587802568
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,111444.41322955447,3.0,985689.4581995955,334333.2396886634,275162.15450440964,8.844673587802568
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,113468.78182577611,3.0,870601.3634814334,340406.34547732834,254761.86759343607,7.672606945037841
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,129358.3414583989,2.0,947813.9693464591,258716.6829167978,313911.2860115173,7.327041755952569
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,92227.24966060836,2.0,653438.086199105,184454.49932121672,217118.80095452524,7.085086984635499
0_Trade_1900,Trade,1900,772190.9290634239,4.0,8790981.177433278,3088763.7162536955,1151089.292423084,11.3844657409997
0_Trade_1955,Trade,1955,665250.7480218203,4.0,7573524.350028837,2661002.9920872813,991675.7423622474,11.3844657409997
0_Trade_1975,Trade,1975,102868.31358090795,3.0,947558.3420322415,308604.9407427239,196825.96851548323,9.211372375488281
0_Trade_1985,Trade,1985,98250.3586654046,3.0,905020.6396923235,294751.07599621377,187990.07515664154,9.211372375488281
0_Trade_1995,Trade,1995,253618.28389128033,3.0,2027128.2299122924,760854.851673841,465916.1434192321,7.992831584576412
0_Trade_2005,Trade,2005,505188.2028731857,3.0,3901408.103569685,1515564.608619557,423281.25510069815,7.722682519862864
0_Trade_2020,Trade,2020,332104.1157766849,3.0,2681929.565868784,996312.3473300547,368308.2460244669,8.075568589677403
0_Education_1900,Education,1900,751993.4133010753,5.0,10544904.121447941,3759967.0665053767,2228623.2883795854,14.022601707584482
0_Education_1955,Education,1955,647850.3720741493,5.0,9084547.733706208,3239251.860370747,1919982.809758693,14.022601707584482
0_Education_1975,Education,1975,119190.03057501766,4.0,1344734.3132303318,476760.12230007065,283798.8237187004,11.282271736510395
0_Education_1985,Education,1985,113839.36263449592,4.0,1284366.623553531,455357.4505379837,271058.5529065901,11.282271736510395
0_Education_1995,Education,1995,283176.714485747,4.0,2988545.7372023077,1132706.857942988,711639.389330058,10.553642246430996
0_Education_2005,Education,2005,143607.61982966674,3.0,1289570.8801920037,430822.8594890002,260211.90359540557,8.979822113350016
0_Education_2020,Education,2020,83593.39793461397,3.0,730049.1474080243,250780.1938038419,122319.32790995581,8.733334993501071
0_Offices_1900,Offices,1900,205612.08375907203,5.0,2980905.8780096737,1028060.4187953601,562560.3902368372,14.4977173690948
0_Offices_1955,Offices,1955,177137.01025852523,5.0,2568082.310334545,885685.0512926262,484651.7957241695,14.4977173690948
0_Offices_1975,Offices,1975,20079.111639778275,4.0,221525.48537818447,80316.4465591131,50835.974581676426,11.032633781433105
0_Offices_1985,Offices,1985,19177.721998322493,4.0,211580.78356962555,76710.88799328997,48553.85066487656,11.032633781433105
0_Offices_1995,Offices,1995,47573.19666426445,4.0,516584.47858622245,190292.7866570578,107362.3875088404,10.85872959582439
0_Offices_2005,Offices,2005,25995.411859065924,3.0,210900.64768120603,77986.23557719777,51159.55536462376,8.11299504791859
0_Offices_2020,Offices,2020,17679.152232732355,3.0,137572.25606465907,53037.456698197064,31746.03536974434,7.781609335879165
0_Sport_1900,Sport,1900,54307.35708602549,4.0,666085.2655269012,217229.42834410197,138379.29999231306,12.265101843784992
0_Sport_1955,Sport,1955,46786.36923174629,4.0,573839.5835282969,187145.47692698517,119215.2476360688,12.265101843784992
0_Sport_1975,Sport,1975,10291.195126165507,4.0,114080.47708005119,41164.78050466203,27938.833872781783,11.08525061292444
0_Sport_1985,Sport,1985,9829.203736738269,4.0,108959.1867472371,39316.814946953076,26684.606300413077,11.08525061292444
0_Sport_1995,Sport,1995,42384.255593205184,3.0,397835.86908778624,127152.76677961554,110926.0435664894,9.386406898498535
0_Sport_2005,Sport,2005,20396.71433219595,3.0,158460.15873160653,61190.14299658784,41457.61885503687,7.768906116485596
0_Sport_2020,Sport,2020,12381.249900161247,3.0,105808.64459301728,37143.74970048374,28643.4640695079,8.545877471679114
0_Health_1900,Health,1900,118234.62658463437,5.0,1771745.9668344457,591173.1329231719,346482.1919293636,14.98500073974691
0_Health_1955,Health,1955,101860.39594237221,5.0,1526378.1085473609,509301.97971186106,298498.1157921853,14.98500073974691
0_Health_1975,Health,1975,13361.772729348588,4.0,165090.6283014583,53447.09091739435,25842.366495032387,12.355443521265967
0_Health_1985,Health,1985,12761.937251275906,4.0,157679.3949300797,51047.74900510362,24682.253344250414,12.355443521265967
0_Health_1995,Health,1995,40743.56938974373,4.0,475942.7352566565,162974.27755897492,32782.893025389494,11.681419727955015
0_Health_2005,Health,2005,28279.586337965357,3.0,232200.12108731552,84838.75901389607,47367.75919181489,8.210874031618587
0_Health_2020,Health,2020,15665.92152514142,3.0,139021.03605928406,46997.76457542426,22234.104167450998,8.87410522490978
