Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,171551.01332236448,1.0,460816.2153023574,171551.01332236448,128564.41218491619,2.6861760031485775
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,278608.29468012234,2.0,1640477.127901614,557216.5893602447,412373.41186921264,5.888113021850587
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1028709.2703162686,1.0,2708959.297892751,1028709.2703162686,762308.2039053822,2.633357524871826
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,147643.15864027708,1.0,396595.50976857083,147643.15864027708,110647.29689496379,2.6861760031485775
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,237050.14141246764,2.0,1404666.0257665885,474100.2828249353,371773.96127457556,5.925607204437256
SFH_0_Post2010_2020,Single family- Terraced houses,2020,137572.38746549367,1.0,360093.0437901996,137572.38746549367,94333.12562285253,2.617480516433716
SFH_1_Post2010_2020,Single family- Terraced houses,2020,914814.9045978514,1.0,2392939.7973491885,914814.9045978514,707709.4170801427,2.6157638942285426
SFH_2_Post2010_2020,Single family- Terraced houses,2020,183471.3799329157,2.0,1080883.326496183,366942.7598658314,289878.2247049257,5.891291202428389
0_Other non-residential buildings_1900,Other non-residential buildings,1900,111597.54781023863,2.0,719235.4286402671,223195.09562047725,314257.17819735216,6.4449035194147895
0_Other non-residential buildings_1955,Other non-residential buildings,1955,96142.48155984798,2.0,619629.0177703358,192284.96311969595,270735.9216464506,6.4449035194147895
0_Other non-residential buildings_1975,Other non-residential buildings,1975,25160.193939966735,2.0,133721.90924270346,50320.38787993347,55390.680276368614,5.314820289611816
0_Other non-residential buildings_1985,Other non-residential buildings,1985,24030.704817072707,2.0,127718.87753545043,48061.40963414541,52904.08692851376,5.314820289611816
0_Other non-residential buildings_1995,Other non-residential buildings,1995,56742.0531976068,2.0,343118.92122256674,113484.1063952136,127099.3477409068,6.046995162963867
0_Other non-residential buildings_2005,Other non-residential buildings,2005,49485.511474809,2.0,269167.4422156953,98971.022949618,112124.75857855691,5.4393181800842285
0_Other non-residential buildings_2020,Other non-residential buildings,2020,35607.08064162129,2.0,193678.24107369586,71214.16128324257,89647.68966515968,5.4393181800842285
0_Education_1900,Education,1900,33308.57507037768,4.0,399226.31592419604,133234.30028151072,30385.29878669033,11.985691825023162
0_Education_1955,Education,1955,28695.693833111207,4.0,343937.7429888886,114782.77533244483,26177.26003493624,11.985691825023162
0_Education_1975,Education,1975,4779.723520715606,4.0,53863.93521212361,19118.894082862425,6028.825421985889,11.269257516396943
0_Education_1985,Education,1985,4565.152610015537,4.0,51445.88036391671,18260.610440062148,5758.179943091418,11.269257516396943
0_Education_1995,Education,1995,24768.51252539815,3.0,252017.57392174937,74305.53757619445,48973.0568563232,10.174917596013296
0_Education_2005,Education,2005,11451.361672904046,3.0,106289.8088326963,34354.08501871214,18450.04288045336,9.281848907470703
0_Education_2020,Education,2020,9672.619545277079,3.0,94161.27831272327,29017.858635831235,19041.632699306596,9.734827041625977
0_Trade_1900,Trade,1900,32205.916779894193,3.0,293103.9693795582,96617.75033968258,27744.348081131266,9.100935439370566
0_Trade_1955,Trade,1955,27745.74191714361,3.0,252512.2059053617,83237.22575143083,23902.052743272216,9.100935439370566
0_Trade_1975,Trade,1975,10079.604994998102,3.0,99261.36784187204,30238.814984994307,16719.242582696843,9.847743824398817
0_Trade_1985,Trade,1985,9627.112290367792,3.0,94805.33560426337,28881.336871103376,15968.683875349783,9.847743824398817
0_Trade_1995,Trade,1995,27477.306283973765,3.0,220685.99938520062,82431.91885192129,70032.8955133989,8.031573295593262
0_Trade_2005,Trade,2005,46265.76352850132,3.0,468722.5335771481,138797.29058550394,59871.15747271013,10.131088256835938
0_Trade_2020,Trade,2020,24113.086604181826,3.0,226798.10656527578,72339.25981254548,52029.40173426522,9.40560245513916
0_Offices_1900,Offices,1900,8754.73499286881,3.0,90543.38780269706,26264.20497860643,11773.07891000203,10.342219139294265
0_Offices_1955,Offices,1955,7542.297874183419,3.0,78004.0974286382,22626.893622550255,10142.633455819165,10.342219139294265
0_Offices_1975,Offices,1975,2702.656924183459,3.0,25132.446905350764,8107.970772550377,8479.22600932962,9.299162864685059
0_Offices_1985,Offices,1985,2581.3294969758967,3.0,24004.20339979442,7743.988490927691,8098.577371606496,9.299162864685059
0_Offices_1995,Offices,1995,3644.9316506295313,4.0,41793.42098228903,14579.726602518125,12436.110756632337,11.466174125671387
0_Offices_2005,Offices,2005,1868.3877708629018,3.0,17869.567358212127,5605.163312588706,7879.201908297871,9.564164161682129
0_Offices_2020,Offices,2020,1784.3512901685374,3.0,17065.828661281193,5353.053870505612,7524.810593293777,9.564164161682129
0_Health_1900,Health,1900,9747.606832592764,2.0,72801.71788736802,19495.21366518553,8853.013125242263,7.468676069693664
0_Health_1955,Health,1955,8397.667588079541,2.0,62719.45895633177,16795.335176159082,7626.965536823441,7.468676069693664
0_Health_1975,Health,1975,1245.4205029774757,2.0,8491.30742350872,2490.8410059549515,726.350224231182,6.818024436893578
0_Health_1985,Health,1985,1189.5111997781964,2.0,8110.116428046342,2379.022399556393,693.7429764636059,6.818024436893578
0_Health_1995,Health,1995,11897.256874035558,2.0,59274.299359755765,23794.513748071116,11897.544967742228,4.9821820262715635
0_Health_2005,Health,2005,11233.965956216276,1.0,34498.31164177544,11233.965956216276,2632.36726727525,3.070893376055312
0_Health_2020,Health,2020,6758.479995318613,1.0,20754.571449826264,6758.479995318613,1583.661690408348,3.070893376055312
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,4188.686903480534,2.0,26701.139967602652,8377.373806961068,2945.0737672065575,6.374584824044904
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,3608.5985873329996,2.0,23003.31779088282,7217.197174665999,2537.2125634652243,6.374584824044904
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,1524.7148557458602,2.0,9719.424180433376,3049.4297114917204,1072.0299290921043,6.374584824044904
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,1456.26749603198,2.0,9283.100679955332,2912.53499206396,1023.9044596614823,6.374584824044904
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,4268.776740435212,2.0,27211.67942681417,8537.553480870423,3001.3850846361506,6.374584824044904
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3031.128048885453,2.0,14514.651546719222,6062.256097770906,2288.8268319648973,4.788531303405762
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,2471.27909532528,2.0,11833.797307417375,4942.55819065056,1866.0808159306475,4.788531303405762
0_Sport_1900,Sport,1900,1676.317032832381,2.0,9587.478679830072,3352.634065664762,1881.995434141413,5.719370794455649
0_Sport_1955,Sport,1955,1444.1650607914162,2.0,8259.715471063693,2888.3301215828324,1621.3592043288459,5.719370794455649
0_Sport_1975,Sport,1975,710.6800665497349,2.0,3216.1564200953717,1421.3601330994697,508.9222330060119,4.525463104248047
0_Sport_1985,Sport,1985,678.7762820661645,2.0,3071.7770205290926,1357.552564132329,486.0757427146102,4.525463104248047
0_Sport_1995,Sport,1995,2556.819815292064,2.0,11570.793738314542,5113.639630584128,1830.9539144804392,4.525463104248047
0_Sport_2005,Sport,2005,2446.427092296682,2.0,16804.62424906399,4892.854184593364,6143.5147402968305,6.86904764175415
0_Sport_2020,Sport,2020,1533.3283043248855,2.0,10532.505172857745,3066.656608649771,3850.5235120213006,6.86904764175415
