Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,32276.22529352365,4.0,392293.72986155533,129104.9011740946,116033.0181601264,12.154262968918816
Apartment Block_AB_0_1990to2000,Apartment Block,1995,170366.85013416098,3.0,1405737.4054939914,511100.550402483,574884.7147709162,8.251237869262695
Apartment Block_AB_1_1990to2000,Apartment Block,1995,74215.12925425661,3.0,640547.4934067897,222645.38776276982,140293.4969119621,8.630955707323666
Apartment Block_AB_2_1990to2000,Apartment Block,1995,28059.121343168114,3.0,253526.92892394974,84177.36402950434,84029.42358145972,9.035455024527307
Apartment Block_AB_3_1990to2000,Apartment Block,1995,28057.73736206916,4.0,325690.9878985469,112230.94944827665,99072.92407988962,11.607884972893208
Apartment Block_AB_0_2000to2010,Apartment Block,2005,125485.63566860279,3.0,1030835.9144549125,376456.9070058084,417833.4851931936,8.21477222442627
Apartment Block_AB_1_2000to2010,Apartment Block,2005,56732.99614262939,3.0,489659.9768507987,170198.98842788817,107245.92814322736,8.630955707323666
Apartment Block_AB_2_2000to2010,Apartment Block,2005,15729.66430916135,3.0,136545.1569567961,47188.99292748405,48963.06755919055,8.680741958190982
Apartment Block_AB_3_2000to2010,Apartment Block,2005,14005.506841320781,4.0,169264.73836392513,56022.027365283124,48424.51691327908,12.08558464050293
Apartment Block_AB_0_Post2010,Apartment Block,2020,91425.22638932604,3.0,750437.5155031128,274275.6791679781,308509.3744035335,8.208210634419899
Apartment Block_AB_1_Post2010,Apartment Block,2020,11199.724797592018,3.0,95071.58355526727,33599.174392776054,33407.46016437062,8.48874282836914
Apartment Block_AB_2_Post2010,Apartment Block,2020,47609.729242073714,3.0,412617.25992844696,142829.18772622113,98186.979414046,8.666658401489258
Apartment Block_AB_3_Post2010,Apartment Block,2020,8642.958240716114,4.0,102886.79117306146,34571.83296286446,28547.153729120557,11.904117584228516
SFH_0_Before1945_1900,Single family- Terraced houses,1900,5923578.33067546,1.0,17098501.362212818,5923578.33067546,6578428.806538139,2.8865156173706055
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5498689.237611501,2.0,33647383.797086306,10997378.475223001,12368486.294752507,6.11916446685791
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1331478.8220769793,2.0,8348031.883389056,2662957.6441539587,2874724.7356582433,6.269744396209717
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,3149702.8526824354,1.0,9020035.077166026,3149702.8526824354,3439701.214348891,2.8637733459472656
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3136273.993476395,2.0,19206747.045765266,6272547.98695279,7055063.099040277,6.124065399169922
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,758235.2780634834,2.0,4753941.385647042,1516470.5561269668,1637065.2489219855,6.269744396209717
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1831519.7987710119,1.0,5105184.698589337,1831519.7987710119,1900499.930406599,2.7874035006419384
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,227811.80820609862,2.0,1322583.1853198162,455623.61641219724,426222.17020650726,5.805595397949219
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1145095.2949520284,2.0,6788969.5770051135,2290190.589904057,2560661.7462566905,5.928737640380859
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1830837.9723869972,1.0,5103284.173339705,1830837.9723869972,1899792.4245438513,2.7874035006419384
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,227726.99989470103,2.0,1322090.8225774586,455453.99978940206,426063.4989645726,5.805595397949219
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1144669.0062573424,2.0,6786442.223175259,2289338.012514685,2559708.479608791,5.928737640380859
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1877333.3153731255,1.0,5427069.2979418,1877333.3153731255,2074489.4387072257,2.8908394974406315
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,252279.26332182082,2.0,1459119.4818963544,504558.52664364164,487703.3062121665,5.78374719619751
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1587545.6547084907,2.0,9428435.571998036,3175091.3094169814,3652587.9508135743,5.939001214884311
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2521881.4472085442,1.0,6950946.922367629,2521881.4472085442,2502965.1962565617,2.7562544345855713
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,138439.34666844914,2.0,669679.8226605619,276878.6933368983,204241.10238315773,4.8373517990112305
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1165014.4974796844,2.0,6721116.518865515,2330028.994959369,2380197.0485315393,5.769126936536442
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2416977.7596903774,1.0,6694442.299548114,2416977.7596903774,2451733.497652364,2.7697575092315674
SFH_1_Post2010_2020,Single family- Terraced houses,2020,256630.1609279768,1.0,1058813.4700909122,256630.1609279768,332281.8620501449,4.125834104075039
SFH_2_Post2010_2020,Single family- Terraced houses,2020,952030.6818024346,2.0,5401295.741353318,1904061.3636048692,2062086.5839613145,5.673447132110596
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2109026.6014072215,2.0,13498306.678274015,4218053.202814443,4309419.999247141,6.400254349218469
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1080478.5469792997,2.0,7235612.521513721,2160957.0939585995,2378868.745528128,6.696673933732757
0_Other non-residential buildings_1975,Other non-residential buildings,1975,386982.32685331407,2.0,1752893.2869208544,773964.6537066281,543744.8189295635,4.529646873474121
0_Other non-residential buildings_1985,Other non-residential buildings,1985,386838.2635673081,2.0,1752240.731107815,773676.5271346162,543542.3971135579,4.529646873474121
0_Other non-residential buildings_1995,Other non-residential buildings,1995,820043.6274443414,2.0,4850423.269467221,1640087.2548886829,1337871.8698359986,5.914835634518033
0_Other non-residential buildings_2005,Other non-residential buildings,2005,921472.229250877,2.0,4216747.380052994,1842944.458501754,1053065.4277391767,4.5760981679079515
0_Other non-residential buildings_2020,Other non-residential buildings,2020,859492.7577271385,2.0,4048981.778145557,1718985.515454277,961866.5819926047,4.710896911863194
0_Trade_1900,Trade,1900,1293823.1012575177,3.0,10981391.682422744,3881469.3037725533,2072026.9297808923,8.487552642822266
0_Trade_1955,Trade,1955,727337.1702126194,3.0,6190292.202838319,2182011.510637858,1339755.1968653016,8.510897636413574
0_Trade_1975,Trade,1975,202613.36682369353,3.0,1640315.2726683114,607840.1004710806,326257.89165052044,8.095790018116878
0_Trade_1985,Trade,1985,202537.9392256151,3.0,1639704.6266726975,607613.8176768452,326136.434465799,8.095790018116878
0_Trade_1995,Trade,1995,483801.8428055547,2.0,3421091.9583598026,967603.6856111094,661401.2257700278,7.071266902418099
0_Trade_2005,Trade,2005,232546.7925282091,2.0,1475840.9017868063,465093.5850564182,389738.6582350538,6.346425533294678
0_Trade_2020,Trade,2020,197587.16630734957,2.0,1175263.907723365,395174.33261469915,250268.23371808216,5.948078155517578
0_Offices_1900,Offices,1900,75748.58157517301,3.0,621257.7663235952,227245.74472551903,114146.02548603165,8.201576232910156
0_Offices_1955,Offices,1955,42738.86779958015,3.0,350526.0823665257,128216.60339874044,64403.47517601514,8.201576232910156
0_Offices_1975,Offices,1975,16949.839226787823,3.0,147630.18204667495,50849.51768036347,39209.478001038275,8.70982786747367
0_Offices_1985,Offices,1985,16943.52924990557,3.0,147575.22323418278,50830.5877497167,39194.88134932721,8.70982786747367
0_Offices_1995,Offices,1995,58115.53116206034,3.0,584066.0873594151,174346.59348618102,135958.78015978134,10.05008602142334
0_Offices_2005,Offices,2005,29733.41821963141,2.0,205467.6840017616,59466.83643926282,52870.52210252341,6.910328388214111
0_Offices_2020,Offices,2020,25863.573428910935,3.0,227036.68475451024,77590.7202867328,71716.26500936036,8.778241157531738
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,334698.6398139408,2.0,2406210.4733096906,669397.2796278816,735277.6893846581,7.189185096919739
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,190520.72103565722,2.0,1369688.72832395,381041.44207131444,418542.5898977981,7.189185096919739
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,47631.439993246335,2.0,281623.88245972525,95262.87998649267,109009.38937179808,5.912562847137452
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,47613.708067815984,2.0,281519.04133621755,95227.41613563197,108968.80805903864,5.912562847137452
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,47933.81691069545,2.0,292263.2604608051,95867.6338213909,101979.89571966995,6.0972248674733125
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,36847.42356803671,2.0,197904.88077178068,73694.84713607343,79346.14050915804,5.370928591692723
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,30270.33776650038,2.0,157468.16829969815,60540.67553300076,55199.57287355486,5.202061817558087
0_Education_1900,Education,1900,590115.9487125176,2.0,3879309.3399775564,1180231.8974250352,790693.042582149,6.573808670043945
0_Education_1955,Education,1955,332864.2592779434,2.0,2203530.689723446,665728.5185558868,454814.8177997802,6.61990775009427
0_Education_1975,Education,1975,106355.62295887138,2.0,640091.3102354386,212711.24591774275,148393.11970232724,6.018405914306641
0_Education_1985,Education,1985,106316.02957316495,2.0,639853.0211687357,212632.0591463299,148337.8768683228,6.018405914306641
0_Education_1995,Education,1995,159619.42165435615,2.0,930573.7570796843,319238.8433087123,186094.31071712056,5.829953193883711
0_Education_2005,Education,2005,162830.6901288902,2.0,927479.7594855275,325661.3802577804,203478.14751458095,5.695976346666418
0_Education_2020,Education,2020,106207.78135202947,2.0,571308.1730125567,212415.56270405895,134477.35360179882,5.379155517041971
0_Sport_1900,Sport,1900,5249.884100369499,2.0,28746.14024226081,10499.768200738998,2865.0139741448024,5.475576163717137
0_Sport_1955,Sport,1955,2884.5797442791613,2.0,15794.73609011625,5769.159488558323,1574.1988049437462,5.475576163717137
0_Sport_1975,Sport,1975,2985.904793234276,2.0,16349.549112962348,5971.809586468552,1629.4948220818917,5.475576163717137
0_Sport_1985,Sport,1985,2984.7932198461262,2.0,16343.462608213973,5969.5864396922525,1628.888204253869,5.475576163717137
0_Sport_1995,Sport,1995,2391.7491315362986,2.0,15100.54924151789,4783.498263072597,3203.1293725121695,6.313600804704093
0_Sport_2005,Sport,2005,2749.0480221550197,2.0,15052.621823025765,5498.096044310039,1500.235214433577,5.475576163717137
0_Sport_2020,Sport,2020,3707.87086080829,2.0,20302.729303583215,7415.74172161658,2023.4926385884198,5.475576163717137
0_Health_1900,Health,1900,69493.81348554014,3.0,573987.3939648813,208481.44045662042,97802.24538246977,8.2595466441673
0_Health_1955,Health,1955,39739.05366055376,3.0,328226.5673044111,119217.16098166129,55926.82977723344,8.2595466441673
0_Health_1975,Health,1975,21531.12127324634,2.0,161206.660456341,43062.24254649268,15310.67583389862,7.487146554538689
0_Health_1985,Health,1985,21523.105806216514,2.0,161146.6474799856,43046.21161243303,15304.976074197602,7.487146554538689
0_Health_1995,Health,1995,15327.682724398192,2.0,106443.42841701841,30655.365448796383,19018.84913375371,6.944521903991699
0_Health_2005,Health,2005,5460.648487411481,2.0,36977.37693268361,10921.296974822963,6855.114625058633,6.771609089639837
0_Health_2020,Health,2020,2742.113467461891,2.0,17535.81687381242,5484.226934923782,3036.090962583699,6.395000455631628
