Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1955,Other non-residential buildings,1955,6047647.142292726,3.0,47162426.65365929,18142941.426878177,19681492.21448355,7.798475265502929
0_Other non-residential buildings_1975,Other non-residential buildings,1975,2330947.107165387,2.0,15745156.287552796,4661894.214330774,6913487.074818214,6.754832076262825
0_Other non-residential buildings_1985,Other non-residential buildings,1985,2226306.443032728,2.0,15038326.172988066,4452612.886065456,6603127.445997086,6.754832076262825
0_Other non-residential buildings_1995,Other non-residential buildings,1995,5011379.957387332,2.0,33010920.048234664,10022759.914774664,12938292.777242886,6.58719161766469
0_Other non-residential buildings_2005,Other non-residential buildings,2005,3504963.174743451,2.0,18471680.651203595,7009926.349486902,6250451.214002506,5.2701497077941895
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2628227.098871466,2.0,13255680.21830182,5256454.197742932,4384274.876695288,5.043582506242963
0_Sport_1900,Sport,1900,74042.40670481061,3.0,730702.0092596972,222127.22011443184,174775.711513117,9.8686960861879
0_Sport_1955,Sport,1955,63788.32564823537,3.0,629507.5996692196,191364.9769447061,150571.14561183503,9.8686960861879
0_Sport_1975,Sport,1975,23343.903897736465,3.0,201526.02852958426,70031.71169320939,42939.70313388358,8.632918873056411
0_Sport_1985,Sport,1985,22295.95150113376,3.0,192479.14050688807,66887.85450340128,41012.057912000826,8.632918873056411
0_Sport_1995,Sport,1995,55141.276874218165,3.0,552457.0025495529,165423.8306226545,117425.87267342198,10.018937425220553
0_Sport_2005,Sport,2005,25423.484819436737,2.0,165208.34226480438,50846.969638873474,27222.624888015405,6.498257160186768
0_Sport_2020,Sport,2020,16799.393916783516,3.0,133579.7068156291,50398.181750350544,49337.24750238585,7.951459884643555
0_Trade_1900,Trade,1900,446105.83309127163,4.0,5439318.741261224,1784423.3323650865,623538.4138022343,12.19288863265852
0_Trade_1955,Trade,1955,384324.94865073764,4.0,4686031.297650648,1537299.7946029506,537185.0155056734,12.19288863265852
0_Trade_1975,Trade,1975,71368.502354084,4.0,881500.1225873966,285474.009416336,152459.8284372068,12.3513888271603
0_Trade_1985,Trade,1985,68164.6340803134,4.0,841927.899787053,272658.5363212536,145615.61577696278,12.3513888271603
0_Trade_1995,Trade,1995,304060.19378202746,4.0,3268570.8902167566,1216240.7751281098,268309.52870919905,10.74974941494613
0_Trade_2005,Trade,2005,250053.72173036495,4.0,2648291.334710845,1000214.8869214598,316514.11673201015,10.590889495204234
0_Trade_2020,Trade,2020,201059.1148908151,3.0,1985111.0962244084,603177.3446724453,288212.63038877695,9.873270840282075
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,239641.0623779134,3.0,2192835.5961006875,718923.1871337402,824204.7409750607,9.150500228723702
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,206453.33945713378,3.0,1889151.329923275,619360.0183714014,710061.2035443308,9.150500228723702
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,43280.59129998413,3.0,329255.98717579164,129841.7738999524,164173.60647791967,7.607474327087402
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,41337.64295775769,3.0,314475.057543447,124012.92887327308,156803.53996628846,7.607474327087402
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,87581.46672773393,2.0,630079.0130736912,175162.93345546786,235310.8095169522,7.194204854235076
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,77211.76383759548,2.0,444961.89698066487,154423.52767519097,229797.99790343575,5.762876987457275
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,59565.18521142737,2.0,304622.5964916922,119130.37042285474,184520.8353167674,5.114104747772217
0_Education_1900,Education,1900,514746.29220533837,5.0,7251784.980597029,2573731.461026692,1369601.9033205502,14.088076185120352
0_Education_1955,Education,1955,443459.4386473736,5.0,6247490.356674904,2217297.193236868,1179926.6947893263,14.088076185120352
0_Education_1975,Education,1975,83446.73858360454,5.0,1154531.7019509436,417233.6929180227,213549.51853811374,13.83555213238476
0_Education_1985,Education,1985,79700.65523480155,5.0,1102702.5704863213,398503.2761740078,203962.87310272583,13.83555213238476
0_Education_1995,Education,1995,177637.13629137567,4.0,1971712.4795824538,710548.5451655027,356659.8897662246,11.099663734436035
0_Education_2005,Education,2005,69640.3470615399,3.0,651741.7408541383,208921.0411846197,136894.93006338348,9.358680252960342
0_Education_2020,Education,2020,52501.97524906639,3.0,484227.1479332446,157505.92574719916,97727.71986024735,9.223027241091378
0_Offices_1900,Offices,1900,78637.75168395425,5.0,1194130.5661910446,393188.7584197713,172946.054031948,15.18520736694336
0_Offices_1955,Offices,1955,67747.264519094,5.0,1028756.2602656066,338736.32259547,148994.87611402094,15.18520736694336
0_Offices_1975,Offices,1975,10582.077815177461,5.0,150759.222642214,52910.3890758873,26605.35853700259,14.246656023071946
0_Offices_1985,Offices,1985,10107.028146705907,5.0,143991.3534216254,50535.14073352954,25410.993217325726,14.246656023071946
0_Offices_1995,Offices,1995,19022.072572430698,4.0,241389.93843611408,76088.29028972279,34095.023849913465,12.689991456870388
0_Offices_2005,Offices,2005,6374.74066415974,3.0,59733.42277337054,19124.22199247922,11174.507185109573,9.370329856586261
0_Offices_2020,Offices,2020,4893.547070867994,3.0,41147.40316455635,14680.641212603983,17412.9009026116,8.408502578735352
0_Health_1900,Health,1900,109164.98768129642,5.0,1635941.816046905,545824.9384064821,278355.69032267283,14.985957043507238
0_Health_1955,Health,1955,94046.80497977001,5.0,1409381.3795059358,470234.02489885007,239806.40568762604,14.985957043507238
0_Health_1975,Health,1975,21546.615703852152,5.0,322896.6573708868,107733.07851926076,54940.90381682606,14.985957043507238
0_Health_1985,Health,1985,20579.347004304487,5.0,308401.2101899364,102896.73502152243,52474.501792615185,14.985957043507238
0_Health_1995,Health,1995,38898.86986523668,5.0,548048.9263078378,194494.3493261834,64441.50672409091,14.089070664688402
0_Health_2005,Health,2005,16890.445914330758,4.0,194205.24710900174,67561.78365732303,37075.45900416567,11.497934873597838
0_Health_2020,Health,2020,11212.260567301435,3.0,117674.79087318377,33636.78170190431,9449.962653399662,10.495188741542574
