Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,63006.942013136606,3.0,601950.7119303549,189020.82603940982,134889.55531530423,9.553720474243164
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,39071.923015576736,3.0,373282.23088196816,117215.7690467302,83647.83550019136,9.553720474243164
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8104.071265879419,2.0,46094.44804877069,16208.142531758838,13400.220390722594,5.687813758850098
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,8731.374782362387,2.0,49662.433620797565,17462.749564724774,14437.47748002521,5.687813758850098
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,17446.394266180323,2.0,118522.46119365493,34892.788532360646,27233.62133651191,6.793521881103516
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,19231.478254292433,2.0,105471.89575792651,38462.956508584866,25514.79427171652,5.4843363761901855
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,15652.443036765291,2.0,79688.75321734048,31304.886073530583,23443.088261456272,5.0911383628845215
0_Sport_1900,Sport,1900,44003.423872163265,3.0,379161.3006242457,132010.2716164898,15714.977161823845,8.616631781330648
0_Sport_1955,Sport,1955,27287.443812088048,3.0,235125.85558251222,81862.33143626414,9745.186137272132,8.616631781330648
0_Sport_1975,Sport,1975,3431.5303195825404,2.0,17507.91604655718,6863.060639165081,3469.6772376678705,5.102072374720294
0_Sport_1985,Sport,1985,3697.15126068349,2.0,18863.13331229554,7394.30252136698,3738.250978056095,5.102072374720294
0_Sport_1995,Sport,1995,8295.084275875304,3.0,63140.8908248848,24885.25282762591,3229.705332286631,7.611844403861963
0_Sport_2005,Sport,2005,19070.739354232584,2.0,100281.16585458511,38141.47870846517,9227.586427592905,5.258378502893679
0_Sport_2020,Sport,2020,18214.62573162753,2.0,101369.47910411572,36429.25146325506,21183.08067818677,5.565279275988618
0_Health_1900,Health,1900,98761.82994097257,3.0,911723.8038186412,296285.48982291773,148536.3530860961,9.231540204991699
0_Health_1955,Health,1955,61244.2771072213,3.0,565379.0064409662,183732.8313216639,92110.50032525703,9.231540204991699
0_Health_1975,Health,1975,13687.572398043669,2.0,85585.61336294407,27375.144796087337,25013.093202823336,6.2527971267700195
0_Health_1985,Health,1985,14747.072248885155,2.0,92210.450986099,29494.14449777031,26949.256004143994,6.2527971267700195
0_Health_1995,Health,1995,23565.10716786333,3.0,190050.4893908206,70695.32150358999,42415.59499141261,8.064910888671875
0_Health_2005,Health,2005,18212.334554665405,3.0,140305.35030907954,54637.00366399621,36857.18159471528,7.703864097595214
0_Health_2020,Health,2020,19517.414972055838,3.0,163221.3772228699,58552.24491616751,27923.291547038156,8.362858373230418
