Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2514216.608825732,1.0,7451302.144392359,2514216.608825732,2464438.595160144,2.96366753693211
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1070625.9819391756,2.0,6755628.443175958,2141251.9638783513,2197663.9795735017,6.3099799156188965
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,219947.2493073452,2.0,1427458.1220578467,439894.4986146904,412162.0224253266,6.490002155303956
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,524885.3532790707,1.0,1394270.1440673133,524885.3532790707,482220.3085747731,2.6563327312469482
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,34592.417812746244,2.0,199081.34014500858,69184.83562549249,56270.24796326368,5.755057111725021
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,192234.52918619814,2.0,1122185.2154210676,384469.0583723963,318849.11441719334,5.837584018707275
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,517449.94687641185,1.0,1374519.2306698074,517449.94687641185,475389.28548093064,2.6563327312469482
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,34102.38949840768,2.0,196261.1992096278,68204.77899681537,55473.13644286887,5.755057111725021
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,189511.37861589974,2.0,1106288.59517136,379022.7572317995,314332.3704615676,5.837584018707275
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1740572.7819695056,1.0,4915970.343856474,1740572.7819695056,1677045.6713683405,2.824340581893921
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,135407.56031429983,2.0,820853.3875852658,270815.12062859966,217652.95834993335,6.062094211578368
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1347816.3323223908,2.0,8183728.571154233,2695632.6646447815,2351244.9778614864,6.071842561109971
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1855292.7787182142,1.0,5222852.35585938,1855292.7787182142,1544780.8338270553,2.8151095157432495
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,111197.30638943828,2.0,610080.1270717925,222394.61277887656,145189.31024440442,5.486464977264404
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1278440.0546354798,2.0,7700084.990421478,2556880.1092709596,2065086.9539226496,6.023031711578369
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1683860.2024270624,1.0,4492536.983852242,1683860.2024270624,1278002.820222932,2.667998790740967
SFH_1_Post2010_2020,Single family- Terraced houses,2020,603008.3517466005,2.0,2878610.3864530474,1206016.703493201,764671.4777985027,4.773748784930119
SFH_2_Post2010_2020,Single family- Terraced houses,2020,705046.8259469189,2.0,4626555.791458412,1410093.6518938378,1139606.752334388,6.562054634094237
0_Other non-residential buildings_1900,Other non-residential buildings,1900,590175.1031936333,2.0,4383747.9647964295,1180350.2063872665,1221447.6524925646,7.427876813295774
0_Other non-residential buildings_1955,Other non-residential buildings,1955,723205.2808476188,2.0,4878533.019916628,1446410.5616952376,1374709.4364171734,6.7457098960876465
0_Other non-residential buildings_1975,Other non-residential buildings,1975,123841.14289504068,2.0,608217.538999621,247682.28579008137,208070.24478607086,4.911272011718309
0_Other non-residential buildings_1985,Other non-residential buildings,1985,122086.83746235547,2.0,599601.6678280688,244173.67492471094,205122.7690742413,4.911272011718309
0_Other non-residential buildings_1995,Other non-residential buildings,1995,359451.22483071644,2.0,2581466.999513902,718902.4496614329,710778.03344356,7.181689256253456
0_Other non-residential buildings_2005,Other non-residential buildings,2005,296366.30114223633,2.0,1773141.0082266268,592732.6022844727,523074.1437187968,5.982937335968018
0_Other non-residential buildings_2020,Other non-residential buildings,2020,249248.6979836932,2.0,1322964.6099763676,498497.3959673864,344670.83624921413,5.307809511859199
0_Trade_1900,Trade,1900,109059.27279996536,4.0,1172521.6406487848,436237.09119986143,369681.59035913186,10.751232889654453
0_Trade_1955,Trade,1955,114708.5739883877,4.0,1210042.3376293974,458834.2959535508,134970.89914982455,10.548839511786571
0_Trade_1975,Trade,1975,9772.964891870413,3.0,75047.33797778956,29318.89467561124,11790.191440991886,7.679075777732228
0_Trade_1985,Trade,1985,9634.523296432448,3.0,73984.23447563127,28903.569889297345,11623.174273564247,7.679075777732228
0_Trade_1995,Trade,1995,136965.54543431272,4.0,1444827.557430877,547862.1817372509,161159.38135266825,10.548839511786571
0_Trade_2005,Trade,2005,92637.84276667416,3.0,701590.8426060365,277913.5283000225,73814.3308262688,7.573479926266472
0_Trade_2020,Trade,2020,94848.51596869112,2.0,680724.3866133683,189697.03193738224,59147.80164758736,7.176964021641319
0_Education_1900,Education,1900,185533.4231198366,3.0,1733636.3419659098,556600.2693595098,279095.67509334284,9.344064874209478
0_Education_1955,Education,1955,202740.29322287047,3.0,1848045.7848930066,608220.8796686115,363197.613120621,9.115335464477539
0_Education_1975,Education,1975,32664.628706199404,3.0,263114.4975879959,97993.88611859821,43176.47460700039,8.055027961730957
0_Education_1985,Education,1985,32201.909013403143,3.0,259387.27752407844,96605.72704020943,42564.846498630526,8.055027961730957
0_Education_1995,Education,1995,197654.19521007256,3.0,1761960.4722836625,592962.5856302177,322152.36714658275,8.914359092712402
0_Education_2005,Education,2005,240383.1944430197,2.0,1771191.6417530733,480766.3888860394,379022.9428549896,7.3682007839899795
0_Education_2020,Education,2020,224718.80000294338,2.0,1638277.4856769168,449437.60000588675,291821.37767024274,7.290344580228528
0_Health_1900,Health,1900,57459.019885408474,5.0,806768.319772739,287295.09942704235,77396.22298699929,14.040760204084426
0_Health_1955,Health,1955,62673.589728600695,5.0,855655.6785962912,313367.9486430035,118434.32230332324,13.652571718032902
0_Health_1975,Health,1975,9305.021701807307,6.0,157618.31123171543,55830.13021084385,8526.44638904828,16.939058960077585
0_Health_1985,Health,1985,9173.208883053127,6.0,155385.52612314434,55039.25329831876,8405.662690899724,16.939058960077585
0_Health_1995,Health,1995,46258.436886819,6.0,821152.8103490368,277550.621320914,99494.79860174417,17.75141716003418
0_Health_2005,Health,2005,25708.215325739773,4.0,304683.35694289376,102832.86130295909,26963.017753293585,11.851595028373533
0_Health_2020,Health,2020,100561.51663496676,3.0,955212.6525500161,301684.54990490025,137778.02883850195,9.498789243775926
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,13151.076047239383,3.0,103320.67841105623,39453.22814171815,19168.07645914266,7.856442928314209
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,25287.155347849843,2.0,171777.2555675431,50574.310695699685,28736.575337829,6.793063640594482
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3022.5842820399394,2.0,15332.911757601778,6045.168564079879,3016.147972437778,5.072782204522552
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2979.767041317075,2.0,15115.709220816074,5959.53408263415,2973.421907011246,5.072782204522552
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,13853.469127270711,3.0,105816.0954874112,41560.40738181213,12672.287119286093,7.638238084286846
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,18933.537756293455,3.0,148750.2588134018,56800.61326888036,27596.18285614581,7.856442928314209
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,27175.743340038483,2.0,201077.47268379567,54351.48668007697,26897.474152304694,7.399152625479238
0_Offices_1900,Offices,1900,19620.8826222651,4.0,222791.62910211147,78483.5304890604,47540.32309827007,11.354821971632164
0_Offices_1955,Offices,1955,21114.909414884198,4.0,233249.44105145513,84459.63765953679,42763.74605789763,11.046670220949862
0_Offices_1975,Offices,1975,1984.5985523270729,3.0,20311.86773195414,5953.795656981219,5175.199500882577,10.234748840332031
0_Offices_1985,Offices,1985,1956.485181110874,3.0,20024.13443850132,5869.455543332622,5101.888803101609,10.234748840332031
0_Offices_1995,Offices,1995,12682.792177053012,4.0,138179.80471751324,50731.16870821205,26907.629318918607,10.895061811981915
0_Offices_2005,Offices,2005,6170.015524814204,3.0,47678.68587520559,18510.04657444261,7552.596244136878,7.727482318878174
0_Offices_2020,Offices,2020,10676.514533956333,2.0,71547.66073847731,21353.029067912667,18921.701652915253,6.701406204330274
0_Sport_1900,Sport,1900,4617.634267551719,3.0,46725.58187411239,13852.902802655157,1499.2071142303062,10.118943850199381
0_Sport_1955,Sport,1955,4824.170795079606,3.0,48815.51339918224,14472.512385238819,1566.2633195244523,10.118943850199381
0_Sport_1975,Sport,1975,986.2587576232935,3.0,9979.896990157507,2958.7762728698804,320.20858739095104,10.118943850199381
0_Sport_1985,Sport,1985,972.2876406254609,3.0,9838.524041731873,2916.8629218763826,315.67258545071945,10.118943850199381
0_Sport_1995,Sport,1995,8463.387954960745,2.0,61083.88688496587,16926.77590992149,13657.992722278914,7.2174272537231445
0_Sport_2005,Sport,2005,13608.56973168884,2.0,78445.88185212485,27217.13946337768,14572.34365672932,5.764447212219238
0_Sport_2020,Sport,2020,21045.20017298976,2.0,121313.94546778666,42090.40034597952,22535.644471978394,5.764447212219238
