Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_2000to2010,Apartment Block,2005,35665.26093861818,5.0,558313.7325313865,178326.3046930909,106398.55023952173,15.65427303314209
Apartment Block_AB_0_Post2010,Apartment Block,2020,263599.16246565455,3.0,2219169.3093012236,790797.4873969636,707971.0388470668,8.418726708171421
Apartment Block_AB_1_Post2010,Apartment Block,2020,74873.55336678596,3.0,688821.8888281964,224620.66010035787,203116.9755213123,9.199802304744884
Apartment Block_AB_2_Post2010,Apartment Block,2020,130136.25493442606,4.0,1392639.1000786258,520545.01973770425,318706.1595572343,10.70139217376709
Apartment Block_AB_3_Post2010,Apartment Block,2020,16701.216970874466,6.0,283368.3760454435,100207.3018252468,65083.55847776263,16.966929807547224
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8339595.196706571,1.0,23076256.06958138,8339595.196706571,7549080.34805242,2.767071485519409
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4832588.627339877,2.0,30212852.569386806,9665177.254679754,10130004.89362648,6.251898288726807
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1315715.7554132668,2.0,8497866.913870925,2631431.5108265337,2299778.446427371,6.458740711212158
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,14422054.55545874,1.0,39906855.92301518,14422054.55545874,13054980.014635373,2.767071485519409
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,8270294.55488373,2.0,51308481.47990466,16540589.10976746,15789713.264405558,6.203948497772217
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2229300.401804326,2.0,14398473.262655223,4458600.803608652,3896660.0449890536,6.458740711212158
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4036135.3924161885,1.0,10920102.575943468,4036135.3924161885,3387781.06921797,2.7055838108062744
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,766782.1228972293,1.0,2915917.7313246997,766782.1228972293,817077.5951253349,3.802798271179199
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1404625.8057748845,2.0,8298041.716359282,2809251.611549769,2744950.11393448,5.907652901038318
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3117840.687459078,1.0,8435579.288662387,3117840.687459078,2616998.8444040385,2.7055838108062744
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,592325.1498642268,1.0,2252493.055879642,592325.1498642268,631177.4812311092,3.802798271179199
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1085047.7157254745,2.0,6410085.2855706,2170095.431450949,2120423.701928148,5.907652901038318
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4733649.316068164,1.0,12947329.424547136,4733649.316068164,4163263.3178137047,2.735168695449829
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,435530.9235617071,2.0,2146736.6528581255,871061.8471234142,611521.2236018705,4.929010861737285
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1628696.7032436088,2.0,9512093.02385887,3257393.4064872176,2790906.699571506,5.8403096199035645
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5827605.577986965,1.0,15500885.299722228,5827605.577986965,4687630.777590148,2.6599063873291016
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1127240.0649402547,1.0,3610334.202510476,1127240.0649402547,1109799.5500847981,3.202808625065885
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1474066.107199076,2.0,8526725.033690363,2948132.214398152,2736054.5424823,5.7844929695129395
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6158220.734680761,1.0,16450184.48939498,6158220.734680761,5354196.110480793,2.6712560653686523
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1202861.9530158779,1.0,3869516.6850915635,1202861.9530158779,1166432.1113036654,3.2169249974111414
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1521488.5591628132,2.0,8832487.320268637,3042977.1183256265,2735322.6910886825,5.8051618377785505
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2146400.0616993806,3.0,21779590.690911647,6439200.185098141,5216532.114454929,10.147032270241354
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3697096.867566426,3.0,37142260.37032455,11091290.602699278,11885809.46307239,10.046331405639648
0_Other non-residential buildings_1975,Other non-residential buildings,1975,510791.7706167472,2.0,3175370.5740366485,1021583.5412334944,1097152.1187714713,6.216565647098423
0_Other non-residential buildings_1985,Other non-residential buildings,1985,394577.2900087937,2.0,2452915.6261938587,789154.5800175874,847529.922476123,6.216565647098423
0_Other non-residential buildings_1995,Other non-residential buildings,1995,996062.605975025,2.0,7242161.18468136,1992125.21195005,2063033.8614971125,7.27078914642334
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1021441.4158886357,2.0,6062977.056643967,2042882.8317772713,1658298.7523601619,5.935707092285156
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1052975.4746687207,2.0,7045504.07374625,2105950.9493374415,1979547.1143258444,6.691042900085449
0_Trade_1900,Trade,1900,1382009.5770433925,4.0,16106434.192794796,5528038.30817357,2543429.4710329487,11.654357871565665
0_Trade_1955,Trade,1955,2359071.1394140967,4.0,27493459.303214062,9436284.557656387,4341598.75583894,11.654357871565665
0_Trade_1975,Trade,1975,236420.51571970552,3.0,1891158.1585151784,709261.5471591166,394079.8764820115,7.999128809774233
0_Trade_1985,Trade,1985,182630.51944342398,3.0,1460885.049623926,547891.558330272,304419.48882912187,7.999128809774233
0_Trade_1995,Trade,1995,649766.3347570897,3.0,5165343.373559586,1949299.0042712693,977621.8976608267,7.94953985341609
0_Trade_2005,Trade,2005,474107.1336202765,3.0,3714199.421250091,1422321.4008608295,909607.1598906901,7.83409309387207
0_Trade_2020,Trade,2020,643964.4915166236,2.0,4562138.391494719,1287928.9830332473,1151972.4068793664,7.084456443786621
0_Offices_1900,Offices,1900,490060.37250099715,5.0,7918782.934906574,2450301.8625049856,1174532.751226232,16.158790588378906
0_Offices_1955,Offices,1955,829978.1093743244,5.0,13411442.462318351,4149890.546871622,1989217.0984687977,16.158790588378906
0_Offices_1975,Offices,1975,38449.80555991976,4.0,442880.4310967281,153799.22223967905,59321.48961078274,11.518404960632324
0_Offices_1985,Offices,1985,29701.770764395253,4.0,342117.02371217444,118807.08305758101,45824.76452517073,11.518404960632324
0_Offices_1995,Offices,1995,84966.31859596346,5.0,1211237.42216188,424831.5929798173,258633.13190351194,14.255500793457031
0_Offices_2005,Offices,2005,56877.7850732375,3.0,507475.9076523327,170633.3552197125,110712.57464583953,8.922216415405273
0_Offices_2020,Offices,2020,60373.56415795517,3.0,534388.1528228731,181120.6924738655,113334.91149757015,8.851360032757963
0_Education_1900,Education,1900,390147.8839453385,4.0,4782205.310572597,1560591.535781354,794370.6502048637,12.25741701380753
0_Education_1955,Education,1955,661415.0050896817,4.0,8061994.16177071,2645660.020358727,1420706.376801601,12.189010076476233
0_Education_1975,Education,1975,60320.509553148826,3.0,486744.4996174316,180961.52865944649,115430.92205122503,8.069303512573242
0_Education_1985,Education,1985,46596.489138211364,3.0,376001.2134765499,139789.4674146341,89168.27370024851,8.069303512573242
0_Education_1995,Education,1995,89586.83391718194,3.0,787742.14713818,268760.5017515458,160371.35696485554,8.793057112235978
0_Education_2005,Education,2005,98823.36336864071,3.0,860414.3839027613,296470.09010592214,166008.08932713405,8.706588751620993
0_Education_2020,Education,2020,100932.1286764064,3.0,927292.4903578876,302796.3860292192,192653.0962646103,9.187287561632976
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,278053.2005125723,4.0,3049036.3548630937,1112212.8020502892,772697.2850866602,10.965658187866211
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,472121.13046082994,4.0,5177118.939902452,1888484.5218433198,1312003.296731099,10.965658187866211
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,37277.55495552665,3.0,281332.42117388936,111832.66486657994,83959.6585580826,7.546965500004714
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,28796.228636858403,3.0,217324.14405261815,86388.68591057521,64857.29890266498,7.546965500004714
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,62838.919330114004,3.0,509950.70047182665,188516.757990342,156416.95902683158,8.115204811096191
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,57915.69549599527,2.0,429676.0564066901,115831.39099199054,149657.42151675784,7.418991565704346
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,68879.40495031679,2.0,511150.77997308347,137758.80990063358,158338.37059105848,7.420952320098877
0_Sport_1900,Sport,1900,63514.5694126876,3.0,618904.4376677301,190543.7082380628,96258.06539284337,9.744290851542772
0_Sport_1955,Sport,1955,108575.83248712846,3.0,1037671.538295123,325727.4974613854,213003.35955900236,9.557113351335692
0_Sport_1975,Sport,1975,12553.019244323455,2.0,82782.90866789574,25106.03848864691,7131.29430636023,6.594661177256668
0_Sport_1985,Sport,1985,9696.977515657312,2.0,63948.281159236096,19393.955031314625,5508.794274937568,6.594661177256668
0_Sport_1995,Sport,1995,21685.070065779422,3.0,165349.22090403078,65055.21019733827,24068.41261727699,7.625025900421856
0_Sport_2005,Sport,2005,24477.031931131598,3.0,186638.00244033124,73431.0957933948,27167.230835671493,7.625025900421856
0_Sport_2020,Sport,2020,18794.956793374095,3.0,147121.7141624284,56384.87038012229,21225.311339814943,7.827722924816413
0_Health_1900,Health,1900,69745.21384079863,5.0,1006322.9814158475,348726.0692039932,192232.63099936038,14.428559696051602
0_Health_1955,Health,1955,118046.52908195628,5.0,1703241.3917706977,590232.6454097814,325361.32038486446,14.428559696051602
0_Health_1975,Health,1975,17834.227155296554,4.0,189540.20344131938,71336.90862118622,39632.34577514122,10.627889943917653
0_Health_1985,Health,1985,13776.613925947679,4.0,146416.33660481524,55106.455703790714,30615.26142789029,10.627889943917653
0_Health_1995,Health,1995,30276.19836505126,4.0,368251.540596791,121104.79346020504,57211.05880819263,12.163070678710938
0_Health_2005,Health,2005,17993.98126907291,4.0,189733.07531500855,71975.92507629163,27115.08522100949,10.54425212952242
0_Health_2020,Health,2020,19632.821159419622,3.0,180527.4506000185,58898.46347825886,30437.206286756373,9.19518642451461
