Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,861261.0266571738,1.0,2595131.0245595104,861261.0266571738,875636.2435695853,3.0131759643554688
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,952076.0618015189,2.0,5789161.717585115,1904152.1236030378,2145225.1747025927,6.08056640625
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,7832759.006338864,1.0,20129668.958855014,7832759.006338864,7617414.723776772,2.5699333967206903
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,859276.9890928263,1.0,2589152.7702582404,859276.9890928263,873619.0906436144,3.0131759643554688
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,949882.818856274,2.0,5775825.558211514,1899765.637712548,2140283.342669262,6.08056640625
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,10770345.939095274,1.0,27958813.34599893,10770345.939095274,10485292.933676846,2.5959067149840793
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1318427.1086098584,1.0,4478400.880079148,1318427.1086098584,1463874.107395822,3.396775484085083
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1607192.7564103967,2.0,9669933.47924158,3214385.5128207933,3607382.4877351183,6.016660690307617
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,14725301.219495544,1.0,37825029.802104294,14725301.219495544,13685163.326291392,2.568710088729859
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1711421.852144456,1.0,4736818.068281135,1711421.852144456,1389143.225151777,2.7677676677703857
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1328125.5460172682,2.0,7562496.008680334,2656251.0920345364,2495257.600795813,5.694112300872803
SFH_0_Post2010_2020,Single family- Terraced houses,2020,13760194.284425551,1.0,35290029.882562876,13760194.284425551,12758706.448979221,2.5646461927144317
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1513533.2902480566,1.0,4167138.963823052,1513533.2902480566,1250933.3238117816,2.7532522678375244
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1213421.4379440171,2.0,6799601.88297604,2426842.8758880342,2355662.496889237,5.603660583496094
0_Other non-residential buildings_1900,Other non-residential buildings,1900,14758152.789217174,1.0,56310101.7317674,14758152.789217174,26905957.88988128,3.8155250549316406
0_Other non-residential buildings_1955,Other non-residential buildings,1955,18339006.385984633,1.0,68263463.70272128,18339006.385984633,28240475.070639256,3.7223098278045654
0_Other non-residential buildings_1975,Other non-residential buildings,1975,4644807.149677898,1.0,15443288.541735193,4644807.149677898,6302553.561549777,3.3248503208160396
0_Other non-residential buildings_1985,Other non-residential buildings,1985,4634107.174201381,1.0,15407712.724839374,4634107.174201381,6288034.730869652,3.3248503208160396
0_Other non-residential buildings_1995,Other non-residential buildings,1995,6180293.458389769,1.0,24366647.560147446,6180293.458389769,10547660.817222312,3.942636013031006
0_Other non-residential buildings_2005,Other non-residential buildings,2005,9446513.550218502,1.0,35162850.22646733,9446513.550218502,14546809.396570167,3.7223098278045654
0_Other non-residential buildings_2020,Other non-residential buildings,2020,9041189.951689435,1.0,32889939.050395582,9041189.951689435,13743785.846840728,3.6377887453022457
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,125916.47101524346,2.0,607029.8699230574,251832.9420304869,380972.12189340143,4.820893287658691
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,550828.5771895171,1.0,2246264.792202444,550828.5771895171,1392526.7329591166,4.077974319458008
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,110817.37083113934,1.0,423245.6228251436,110817.37083113934,260123.99174753993,3.819307565689087
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,110562.08721826697,1.0,422270.6161911037,110562.08721826697,259524.75904683562,3.819307565689087
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,60063.00030357582,2.0,277530.29169927316,120126.00060715164,151028.79573219863,4.62065315246582
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,148298.1570057473,1.0,546973.1963218839,148298.1570057473,295805.31552476116,3.688334416055392
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,155516.3509112446,1.0,543731.2216549213,155516.3509112446,313110.7637213209,3.4962961673736577
0_Offices_1900,Offices,1900,201306.25752200847,3.0,1747935.052453033,603918.7725660254,595079.6599918859,8.682964324951172
0_Offices_1955,Offices,1955,224752.79437529042,3.0,1925291.7039945403,674258.3831258713,512666.57850817323,8.566263700284427
0_Offices_1975,Offices,1975,65701.80214233209,2.0,453316.6885600719,131403.60428466418,178479.11982207114,6.899608135223389
0_Offices_1985,Offices,1985,65550.44867403262,2.0,452272.4089388987,131100.89734806525,178067.96772390514,6.899608135223389
0_Offices_1995,Offices,1995,110729.88324898946,2.0,782949.0516743759,221459.7664979789,321307.6273874666,7.070801744763162
0_Offices_2005,Offices,2005,95282.3561598734,2.0,565774.9281260874,190564.7123197468,198917.51716520553,5.937877178192139
0_Offices_2020,Offices,2020,79253.41341573998,2.0,460775.1169923718,158506.82683147996,148833.7610343868,5.813946644484342
0_Trade_1900,Trade,1900,822416.6227274755,3.0,7414324.694893726,2467249.8681824263,1475071.730512859,9.015290413640647
0_Trade_1955,Trade,1955,929154.1159026764,3.0,8219276.666446816,2787462.347708029,1920883.7636354575,8.845977783203125
0_Trade_1975,Trade,1975,182265.3433940767,3.0,1403554.6160398307,546796.0301822302,317569.37474111386,7.700611591339111
0_Trade_1985,Trade,1985,181845.46919011313,3.0,1400321.3278778845,545536.4075703394,316837.8084107317,7.700611591339111
0_Trade_1995,Trade,1995,347856.5838431272,3.0,2713222.038526495,1043569.7515293816,645207.6073642982,7.799829483032227
0_Trade_2005,Trade,2005,505874.74226910947,2.0,3419973.408549442,1011749.4845382189,723932.9733234533,6.760514259338379
0_Trade_2020,Trade,2020,456289.45083998644,2.0,2897523.3538903734,912578.9016799729,631569.3567088598,6.350187032718601
0_Education_1900,Education,1900,247030.81688894506,3.0,1972435.091714956,741092.4506668352,471907.73021933,7.9845709800720215
0_Education_1955,Education,1955,270182.3957148599,3.0,2157290.5161512056,810547.1871445797,516134.63742193626,7.9845709800720215
0_Education_1975,Education,1975,100964.76501856274,2.0,701221.3126246646,201929.53003712549,154603.56848806952,6.945208187190278
0_Education_1985,Education,1985,100732.17828785945,2.0,699605.9493583522,201464.3565757189,154247.41712632377,6.945208187190278
0_Education_1995,Education,1995,186145.4006111734,2.0,1346733.6835019467,372290.8012223468,282424.1435935622,7.2348480224609375
0_Education_2005,Education,2005,125871.65078089174,2.0,690493.5179159547,251743.30156178348,209878.58323897835,5.485695258878553
0_Education_2020,Education,2020,103752.49765314083,2.0,591369.3617217586,207504.99530628166,147561.3728238593,5.699808439299355
0_Health_1900,Health,1900,38105.872391576784,3.0,346945.519664524,114317.61717473036,53736.357418859545,9.104778289794922
0_Health_1955,Health,1955,41642.740487202485,3.0,379147.9195154452,124928.22146160745,58723.99833091791,9.104778289794922
0_Health_1975,Health,1975,11475.869289415887,3.0,96098.3020857176,34427.60786824766,17138.526188005693,8.373945333653145
0_Health_1985,Health,1985,11449.43298840025,3.0,95876.92594618867,34348.29896520075,17099.045149502723,8.373945333653145
0_Health_1995,Health,1995,16799.571250180088,2.0,113020.51110013665,33599.142500360176,19572.465134747377,6.727583068462244
0_Health_2005,Health,2005,17786.27857708395,2.0,130404.91069753891,35572.5571541679,20951.012715530174,7.331770394373229
0_Health_2020,Health,2020,14511.059571948881,2.0,89774.30407494093,29022.119143897762,14826.508703999583,6.186612606048585
0_Sport_1900,Sport,1900,8087.586732493484,3.0,72086.4621454085,24262.760197480453,6373.260441325343,8.913222760973534
0_Sport_1955,Sport,1955,8838.251280750483,3.0,78777.3024827887,26514.753842251448,6964.806575957853,8.913222760973534
0_Sport_1975,Sport,1975,6270.472038305656,2.0,43699.0767895333,12540.944076611311,11030.738221347085,6.969025062639658
0_Sport_1985,Sport,1985,6256.027111988165,2.0,43598.40973599872,12512.05422397633,11005.327343208804,6.969025062639658
0_Sport_1995,Sport,1995,4710.880730772941,3.0,39239.57330788144,14132.642192318823,4037.0950454423673,8.329562039547364
0_Sport_2005,Sport,2005,4652.725146641539,3.0,41470.77567759929,13958.175439924617,3666.486691550799,8.913222760973534
0_Sport_2020,Sport,2020,6671.775912662109,3.0,63484.81331515217,20015.327737986325,6757.522484472246,9.515429496765137
