Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,389321.64278480044,3.0,3020367.3159109727,1167964.9283544014,780727.9727040792,7.758025714436061
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,864561.0421330115,1.0,2376950.043419632,864561.0421330115,866695.3962159151,2.749314308166504
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,265345.6848640333,2.0,1639174.4258349459,530691.3697280666,660258.0686471129,6.1775054931640625
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,303054.0099953124,2.0,2090451.6050084585,606108.0199906247,766497.4775307458,6.897950649261475
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,864239.1889215347,1.0,2376065.16778019,864239.1889215347,866372.7484408591,2.749314308166504
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,265246.9036829911,2.0,1638564.2045464367,530493.8073659822,660012.2720295911,6.1775054931640625
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,302941.1910020725,2.0,2089673.3851607903,605882.382004145,766212.1307909442,6.897950649261475
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,910789.1860256076,1.0,2623024.9700422464,910789.1860256076,977875.8285404606,2.8799474239349365
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,502960.34331517515,2.0,3212065.7571263216,1005920.6866303503,1357785.1915646773,6.386320114135742
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,370781.6470255473,2.0,2546975.385151267,741563.2940510946,944506.7866819797,6.869205651313635
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,834316.4113398556,1.0,2276625.185080838,834316.4113398556,818009.6285656485,2.728731155395508
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,236031.5187662185,2.0,1447896.528907553,472063.037532437,568421.5385429496,6.134335517883301
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,155794.40598640413,2.0,1036169.728486724,311588.81197280827,367452.4332500609,6.65087890625
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1014199.8576018136,1.0,2747941.4624548005,1014199.8576018136,966916.6623736204,2.7094674110412598
SFH_1_Post2010_2020,Single family- Terraced houses,2020,217956.40215173594,2.0,1275333.9282901147,435912.8043034719,482965.29581665935,5.851325841772055
SFH_2_Post2010_2020,Single family- Terraced houses,2020,136179.54298924582,2.0,871570.9064349381,272359.08597849164,302882.0690309199,6.400160312652588
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1283215.8664591238,2.0,8628206.394459073,2566431.7329182476,1621835.45057892,6.723893165588379
0_Other non-residential buildings_1955,Other non-residential buildings,1955,697863.0742262715,2.0,4809013.567249198,1395726.148452543,1034600.7397452341,6.891056060791016
0_Other non-residential buildings_1975,Other non-residential buildings,1975,203176.10313671883,2.0,1079499.4984196587,406352.20627343765,219019.16569405605,5.313122368988713
0_Other non-residential buildings_1985,Other non-residential buildings,1985,203100.46604679336,2.0,1079097.6293052505,406200.9320935867,218937.63065093211,5.313122368988713
0_Other non-residential buildings_1995,Other non-residential buildings,1995,377095.9988870417,2.0,2313003.774159203,754191.9977740834,524205.43241401634,6.133726639863019
0_Other non-residential buildings_2005,Other non-residential buildings,2005,290516.87222421943,2.0,1543551.6923831361,581033.7444484389,313170.5057448558,5.313122368988713
0_Other non-residential buildings_2020,Other non-residential buildings,2020,276223.6427867307,2.0,1317036.207571304,552447.2855734614,282320.7431600979,4.768006801605225
0_Offices_1900,Offices,1900,65455.16062823138,3.0,555288.8866507453,196365.48188469413,127881.82863301845,8.483500480651855
0_Offices_1955,Offices,1955,32936.18932665168,3.0,302900.0491740594,98808.56797995503,62804.38585344541,9.19657238334355
0_Offices_1975,Offices,1975,10030.625235115142,2.0,59771.18594592986,20061.250470230283,11750.547819307854,5.958869416901682
0_Offices_1985,Offices,1985,10026.891098613829,2.0,59748.934714133655,20053.782197227658,11746.173401114173,5.958869416901682
0_Offices_1995,Offices,1995,13440.000525254667,2.0,78585.13307610352,26880.001050509334,21524.886653827976,5.847107887268066
0_Offices_2005,Offices,2005,8404.851422819642,1.0,34433.11271816954,8404.851422819642,10390.012693167828,4.096813969213271
0_Offices_2020,Offices,2020,11870.81777424036,1.0,52677.3199178929,11870.81777424036,26149.62089760505,4.43754768371582
0_Trade_1900,Trade,1900,740408.1385563881,4.0,9109360.288124193,2961632.5542255524,2230660.1538121835,12.303160667419434
0_Trade_1955,Trade,1955,421567.4123861757,4.0,5186611.606735385,1686269.6495447028,1270074.6790669344,12.303160667419434
0_Trade_1975,Trade,1975,62642.765040882456,3.0,645967.6700064234,187928.29512264737,118117.72273870709,10.311927795410156
0_Trade_1985,Trade,1985,62619.44479613207,3.0,645727.1933263862,187858.3343883962,118073.75063431759,10.311927795410156
0_Trade_1995,Trade,1995,128141.66140846687,3.0,1212556.0644881057,384424.9842254006,227323.399146688,9.462621688842773
0_Trade_2005,Trade,2005,79189.73023801499,2.0,535242.6574329386,158379.46047602998,106810.66833064423,6.758990791156852
0_Trade_2020,Trade,2020,90148.30089996124,2.0,558935.7737487104,180296.60179992247,70312.06892231292,6.200180903786183
0_Education_1900,Education,1900,216406.56730003914,3.0,1894236.7378243115,649219.7019001174,376912.2235069451,8.753138878627594
0_Education_1955,Education,1955,123749.03259873467,3.0,1083192.468432538,371247.09779620403,215531.92038277892,8.753138878627594
0_Education_1975,Education,1975,44589.24547228615,2.0,271679.60252080887,89178.4909445723,60344.81103073365,6.092940116909305
0_Education_1985,Education,1985,44572.646075420926,2.0,271578.46338973223,89145.29215084185,60322.34625348867,6.092940116909305
0_Education_1995,Education,1995,69258.70995972928,2.0,475464.8761327572,138517.41991945857,93012.88549096888,6.865055332523778
0_Education_2005,Education,2005,64629.44012225672,2.0,429755.03843740054,129258.88024451344,67083.95907163619,6.6495243905014725
0_Education_2020,Education,2020,58283.50886769355,2.0,402587.4080760519,116567.0177353871,75127.61488966738,6.907398265776092
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,50279.53935062938,3.0,433893.20227753505,150838.61805188813,154646.12475433032,8.629617691040039
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,28673.598757400632,3.0,247442.19510264817,86020.7962722019,88192.15505674841,8.629617691040039
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,7306.445617210394,3.0,56573.5821780254,21919.336851631182,16912.433433409922,7.742969036102295
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7303.72562073614,3.0,56552.521329546944,21911.17686220842,16906.137381715296,7.742969036102295
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,9422.802283221838,2.0,64570.62862337718,18845.604566443675,23906.872918178316,6.852592963597581
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3658.0878534982344,2.0,22258.55768572914,7316.175706996469,7911.450874743377,6.084752082824707
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,7451.883073523619,2.0,55571.394518261564,14903.766147047238,22104.070925305416,7.457362651824951
0_Sport_1900,Sport,1900,9607.780033695422,2.0,59545.3826198918,19215.560067390845,5625.749574454648,6.1976213455200195
0_Sport_1955,Sport,1955,5494.073028489982,2.0,34050.18427521533,10988.146056979964,3217.005270067791,6.1976213455200195
0_Sport_1975,Sport,1975,3274.0282926196815,2.0,24422.2325265955,6548.056585239363,2252.9775513444806,7.459383470096494
0_Sport_1985,Sport,1985,3272.8094584725336,2.0,24413.140775305474,6545.618916945067,2252.1388273852144,7.459383470096494
0_Sport_1995,Sport,1995,6350.670772153509,3.0,48868.60648897757,19052.012316460525,6302.025067560516,7.695030689239502
0_Sport_2005,Sport,2005,9923.710762428977,3.0,80404.04261731119,29771.13228728693,10576.305144014197,8.102215445629444
0_Sport_2020,Sport,2020,5690.001797728061,3.0,43784.73845534537,17070.005393184183,5646.416772379311,7.695030689239502
0_Health_1900,Health,1900,35384.75864738405,5.0,577355.5782424256,176923.79323692023,50209.293818383725,16.316504628331238
0_Health_1955,Health,1955,20234.273414089203,5.0,330152.6158119062,101171.36707044601,28711.474032468017,16.316504628331238
0_Health_1975,Health,1975,6679.605002679336,2.0,47587.58092040594,13359.210005358673,9337.976384879026,7.124310629343729
0_Health_1985,Health,1985,6677.118362388208,2.0,47569.8653225485,13354.236724776416,9334.500103226605,7.124310629343729
0_Health_1995,Health,1995,13242.184786295657,3.0,103043.65298465958,39726.55435888697,22024.406588917293,7.7814691946679
0_Health_2005,Health,2005,13054.183072584936,2.0,86669.13717403165,26108.36614516987,21404.217254820454,6.639185056018199
0_Health_2020,Health,2020,9852.386234965368,2.0,71115.86789217398,19704.772469930736,8851.21371433156,7.218136418544899
