Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_1980to1989,Apartment Block,1985,142329.57667831014,3.0,1435336.91282033,426988.7300349304,338426.99786889704,10.084600448608398
Apartment Block_AB_3_1980to1989,Apartment Block,1985,141354.2227547936,4.0,1733741.944031686,565416.8910191744,464676.2199072992,12.265229225158691
Apartment Block_AB_0_1990to2000,Apartment Block,1995,1149232.9928478682,3.0,9528839.095696306,3447698.9785436047,3473071.517455447,8.291477146060062
Apartment Block_AB_1_1990to2000,Apartment Block,1995,731119.9946100273,3.0,6625666.877347406,2193359.9838300818,2080328.2008950184,9.062352180480957
Apartment Block_AB_2_1990to2000,Apartment Block,1995,1010463.1792126616,3.0,9817791.76457536,3031389.537637985,2288668.2387583684,9.716130153525478
Apartment Block_AB_3_1990to2000,Apartment Block,1995,356240.2448157876,4.0,4642850.570043818,1424960.9792631504,1275264.6970780075,13.032919883728027
Apartment Block_AB_0_2000to2010,Apartment Block,2005,526881.8046669482,3.0,4368628.442070883,1580645.4140008444,1592277.8063651868,8.291477146060062
Apartment Block_AB_1_2000to2010,Apartment Block,2005,337477.43836416065,3.0,3055234.97469032,1012432.3150924819,968464.7759242735,9.053153270037322
Apartment Block_AB_2_2000to2010,Apartment Block,2005,460663.3789010167,3.0,4412884.252465127,1381990.1367030502,1102491.3463530971,9.579411897235548
Apartment Block_AB_3_2000to2010,Apartment Block,2005,134454.62536466194,4.0,1739539.9516292275,537818.5014586478,498516.4513209673,12.937747191004574
Apartment Block_AB_0_Post2010,Apartment Block,2020,211555.57898489063,3.0,1796816.9733564213,634666.7369546719,720527.3094788346,8.493356601504471
Apartment Block_AB_1_Post2010,Apartment Block,2020,621097.6827894064,3.0,5328097.411965938,1863293.048368219,1632760.8461137973,8.578517614229321
Apartment Block_AB_2_Post2010,Apartment Block,2020,129802.75558742283,4.0,1370572.8148503888,519211.0223496913,356874.8444689889,10.55888843536377
Apartment Block_AB_3_Post2010,Apartment Block,2020,177865.19655839313,4.0,2137499.3963326653,711460.7862335725,607696.0410743867,12.017524719238281
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8046889.757533121,1.0,23536547.82075179,8046889.757533121,7918071.9715870125,2.924924850463867
SFH_1_Before1945_1900,Single family- Terraced houses,1900,6162698.665205732,2.0,39528187.12721593,12325397.330411464,13480116.050948529,6.414103507995606
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2938488.825183394,2.0,21057869.36287734,5876977.650366788,6287047.285379919,7.1662240749079915
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,14174407.817352211,1.0,41530706.71055437,14174407.817352211,13920502.131722782,2.9299782569902333
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,10461574.495969024,2.0,67101621.67375228,20923148.991938047,22883357.75323812,6.414103507995606
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4988623.571545027,2.0,35624575.81183116,9977247.143090054,11015550.428041985,7.141163349151611
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4249864.375332214,1.0,11943396.199895717,4249864.375332214,3949058.6589331324,2.8103005519939908
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,2195640.6233267332,2.0,13312074.269506102,4391281.2466534665,4593527.72168292,6.062956809997559
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,831583.278022532,2.0,5109699.74856187,1663166.556045064,1590684.8567481788,6.144543647766113
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3282942.4133023024,1.0,9226054.876267945,3282942.4133023024,3050575.5052517056,2.8103005519939908
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1696092.1785004893,2.0,10283333.624023136,3392184.3570009787,3548416.0557509363,6.062956809997559
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,642382.8556645933,2.0,3947149.4952077325,1284765.7113291866,1228774.9257899735,6.144543647766113
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6014662.380912071,1.0,18184626.18023606,6014662.380912071,6039435.389776944,3.023382698577758
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,4250525.171641489,2.0,26125855.464522287,8501050.343282977,8574198.839758942,6.146500587463379
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,2032096.1407931875,2.0,13221653.806103587,4064192.281586375,4106849.1854143497,6.506411552429199
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,7505193.341364598,1.0,20917710.634636033,7505193.341364598,6215876.750444885,2.787098170988992
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2871644.8227030165,2.0,16906509.83702468,5743289.645406033,5629784.909894743,5.887395858764648
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1290099.0203998785,2.0,7696383.904780769,2580198.040799757,2480320.2250858177,5.965731143951416
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6356274.897542726,1.0,17715562.141244575,6356274.897542726,5264330.918340951,2.787098170988992
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2297905.683327244,2.0,13597730.341552729,4595811.366654488,4450400.346280666,5.917444932667534
SFH_2_Post2010_2020,Single family- Terraced houses,2020,965391.0853333602,2.0,5759263.663866286,1930782.1706667205,1856042.8278812973,5.965731143951416
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2248439.707332449,3.0,18137891.67045827,6745319.121997347,6532306.443970843,8.066879272460938
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3915410.157228846,3.0,31083454.09616255,11746230.471686538,10534165.387604613,7.938747882843018
0_Other non-residential buildings_1975,Other non-residential buildings,1975,881600.2483844428,2.0,5221274.646104895,1763200.4967688855,1915084.2261117687,5.922496795654297
0_Other non-residential buildings_1985,Other non-residential buildings,1985,681020.0494393158,2.0,4033339.0605806787,1362040.0988786316,1479367.4987468454,5.922496795654297
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1939202.377068686,2.0,12405370.412766134,3878404.754137372,4197356.62184116,6.397150993347168
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1828812.9213145103,2.0,9135719.126770906,3657625.8426290206,2675227.8117037117,4.995436668395996
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1533807.6198410958,2.0,7980981.132889506,3067615.2396821915,2710883.4139701915,5.203378200531006
0_Trade_1900,Trade,1900,3091137.0402894183,3.0,30977666.303644463,9273411.120868254,5193643.2848024545,10.021447092084948
0_Trade_1955,Trade,1955,5311328.142073409,3.0,52761621.49873186,15933984.426220227,7069746.710397425,9.93379058634759
0_Trade_1975,Trade,1975,682405.8660601849,3.0,5618238.899600247,2047217.5981805548,905912.6478259183,8.232987403869629
0_Trade_1985,Trade,1985,527146.0364191376,3.0,4339986.67783856,1581438.1092574128,699800.9328385248,8.232987403869629
0_Trade_1995,Trade,1995,2078816.7368996262,3.0,17223527.962770503,6236450.210698878,2592626.9748341595,8.285255576909531
0_Trade_2005,Trade,2005,1586404.1675177298,2.0,11311019.534389483,3172808.3350354596,2072091.8481394148,7.129973411560059
0_Trade_2020,Trade,2020,1112895.2366424745,3.0,8674425.696366403,3338685.7099274234,1210155.7426556451,7.794467449188232
0_Sport_1900,Sport,1900,69545.9040309708,3.0,667728.5292094745,208637.7120929124,91470.2357426989,9.601263201814382
0_Sport_1955,Sport,1955,119063.77445044775,3.0,1143162.6363002113,357191.3233513432,156598.6044634347,9.601263201814382
0_Sport_1975,Sport,1975,28488.629719496177,2.0,187830.51102378278,56977.259438992354,32521.66324976102,6.593174641012694
0_Sport_1985,Sport,1985,22006.94482060676,2.0,145095.63051739015,44013.88964121352,25122.389376350206,6.593174641012694
0_Sport_1995,Sport,1995,70801.52258805423,3.0,729979.9612074471,212404.56776416267,99074.1635363168,10.310229703034816
0_Sport_2005,Sport,2005,43716.0962069583,2.0,284047.52137646015,87432.1924139166,47392.46943881862,6.497550010681152
0_Sport_2020,Sport,2020,30436.102173324864,2.0,193506.22330986784,60872.20434664973,51375.244689178064,6.357785967726927
0_Education_1900,Education,1900,579643.6647128501,3.0,5618833.6549051395,1738930.9941385502,1087360.4991990826,9.693599700927734
0_Education_1955,Education,1955,982542.5871288957,3.0,9524374.528741425,2947627.761386687,1843163.4175698243,9.693599700927734
0_Education_1975,Education,1975,118427.27392048732,3.0,965948.6708333071,355281.82176146196,158909.21843058564,8.156471384132763
0_Education_1985,Education,1985,91482.90065490513,3.0,746177.6613291941,274448.7019647154,122754.46154907206,8.156471384132763
0_Education_1995,Education,1995,272959.9062459033,3.0,2303591.528488122,818879.7187377098,455645.2504350441,8.43930363316021
0_Education_2005,Education,2005,133346.57185933547,3.0,1036633.4626574689,400039.7155780064,190023.56839636693,7.773979099747626
0_Education_2020,Education,2020,119451.01159275668,3.0,961273.073623078,358353.03477827006,192626.3328726787,8.047425139439907
0_Offices_1900,Offices,1900,261532.4172564619,4.0,2963028.829601527,1046129.6690258476,482718.4079378051,11.329489707946777
0_Offices_1955,Offices,1955,443214.5970848838,4.0,5021395.216084968,1772858.388339535,818054.7823630254,11.329489707946777
0_Offices_1975,Offices,1975,52556.04357787871,3.0,459765.9124156048,157668.13073363612,86840.27226146714,8.74810737483147
0_Offices_1985,Offices,1985,40598.581342656296,3.0,355160.7488513869,121795.74402796889,67082.52024339109,8.74810737483147
0_Offices_1995,Offices,1995,162436.34894158575,3.0,1488165.219935223,487309.04682475724,287375.616675917,9.161528374849073
0_Offices_2005,Offices,2005,76089.80496043844,3.0,644178.7688861432,228269.41488131534,116030.63408003472,8.466032594262433
0_Offices_2020,Offices,2020,65690.47863956886,3.0,557979.6546102515,197071.4359187066,103715.45077883221,8.494071989820315
0_Health_1900,Health,1900,122600.5358509348,4.0,1419050.5075658169,490402.1434037392,240235.78260681036,11.574586503367202
0_Health_1955,Health,1955,207506.24915748445,4.0,2401799.030862571,830024.9966299378,406608.550412563,11.574586503367202
0_Health_1975,Health,1975,28007.858774119668,3.0,269214.9972099501,84023.576322359,49801.132432961385,9.612123489379883
0_Health_1985,Health,1985,21635.558068403265,3.0,207963.65591514145,64906.67420520979,38470.46292668419,9.612123489379883
0_Health_1995,Health,1995,51060.97753984717,3.0,488100.36468551407,153182.9326195415,71358.69177709066,9.559166083426593
0_Health_2005,Health,2005,31253.113832711926,3.0,270754.4614215233,93759.34149813578,51393.27075274968,8.66327953338623
0_Health_2020,Health,2020,27116.35553403516,3.0,251743.73000574412,81349.06660210548,49274.29477073526,9.283833503723145
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,76295.8127098999,3.0,730390.361976096,228887.4381296997,195409.2159762355,9.573138236999512
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,129671.74406710833,3.0,1231213.2850749274,389015.232201325,298515.89418187446,9.49484634399414
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,24001.988954706187,2.0,173965.05746321834,48003.97790941237,62367.13565917761,7.24794340133667
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,18541.09698191456,2.0,134384.82152361088,37082.19396382912,48177.47033061199,7.24794340133667
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,35223.87367968671,3.0,278225.74190447456,105671.62103906013,82521.6501385356,7.898783206939697
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,27510.648953847725,2.0,188705.33294381254,55021.29790769545,56264.93405651767,6.859355926513672
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,24194.77928876517,2.0,168150.97703024006,48389.55857753034,49647.269787332596,6.9498867926569945
