Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,828017.70175242,2.0,3895004.3469657274,1656035.40350484,1544269.562732914,4.704010963439941
0_Offices_1900,Offices,1900,297494.089647352,5.0,4157288.843025624,1487470.44823676,331024.7303387694,13.974357769438893
0_Offices_1955,Offices,1955,311877.079360023,5.0,4307835.091035639,1559385.3968001152,528703.356212724,13.812605594086582
0_Offices_1975,Offices,1975,26928.382530852363,3.0,272798.1380722791,80785.14759255708,76957.61185671366,10.130505898738221
0_Offices_1985,Offices,1985,26546.921195282015,3.0,268933.74176214315,79640.76358584604,75867.44784973952,10.130505898738221
0_Offices_1995,Offices,1995,66589.10783603827,4.0,713761.949092432,266356.43134415307,120215.39052127072,10.71889941595135
0_Offices_2005,Offices,2005,47298.82597905427,3.0,433730.91445167473,141896.47793716282,118550.80715456068,9.170014381408691
0_Offices_2020,Offices,2020,41207.73836539673,3.0,358738.58913189947,123623.2150961902,97207.55588978145,8.705612182617188
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,189952.7753411476,3.0,1599862.874002135,569858.3260234428,584360.4647216102,8.42242431640625
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,208713.7125620833,3.0,1717273.8695995836,626141.1376862499,568223.5369530637,8.22789192199707
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,58451.60620660755,2.0,358110.1277986348,116903.2124132151,140453.6675124553,6.126608848571777
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,57623.594062014075,2.0,353037.22126684355,115247.18812402815,138464.0328385691,6.126608848571777
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,138319.35407667383,2.0,862191.071322544,276638.70815334766,327936.96124522923,6.233336448669434
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,108277.59887782377,2.0,594693.0599514786,216555.19775564753,211469.84291127563,5.492300033569336
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,84095.27161669484,2.0,459386.2256305011,168190.54323338968,170722.46562246588,5.462687934755447
0_Education_1900,Education,1900,325864.1950170433,4.0,3505768.4918772215,1303456.7800681733,840797.8998999473,10.758372799116096
0_Education_1955,Education,1955,340439.3768926263,4.0,3662573.732109663,1361757.5075705051,878404.9230066406,10.758372799116096
0_Education_1975,Education,1975,78553.34240100859,2.0,575532.2909279544,157106.68480201717,168821.27075216183,7.326642932517214
0_Education_1985,Education,1985,77440.57363847813,2.0,567379.4315384347,154881.14727695627,166429.7870698419,7.326642932517214
0_Education_1995,Education,1995,123912.6312664759,3.0,972237.5194712853,371737.8937994277,221033.35564221136,7.8461534513013
0_Education_2005,Education,2005,132976.3676977127,2.0,932919.465248965,265952.7353954254,262046.23837088965,7.015678660810735
0_Education_2020,Education,2020,114613.79877338314,2.0,780196.4772014632,229227.59754676628,212918.92174410654,6.807177543640137
0_Trade_1900,Trade,1900,1107397.4620110258,4.0,13245632.225775506,4429589.848044103,1351097.3399105633,11.96104621887207
0_Trade_1955,Trade,1955,1158421.423752088,4.0,13855932.190430313,4633685.695008352,1413349.9107760014,11.96104621887207
0_Trade_1975,Trade,1975,138560.8924418329,3.0,1150553.0422940433,415682.6773254987,267963.40510804026,8.303591453678312
0_Trade_1985,Trade,1985,136598.07038862852,3.0,1134254.5698679641,409794.21116588556,264167.49652424845,8.303591453678312
0_Trade_1995,Trade,1995,356467.5907669265,3.0,3298744.791591237,1069402.7723007796,496221.95883954864,9.253982345194727
0_Trade_2005,Trade,2005,330426.94702676265,3.0,2737120.499709468,991280.8410802879,574110.9307755058,8.2835874142183
0_Trade_2020,Trade,2020,256348.96783118302,3.0,2013809.7221557787,769046.9034935491,352773.70093856973,7.855735637219184
0_Sport_1900,Sport,1900,42536.277602942086,3.0,432852.87555667676,127608.83280882625,46039.95962866714,10.176087329436129
0_Sport_1955,Sport,1955,44978.70317138333,3.0,457707.2114367825,134936.10951414998,48683.566001954525,10.176087329436129
0_Sport_1975,Sport,1975,8284.154556019379,3.0,84300.28021259938,24852.46366805814,8966.514298147964,10.176087329436129
0_Sport_1985,Sport,1985,8166.8031088097405,3.0,83106.10163755839,24500.40932642922,8839.49669819879,10.176087329436129
0_Sport_1995,Sport,1995,18073.187176476687,3.0,154858.06262179217,54219.56152943006,27651.25923343553,8.568387031555176
0_Sport_2005,Sport,2005,25332.32074158645,3.0,219897.88741636492,75996.96222475935,28479.411225933047,8.680526733398438
0_Sport_2020,Sport,2020,35946.528581612605,3.0,350383.69475155335,107839.58574483781,59370.85358555825,9.747358328525271
0_Health_1900,Health,1900,76086.68660417886,5.0,1249403.1292524934,380433.4330208943,183558.8802984051,16.420785094141202
0_Health_1955,Health,1955,79489.87514874537,5.0,1305286.156977663,397449.37574372685,191769.06142949773,16.420785094141202
0_Health_1975,Health,1975,8930.096644223164,3.0,73908.55445376095,26790.289932669493,20992.38370445565,8.276344299316406
0_Health_1985,Health,1985,8803.594928467503,3.0,72861.58269971285,26410.784785402506,20695.010376684026,8.276344299316406
0_Health_1995,Health,1995,18392.01139508775,4.0,217989.6731809333,73568.045580351,31918.847072422268,11.852410728668607
0_Health_2005,Health,2005,18695.390090200617,3.0,185338.33616796127,56086.17027060185,34855.32231882256,9.913584860960365
0_Health_2020,Health,2020,19696.20321844164,3.0,195259.98204474183,59088.609655324915,36721.218884630754,9.913584860960365
