Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4968029.290345697,2.0,31159718.15717035,9936058.580691393,10907520.356049748,6.272047996520996
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2876989.6437744,2.0,19489348.29755998,5753979.2875488,6589981.181345643,6.774215659668271
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2280601.4736225805,1.0,6313789.764033042,2280601.4736225805,2264241.9913912425,2.768475701282441
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1064015.949032433,2.0,6362052.82990929,2128031.898064866,2274504.0889305784,5.979283332824707
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,485245.1231385916,2.0,3057058.183821708,970490.2462771832,1062749.2849766072,6.300028661902856
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2279752.466007603,1.0,6311439.307080773,2279752.466007603,2263399.07397885,2.768475701282441
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1063619.8440339777,2.0,6359684.405893978,2127239.6880679554,2273657.3512106673,5.979283332824707
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,485064.4792122238,2.0,3055920.121907992,970128.9584244476,1062353.6515236814,6.300028661902856
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3427082.612220546,1.0,10168006.245094722,3427082.612220546,3625733.182252497,2.966956853866577
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2442884.438304501,2.0,14602950.857548887,4885768.876609002,5372445.966552177,5.977749347686768
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,806020.084024155,2.0,5099371.273233662,1612040.16804831,1777927.473818639,6.326605719021814
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4416902.8120079795,1.0,12377554.042213568,4416902.8120079795,4350218.3963207705,2.80231523513794
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2193994.9192443616,2.0,12841256.986880034,4387989.838488723,4762623.587607784,5.852910995483398
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,618033.9355661228,2.0,3720305.2376614953,1236067.8711322455,1272651.7287950523,6.019580841064453
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4768696.033861971,1.0,13247912.640967473,4768696.033861971,4809654.240535529,2.7780996202935864
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1990610.4308516805,2.0,11609073.868090084,3981220.861703361,4265552.777816487,5.831916525788099
SFH_2_Post2010_2020,Single family- Terraced houses,2020,597443.0214312696,2.0,3483763.3840215863,1194886.0428625392,1207632.2670301695,5.831122398376465
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,754184.7043006665,2.0,5552063.60021585,1508369.408601333,1930341.1736630443,7.361676216125488
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,427053.33951693255,2.0,3155479.383388976,854106.6790338651,1132937.376962477,7.38895845413208
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,103973.58073774561,2.0,646610.3457108388,207947.16147549122,231764.5213500604,6.218986988067627
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,103934.87412336172,2.0,646369.6297796333,207869.74824672344,231678.24154809426,6.218986988067627
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,113780.2052615573,2.0,637306.8368640667,227560.4105231146,236504.9319442297,5.601210117340088
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,103702.9029976396,2.0,541714.8371909336,207405.8059952792,207205.51800615387,5.223719120025635
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,104887.71389566101,2.0,539337.5970790455,209775.42779132203,207349.8786878755,5.14204740524292
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2696310.0981077217,2.0,18650481.405889593,5392620.196215443,4186751.9722036924,6.917038740825307
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1468166.9790720348,2.0,10492982.157835793,2936333.9581440696,3212733.519505438,7.1469950675964355
0_Other non-residential buildings_1975,Other non-residential buildings,1975,350955.7371479473,2.0,1914779.6678675162,701911.4742958946,532042.8213583177,5.455900745284954
0_Other non-residential buildings_1985,Other non-residential buildings,1985,350825.0856085158,2.0,1914066.8460361592,701650.1712170315,531844.7558865326,5.455900745284954
0_Other non-residential buildings_1995,Other non-residential buildings,1995,726703.4894830871,2.0,4484411.419391237,1453406.9789661742,1160411.1283375453,6.170895673806456
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1031829.5376682115,2.0,6320724.29651189,2063659.075336423,1785148.205660516,6.125744675613602
0_Other non-residential buildings_2020,Other non-residential buildings,2020,776854.3244210938,2.0,4124101.451815818,1553708.6488421876,1319466.5716589938,5.3087191796081825
0_Trade_1900,Trade,1900,1809084.0134395936,3.0,16018490.587892862,5427252.040318781,2093074.4245926058,8.854475783817836
0_Trade_1955,Trade,1955,1029230.4322877162,3.0,9147821.484416077,3087691.2968631485,1524845.5039027631,8.888020794413169
0_Trade_1975,Trade,1975,153606.82002162037,3.0,1357770.635507499,460820.4600648611,213264.71725713924,8.83926010131836
0_Trade_1985,Trade,1985,153549.63626487058,3.0,1357265.1734080173,460648.90879461175,213185.32444298407,8.83926010131836
0_Trade_1995,Trade,1995,627280.4319522266,2.0,4295890.477657236,1254560.863904453,698069.9602736094,6.848436933203122
0_Trade_2005,Trade,2005,400982.9118841142,2.0,2770946.352404263,801965.8237682284,475934.18476140924,6.9103851318359375
0_Trade_2020,Trade,2020,292253.0717830855,2.0,1958615.042011763,584506.143566171,374320.4882763211,6.701777435774826
0_Offices_1900,Offices,1900,211398.4116313797,4.0,2241565.08602063,845593.6465255189,446107.72868678026,10.60350959461937
0_Offices_1955,Offices,1955,120623.48887097985,4.0,1279032.3215798975,482493.9554839194,254548.13132815558,10.60350959461937
0_Offices_1975,Offices,1975,23691.168020102934,4.0,251209.52740890102,94764.67208041174,49994.76142618369,10.60350959461937
0_Offices_1985,Offices,1985,23682.348424794673,4.0,251116.00874542922,94729.39369917869,49976.14969868516,10.60350959461937
0_Offices_1995,Offices,1995,93903.49082753631,2.0,696583.0561194662,187806.98165507262,139807.70332454066,7.418074131011963
0_Offices_2005,Offices,2005,60838.28375369777,2.0,430892.154601446,121676.56750739554,95670.17201905171,7.082582348080393
0_Offices_2020,Offices,2020,49417.82352722174,2.0,364837.3290861562,98835.64705444349,93839.47783236344,7.3827073522407565
0_Sport_1900,Sport,1900,73230.58887157998,3.0,718449.5921785681,219691.76661473993,59234.718718065655,9.81078540059905
0_Sport_1955,Sport,1955,40798.31611166681,3.0,404659.1264553589,122394.94833500043,47307.71703540368,9.918525199613358
0_Sport_1975,Sport,1975,8164.828400242815,3.0,76731.42268832536,24494.485200728446,8974.04154621479,9.39779979773285
0_Sport_1985,Sport,1985,8161.788850559556,3.0,76702.85760892682,24485.366551678668,8970.700747878043,9.39779979773285
0_Sport_1995,Sport,1995,20575.142833904898,3.0,170585.7500708238,61725.4285017147,41086.50090088369,8.290865898132324
0_Sport_2005,Sport,2005,18773.27042585402,2.0,130357.73619769976,37546.54085170804,39661.519266597374,6.9437947273254395
0_Sport_2020,Sport,2020,14390.46844606087,2.0,96900.45323700053,28780.93689212174,24590.89583968616,6.733655238549603
0_Education_1900,Education,1900,796370.4559074993,3.0,6635604.533310623,2389111.367722498,1388625.9808172062,8.332308769226074
0_Education_1955,Education,1955,449118.4023322482,3.0,3800525.952137946,1347355.2069967447,667477.1500274923,8.46219155661851
0_Education_1975,Education,1975,123819.59912891565,2.0,859214.5479950152,247639.1982578313,194328.51035326737,6.939245111756805
0_Education_1985,Education,1985,123773.50436674006,2.0,858894.6851419106,247547.00873348012,194256.16698814838,6.939245111756805
0_Education_1995,Education,1995,209012.71602641814,2.0,1372131.0305244417,418025.4320528363,286858.0080281572,6.564820823394359
0_Education_2005,Education,2005,324103.92243812507,2.0,1835092.6605880214,648207.8448762501,299674.26231066644,5.6620501436182415
0_Education_2020,Education,2020,292165.1118953429,2.0,1610014.9575694092,584330.2237906858,268746.591862239,5.510633857426948
0_Health_1900,Health,1900,175289.70988167892,3.0,1476128.8569723063,525869.1296450368,149766.814939972,8.421081066131592
0_Health_1955,Health,1955,100236.93963176094,3.0,844103.3944599974,300710.8188952828,85642.0333978095,8.421081066131592
0_Health_1975,Health,1975,12110.468256525097,2.0,79233.89768074593,24220.936513050194,17701.937689787977,6.542595711611304
0_Health_1985,Health,1985,12105.959849471232,2.0,79204.4009960891,24211.919698942464,17695.347726538228,6.542595711611304
0_Health_1995,Health,1995,74126.45501271579,3.0,606303.2219539583,222379.36503814737,100225.09254455748,8.17930955756554
0_Health_2005,Health,2005,49884.20789127618,2.0,334668.13903650845,99768.41578255236,75548.59263323252,6.7088995332135095
0_Health_2020,Health,2020,52753.50705481588,2.0,323788.243696626,105507.01410963175,83229.71728817791,6.137757691828515
