Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_Post2010,Apartment Block,2020,27519.236822224673,3.0,285255.30692503916,82557.71046667402,56575.46117690005,10.365669250488281
Apartment Block_AB_2_Post2010,Apartment Block,2020,3463.150904693906,4.0,45023.24393920828,13852.603618775624,7708.33486479301,13.000658988952637
Apartment Block_AB_3_Post2010,Apartment Block,2020,16056.247505048575,5.0,240943.65156112539,80281.23752524288,46561.322345316825,15.00622430523479
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1869911.7101298613,1.0,4782157.659186034,1869911.7101298613,1326093.5089747787,2.557424306869507
SFH_1_Before1945_1900,Single family- Terraced houses,1900,333524.33724814904,1.0,1464822.5745630702,333524.33724814904,430043.5048341974,4.391951084136963
SFH_2_Before1945_1900,Single family- Terraced houses,1900,194120.67236386993,2.0,1216498.18332685,388241.34472773987,275975.2597393001,6.266711157102228
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1610948.9467940626,1.0,4119879.9936569678,1610948.9467940626,1142443.7475098774,2.557424306869507
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,287334.7853320731,1.0,1261960.32194946,287334.7853320731,370487.0809863882,4.391951084136963
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,167237.03638061817,2.0,1048026.2017671311,334474.07276123634,237755.63926885516,6.266711157102228
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,611646.5575460432,1.0,1590619.1661959852,611646.5575460432,528108.00658722,2.6005527973175053
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,115331.19123096873,1.0,304506.537213466,115331.19123096873,70642.70934054875,2.640279129725142
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,98608.24422392767,2.0,539283.2375025301,197216.48844785534,146665.64160165636,5.468946757411901
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,584188.5762819787,1.0,1519213.2362110307,584188.5762819787,504400.2303047013,2.6005527973175053
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,110153.75395299666,1.0,290836.6576229754,110153.75395299666,67471.42330029418,2.640279129725142
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,94181.53195198117,2.0,515073.7837768728,188363.06390396235,140081.5410463661,5.468946757411901
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,919217.5241588406,1.0,2432797.443603372,919217.5241588406,778115.1726375072,2.6465960228832466
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,170625.2214183374,1.0,458776.9490960884,170625.2214183374,118207.76858005325,2.6887991428375244
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,206946.28800474,2.0,1131778.230741952,413892.57600948,307802.96664009907,5.468946757411901
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,647275.5232409267,1.0,1706511.7556739796,647275.5232409267,544239.5885365421,2.636453402608873
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,100130.59099098523,1.0,269231.04722837586,100130.59099098523,69369.66076443308,2.6887991428375244
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,135329.59379437432,2.0,725686.0006617997,270659.18758874864,205811.52455367136,5.362360000610352
SFH_0_Post2010_2020,Single family- Terraced houses,2020,720227.9673688943,1.0,1876808.7827573777,720227.9673688943,602088.4231281573,2.605853796005249
SFH_1_Post2010_2020,Single family- Terraced houses,2020,129284.01169367736,1.0,337069.510674562,129284.01169367736,79068.55218833116,2.607201820695408
SFH_2_Post2010_2020,Single family- Terraced houses,2020,103532.75912016458,2.0,551471.4808053495,207065.51824032917,156707.13325403823,5.326540946960449
0_Other non-residential buildings_1900,Other non-residential buildings,1900,65648.52832582299,3.0,592692.4983674138,196945.58497746897,195131.6868870132,9.028267860412598
0_Other non-residential buildings_1955,Other non-residential buildings,1955,56556.9096081655,3.0,510610.929299661,169670.7288244965,168108.03621041123,9.028267860412598
0_Other non-residential buildings_1975,Other non-residential buildings,1975,19802.124168116876,2.0,128435.08666563069,39604.24833623375,47008.170539769075,6.485924720764161
0_Other non-residential buildings_1985,Other non-residential buildings,1985,18913.16902288024,2.0,122669.3905134899,37826.33804576048,44897.88405157648,6.485924720764161
0_Other non-residential buildings_1995,Other non-residential buildings,1995,40757.31220336949,3.0,368849.79629414884,122271.93661010847,83208.18223776895,9.049904823303223
0_Other non-residential buildings_2005,Other non-residential buildings,2005,27129.48134704594,2.0,193309.70182545925,54258.96269409188,79720.27904264747,7.125447750091553
0_Other non-residential buildings_2020,Other non-residential buildings,2020,18750.68174781693,3.0,142832.84213023094,56252.04524345078,36550.05922894172,7.617474609789078
0_Offices_1900,Offices,1900,6678.028036176202,4.0,71458.79377156193,26712.112144704806,5697.375918452387,10.700583073993624
0_Offices_1955,Offices,1955,5753.192609715331,4.0,61562.51546094508,23012.770438861324,4908.350317076373,10.700583073993624
0_Offices_1975,Offices,1975,1374.8758402162302,3.0,10426.166263736917,4124.627520648691,1711.4741720642205,7.583351135253906
0_Offices_1985,Offices,1985,1313.1550398694872,3.0,9958.115762358664,3939.4651196084615,1634.6428302203126,7.583351135253906
0_Offices_1995,Offices,1995,3511.1771641954824,4.0,37571.64293298311,14044.70865678193,2995.569367534692,10.700583073993624
0_Offices_2005,Offices,2005,1959.483999017154,4.0,20967.621313644297,7837.935996068616,1671.7385563696294,10.700583073993624
0_Offices_2020,Offices,2020,1567.6290055884635,3.0,11887.881199186228,4702.88701676539,1951.4173396351318,7.583351135253906
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,5407.149873346871,2.0,32857.71643717675,10814.299746693741,7542.006947022742,6.076716423034668
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,4658.3174737275995,2.0,28307.274296309868,9316.634947455199,6497.519686197383,6.076716423034668
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,1974.4371675045452,1.0,7264.9544712413435,1974.4371675045452,1844.0768953795846,3.679506540298462
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,1885.800914944044,1.0,6938.816800237433,1885.800914944044,1761.2927642206105,3.679506540298462
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,3092.8485219673657,2.0,18794.36340739759,6185.6970439347315,4313.970499273139,6.076716423034668
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,2684.6764215362073,1.0,9878.284451627545,2684.6764215362073,2507.4233011843185,3.679506540298462
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,5018.762020533667,1.0,17184.16063468388,5018.762020533667,3421.085143728955,3.4239839554808404
0_Trade_1900,Trade,1900,32734.413630718696,3.0,256743.43978219962,98203.24089215609,26323.84399138135,7.843227090564589
0_Trade_1955,Trade,1955,28201.047609175763,3.0,221187.22059058907,84603.14282752729,22678.273270208017,7.843227090564589
0_Trade_1975,Trade,1975,15888.756674218737,2.0,106765.71383842178,31777.513348437475,6569.094100694519,6.719576366328332
0_Trade_1985,Trade,1985,15175.480064242664,2.0,101972.79718737176,30350.960128485327,6274.194929737984,6.719576366328332
0_Trade_1995,Trade,1995,23419.5558683128,3.0,183684.89503534185,70258.6676049384,18833.168725111216,7.843227090564589
0_Trade_2005,Trade,2005,17038.540960476563,3.0,133637.14604490416,51115.62288142969,13701.784890487394,7.843227090564589
0_Trade_2020,Trade,2020,15566.212070267278,2.0,107520.8973793104,31132.424140534556,12895.295764840488,6.907325744628906
0_Education_1900,Education,1900,5734.923207915061,4.0,60710.220036382016,22939.692831660243,7505.663239528049,10.586056314161755
0_Education_1955,Education,1955,4940.697708713738,4.0,52302.50417569359,19762.790834854954,6466.209193304059,10.586056314161755
0_Education_1975,Education,1975,1646.582304441072,3.0,14818.201878563688,4939.746913323216,2142.9092159335955,8.999369080183142
0_Education_1985,Education,1985,1572.6640823775406,3.0,14152.984516463031,4717.992247132622,2046.7099315989228,8.999369080183142
0_Education_1995,Education,1995,3327.9625200463047,4.0,35229.99864862985,13311.850080185219,4355.5188175430985,10.586056314161755
0_Education_2005,Education,2005,861.6354514150513,3.0,7754.175439854256,2584.906354245154,1121.35697355206,8.999369080183142
0_Education_2020,Education,2020,823.3723025394693,3.0,7409.831240952899,2470.116907618408,1071.5602193084533,8.999369080183142
0_Sport_1900,Sport,1900,400.68479177255807,1.0,1001.7119794313953,400.68479177255807,216.29774271485073,2.5000000000000004
0_Sport_1955,Sport,1955,345.1942355383043,1.0,862.985588845761,345.1942355383043,186.34281978811887,2.5000000000000004
0_Sport_1975,Sport,1975,106.20853546727392,1.0,265.52133866818485,106.20853546727392,57.333512402590905,2.5000000000000004
0_Sport_1985,Sport,1985,101.44063161665083,1.0,253.60157904162713,101.44063161665083,54.75970161279529,2.5000000000000004
0_Sport_1995,Sport,1995,75.38330568845966,1.0,188.87346745267487,75.38330568845966,55.90496947505507,2.505507893660722
0_Sport_2005,Sport,2005,73.30669033912142,1.0,183.26672584780357,73.30669033912142,39.5724319261135,2.5000000000000004
0_Sport_2020,Sport,2020,58.535637197463785,1.0,146.33909299365948,58.535637197463785,31.598719128261152,2.5000000000000004
