Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,624012.8118889743,1.0,2339030.5684446795,624012.8118889743,905240.4564077609,3.748369462742449
0_Other non-residential buildings_1995,Other non-residential buildings,1995,937262.9495356797,1.0,3552996.812711101,937262.9495356797,1353102.714480778,3.7908217906951904
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1115766.3814015219,1.0,3998153.2013159716,1115766.3814015219,1339918.9671936503,3.5833246707916255
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1071186.9906276925,1.0,3586700.7957302723,1071186.9906276925,1157453.5926047699,3.348342378232714
0_Trade_1900,Trade,1900,350086.0583521511,3.0,2697240.94389741,1050258.1750564533,529637.1164616802,7.704508304595947
0_Trade_1955,Trade,1955,612270.3087758967,2.0,4547338.618183713,1224540.6175517933,1066303.6713298042,7.427011489868164
0_Trade_1975,Trade,1975,72602.36697687299,2.0,476472.03829486313,145204.73395374598,136525.9643929334,6.562761768450885
0_Trade_1985,Trade,1985,72435.11707366798,2.0,475374.41702433216,144870.23414733596,136211.45736953343,6.562761768450885
0_Trade_1995,Trade,1995,136811.4452626216,2.0,777933.6062070618,273622.8905252432,236626.07425068386,5.686173439025879
0_Trade_2005,Trade,2005,192604.9001885573,2.0,966611.4765511889,385209.8003771146,163122.83035772177,5.018623490912696
0_Trade_2020,Trade,2020,147855.6812669464,2.0,679899.1912910654,295711.3625338928,120905.11316751376,4.598397474247471
0_Offices_1900,Offices,1900,139204.6763807139,3.0,1289515.5133260672,417614.02914214175,278150.76768928714,9.263449668884277
0_Offices_1955,Offices,1955,155744.6816352482,3.0,1414756.0782604648,467234.0449057446,299446.5912641977,9.083816303748998
0_Offices_1975,Offices,1975,26437.56277847119,2.0,190470.13224085228,52875.12555694238,68139.49393305376,7.204526901245117
0_Offices_1985,Offices,1985,26376.660083424293,2.0,190031.3571360286,52753.320166848585,67982.5248941742,7.204526901245117
0_Offices_1995,Offices,1995,34508.517188929734,2.0,222432.7727289543,69017.03437785947,82242.91983997624,6.445735454559325
0_Offices_2005,Offices,2005,26381.0991861533,2.0,131246.58233014494,52762.1983723066,49659.36044397852,4.97502326965332
0_Offices_2020,Offices,2020,32855.301423616,2.0,169002.84695614578,65710.602847232,51065.19626485445,5.143853187561035
0_Education_1900,Education,1900,143019.27091146444,3.0,1275977.0071101058,429057.81273439334,288879.22615346545,8.921713829040527
0_Education_1955,Education,1955,156293.87308165964,3.0,1394409.2088669478,468881.61924497894,315692.09394381376,8.921713829040527
0_Education_1975,Education,1975,39686.711647689284,2.0,261174.53432575945,79373.42329537857,67041.60135825227,6.580906391143799
0_Education_1985,Education,1985,39595.287649299324,2.0,260572.88155045104,79190.57529859865,66887.16147144463,6.580906391143799
0_Education_1995,Education,1995,52113.30966205845,2.0,324995.8229801418,104226.6193241169,104455.76268725372,6.236330509185792
0_Education_2005,Education,2005,39004.88883153228,2.0,221311.73373611312,78009.77766306455,48083.783192770454,5.673948583522192
0_Education_2020,Education,2020,40672.413783541604,2.0,211400.36979418038,81344.82756708321,67645.18947059724,5.197635205996186
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,21793.308693313695,3.0,172934.99524551976,65379.926079941084,52133.08723883001,7.9352335929870605
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,40659.32694537518,2.0,292206.0111910622,81318.65389075036,106591.92250864563,7.186690807342529
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,7785.878566718098,2.0,39747.42999506912,15571.757133436196,14996.583444521273,5.105066776275635
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7767.942685411855,2.0,39655.866123309395,15535.88537082371,14962.036676503352,5.105066776275635
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,9572.873002843937,2.0,48353.88360935489,19145.746005687874,18998.29972697683,5.051136016845703
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,29465.54350151598,1.0,111774.59416863817,29465.54350151598,39399.66007112322,3.7934000492095947
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,34798.23300850085,1.0,122210.4846262593,34798.23300850085,44703.55975277577,3.5119738578796382
0_Sport_1900,Sport,1900,11593.119258004774,2.0,79534.64408348735,23186.238516009547,5616.493199977041,6.860504262351185
0_Sport_1955,Sport,1955,25509.814286179175,2.0,128978.48971249838,51019.62857235835,10050.237213261258,5.0560340528381245
0_Sport_1975,Sport,1975,2799.759405499242,2.0,14155.67889395799,5599.518810998484,1103.036104052375,5.0560340528381245
0_Sport_1985,Sport,1985,2793.3097605487374,2.0,14123.069269459524,5586.619521097475,1100.495103127527,5.0560340528381245
0_Sport_1995,Sport,1995,5135.930191800659,2.0,24576.419914030164,10271.860383601317,2663.7904255777,4.785193527993352
0_Sport_2005,Sport,2005,6634.177873077177,1.0,24151.761492651563,6634.177873077177,2516.3407579037475,3.6405055689966126
0_Sport_2020,Sport,2020,4453.161818313241,2.0,24021.13650915986,8906.323636626483,2800.8462301628497,5.3941755294799805
0_Health_1900,Health,1900,29023.447745911628,3.0,265515.3089413871,87070.34323773488,67598.71139789297,9.148303511900608
0_Health_1955,Health,1955,31717.313544409004,3.0,290159.6108863696,95151.94063322702,73873.01272320435,9.148303511900608
0_Health_1975,Health,1975,6172.47322269752,2.0,35775.35092728576,12344.94644539504,6514.043088150011,5.7959507699007995
0_Health_1985,Health,1985,6158.254050623413,2.0,35692.937305955485,12316.508101246825,6499.037061193432,5.7959507699007995
0_Health_1995,Health,1995,8500.686471711082,2.0,57415.79659377111,17001.372943422164,12681.811980440581,6.754254116398911
0_Health_2005,Health,2005,7400.2231452721235,2.0,46830.27811846384,14800.446290544247,7348.419840454375,6.328225135803223
0_Health_2020,Health,2020,5876.157286475501,2.0,42195.83504261894,11752.314572951002,9032.409067783079,7.1808552742004395
