Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,672873.5429020778,2.0,3729721.192072406,1345747.0858041556,1272935.3072148636,5.542974948883057
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,310859.61258978926,2.0,1985720.5143214003,621719.2251795785,527497.6549665759,6.387836933135986
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1762829.418132712,1.0,4664808.7700750325,1762829.418132712,1552779.139531613,2.646205425262451
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,379648.7986250306,1.0,1118843.0322357798,379648.7986250306,366744.18993504444,2.947047472000122
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,328871.7055877786,2.0,1849162.5345205888,657743.4111755572,589487.5172591143,5.622747421264648
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1802800.5548748628,1.0,4770580.60897602,1802800.5548748628,1587987.5077821962,2.646205425262451
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,388257.1153956394,1.0,1144212.1504127786,388257.1153956394,375059.90217271005,2.947047472000122
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,336328.68116321333,2.0,1891091.2247077979,672657.3623264267,602853.8055214884,5.622747421264648
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2969368.226642628,1.0,7805104.690355267,2969368.226642628,2462667.8249808312,2.628540515899658
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,526397.1603065528,1.0,1480309.6577022357,526397.1603065528,457928.0380704967,2.8121535778045654
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,442732.6305367374,2.0,2419707.426984546,885465.2610734748,793932.0519754877,5.465392112731934
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3458096.499453912,1.0,9032823.814807294,3458096.499453912,2875492.100314269,2.6120797427815328
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,557996.1580771753,1.0,1544466.1192554897,557996.1580771753,472589.8727355942,2.7678794860839844
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,458386.3952371675,2.0,2425406.518121733,916772.790474335,833774.3286278617,5.291183471679687
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3025867.2382728695,1.0,7897532.652886206,3025867.2382728695,2540857.702817874,2.610006332397461
SFH_1_Post2010_2020,Single family- Terraced houses,2020,483679.08802566846,1.0,1338765.4255940574,483679.08802566846,409647.6926339415,2.7678794860839844
SFH_2_Post2010_2020,Single family- Terraced houses,2020,376807.34567690315,2.0,1990738.2469555603,753614.6913538063,679194.1243781014,5.283172607421875
0_Other non-residential buildings_1900,Other non-residential buildings,1900,733210.0385062494,2.0,4923481.746166642,1466420.0770124989,969494.2489258642,6.714967727661133
0_Other non-residential buildings_1955,Other non-residential buildings,1955,454234.01760804,2.0,3241608.3672985635,908468.03521608,767762.1017699253,7.136428012081996
0_Other non-residential buildings_1975,Other non-residential buildings,1975,255957.41629331696,1.0,1095649.8825767848,255957.41629331696,349026.75964464486,4.280594399035556
0_Other non-residential buildings_1985,Other non-residential buildings,1985,261761.1025613082,1.0,1120493.1095093077,261761.1025613082,356940.73940520704,4.280594399035556
0_Other non-residential buildings_1995,Other non-residential buildings,1995,549057.6463612237,1.0,1995103.7616011372,549057.6463612237,637259.833719241,3.6336872363463333
0_Other non-residential buildings_2005,Other non-residential buildings,2005,523934.6861622371,1.0,1653997.7564046374,523934.6861622371,425419.25888443657,3.1568777561187744
0_Other non-residential buildings_2020,Other non-residential buildings,2020,443095.2364673491,1.0,1416212.907121957,443095.2364673491,312802.0800273085,3.196181747321301
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,21983.432032058045,3.0,220531.54126122288,65950.29609617413,52691.59191681834,10.031715745731862
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,15286.973602499756,3.0,157727.2298524772,45860.92080749927,34819.88984965476,10.317753791809082
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,5367.893921441211,2.0,37875.478513727634,10735.787842882422,13900.30647839559,7.055929023194734
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,5489.607809208391,2.0,38734.283066949945,10979.215618416782,14215.487882387753,7.055929023194734
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7749.761835930221,2.0,42231.72912463312,15499.523671860443,18584.092533063456,5.449422836303711
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5206.944640382312,2.0,25333.070607591853,10413.889280764624,14603.829226268363,4.865246772766113
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,8383.538269296525,1.0,36042.86367562395,8383.538269296525,20435.81581309568,4.299242457999582
0_Trade_1900,Trade,1900,193761.4775386582,3.0,1499015.4879833465,581284.4326159746,191002.9925425819,7.736395835876466
0_Trade_1955,Trade,1955,135259.27693564526,3.0,1046419.3068485877,405777.8308069358,133333.65843424492,7.736395835876466
0_Trade_1975,Trade,1975,69223.87671221467,2.0,442487.4940521624,138447.75342442933,55974.72621781314,6.392122415965252
0_Trade_1985,Trade,1985,70793.48805034213,2.0,452520.6418709601,141586.97610068426,57243.92073700073,6.392122415965252
0_Trade_1995,Trade,1995,176457.6417230279,2.0,980341.1623501847,352915.2834460558,232560.73541512166,5.555674170739239
0_Trade_2005,Trade,2005,163650.8826563416,2.0,932663.2164273688,327301.7653126832,187627.77978496428,5.699102878570557
0_Trade_2020,Trade,2020,120737.41313943,2.0,688094.938774088,241474.82627886,138426.95130403186,5.699102878570557
0_Offices_1900,Offices,1900,94501.56453543944,3.0,951969.2294011593,283504.6936063183,106246.3505741461,10.073581681752552
0_Offices_1955,Offices,1955,67201.04808421031,3.0,676955.2469756735,201603.14425263094,75552.88792099846,10.073581681752552
0_Offices_1975,Offices,1975,6212.058022870941,3.0,47379.32040188972,18636.174068612825,7991.697817335673,7.626992572743722
0_Offices_1985,Offices,1985,6352.912843041441,3.0,48453.619069165274,19058.738529124323,8172.904939801917,7.626992572743722
0_Offices_1995,Offices,1995,13613.508301073674,2.0,72199.94473766326,27227.01660214735,26717.435131784878,5.30355167388916
0_Offices_2005,Offices,2005,39343.41377181477,1.0,169887.39708351946,39343.41377181477,39944.000841823814,4.318064468651297
0_Offices_2020,Offices,2020,31817.48643516685,1.0,137389.9576574886,31817.48643516685,32303.188338514115,4.318064468651297
0_Education_1900,Education,1900,143157.52843061826,3.0,1373278.326863955,429472.58529185475,302956.03128729743,9.592777564118947
0_Education_1955,Education,1955,102339.4626568416,3.0,981719.701298539,307018.3879705248,216575.10988405804,9.592777564118947
0_Education_1975,Education,1975,35274.042448512795,2.0,259829.84754358354,70548.08489702559,76275.27527818659,7.366035461425781
0_Education_1985,Education,1985,36073.86094465035,2.0,265721.338948837,72147.7218893007,78004.7729974946,7.366035461425781
0_Education_1995,Education,1995,32939.003953492385,2.0,199558.050766157,65878.00790698477,45547.96216412761,6.0584118162139715
0_Education_2005,Education,2005,27415.444774725398,2.0,156275.44220932835,54830.889549450796,56575.97262121031,5.700270175933838
0_Education_2020,Education,2020,20918.625372504863,2.0,119241.81633242234,41837.250745009726,43168.789931114465,5.700270175933838
0_Sport_1900,Sport,1900,6063.084498467001,2.0,33594.57887097687,12126.168996934002,11137.317601835664,5.5408396303021945
0_Sport_1955,Sport,1955,4309.015873647103,2.0,23875.565920305104,8618.031747294206,7915.258042056522,5.5408396303021945
0_Sport_1975,Sport,1975,1193.9831516054635,2.0,6552.490619464589,2387.966303210927,1479.2273713190007,5.4879255294799805
0_Sport_1985,Sport,1985,1221.0560284985659,2.0,6701.064551722714,2442.1120569971317,1512.7679957966398,5.4879255294799805
0_Sport_1995,Sport,1995,5254.542291599938,1.0,19045.91931980275,5254.542291599938,8459.291357196702,3.6246581077575684
0_Sport_2005,Sport,2005,2772.5598236967326,1.0,10049.581444205256,2772.5598236967326,4463.546024056681,3.6246581077575684
0_Sport_2020,Sport,2020,4435.024430127334,1.0,12734.170533004644,4435.024430127334,1983.7954860921595,2.871274044512768
0_Health_1900,Health,1900,15339.435831224435,4.0,182166.44737945657,61357.74332489774,21181.678972927064,11.87569408573976
0_Health_1955,Health,1955,10973.818460781627,4.0,130321.71099268616,43895.27384312651,15153.353897820814,11.87569408573976
0_Health_1975,Health,1975,2221.3278044739286,4.0,26379.80947008032,8885.311217895714,3067.3522133211263,11.87569408573976
0_Health_1985,Health,1985,2271.695126750533,4.0,26977.956381355136,9086.780507002131,3136.902649395008,11.87569408573976
0_Health_1995,Health,1995,8472.018412396808,2.0,53842.88385534955,16944.036824793617,4612.273155852016,6.355378521907264
0_Health_2005,Health,2005,7706.821609660164,2.0,42906.164686820855,15413.643219320327,10487.788101949316,5.567296981811523
0_Health_2020,Health,2020,3978.165175252781,2.0,19827.492841411797,7956.330350505562,5969.872690232624,4.984079837799072
