Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,505774.7872474305,2.0,3622414.827727877,1011549.574494861,949224.963467222,7.162110328674317
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1098271.3223958332,1.0,3125534.1892844737,1098271.3223958332,1186679.1400749371,2.8458670690465184
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,399590.4051594133,2.0,2452002.446063951,799180.8103188266,872615.2024079934,6.136289596557617
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,162857.68233908128,2.0,1086965.8917508116,325715.36467816256,285451.1966863217,6.67432985744984
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1123173.988958981,1.0,3196403.8679879815,1123173.988958981,1213586.4027340985,2.8458670690465184
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,408650.8863161192,2.0,2507600.182325652,817301.7726322385,892401.2470586867,6.136289596557617
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,166550.38602517048,2.0,1111612.214217592,333100.77205034095,291923.6373539193,6.67432985744984
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1646694.2871549423,1.0,4668260.6517559225,1646694.2871549423,1732370.7580604851,2.8349285524160397
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,662932.2451800747,2.0,4029435.393114191,1325864.4903601494,1404529.7254379725,6.078200935933748
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,257356.1914513465,2.0,1645288.5283617368,514712.382902693,492266.02918509394,6.393040396981397
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2030635.6909928564,1.0,5707541.504172035,2030635.6909928564,2101630.998964382,2.81071662902832
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,214181.92889229814,2.0,1282223.8678267852,428363.8577845963,348826.1035760599,5.9866108894348145
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,668621.7214974914,2.0,4028803.337134186,1337243.4429949827,1417038.1777596897,6.025534629821777
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1795116.4813690148,1.0,5030868.615979533,1795116.4813690148,1856192.8570664919,2.802530458715875
SFH_1_Post2010_2020,Single family- Terraced houses,2020,510428.53803414956,2.0,3050575.688302681,1020857.0760682991,1072381.5517766145,5.976499080657959
SFH_2_Post2010_2020,Single family- Terraced houses,2020,161726.5243448874,2.0,968506.3433632926,323453.0486897748,195592.67237026588,5.988543606476816
0_Other non-residential buildings_1900,Other non-residential buildings,1900,338989.4970731412,2.0,1952523.65232503,677978.9941462824,613169.8137254328,5.759835243225098
0_Other non-residential buildings_1955,Other non-residential buildings,1955,231374.28303331663,2.0,1362505.106209189,462748.56606663327,473810.36333609367,5.888749122619629
