Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,125261.68798132065,2.0,872277.1196302937,250523.3759626413,170622.52359431837,6.963638552917872
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,92122.63291006525,2.0,641508.7181288311,184245.2658201305,125482.86998664968,6.963638552917872
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,13514.077687486257,2.0,84860.9284408514,27028.155374972514,23808.514810195484,6.279446544800522
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,15989.132197512106,2.0,100402.90093202617,31978.264395024213,28168.95829148145,6.279446544800522
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,142762.90825552074,2.0,983722.7374878405,285525.8165110415,282557.09217133356,6.890604496002197
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,54193.90508733691,2.0,294381.43927700375,108387.81017467382,88256.02608594387,5.43200270957757
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,145039.32642470533,2.0,942431.1915427186,290078.65284941066,233086.28724158066,6.497763156890869
0_Offices_1900,Offices,1900,27333.518745740646,2.0,203154.97986993613,54667.03749148129,34094.5826678721,7.432448846403779
0_Offices_1955,Offices,1955,20102.20167182921,2.0,149408.58562596314,40204.40334365842,25074.56808184344,7.432448846403779
0_Offices_1975,Offices,1975,2145.65753404444,3.0,17341.11572630047,6436.972602133321,6376.058133949244,8.081958770751953
0_Offices_1985,Offices,1985,2538.6269604023455,3.0,20517.078428291108,7615.8808812070365,7543.810148223295,8.081958770751953
0_Offices_1995,Offices,1995,30555.665092018142,2.0,227103.41776427045,61111.330184036284,38113.740830165385,7.432448846403779
0_Offices_2005,Offices,2005,10727.881888882119,2.0,58016.13963149701,21455.763777764238,17721.43146691452,5.407977104187012
0_Offices_2020,Offices,2020,18005.978305998742,2.0,130264.77753100987,36011.956611997484,50163.82195766422,7.234529294507246
0_Health_1900,Health,1900,10492.126604658448,2.0,67148.50701407834,20984.253209316896,11285.656008323878,6.399894849178121
0_Health_1955,Health,1955,7716.344424410247,2.0,49383.792936267455,15432.688848820493,8299.938810972519,6.399894849178121
0_Health_1975,Health,1975,399.21764666392045,3.0,3049.51069394715,1197.6529399917613,522.8445584722691,7.638717174530028
0_Health_1985,Health,1985,472.33291651118407,3.0,3608.01756144984,1416.9987495335522,618.6016506257014,7.638717174530028
0_Health_1995,Health,1995,18690.870583099273,3.0,179975.3856260426,56072.61174929782,36070.37710802658,9.629053115844727
0_Health_2005,Health,2005,19871.860451726596,1.0,71727.34627703426,19871.860451726596,11895.273163769647,3.6094932556152344
0_Health_2020,Health,2020,15626.88902309108,1.0,59284.2065887697,15626.88902309108,6536.135368115,3.7937305692238783
0_Sport_1900,Sport,1900,8516.209742478912,2.0,42491.85456222747,17032.419484957823,17120.46352034052,4.989526543748425
0_Sport_1955,Sport,1955,6263.173333641314,2.0,31250.26959630064,12526.346667282627,12591.097897145426,4.989526543748425
0_Sport_1975,Sport,1975,1619.752001736445,1.0,6364.386226637201,1619.752001736445,865.1242712787287,3.9292349815368652
0_Sport_1985,Sport,1985,1916.4037296404078,1.0,7530.000573250808,1916.4037296404078,1023.568656376794,3.9292349815368652
0_Sport_1995,Sport,1995,19208.79689049523,2.0,131533.27795600216,38417.59378099046,37586.60952218742,6.8475542068481445
0_Sport_2005,Sport,2005,5216.449542565396,2.0,26027.61345675437,10432.899085130792,10486.828859289217,4.989526543748425
0_Sport_2020,Sport,2020,8290.761190123147,2.0,50098.14355501908,16581.522380246293,7557.694027427877,6.042647038814894
