Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Before1945_1900,Single family- Terraced houses,1900,11024308.45047801,1.0,29881288.196849506,11024308.45047801,9722596.66302594,2.7104909420013428
SFH_1_Before1945_1900,Single family- Terraced houses,1900,699847.0949312828,2.0,3981543.342574905,1399694.1898625656,1139912.551398247,5.689161777496338
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4294779.165253489,2.0,25705910.63688346,8589558.330506979,8122459.614565039,5.985385894775391
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,18148251.570637956,1.0,52749731.473026164,18148251.570637956,18341212.04618339,2.9066012925658313
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,791765.1277860813,2.0,4489145.991449562,1583530.2555721626,1262991.255661358,5.669795036315917
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4761356.567156396,2.0,28557157.518117756,9522713.134312792,8889302.307109788,5.9976935386657715
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4434090.837593526,1.0,11823852.490376523,4434090.837593526,3891891.7451805314,2.666578769683838
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,181294.3359210632,2.0,865124.4385746128,362588.6718421264,258682.83746111183,4.771933078765869
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1093720.0538373552,2.0,6158593.663097445,2187440.1076747105,1891653.8004286906,5.630868375769286
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4340317.948873657,1.0,11573799.696144195,4340317.948873657,3809585.3728264957,2.666578769683838
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,177460.29322538065,2.0,846828.6434096846,354920.5864507613,253212.16989487276,4.771933078765869
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1070589.8806731894,2.0,6028350.7025012765,2141179.761346379,1851648.792001667,5.630868375769286
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5819061.493764526,1.0,15660137.69495304,5819061.493764526,4835282.897809033,2.6911792755126953
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,305345.9171825019,2.0,1481283.370697697,610691.8343650037,431695.7431334127,4.851164817810059
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1614542.9422770878,2.0,9206009.18141814,3229085.8845541757,2837259.1573222983,5.701928973430925
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6546226.592732132,1.0,17383584.526349325,6546226.592732132,5306659.114122488,2.6555121916569826
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,212165.09462250487,2.0,969447.7237860537,424330.18924500974,317708.98539436265,4.569308280944824
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1260848.5166428543,2.0,6958562.908746128,2521697.0332857086,2198694.3540217364,5.518952369689941
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7338898.598873341,1.0,19358712.788861476,7338898.598873341,5818283.841379846,2.6378226280212402
SFH_1_Post2010_2020,Single family- Terraced houses,2020,372107.2162190463,1.0,1610362.7731106908,372107.2162190463,503838.4134504089,4.3276848793029785
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1141925.0699045416,2.0,6207701.778019625,2283850.139809083,1927148.733298233,5.436172601533788
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,114570.52013076695,3.0,970265.3774167087,343711.56039230083,376699.4900066586,8.468717575073242
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,130870.93699213945,3.0,1088397.5949805237,392612.8109764184,320495.2013632856,8.316572189331055
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,34140.580547018726,2.0,241967.8352319573,68281.16109403745,96079.06309611893,7.087396621704102
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,33418.56988514315,2.0,236850.659306146,66837.1397702863,94047.16712871214,7.087396621704102
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,46300.88135358624,2.0,284242.7636522359,92601.76270717249,101389.83849373006,6.139035701751709
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,25048.018084811818,3.0,201648.51807367915,75144.05425443545,78337.79443472785,8.050477981567383
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,45246.56587188294,2.0,269131.8576694891,90493.13174376589,102955.59373817367,5.948116779327393
0_Trade_1900,Trade,1900,953368.3884407259,4.0,12672347.01155282,3813473.5537629034,1790197.570155481,13.292182922363281
0_Trade_1955,Trade,1955,1090582.4680388789,4.0,14406176.997780291,4362329.8721555155,2209664.4669528347,13.20961726414505
0_Trade_1975,Trade,1975,163122.91026615203,4.0,1776480.7048936358,652491.6410646081,262142.56245319528,10.890442685182126
0_Trade_1985,Trade,1985,159673.1598951491,4.0,1738911.3962000425,638692.6395805964,256598.7280488,10.890442685182126
0_Trade_1995,Trade,1995,338278.71338544466,3.0,2867495.463651885,1014836.1401563339,371008.2121194742,8.476724517940852
0_Trade_2005,Trade,2005,272938.5004121132,3.0,2200912.0568315303,818815.5012363397,459549.3458270608,8.063765476502384
0_Trade_2020,Trade,2020,431635.89127323363,2.0,2915235.903043032,863271.7825464673,381017.40447437344,6.753923763020978
0_Other non-residential buildings_1900,Other non-residential buildings,1900,899598.2899917639,3.0,7834096.718910401,2698794.8699752917,2182248.248221526,8.708438873291016
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1037411.4076105045,3.0,8824512.84101158,3112234.2228315137,3094157.448467435,8.506280899047852
0_Other non-residential buildings_1975,Other non-residential buildings,1975,315375.20446834347,2.0,1991655.7903709395,630750.4089366869,705425.4359456518,6.315194606781006
0_Other non-residential buildings_1985,Other non-residential buildings,1985,308705.5973184669,2.0,1949535.9232686912,617411.1946369339,690506.9817849343,6.315194606781006
0_Other non-residential buildings_1995,Other non-residential buildings,1995,459023.7591482794,2.0,2331366.7871513036,918047.5182965588,745946.7127410534,5.078967571258545
0_Other non-residential buildings_2005,Other non-residential buildings,2005,550639.2382780805,2.0,3402000.9251879933,1101278.476556161,1022618.2499963677,6.178275518153204
0_Other non-residential buildings_2020,Other non-residential buildings,2020,565128.4951888971,2.0,2872884.548406833,1130256.9903777943,719206.5666264045,5.083595275878906
0_Offices_1900,Offices,1900,142937.92597852295,5.0,2078602.3825289395,714689.6298926148,289735.7496959653,14.541993444351911
0_Offices_1955,Offices,1955,161541.35284276292,5.0,2301007.166777225,807706.7642138146,253461.24070628197,14.244075131752314
0_Offices_1975,Offices,1975,34113.445025161695,4.0,429152.0235910166,136453.78010064678,40153.80468643158,12.58014320378604
0_Offices_1985,Offices,1985,33392.008229804575,4.0,420076.24539294356,133568.0329192183,39304.625362765844,12.58014320378604
0_Offices_1995,Offices,1995,71747.602946335,4.0,928922.614891686,286990.41178534,102514.77384979413,12.947089195251465
0_Offices_2005,Offices,2005,27362.61923187357,4.0,291685.5577050068,109450.47692749428,50114.243832494714,10.660001340998617
0_Offices_2020,Offices,2020,40306.219997118984,3.0,363437.0038575938,120918.65999135695,37980.01877907963,9.01689624786377
0_Education_1900,Education,1900,392816.9625215989,3.0,4096666.3352493364,1178450.8875647967,1036896.5078404526,10.42894458770752
0_Education_1955,Education,1955,443151.65402900934,3.0,4595858.196147482,1329454.962087028,803827.6542569017,10.370847438711422
0_Education_1975,Education,1975,76872.1934679539,3.0,711002.616067075,230616.5804038617,164179.01753717268,9.249152183532715
0_Education_1985,Education,1985,75246.48756616979,3.0,695966.2147758065,225739.46269850936,160706.93243437714,9.249152183532715
0_Education_1995,Education,1995,104688.26725505681,3.0,954117.7961548407,314064.8017651704,184314.31183612114,9.113894242133934
0_Education_2005,Education,2005,63726.27489850406,3.0,492355.28733393154,191178.8246955122,109248.45047299609,7.726095525246045
0_Education_2020,Education,2020,103375.63761576368,2.0,701502.4453605288,206751.27523152737,206818.7729397416,6.785955197373864
0_Sport_1900,Sport,1900,85744.52661349239,4.0,936549.8064072591,342978.10645396955,239422.19234399835,10.922560814043699
0_Sport_1955,Sport,1955,96019.5962317523,4.0,1048779.8791812356,384078.3849270092,268112.99969523854,10.922560814043699
0_Sport_1975,Sport,1975,22395.86596427664,3.0,204276.44210936123,67187.59789282992,7512.7086679692575,9.12116738130153
0_Sport_1985,Sport,1985,21922.2344750325,3.0,199956.37001891033,65766.7034250975,7353.828658580767,9.12116738130153
0_Sport_1995,Sport,1995,28164.451657423328,3.0,232647.90315065585,84493.35497226998,21769.786262806498,8.260338457160648
0_Sport_2005,Sport,2005,41429.20018913713,5.0,578860.5506205293,207146.00094568566,53030.19362072312,13.972283992397912
0_Sport_2020,Sport,2020,29998.538388394765,4.0,404681.591999762,119994.15355357906,47554.77889453795,13.490043640136719
0_Health_1900,Health,1900,65990.95632102714,6.0,1105495.426110057,395945.73792616284,88048.22689400929,16.75222617978345
0_Health_1955,Health,1955,73748.07552196823,6.0,1235444.4414677632,442488.4531318094,98398.13890506934,16.75222617978345
0_Health_1975,Health,1975,11312.796568904263,6.0,191163.7662424954,67876.77941342558,31956.944718938103,16.89801147560202
0_Health_1985,Health,1985,11073.551670091567,6.0,187121.0031968792,66441.3100205494,31281.11394985482,16.89801147560202
0_Health_1995,Health,1995,8875.895071871817,6.0,153804.02218786447,53255.370431230906,26084.147073850458,17.328283056801514
0_Health_2005,Health,2005,5547.235241801999,3.0,58206.22871949389,16641.705725406,6991.348484256856,10.492835833042085
0_Health_2020,Health,2020,5481.698958258118,4.0,68423.064957565,21926.795833032473,5098.751711254852,12.482090950012207
