Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,476035.46323639725,1.0,1327920.6720415466,476035.46323639725,424944.0338796536,2.789541482925415
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,377824.3304201409,2.0,2167100.213012405,755648.6608402818,681174.049733696,5.735734939575195
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2333819.8648135266,1.0,6021297.095898592,2333819.8648135266,2096957.6945613688,2.580017929695571
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,474938.8476787557,1.0,1324861.617452684,474938.8476787557,423965.1147136083,2.789541482925415
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,376953.95820884104,2.0,2162107.9887096174,753907.9164176821,679604.8681955788,5.735734939575195
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3369793.914247933,1.0,8867852.905709282,3369793.914247933,3144494.0976408347,2.6315712863670475
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,793110.957583698,1.0,2431891.101878117,793110.957583698,784225.4254258825,3.0662684440612793
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,843396.8808569093,2.0,4820031.400123123,1686793.7617138186,1506939.5766109256,5.71502161026001
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5535816.737337694,1.0,14403749.982177023,5535816.737337694,5080418.508222875,2.601919583975269
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1052324.1417067666,1.0,2929078.468146183,1052324.1417067666,919651.8216374823,2.783437490463257
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,772104.1935030066,2.0,4176140.322699742,1544208.3870060132,1341820.363911997,5.408778190612793
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6819263.1635383945,1.0,17659503.532795023,6819263.1635383945,6236345.684394531,2.589649806626882
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1265504.0185839937,1.0,3428349.994540198,1265504.0185839937,1110859.557888659,2.709078710296211
SFH_2_Post2010_2020,Single family- Terraced houses,2020,767148.2837740171,2.0,4179484.125453151,1534296.5675480342,1318631.8332303772,5.4480785707973025
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2935496.7641935153,2.0,20929413.5016595,5870993.528387031,7183378.963665581,7.129768888506867
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3570683.3117501703,2.0,24226367.213629957,7141366.623500341,9029874.831625765,6.7847986221313485
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1182166.6341033082,1.0,5068110.35453323,1182166.6341033082,1793798.2525253615,4.287137031555176
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1179443.344720898,1.0,5056435.239774259,1179443.344720898,1789665.982509981,4.287137031555176
0_Other non-residential buildings_1995,Other non-residential buildings,1995,923085.8701077903,2.0,4479895.65772515,1846171.7402155807,1832711.4201577292,4.85317325592041
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2432111.1215255894,1.0,10222905.432183469,2432111.1215255894,3955575.520158365,4.203305244445801
0_Other non-residential buildings_2020,Other non-residential buildings,2020,3111025.2161243106,1.0,12732087.933761587,3111025.2161243106,4982700.107166646,4.092569828033447
0_Offices_1900,Offices,1900,981270.8529047688,3.0,9917728.250007858,2943812.5587143064,2855384.104265247,10.107024192810059
0_Offices_1955,Offices,1955,1086565.8011675926,3.0,10843075.163904134,3259697.4035027777,2506715.2488311785,9.979216309083606
0_Offices_1975,Offices,1975,125293.29044972615,2.0,793883.8546323889,250586.5808994523,305083.40881841915,6.336204051971436
0_Offices_1985,Offices,1985,125004.65949218962,2.0,792055.0299897215,250009.31898437924,304380.6056906563,6.336204051971436
0_Offices_1995,Offices,1995,270917.1606134247,2.0,1768530.4078079935,541834.3212268495,598787.8119371929,6.527937926868844
0_Offices_2005,Offices,2005,202254.21620588703,2.0,1074895.163867424,404508.43241177406,356899.70579297974,5.314574815949557
0_Offices_2020,Offices,2020,214566.44333549598,2.0,1095838.0678266047,429132.88667099195,366732.85045034153,5.10722017288208
0_Trade_1900,Trade,1900,811154.9902801187,3.0,7561023.289710938,2433464.970840356,1792971.6251848654,9.321305274963379
0_Trade_1955,Trade,1955,944405.9155025006,3.0,8427779.826676548,2833217.7465075017,1839881.3036207997,8.92389563463533
0_Trade_1975,Trade,1975,117763.4913930314,2.0,816182.471773824,235526.9827860628,224588.45958075117,6.930691864848371
0_Trade_1985,Trade,1985,117492.20640114068,2.0,814302.2790874714,234984.41280228135,224071.08804467155,6.930691864848371
0_Trade_1995,Trade,1995,408416.7644746723,2.0,3050819.9786535664,816833.5289493446,619004.5931736501,7.46986961364746
0_Trade_2005,Trade,2005,319940.7019800058,2.0,1848634.6760091465,639881.4039600116,409602.273958266,5.778054072422065
0_Trade_2020,Trade,2020,291430.9868134066,2.0,1552692.7616919656,582861.9736268132,342193.75380172173,5.327823162078857
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,199126.58021054108,2.0,1323388.3973800838,398253.16042108217,491272.63671312976,6.645965576171875
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,251259.17842703787,2.0,1578567.4853254345,502518.35685407574,595026.7597690828,6.282626152038574
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,88297.36547696232,1.0,390385.97842999443,88297.36547696232,165122.40538620524,4.421264171600342
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,88093.9599070863,1.0,389486.66867159767,88093.9599070863,164742.02238400068,4.421264171600342
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,97507.53490392113,2.0,466231.2883529439,195015.06980784226,174560.4768215306,4.781489849090576
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,261304.37813950496,1.0,1060727.453802255,261304.37813950496,382514.04068923404,4.059355841469884
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,323687.57944802556,1.0,1186565.0844526032,323687.57944802556,464532.42202598916,3.6657726764678955
0_Education_1900,Education,1900,210687.44578770534,3.0,2114194.8387673115,632062.337363116,549357.2411383956,10.034745216369629
0_Education_1955,Education,1955,230242.79666638307,3.0,2310427.802451553,690728.3899991493,600346.8649768683,10.034745216369629
0_Education_1975,Education,1975,34165.55565375669,2.0,237858.16796885582,68331.11130751338,53921.63022358051,6.961928861318023
0_Education_1985,Education,1985,34086.850425346485,2.0,237310.2277676502,68173.70085069297,53797.4140607876,6.961928861318023
0_Education_1995,Education,1995,64003.73300806831,2.0,410130.03757040034,128007.46601613662,82244.0949562418,6.4079080749664925
0_Education_2005,Education,2005,56708.82357982557,2.0,324023.03734566655,113417.64715965114,77720.95995225321,5.713802842154872
0_Education_2020,Education,2020,53470.63112880598,2.0,293746.83980236656,106941.26225761196,66190.70119098693,5.493610858917236
0_Health_1900,Health,1900,51717.60375438672,2.0,377311.79739164375,103435.20750877344,69393.35085983583,7.295616385932032
0_Health_1955,Health,1955,56517.87025455837,2.0,412332.70032713667,113035.74050911675,75834.22501651743,7.295616385932032
0_Health_1975,Health,1975,6968.056336112147,2.0,42794.67016023896,13936.112672224293,7091.358880083578,6.141550540924071
0_Health_1985,Health,1985,6952.004424910504,2.0,42696.08653631564,13904.008849821008,7075.02292389273,6.141550540924071
0_Health_1995,Health,1995,11845.161943493677,2.0,75917.47196807964,23690.323886987353,12857.873628119713,6.409154415130615
0_Health_2005,Health,2005,12673.288585948909,2.0,75581.37485262513,25346.577171897818,14908.677680350467,5.963832855224609
0_Health_2020,Health,2020,14877.326254911675,2.0,81338.02875245798,29754.65250982335,13969.138672000792,5.467247767427607
0_Sport_1900,Sport,1900,25420.084297894264,3.0,226361.78826330873,76260.25289368279,52281.5857698749,8.904840188986311
0_Sport_1955,Sport,1955,27779.49715209811,3.0,247371.98266983402,83338.49145629433,57134.199319776555,8.904840188986311
0_Sport_1975,Sport,1975,2151.8580785787603,3.0,16490.27628564115,6455.574235736281,1389.6126027719927,7.663273172983833
0_Sport_1985,Sport,1985,2146.9009667057016,3.0,16452.28858320886,6440.702900117105,1386.411432025313,7.663273172983833
0_Sport_1995,Sport,1995,6220.766884874657,3.0,47269.93526948681,18662.30065462397,14072.32641103907,7.598731176443892
0_Sport_2005,Sport,2005,6586.2762081627325,2.0,36493.65125342055,13172.552416325465,5073.997024699158,5.540862560272217
0_Sport_2020,Sport,2020,6764.9548188578865,2.0,36932.0074348928,13529.909637715773,3206.805601954196,5.459313243592063
