Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1670925.626616184,2.0,10198715.07956507,3341851.253232368,3056902.3275469807,6.103631973266602
SFH_2_Before1945_1900,Single family- Terraced houses,1900,327093.22737630235,2.0,2004761.626359108,654186.4547526047,512252.590959341,6.129022121429443
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,6235110.845576829,1.0,17174830.802326437,6235110.845576829,6267480.5392559925,2.754534959793091
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3802189.0129056307,2.0,23080968.635204762,7604378.0258112615,6874807.470704993,6.070442199707031
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,743793.9965486221,2.0,4531982.17031862,1487587.9930972443,1162149.3362648787,6.0930609703063965
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1296338.0288594742,1.0,3511615.128708516,1296338.0288594742,1271200.84933736,2.7088730335235596
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,130417.03009860999,2.0,772161.363410589,260834.06019721998,204942.93117490117,5.920709609985352
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,675288.6658063056,2.0,4062782.8064727588,1350577.3316126112,1242603.4781479698,6.016364574432373
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1135399.1761214812,1.0,3075652.2104803473,1135399.1761214812,1113382.7480880178,2.7088730335235596
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,114225.90808081886,2.0,676298.4316834076,228451.81616163772,179499.50555151736,5.920709609985352
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,591452.3663825709,2.0,3558393.0645682965,1182904.7327651419,1088335.7071428096,6.016364574432373
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2471716.431535572,1.0,6907296.116423324,2471716.431535572,2542484.2962842095,2.794534206390381
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,233933.23748059146,2.0,1291281.013810516,467866.4749611829,374633.64902889816,5.519869804382324
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1449289.5703992804,2.0,8286193.175760031,2898579.140798561,2591416.207377645,5.717417240142822
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,2245672.239711911,1.0,6077887.94326282,2245672.239711911,2049629.2158389667,2.706489324569702
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,247385.51607444652,1.0,1063653.584791021,247385.51607444652,319033.34650338703,4.299579060525646
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,793869.6084482034,2.0,4386813.980771137,1587739.2168964068,1299622.3282630448,5.525862098873078
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2772489.8302255925,1.0,7452801.578081757,2772489.8302255925,2558621.8989791307,2.6881258487701416
SFH_1_Post2010_2020,Single family- Terraced houses,2020,335939.98716369335,1.0,1374379.6923196893,335939.98716369335,420613.1185817316,4.091146469116211
SFH_2_Post2010_2020,Single family- Terraced houses,2020,903946.8459441199,2.0,4927793.761537041,1807893.6918882397,1477650.9805676402,5.451419830322266
0_Other non-residential buildings_1900,Other non-residential buildings,1900,331742.59223333414,3.0,2563317.8020314993,995227.7767000024,601045.0120136328,7.726827552575965
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1227180.1508062514,2.0,9021318.099363277,2454360.301612503,2201142.214287,7.351258161596172
0_Other non-residential buildings_1975,Other non-residential buildings,1975,135721.56838224066,2.0,849519.7005687837,271443.1367644813,240865.68338270084,6.259282962131938
0_Other non-residential buildings_1985,Other non-residential buildings,1985,118871.89412987274,2.0,744052.8216034641,237743.7882597455,210962.4900144789,6.259282962131938
0_Other non-residential buildings_1995,Other non-residential buildings,1995,236022.08036274783,2.0,1444650.3688195904,472044.16072549566,408602.4097188691,6.1208271980285645
0_Other non-residential buildings_2005,Other non-residential buildings,2005,222450.38007858812,3.0,1928374.4114576096,667351.1402357643,570472.6799171773,8.66878452073827
0_Other non-residential buildings_2020,Other non-residential buildings,2020,370376.43311910937,2.0,2241687.735067338,740752.8662382187,522506.5731770327,6.052457809448242
0_Trade_1900,Trade,1900,172893.71157004716,3.0,1495535.650540249,518681.13471014146,167710.12336611922,8.650029182434082
0_Trade_1955,Trade,1955,409758.2641234482,3.0,3432991.6074147257,1229274.7923703447,478375.2803650055,8.378089981317535
0_Trade_1975,Trade,1975,43782.83472570032,3.0,413308.41044150444,131348.50417710096,45973.48765414082,9.439964612407664
0_Trade_1985,Trade,1985,38347.246913337214,3.0,361996.6538451623,115041.74074001165,40265.93283841786,9.439964612407664
0_Trade_1995,Trade,1995,142267.5212275399,2.0,1064634.710226422,284535.0424550798,170335.31536901978,7.483329301307402
0_Trade_2005,Trade,2005,200975.90160635335,3.0,1684997.5971463136,602927.70481906,178258.08597018305,8.384077810715226
0_Trade_2020,Trade,2020,213326.57835786254,2.0,1491471.9358968849,426653.1567157251,224892.13952830085,6.99149607788154
0_Education_1900,Education,1900,93881.9809774011,3.0,952816.2986524854,281645.9429322033,169500.87492150508,10.149085998535156
0_Education_1955,Education,1955,211991.845338314,3.0,2135521.421996048,635975.536014942,404577.51563814725,10.07360173967073
0_Education_1975,Education,1975,30510.496676357547,3.0,307350.5923971734,91531.49002907264,58227.998942635444,10.07360173967073
0_Education_1985,Education,1985,26722.65413664631,3.0,269193.37519953947,80167.96240993893,50999.06085825201,10.07360173967073
0_Education_1995,Education,1995,43729.6031452915,3.0,390327.2151300045,131188.8094358745,79086.81120499186,8.925926307475128
0_Education_2005,Education,2005,19578.7948586072,2.0,132213.05805904826,39157.5897172144,31545.18803250546,6.752870082855225
0_Education_2020,Education,2020,20076.895799910053,2.0,122272.1013210399,40153.791599820106,36963.978566550686,6.090189566137395
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,14135.38693802397,3.0,124902.94090878617,42406.16081407191,17594.98365163291,8.836188316345215
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,32333.84368112894,3.0,285707.9317577241,97001.53104338681,40247.462164162585,8.836188316345215
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,6505.822606958708,3.0,51876.266653799314,19517.467820876125,7494.655126258411,7.973821265632392
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,5698.1323262052965,3.0,45435.88871708316,17094.39697861589,6564.202442749502,7.973821265632392
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,12489.097171807125,2.0,92881.68284028904,24978.19434361425,19536.153021424772,7.437021392543895
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5442.888273894945,2.0,28586.17293333538,10885.77654778989,6569.298174385811,5.252022730365369
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,10292.837685056116,2.0,52431.188597370245,20585.675370112232,17114.847858370344,5.093948841094971
0_Offices_1900,Offices,1900,20985.20679317906,3.0,217236.84436789964,62955.62037953718,46089.538335112826,10.351903915405273
0_Offices_1955,Offices,1955,47324.724503057434,3.0,489901.00087867613,141974.1735091723,103938.6805037956,10.351903915405273
0_Offices_1975,Offices,1975,5966.0095275943595,3.0,61759.557388049216,17898.028582783078,13103.069583240125,10.351903915405273
0_Offices_1985,Offices,1985,5225.336410383003,3.0,54092.18044595354,15676.009231149008,11476.338793024792,10.351903915405273
0_Offices_1995,Offices,1995,7635.810329675546,3.0,66319.9617989935,22907.430989026638,12070.73684491597,8.685386217786203
0_Offices_2005,Offices,2005,5087.235116593697,3.0,48114.68739057145,15261.705349781092,19493.35287018287,9.457924842834473
0_Offices_2020,Offices,2020,5619.7270001250245,2.0,41735.25808687744,11239.454000250049,7150.384759594446,7.426563262939452
0_Health_1900,Health,1900,11001.924099110793,3.0,96627.62620145926,33005.772297332376,21666.215399829045,8.782793385137877
0_Health_1955,Health,1955,24760.794002344726,3.0,217468.93777455488,74282.38200703418,48761.71581377799,8.782793385137877
0_Health_1975,Health,1975,4468.720688496421,3.0,36092.37909799672,13406.162065489263,4469.827418439204,8.076669278280768
0_Health_1985,Health,1985,3913.934232493201,3.0,31611.552372789254,11741.802697479603,3914.9035632057544,8.076669278280768
0_Health_1995,Health,1995,13196.757772798426,3.0,106585.84807647398,39590.27331839528,13200.026101251446,8.076669278280768
0_Health_2005,Health,2005,4756.038863413808,2.0,33634.1553932012,9512.077726827616,13801.224692012214,7.071884052911029
0_Health_2020,Health,2020,2908.1101017711508,2.0,18440.678972613103,5816.2202035423015,1373.226594360514,6.341121321844734
0_Sport_1900,Sport,1900,4547.937272165791,4.0,50640.66665728987,18191.749088663164,5562.734064984341,11.134864802823914
0_Sport_1955,Sport,1955,10235.531250464113,4.0,113971.2566589971,40942.12500185645,12519.42033339744,11.134864802823914
0_Sport_1975,Sport,1975,3492.822554749721,3.0,34191.13554876943,10478.467664249163,4522.2861674843525,9.788970098774286
0_Sport_1985,Sport,1985,3059.1927126371884,3.0,29946.34599039363,9177.578137911565,3960.8496198053804,9.788970098774286
0_Sport_1995,Sport,1995,1664.9049701476956,4.0,18538.491752144175,6659.6198805907825,2036.4009084038894,11.134864802823914
0_Sport_2005,Sport,2005,1195.079344627303,3.0,11698.59597021944,3585.2380338819094,1547.3132987832466,9.788970098774286
0_Sport_2020,Sport,2020,3951.403399103452,2.0,25895.153570911552,7902.806798206904,9363.659844160653,6.553406715393066
