Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1900,Trade,1900,114501.85037791681,4.0,1413745.9588935624,458007.40151166724,181686.89394458052,12.346926745964813
0_Trade_1955,Trade,1955,119705.9439441018,4.0,1478000.5209343953,478823.7757764072,189944.53862644744,12.346926745964813
0_Trade_1975,Trade,1975,12409.355345462214,3.0,127855.75942064953,37228.06603638664,34975.751645608216,10.30317497253418
0_Trade_1985,Trade,1985,12233.567243142157,3.0,126044.58384435624,36700.70172942647,34480.29311147515,10.30317497253418
0_Trade_1995,Trade,1995,35649.76620350734,3.0,365811.75910536724,106949.29861052202,71304.6133503322,10.261266708374023
0_Trade_2005,Trade,2005,15600.023555984575,3.0,141463.61640510097,46800.070667953725,25775.19081663897,9.068166845865553
0_Trade_2020,Trade,2020,10307.637571593377,3.0,93471.37728592119,30922.912714780134,17030.82846786178,9.068166845865553
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,27696.32311972907,3.0,248972.3370598555,83088.9693591872,22126.4337082127,8.989364255448901
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,28935.118154371798,3.0,260108.31686410043,86805.35446311539,23116.099957179886,8.989364255448901
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3933.53699223755,3.0,31534.01519388853,11800.610976712649,5480.622643999399,8.016707420349121
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3877.815402838143,3.0,31087.311514676658,11633.44620851443,5402.985391515266,8.016707420349121
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,5383.46963157791,3.0,43157.700942694784,16150.408894733731,7500.823209323763,8.016707420349121
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,10729.228357054935,3.0,86013.08458462251,32187.685071164808,14949.103568202721,8.016707420349121
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,7700.132870400892,3.0,61729.71231981701,23100.398611202676,10728.645149290269,8.016707420349121
0_Education_1900,Education,1900,95734.26023313272,4.0,1222076.9532064083,382937.0409325309,212803.87334957122,12.765304189225446
0_Education_1955,Education,1955,100016.24111952411,4.0,1276737.7417536436,400064.96447809646,222322.11808258432,12.765304189225446
0_Education_1975,Education,1975,8681.492554842209,4.0,105692.73821385099,34725.970219368835,16152.637828439072,12.174489299642325
0_Education_1985,Education,1985,8558.5125080117,4.0,104195.51894964343,34234.0500320468,15923.823238778481,12.174489299642325
0_Education_1995,Education,1995,17514.342522221046,4.0,213276.22938393004,70057.37008888418,39186.678221708615,12.177232979961376
0_Education_2005,Education,2005,7930.73746153574,3.0,76549.52346908892,23792.21238460722,17274.81565673132,9.652257919311523
0_Education_2020,Education,2020,11316.003927813834,3.0,97803.22495057764,33948.0117834415,6011.884303588111,8.642911894912402
0_Offices_1900,Offices,1900,26804.208863400487,5.0,390632.426428391,134021.04431700244,97294.89904014258,14.573548072958639
0_Offices_1955,Offices,1955,28064.152041558566,5.0,401035.31310807576,140320.76020779283,125430.45812082959,14.28994941711426
0_Offices_1975,Offices,1975,1458.8288978176327,5.0,19859.186287145676,7294.144489088163,4709.109419649366,13.613101794771453
0_Offices_1985,Offices,1985,1438.163459813974,5.0,19577.86557596833,7190.81729906987,4642.401247834432,13.613101794771453
0_Offices_1995,Offices,1995,3524.013041937361,5.0,53763.91876734448,17620.065209686803,8508.23041160942,15.256447160532426
0_Offices_2005,Offices,2005,4928.492790733934,4.0,55675.2791468263,19713.971162935737,19708.187364471603,11.296613693237305
0_Offices_2020,Offices,2020,2694.265940428169,4.0,29012.027992267693,10777.063761712676,7366.65321467965,10.768063967604157
0_Health_1900,Health,1900,13987.896443400428,4.0,148634.90887454574,55951.58577360171,20710.760438891863,10.625965775195066
