Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,593574.8491159858,2.0,3609141.929607509,1187149.6982319716,1313351.156975892,6.080348476662419
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,277246.3375224412,2.0,1873610.4936137416,554492.6750448823,698933.0969055428,6.757926940917969
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1619896.2819782305,1.0,4313521.733053495,1619896.2819782305,1530753.4145239317,2.6628382205963135
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,377503.49513008835,2.0,2229775.185366924,755006.9902601767,812118.1963036248,5.906634545459081
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,140613.45453303016,2.0,860778.0768310422,281226.9090660603,323648.14378989354,6.121591135710594
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1715261.729928058,1.0,4549335.727556104,1715261.729928058,1618243.967051955,2.652269124984741
SFH_1_Post2010_2020,Single family- Terraced houses,2020,355244.1523022804,2.0,2104506.0517659592,710488.3046045608,758225.6143833761,5.924111735906116
SFH_2_Post2010_2020,Single family- Terraced houses,2020,133690.0623476128,2.0,814426.9375909558,267380.1246952256,301265.0711384551,6.09190334187542
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1558638.3986971795,2.0,11600827.923542952,3117276.797394359,3930743.150399433,7.442924499511719
0_Other non-residential buildings_1955,Other non-residential buildings,1955,556656.3564118429,3.0,4320617.776467101,1669969.0692355286,1719940.6104559028,7.761732578277588
0_Other non-residential buildings_1975,Other non-residential buildings,1975,285373.8194387464,2.0,1373812.3286234876,570747.6388774927,440022.52148353116,4.814079761505128
0_Other non-residential buildings_1985,Other non-residential buildings,1985,285267.5823128737,2.0,1373300.8946259033,570535.1646257474,439858.71273578546,4.814079761505128
0_Other non-residential buildings_1995,Other non-residential buildings,1995,429575.7332627925,2.0,3074222.0214515966,859151.466525585,959447.004909334,7.156414535108166
0_Other non-residential buildings_2005,Other non-residential buildings,2005,445856.1128546402,2.0,2395333.8774989024,891712.2257092803,588773.4451824628,5.372437000274658
0_Other non-residential buildings_2020,Other non-residential buildings,2020,818704.2532327703,1.0,3544435.002210199,818704.2532327703,1078829.9959268162,4.329322814941406
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,366327.8357891745,3.0,3458770.796046024,1098983.5073675234,1003455.7450925133,9.441736221313477
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,207853.65321495177,3.0,1962499.3662919404,623560.9596448553,569358.7057278543,9.441736221313477
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,44561.07558979618,2.0,298833.6844818577,89122.15117959236,99650.1406981662,6.706159591674806
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,44544.486679833215,2.0,298722.4366041941,89088.97335966643,99613.04358616972,6.706159591674806
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,34359.3321487582,2.0,252580.81874688796,68718.6642975164,81931.89708858125,7.351156234741211
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,25575.17084272904,2.0,165596.59859311095,51150.34168545808,63746.25637537174,6.474897063696044
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,21149.972965040586,2.0,122129.87118161375,42299.94593008117,50471.23195330231,5.7744693756103525
0_Trade_1900,Trade,1900,1104199.7792480001,4.0,12211241.948874708,4416799.1169920005,2910241.486297485,11.0589063486238
0_Trade_1955,Trade,1955,629513.9189788228,4.0,6999732.436534968,2518055.675915291,1599588.8608929184,11.11926555633545
0_Trade_1975,Trade,1975,135684.40027034443,3.0,1233268.7356856212,407053.20081103325,301594.17022211745,9.089244844863481
0_Trade_1985,Trade,1985,135633.88855648492,3.0,1232809.6223508185,406901.6656694547,301481.8946886177,9.089244844863481
0_Trade_1995,Trade,1995,288134.7488991837,3.0,2225825.3823184255,864404.2466975511,317567.64185789425,7.724946022033691
0_Trade_2005,Trade,2005,143764.78658859665,3.0,1236325.0300185548,431294.35976578994,216603.08850550101,8.599637361522154
0_Trade_2020,Trade,2020,97349.7545507382,3.0,809739.4121731714,292049.2636522146,165014.2175604328,8.31783722424425
0_Offices_1900,Offices,1900,73392.2534187507,5.0,1073415.370108051,366961.2670937535,139031.0080903428,14.62573119241231
0_Offices_1955,Offices,1955,41902.49998619942,5.0,612854.7010882132,209512.49993099712,79378.22512884559,14.62573119241231
0_Offices_1975,Offices,1975,12656.886598245683,3.0,123810.5285621248,37970.65979473705,37451.11764623919,9.782068252020656
0_Offices_1985,Offices,1985,12652.174774093983,3.0,123764.43717668136,37956.52432228195,37437.17558558597,9.782068252020656
0_Offices_1995,Offices,1995,13496.284942544538,3.0,108575.85005719226,40488.854827633615,18078.061262877374,8.044869422912598
0_Offices_2005,Offices,2005,10158.605161772673,2.0,64988.59469091679,20317.210323545347,16723.993266440455,6.397393505899022
0_Offices_2020,Offices,2020,10275.112588620357,2.0,54902.55130974589,20550.225177240714,13986.155308875444,5.343255447200669
0_Education_1900,Education,1900,415991.4252251797,3.0,3901203.899632913,1247974.2756755392,560819.2502232039,9.37808729475892
0_Education_1955,Education,1955,234112.5261015274,3.0,2195527.70657665,702337.5783045822,315619.032976576,9.37808729475892
0_Education_1975,Education,1975,81278.73222788936,2.0,527647.9530035587,162557.4644557787,99226.54843570468,6.491832962208847
0_Education_1985,Education,1985,81248.47430540911,2.0,527451.5236250334,162496.94861081822,99189.60901590502,6.491832962208847
0_Education_1995,Education,1995,104614.01530160005,2.0,673995.2103702407,209228.0306032001,121261.40688791603,6.442685604095459
0_Education_2005,Education,2005,89566.38041121811,2.0,504584.7265434251,179132.76082243622,105743.11412433253,5.633639812469482
0_Education_2020,Education,2020,87481.73491808827,2.0,491831.5680137706,174963.46983617655,91337.93135086459,5.622105785559546
0_Health_1900,Health,1900,128854.78892945593,4.0,1540166.8756300907,515419.1557178237,234484.8335746076,11.952732905202966
0_Health_1955,Health,1955,73683.78730219541,4.0,880722.6290669276,294735.14920878166,134086.83329698446,11.952732905202966
0_Health_1975,Health,1975,13227.103612522764,4.0,142069.27470401893,52908.414450091055,34914.21449947925,10.740769775895217
0_Health_1985,Health,1985,13222.179511656823,4.0,142016.3860702646,52888.71804662729,34901.216860775654,10.740769775895217
0_Health_1995,Health,1995,18044.197545618958,3.0,156852.13184749417,54132.59263685687,22442.777495073497,8.692663192749023
0_Health_2005,Health,2005,14716.913220061382,2.0,108629.87540947406,29433.826440122764,24489.029505038554,7.38129482624081
0_Health_2020,Health,2020,7570.422995656333,2.0,52849.79900809176,15140.845991312666,8361.174712382874,6.981089304840071
0_Sport_1900,Sport,1900,30039.65066880546,6.0,554259.019764392,180237.90401283276,20121.2767271451,18.45091428909191
0_Sport_1955,Sport,1955,17106.615302247254,6.0,315632.69271823217,102639.69181348353,11458.420211216771,18.45091428909191
0_Sport_1975,Sport,1975,4166.275960206817,6.0,76871.60064648007,24997.6557612409,2790.6713177602705,18.45091428909191
0_Sport_1985,Sport,1985,4164.724965849747,6.0,76842.9833825349,24988.349795098482,2789.6324246318213,18.45091428909191
0_Sport_1995,Sport,1995,12801.880852573959,6.0,236206.40635000897,76811.28511544375,8575.006084543927,18.45091428909191
0_Sport_2005,Sport,2005,9437.806270959256,5.0,152689.50567542564,47189.03135479628,22991.321959990488,16.17849543545529
0_Sport_2020,Sport,2020,7272.326366214307,6.0,130232.17631620834,43633.95819728584,44121.80033530811,17.907911410747396
