Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_Post2010,Apartment Block,2020,7237.82931539899,3.0,67122.80198202489,21713.48794619697,15154.492716741901,9.273885726928711
Apartment Block_AB_3_Post2010,Apartment Block,2020,2764.446871431858,4.0,32207.732192855994,11057.787485727433,7754.746756456549,11.650696754455566
SFH_0_Before1945_1900,Single family- Terraced houses,1900,12596974.570586095,1.0,34015136.39901196,12596974.570586095,12810096.318054086,2.7002623692229424
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5140193.011726947,2.0,30166853.823718518,10280386.023453893,9982216.469885277,5.868817329406738
SFH_2_Before1945_1900,Single family- Terraced houses,1900,872276.279773029,2.0,5125733.332113209,1744552.559546058,1405841.1931762788,5.876272748637567
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,11682584.892285354,1.0,31431844.48915846,11682584.892285354,11851493.388815092,2.6904871463775635
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4814602.721943742,2.0,28426869.059135206,9629205.443887483,9453780.657733833,5.90430212020874
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,820218.5525629354,2.0,4842325.33947041,1640437.1051258708,1348861.79731268,5.903701305389404
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2159089.2647504415,1.0,5798922.707834211,2159089.2647504415,2129961.799425157,2.6858188785929977
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,724664.3521960891,2.0,4184501.6595068392,1449328.7043921782,1360575.018923274,5.774399757385254
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,118157.25593718831,2.0,685501.8572326942,236314.51187437662,183292.15863782592,5.801606103624333
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3415514.557597265,1.0,9173453.478903946,3415514.557597265,3369437.128808827,2.6858188785929977
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1146363.7398908648,2.0,6619562.501501062,2292727.4797817296,2152325.9180174503,5.774399757385254
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,186915.76783225723,2.0,1084411.6595192524,373831.53566451446,289954.2165030783,5.801606103624333
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4662895.502378743,1.0,12467234.17150356,4662895.502378743,4496828.523896615,2.673710823059082
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,176079.41476804705,2.0,814698.1844219842,352158.8295360941,264589.44067309686,4.6268792152404785
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1218867.1712538393,2.0,6699280.244150428,2437734.3425076785,2159726.2381540677,5.496316909790039
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4752949.329010759,1.0,12461633.212981008,4752949.329010759,4169741.1659658076,2.621873777807489
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,214996.8169489797,1.0,946369.4473737038,214996.8169489797,269032.8858849281,4.401783527791875
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,751502.617236849,2.0,3992798.4176487946,1503005.234473698,1206815.8712656503,5.31308650970459
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3890909.8521192526,1.0,10152060.067205815,3890909.8521192526,3384688.6411911603,2.6091738058840703
SFH_1_Post2010_2020,Single family- Terraced houses,2020,248871.50564974197,1.0,886050.7818019089,248871.50564974197,304122.08442105126,3.560274124145508
SFH_2_Post2010_2020,Single family- Terraced houses,2020,563371.422456259,2.0,2975256.9702900606,1126742.844912518,872080.5586919937,5.281164169311523
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1031839.6535082103,2.0,4961716.897621782,2063679.3070164206,1367584.8811219395,4.80861234664917
0_Other non-residential buildings_1955,Other non-residential buildings,1955,778134.861619083,2.0,4027956.7356211473,1556269.723238166,1246449.8084535562,5.176424980163574
0_Other non-residential buildings_1975,Other non-residential buildings,1975,150797.66322840008,2.0,698707.1815868191,301595.32645680016,231039.39972172581,4.633408546447754
0_Other non-residential buildings_1985,Other non-residential buildings,1985,238550.4029023008,2.0,1105301.4755660756,477100.8058046016,365486.71053639747,4.633408546447754
0_Other non-residential buildings_1995,Other non-residential buildings,1995,582516.9746370001,1.0,2384639.479948913,582516.9746370001,682933.9171581437,4.093682388285628
0_Other non-residential buildings_2005,Other non-residential buildings,2005,742412.2291364104,1.0,2690424.174444913,742412.2291364104,753381.9959998965,3.6238952819708685
0_Other non-residential buildings_2020,Other non-residential buildings,2020,674722.8584709738,1.0,2485904.2601122796,674722.8584709738,560761.0664389604,3.684333840038742
0_Education_1900,Education,1900,426685.53569162113,2.0,2929037.700500768,853371.0713832423,612697.3511811545,6.864628527313554
0_Education_1955,Education,1955,405997.6193717205,2.0,2787022.8399605025,811995.238743441,582990.6222897832,6.864628527313554
0_Education_1975,Education,1975,51319.98690779251,2.0,308424.58084081457,102639.97381558502,61232.42099948669,6.009833583842612
0_Education_1985,Education,1985,81184.30545738764,2.0,487904.1654187453,162368.6109147753,96865.02023567085,6.009833583842612
0_Education_1995,Education,1995,83941.7864944169,2.0,462490.72905145877,167883.5729888338,98618.72094579325,5.509660305862322
0_Education_2005,Education,2005,55527.05218837715,2.0,270865.97919996287,111054.1043767543,66445.19354342809,4.8780903816223145
0_Education_2020,Education,2020,35781.085647957785,2.0,171977.7600921923,71562.17129591557,37076.568673834714,4.806387424468994
0_Offices_1900,Offices,1900,57289.3386335473,3.0,473528.4904918626,171868.01590064188,55696.91402953802,8.265560430376052
0_Offices_1955,Offices,1955,54369.787639077644,3.0,452026.9993124131,163109.36291723294,151216.87146975615,8.313937187194824
0_Offices_1975,Offices,1975,10025.40965136745,2.0,57270.32918970427,20050.8193027349,11893.484264066778,5.712517610878144
0_Offices_1985,Offices,1985,15859.43349779913,2.0,90597.29315472828,31718.86699559826,18814.58506958461,5.712517610878144
0_Offices_1995,Offices,1995,14679.789841360769,2.0,76158.96817529478,29359.579682721538,11749.949632137534,5.188014882932077
0_Offices_2005,Offices,2005,11879.07499286546,2.0,54072.83256438258,23758.14998573092,12214.222440829495,4.551939658336914
0_Offices_2020,Offices,2020,21764.981359084642,1.0,96935.66545903085,21764.981359084642,19403.629892444224,4.453744474197317
0_Trade_1900,Trade,1900,271031.99019421806,2.0,1924004.6554119776,542063.9803884361,260998.97037594923,7.098810195922852
0_Trade_1955,Trade,1955,257393.34757684215,2.0,1827186.5201412016,514786.6951536843,247865.20089763103,7.098810195922852
0_Trade_1975,Trade,1975,42491.91698987541,2.0,279688.61642722576,84983.83397975082,49874.391172351505,6.582160472869873
0_Trade_1985,Trade,1985,67218.97210484676,2.0,442446.06121546496,134437.94420969352,78897.48324979821,6.582160472869873
0_Trade_1995,Trade,1995,146607.72134819272,2.0,838344.8758033231,293215.44269638543,141478.27199653408,5.718285968119357
0_Trade_2005,Trade,2005,195488.8962038734,2.0,1091371.5286166798,390977.7924077468,156551.3983775242,5.582780146645769
0_Trade_2020,Trade,2020,114686.3503538252,2.0,603519.5353832601,229372.7007076504,80790.76202040604,5.262348427003812
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,62071.80903704362,2.0,391869.6129679494,124143.61807408724,63792.03624934366,6.313165655186349
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,58873.121389206084,2.0,371675.7679679527,117746.24277841217,60504.701764547106,6.313165655186349
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8449.78734851308,2.0,49350.288959837555,16899.57469702616,11559.080640012364,5.840417861938477
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,13366.919176814787,2.0,78068.39351935704,26733.838353629573,18285.5840390491,5.840417861938477
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,22471.06651426734,2.0,123817.11388748027,44942.13302853468,24812.640803683742,5.510068416595459
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,8984.96778716569,2.0,42612.73112013365,17969.93557433138,11961.221955296493,4.742669326094028
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,13933.44884865249,1.0,58660.883222130346,13933.44884865249,20618.23748958552,4.210076332092285
0_Sport_1900,Sport,1900,6068.562531385775,2.0,35651.03391763098,12137.12506277155,10033.256318557234,5.87470817565918
0_Sport_1955,Sport,1955,5748.138177902692,2.0,33768.63434854361,11496.276355805385,9503.493355322244,5.87470817565918
0_Sport_1975,Sport,1975,1553.5564273213693,2.0,8883.611847369377,3107.1128546427385,770.9120717817402,5.718242151452739
0_Sport_1985,Sport,1985,2457.607788707268,2.0,14053.196449124456,4915.215577414536,1219.5241052723884,5.718242151452739
0_Sport_1995,Sport,1995,2418.759628237896,2.0,12693.21734349802,4837.519256475792,3392.533534615709,5.2478209059348435
0_Sport_2005,Sport,2005,4117.446285546919,1.0,17516.82024156515,4117.446285546919,3498.451861092494,4.254292351803782
0_Sport_2020,Sport,2020,2661.93706324898,1.0,11324.658489163156,2661.93706324898,2261.7559592031166,4.254292351803782
0_Health_1900,Health,1900,41926.29217516982,3.0,397305.0317491634,125778.87652550946,47029.36290716175,9.4762739831418
0_Health_1955,Health,1955,39893.48920537219,3.0,378041.6338536167,119680.46761611657,44749.13673819975,9.4762739831418
0_Health_1975,Health,1975,6866.367537585355,2.0,45555.50918026261,13732.73507517071,7751.731113145032,6.634586472527041
0_Health_1985,Health,1985,10862.069792721972,2.0,72065.3413104378,21724.139585443943,12262.64744852351,6.634586472527041
0_Health_1995,Health,1995,8439.173981884453,3.0,75627.88440540225,25317.52194565336,6026.066488147084,8.961526870727539
0_Health_2005,Health,2005,3594.9089917123174,2.0,23644.76431365165,7189.817983424635,7892.891077370742,6.57729148864746
0_Health_2020,Health,2020,3677.4872236399815,2.0,23572.327111052957,7354.974447279963,3596.5217171651166,6.4099004775660475
