Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,6374.9395475103265,3.0,55406.30180265062,19124.81864253098,10874.331892411337,8.691267013549805
Apartment Block_AB_2_2000to2010,Apartment Block,2005,48223.60753443663,3.0,435723.7093049129,144670.8226033099,88994.22729625097,9.035485555363339
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7812.61129187544,4.0,103487.34157453747,31250.44516750176,21336.39984462966,13.246191024780273
Apartment Block_AB_0_Post2010,Apartment Block,2020,42953.251096028245,3.0,347160.61873195105,128859.75328808474,118672.96316218571,8.082289695739746
Apartment Block_AB_1_Post2010,Apartment Block,2020,5411.014923952495,3.0,46434.64033991559,16233.044771857485,9630.405040266327,8.581502914428711
Apartment Block_AB_2_Post2010,Apartment Block,2020,42234.2975777504,3.0,375271.47026790865,126702.89273325121,76716.09251215732,8.88546730479085
Apartment Block_AB_3_Post2010,Apartment Block,2020,8149.8610979746945,4.0,105768.11754887571,32599.444391898778,23042.45363555211,12.977904319763184
SFH_0_Before1945_1900,Single family- Terraced houses,1900,10584094.288643757,1.0,29386929.432905313,10584094.288643757,10898681.625248924,2.7765181064605713
SFH_1_Before1945_1900,Single family- Terraced houses,1900,501666.59921930666,2.0,2877317.559906399,1003333.1984386133,903911.1471168621,5.735517501831055
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4266690.450987468,2.0,25223952.45784103,8533380.901974935,8432416.52555889,5.911830902099609
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,9653522.569616929,1.0,26678805.170824803,9653522.569616929,9905774.142216535,2.763634204864502
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,476220.8561031351,2.0,2731373.0549164996,952441.7122062702,858062.5877645485,5.735517501831055
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4041771.897005078,2.0,23923090.42378428,8083543.794010156,8058254.479981636,5.918961048126221
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2844120.425769082,1.0,7602782.392992563,2844120.425769082,2755889.723745661,2.673157691955567
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,307979.3268092644,1.0,981034.2719901946,307979.3268092644,372873.60272632254,3.1853900135243873
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,546171.9395516578,2.0,2968835.6336945216,1092343.8791033155,987581.3789280687,5.435716152191163
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4499181.611602724,1.0,12027021.932560865,4499181.611602724,4359607.369764764,2.673157691955567
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,487199.8074973677,1.0,1551921.401393119,487199.8074973677,589857.6029475548,3.1853900135243873
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,864002.3555049446,2.0,4696471.559349438,1728004.7110098891,1562278.4252649595,5.435716152191163
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5236772.480971826,1.0,14151574.116943685,5236772.480971826,4995311.793070922,2.7023465633392334
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,174084.93776769025,2.0,836763.4850442758,348169.8755353805,278351.3201751399,4.806639194488525
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1257636.108310358,2.0,7044542.250470636,2515272.216620716,2350619.39566253,5.601415388696992
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,4261569.111468326,1.0,11258116.520672191,4261569.111468326,3832277.8266297868,2.641777295216315
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,335291.6424162097,1.0,1047611.7141816769,335291.6424162097,375571.65007477516,3.124479055404663
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,663109.8773829335,2.0,3575122.997770591,1326219.754765867,1148297.0751383407,5.391448867992091
SFH_0_Post2010_2020,Single family- Terraced houses,2020,2700366.535454498,1.0,6858462.841682996,2700366.535454498,2699110.906649628,2.5398266315460205
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1670412.0508028867,1.0,4872126.481841804,1670412.0508028867,1303287.7151357075,2.9167213439941406
SFH_2_Post2010_2020,Single family- Terraced houses,2020,550548.3725506557,2.0,3065329.3229142856,1101096.7451013115,997932.5072560457,5.567774741959202
0_Other non-residential buildings_1900,Other non-residential buildings,1900,834589.9743646096,2.0,5370154.310057097,1669179.9487292191,1747013.6769896462,6.434482170895362
0_Other non-residential buildings_1955,Other non-residential buildings,1955,718440.8962484911,2.0,4894604.31505873,1436881.7924969823,1519786.370701047,6.812814165531308
0_Other non-residential buildings_1975,Other non-residential buildings,1975,124231.49909573926,2.0,586252.5017781383,248462.99819147852,200184.37627755574,4.71903266116383
0_Other non-residential buildings_1985,Other non-residential buildings,1985,196524.75726735333,2.0,927406.7482719341,393049.51453470666,316676.4165531384,4.71903266116383
0_Other non-residential buildings_1995,Other non-residential buildings,1995,366071.8036183181,2.0,2202860.0603124853,732143.6072366362,686610.3013705253,6.017562780140477
0_Other non-residential buildings_2005,Other non-residential buildings,2005,270148.8094759818,2.0,1532308.8904773085,540297.6189519636,414269.59886420274,5.672091960906982
0_Other non-residential buildings_2020,Other non-residential buildings,2020,228257.79268499408,2.0,1086176.5589691638,456515.58536998817,320063.6599528285,4.75855192583999
0_Offices_1900,Offices,1900,90947.57623250654,3.0,924035.3402065862,272842.72869751963,195032.61518868315,10.160087585449219
0_Offices_1955,Offices,1955,86115.06278458775,3.0,874936.58031787,258345.18835376322,184669.52719090518,10.160087585449219
0_Offices_1975,Offices,1975,9872.875694683098,2.0,53425.800209982204,19745.751389366196,14028.741601984922,5.41137170791626
0_Offices_1985,Offices,1985,15618.136411064954,2.0,84515.54150521368,31236.272822129908,22192.399336434188,5.41137170791626
0_Offices_1995,Offices,1995,20384.86489803287,3.0,159727.48926079963,61154.59469409861,35295.10406521336,7.835592242566849
0_Offices_2005,Offices,2005,18989.59288651354,2.0,99185.46067540515,37979.18577302708,29459.337970945013,5.223148345947266
0_Offices_2020,Offices,2020,14016.209681725384,2.0,75846.92052391071,28032.41936345077,19916.161202156836,5.41137170791626
0_Education_1900,Education,1900,252998.27465870927,3.0,2261766.506169674,758994.8239761278,408483.9690332918,8.939849527514612
0_Education_1955,Education,1955,240731.61291979012,3.0,2152104.396018816,722194.8387593704,388678.5585787663,8.939849527514612
0_Education_1975,Education,1975,35061.57242019739,2.0,215958.6943589555,70123.14484039479,32427.419637123996,6.159412697490755
0_Education_1985,Education,1985,55464.733658094796,2.0,341630.18475661194,110929.46731618959,51297.704844414664,6.159412697490755
0_Education_1995,Education,1995,72820.58071850984,3.0,579034.3311467406,218461.74215552953,116517.61836747083,7.951520372860186
0_Education_2005,Education,2005,29976.472785474885,2.0,169812.64342581618,59952.94557094977,47826.29718050695,5.6648640632629395
0_Education_2020,Education,2020,25194.563750671477,2.0,136281.57407813473,50389.127501342955,33778.214346742985,5.409165859222412
0_Trade_1900,Trade,1900,284077.48287604953,3.0,2496814.70073344,852232.4486281485,480991.71022604464,8.789203126749985
0_Trade_1955,Trade,1955,265583.0494456399,3.0,2372046.8169964775,796749.1483369196,437372.61834599864,8.93146916547471
0_Trade_1975,Trade,1975,45116.55901256599,2.0,301108.6349914458,90233.11802513197,71230.69561669824,6.674015961801968
0_Trade_1985,Trade,1985,71370.95562092308,2.0,476330.8970231005,142741.91124184616,112681.52817884219,6.674015961801968
0_Trade_1995,Trade,1995,144868.7899832357,3.0,1187804.5438323403,434606.3699497071,215216.26566184056,8.199174880730306
0_Trade_2005,Trade,2005,181474.279984517,2.0,1226238.2216158854,362948.559969034,217967.31499637605,6.757090986780637
0_Trade_2020,Trade,2020,113917.18320852728,2.0,732862.0130575888,227834.36641705455,153010.14204884195,6.433287695641779
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,86114.54040733632,2.0,606217.3299154401,172229.08081467263,205124.8744097422,7.039662837982178
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,80652.06055821569,2.0,580449.6538449688,161304.12111643137,202539.06466220383,7.196960001114823
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,11347.95629401426,2.0,61979.45567957372,22695.91258802852,13979.979820598663,5.46172844464216
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,17951.60142471608,2.0,98046.77212825054,35903.20284943216,22115.26191701471,5.46172844464216
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,25589.154695042656,2.0,144778.8651335035,51178.30939008531,49796.827963998665,5.657821325436407
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,16457.381789097337,2.0,80995.88606774448,32914.763578194674,23803.500930345963,4.921553568223259
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,30290.674439181566,1.0,133231.97055912743,30290.674439181566,47761.750843064015,4.398448467254639
0_Sport_1900,Sport,1900,24127.304725786522,2.0,156766.1659104186,48254.609451573044,10101.450985590587,6.4974586963653564
0_Sport_1955,Sport,1955,10904.519140469334,3.0,84230.74355514771,32713.557421408004,15665.651787979197,7.724388619993967
0_Sport_1975,Sport,1975,5137.457031385234,2.0,27308.39915602268,10274.914062770467,4099.976834716309,5.315547943115234
0_Sport_1985,Sport,1985,8127.06522430645,2.0,43199.8048366255,16254.1304486129,6485.850674823168,5.315547943115234
0_Sport_1995,Sport,1995,18631.740629042662,2.0,121058.96517859699,37263.481258085325,7800.606693517684,6.4974586963653564
0_Sport_2005,Sport,2005,6090.5387094769285,2.0,29125.33740092944,12181.077418953857,3805.8095261127,4.782062604020589
0_Sport_2020,Sport,2020,7513.845405773857,2.0,39940.20549154708,15027.690811547714,5996.467107191722,5.315547943115234
0_Health_1900,Health,1900,24365.48435197944,4.0,269590.1088517718,97461.93740791777,70266.17140223083,11.06442642211914
0_Health_1955,Health,1955,23184.11995313582,4.0,256518.98938305557,92736.47981254329,66859.3048635447,11.06442642211914
0_Health_1975,Health,1975,2913.4858210383263,4.0,33543.93060399111,11653.943284153305,6738.238936735433,11.51333236694336
0_Health_1985,Health,1985,4608.912376885824,4.0,53063.94004520541,18435.649507543298,10659.380117685281,11.51333236694336
0_Health_1995,Health,1995,5727.029511897103,4.0,71041.23801867389,22908.11804758841,30696.586422467746,12.404552459716797
0_Health_2005,Health,2005,2710.3691075448355,3.0,21163.637510225373,8131.107322634507,3938.794009111183,7.808396816253662
0_Health_2020,Health,2020,1557.1373387199067,3.0,13150.10899539657,4671.41201615972,3245.67423332466,8.445054054260254
