Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Offices_1975,Offices,1975,249595.51536604954,2.0,1385651.2181708186,499191.0307320991,435715.1933656235,5.551586999224176
0_Offices_1985,Offices,1985,202991.53630008895,2.0,1126925.173876116,405983.0726001779,354359.31755771,5.551586999224176
0_Offices_1995,Offices,1995,435092.93626257166,2.0,2556925.9245922696,870185.8725251433,645009.0643071629,5.876735086890046
0_Offices_2005,Offices,2005,248620.01438182275,2.0,1147673.6685511332,497240.0287636455,368672.37007113907,4.616175698504193
0_Offices_2020,Offices,2020,278196.45061170904,2.0,1269288.5640759412,556392.9012234181,389700.7096577712,4.562562035874221
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,136837.01647146474,2.0,638750.3836173861,273674.0329429295,338586.3157734568,4.667964854017317
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,117075.15722692816,2.0,561262.5712037311,234150.31445385632,303246.50277106534,4.794036450583869
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,93136.30548082471,1.0,375370.72910031845,93136.30548082471,213183.76348014444,4.030337333679199
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,75746.07944033042,1.0,305282.2518481941,75746.07944033042,173378.51443205695,4.030337333679199
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,39883.8107413957,2.0,183587.8118803151,79767.6214827914,94586.62322756207,4.6030659675598145
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,111345.67012759739,1.0,441719.71594943356,111345.67012759739,235573.30505906662,3.9671027660369873
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,132596.05560995985,1.0,522649.57055248093,132596.05560995985,286628.1549890472,3.9416675567626953
0_Trade_1900,Trade,1900,596848.5293529598,2.0,4189953.791153638,1193697.0587059197,872532.177923973,7.020129203796387
0_Trade_1955,Trade,1955,508544.1091742618,2.0,3778853.41524825,1017088.2183485236,804055.8562530763,7.430728912353516
0_Trade_1975,Trade,1975,71802.37093460423,2.0,434424.11319779046,143604.74186920846,100604.64924282955,6.050275325775146
0_Trade_1985,Trade,1985,58395.57479479747,2.0,353309.30531542015,116791.14958959493,81819.94888322972,6.050275325775146
0_Trade_1995,Trade,1995,265570.7545791561,2.0,1865388.4507080466,531141.5091583122,284075.15592129796,7.024073315844152
0_Trade_2005,Trade,2005,295679.9064039775,2.0,1626739.2399819598,591359.812807955,202793.13008081057,5.501690188441148
0_Trade_2020,Trade,2020,278473.3242019406,2.0,1477755.4650331,556946.6484038812,232277.7186838555,5.306632041931152
0_Education_1900,Education,1900,160627.61714482846,3.0,1253819.6759452226,481882.85143448535,233220.24886334263,7.805754067899341
0_Education_1955,Education,1955,145274.20438573312,3.0,1145868.505626133,435822.61315719935,222422.86565383943,7.887625407905278
0_Education_1975,Education,1975,35964.90856130466,2.0,249368.21358522493,71929.81712260933,47445.51597474394,6.93365348503972
0_Education_1985,Education,1985,29249.612241809107,2.0,202806.67585648017,58499.224483618214,38586.5834333565,6.93365348503972
0_Education_1995,Education,1995,62939.5304180483,2.0,381352.3336861071,125879.0608360966,94977.34505403705,6.059027310072716
0_Education_2005,Education,2005,32957.4145363045,2.0,174052.88814948252,65914.829072609,46114.94575738662,5.281145095825195
0_Education_2020,Education,2020,37436.32871957182,2.0,197706.68382306665,74872.65743914364,52381.96905151792,5.281145095825195
0_Sport_1900,Sport,1900,25434.974035228035,2.0,186301.84113434085,50869.94807045607,19648.640972510573,7.32463264465332
0_Sport_1955,Sport,1955,23439.946756816546,2.0,171688.9992039142,46879.89351363309,18107.472710668437,7.32463264465332
0_Sport_1975,Sport,1975,3883.381065962712,2.0,25392.39443398589,7766.762131925424,2015.7135475996345,6.538733645417044
0_Sport_1985,Sport,1985,3158.283863643782,2.0,20651.176960985333,6316.567727287564,1639.3435161207574,6.538733645417044
0_Sport_1995,Sport,1995,3726.861887398347,3.0,30675.276999284717,11180.58566219504,6109.423263040473,8.230859614896692
0_Sport_2005,Sport,2005,4800.585700802512,2.0,31303.350234997277,9601.171401605025,6719.131436575079,6.520735632271768
0_Sport_2020,Sport,2020,6030.392506553199,2.0,39431.130377670226,12060.785013106399,3130.1444968520423,6.538733645417044
0_Health_1900,Health,1900,36876.01926753742,3.0,329422.4794830739,110628.05780261225,58240.482505775966,8.933244043862134
0_Health_1955,Health,1955,34013.23451839506,3.0,303848.5246739386,102039.70355518519,53719.11690254767,8.933244043862134
0_Health_1975,Health,1975,5259.491459708062,3.0,44855.67973013939,15778.474379124187,7944.904060570429,8.528520309191487
0_Health_1985,Health,1985,4277.44965688818,3.0,36480.316270314994,12832.348970664538,6461.447348710558,8.528520309191487
0_Health_1995,Health,1995,6599.012632241315,3.0,49939.99236204786,19797.037896723945,10482.399969574253,7.567797660827638
0_Health_2005,Health,2005,7036.15955038562,2.0,43450.85653580972,14072.31910077124,5980.813831961514,6.175365442562822
0_Health_2020,Health,2020,6058.416728189872,2.0,44367.12297381608,12116.833456379743,14869.867312252443,7.323220729827881
