Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_2000to2010,Apartment Block,2005,4179.904647498537,10.0,124860.14142633302,41799.04647498537,34166.33940037895,29.87152864863928
Apartment Block_AB_0_Post2010,Apartment Block,2020,133445.2325594626,3.0,1180178.8847490458,400335.6976783878,237374.7981220118,8.843919427568634
Apartment Block_AB_1_Post2010,Apartment Block,2020,53382.55260991562,3.0,473920.8242124873,160147.65782974687,161645.57302945305,8.87782245400641
Apartment Block_AB_2_Post2010,Apartment Block,2020,39734.5113053564,4.0,523103.37838783395,158938.0452214256,93309.40500553178,13.16496318195103
Apartment Block_AB_3_Post2010,Apartment Block,2020,6554.326836893433,9.0,186616.54469420493,58988.941532040895,36152.52775746099,28.472267150878906
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8446544.355384346,1.0,21742593.040020205,8446544.355384346,7282662.61967968,2.5741406337563526
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1198050.204843424,1.0,3546949.029630757,1198050.204843424,1164903.488656272,2.960601329803467
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1705450.5984823299,2.0,10441765.349805094,3410901.1969646597,3261916.3422849937,6.122584470694817
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,11183512.448519258,1.0,29442832.847793564,11183512.448519258,9923795.594348056,2.632699966430664
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,471705.8773497594,2.0,2412463.4810825945,943411.7546995188,694120.9894116174,5.114338397979736
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1663140.0787474192,2.0,9999944.149439076,3326280.1574948383,3143959.6791257197,6.012689055614879
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3268888.2948758183,1.0,8460916.53669034,3268888.2948758183,2864090.1443160833,2.5883162021636963
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,453944.67818355444,1.0,1362217.1646625411,453944.67818355444,453520.09002160886,3.0008440017700195
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,594744.0820262573,2.0,3527236.712328248,1189488.1640525146,1163765.6453636256,5.930679798126221
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3261357.944645224,1.0,8441425.609180525,3261357.944645224,2857492.304337121,2.5883162021636963
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,452898.9518987515,1.0,1359079.103213297,452898.9518987515,452475.3418361701,3.0008440017700195
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,593374.0042410203,2.0,3519111.2196854814,1186748.0084820406,1161084.7452821948,5.930679798126221
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,3985159.215526628,1.0,10454099.346886504,3985159.215526628,3432759.4119048063,2.623257637023926
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,658365.1867912958,1.0,2121270.606388529,658365.1867912958,682080.0515708321,3.22202730178833
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,844983.4747837862,2.0,4944996.603699959,1689966.9495675724,1744943.90923446,5.852181434631348
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6417682.5314653795,1.0,16287958.664169155,6417682.5314653795,5255843.683459791,2.5379813638818387
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1064191.0043261612,1.0,4388952.637035097,1064191.0043261612,1411827.67636887,4.124215126037598
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,498730.536012383,2.0,3141899.549984705,997461.072024766,885330.6756395043,6.299793822744181
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3581804.1833397485,1.0,9030582.840908216,3581804.1833397485,3527310.477025965,2.5212385654449467
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2822831.574452027,1.0,7651954.638351902,2822831.574452027,1982752.6533576383,2.7107372283935547
SFH_2_Post2010_2020,Single family- Terraced houses,2020,651985.7425307002,2.0,3766885.6556617455,1303971.4850614003,1066141.3045650548,5.777558326721191
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2526656.1198440776,2.0,11798452.96062391,5053312.239688155,4713100.818174823,4.669591903686523
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3066295.8835765575,2.0,14011300.044664698,6132591.767153115,5969053.841638317,4.569454669952393
0_Other non-residential buildings_1975,Other non-residential buildings,1975,1615052.81096519,1.0,6416575.633603564,1615052.81096519,2945201.7918303013,3.9729819297790527
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1611332.3065580684,1.0,6401794.136824407,1611332.3065580684,2938417.0996072534,3.9729819297790527
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1996201.4659831594,1.0,7805767.42007473,1996201.4659831594,3229751.591909153,3.9103104336366528
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2913465.9265962588,1.0,10294568.892306464,2913465.9265962588,3996114.5685946736,3.533444066851811
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2891959.373298586,1.0,10158305.283200674,2891959.373298586,3885082.8105660607,3.512603038961108
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,231325.67866761962,1.0,870739.457192296,231325.67866761962,501414.53117980645,3.7641279697418217
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,432724.2201873365,1.0,1554897.7716837127,432724.2201873365,888677.9355278837,3.5932765007019043
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,101310.26023371133,1.0,335814.3270377162,101310.26023371133,197752.77386891196,3.3147119182502394
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,101076.87760552292,1.0,335040.73085854755,101076.87760552292,197297.22216081637,3.3147119182502394
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,53066.473917039235,2.0,247380.78481862295,106132.94783407847,92286.70824901389,4.661715138740185
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,197961.84302406138,1.0,749859.9263733828,197961.84302406138,415914.5322876482,3.787901319357997
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,188624.8081354443,1.0,643946.7530135603,188624.8081354443,374812.3983947408,3.4139027595520024
0_Education_1900,Education,1900,160432.7264277743,3.0,1404234.3419140498,481298.1792833229,340120.1092606017,8.752792358398438
0_Education_1955,Education,1955,175508.1145088628,3.0,1536186.0835100925,526524.3435265884,372080.18845051766,8.752792358398438
0_Education_1975,Education,1975,39134.96686694916,3.0,313567.7782069139,117404.90060084748,75969.97810871383,8.012470772569705
0_Education_1985,Education,1985,39044.81389132354,3.0,312845.43012465345,117134.44167397062,75794.97043314842,8.012470772569705
0_Education_1995,Education,1995,93747.63989394557,2.0,632969.3886009156,187495.27978789114,160171.0080721345,6.751843452453613
0_Education_2005,Education,2005,77377.43863727569,2.0,458710.3930372101,154754.87727455137,91848.82012640977,5.9282188854495335
0_Education_2020,Education,2020,60827.38609419652,2.0,371978.7402077488,121654.77218839304,94827.19865380054,6.11531686782837
0_Trade_1900,Trade,1900,431067.96863380703,3.0,3601779.82326442,1293203.905901421,698080.576979787,8.355480075867428
0_Trade_1955,Trade,1955,499192.805189326,3.0,3996781.6038132953,1497578.415567978,881279.8706323727,8.006488800048828
0_Trade_1975,Trade,1975,147905.39073061643,2.0,1084945.764386218,295810.78146123287,210956.6388746649,7.335403794458414
0_Trade_1985,Trade,1985,147564.66957628998,2.0,1082446.4371379195,295129.33915257995,210470.67018106187,7.335403794458414
0_Trade_1995,Trade,1995,258747.33439885743,2.0,1937964.7155104268,517494.66879771487,385095.3959472418,7.489795865966549
0_Trade_2005,Trade,2005,247867.19715143743,2.0,1539817.9777643518,495734.39430287486,380230.5321699452,6.21227010052315
0_Trade_2020,Trade,2020,210163.5779865138,2.0,1254919.1341031666,420327.1559730276,306428.40651403397,5.97115421295166
0_Offices_1900,Offices,1900,98639.64286011572,3.0,844241.371319534,295918.92858034716,161681.16035276448,8.558844566345215
0_Offices_1955,Offices,1955,110993.27896270707,3.0,931226.556557188,332979.8368881212,249188.02701942966,8.389936447143555
0_Offices_1975,Offices,1975,33259.54045767839,2.0,248770.02379770993,66519.08091535678,95798.61382112834,7.479659080505371
0_Offices_1985,Offices,1985,33182.92236444237,2.0,248196.94658090614,66365.84472888474,95577.92805624327,7.479659080505371
0_Offices_1995,Offices,1995,38791.4548481704,2.0,269735.44843560475,77582.9096963408,116062.75557879757,6.9534759521484375
0_Offices_2005,Offices,2005,42274.15049477464,2.0,232430.62301869487,84548.30098954929,86404.3187251591,5.498173713684082
0_Offices_2020,Offices,2020,37597.769287159004,2.0,193378.32998661403,75195.53857431801,73312.11003427077,5.143345832824707
0_Health_1900,Health,1900,35084.201581351714,2.0,251504.70300792,70168.40316270343,32845.59161752836,7.168602723500545
0_Health_1955,Health,1955,38340.60762707743,2.0,274848.584256133,76681.21525415486,35894.21687612933,7.168602723500545
0_Health_1975,Health,1975,9201.112189002168,2.0,63560.69708079849,18402.224378004335,10321.978780032132,6.907936320651629
0_Health_1985,Health,1985,9179.916115278025,2.0,63414.27595326428,18359.83223055605,10298.200630314308,6.907936320651629
0_Health_1995,Health,1995,13851.489945836229,3.0,104547.27082433732,41554.46983750869,12066.65680407374,7.547727445433718
0_Health_2005,Health,2005,8305.374108606708,2.0,57372.99546144392,16610.748217213415,9317.123142106111,6.907936320651629
0_Health_2020,Health,2020,7717.457976483912,2.0,55323.390268723575,15434.915952967824,7225.031826169924,7.168602723500545
0_Sport_1900,Sport,1900,4370.00698275077,3.0,36103.047915215895,13110.020948252308,7649.266457947489,8.261553827653215
0_Sport_1955,Sport,1955,5160.182596151107,3.0,42631.126278621676,15480.54778845332,9032.390979104803,8.261553827653215
0_Sport_1975,Sport,1975,1099.5263957280897,3.0,9083.796503233143,3298.579187184269,1924.6125719406991,8.261553827653215
0_Sport_1985,Sport,1985,1096.9934799167434,3.0,9062.870682916791,3290.9804397502303,1920.17895249043,8.261553827653215
0_Sport_1995,Sport,1995,2199.50432400995,3.0,19715.95873487284,6598.512972029849,3189.031269325428,8.963819038522448
0_Sport_2005,Sport,2005,7060.882049175241,3.0,60781.46759565828,21182.646147525724,11980.201443694508,8.608197555538824
0_Sport_2020,Sport,2020,7072.33105863588,2.0,48163.5584692624,14144.66211727176,4255.486986215021,6.810139128095659
