Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,950427.990425742,1.0,4191795.62539693,950427.990425742,1210817.966731881,4.41042947769165
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1803437.4414867498,2.0,10829715.13792366,3606874.8829734996,3272601.7284534816,6.005040645599365
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,3231293.365099713,1.0,9002830.9609268,3231293.365099713,3058296.3548758845,2.7861385345458984
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,734188.2199039435,1.0,3238085.367238312,734188.2199039435,935334.7087603983,4.41042947769165
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1393122.4019193375,2.0,8365756.647820637,2786244.803838675,2528024.9126412445,6.005040645599365
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,4790443.323273634,1.0,13379587.053816667,4790443.323273634,4390161.031780538,2.7929747104644775
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,524328.7560583857,2.0,2846717.8822104493,1048657.5121167714,726032.8901369642,5.429261411505452
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1933730.2226391225,2.0,11548872.434930094,3867460.445278245,3484090.0748562547,5.9723286628723145
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3391296.538749796,1.0,8840226.448300214,3391296.538749796,2964946.241918161,2.6067394423606407
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2279406.1693529733,1.0,7691000.783224432,2279406.1693529733,2294602.6121749217,3.374124755224112
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1355848.8015981435,2.0,8296690.902530268,2711697.603196287,2512808.7383135604,6.119185924530029
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4101211.8579591797,1.0,11304029.327514796,4101211.8579591797,3725986.267809379,2.756265640258789
SFH_1_Post2010_2020,Single family- Terraced houses,2020,961171.262315825,1.0,3089154.467133154,961171.262315825,968746.8181922141,3.2139480113983154
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1383857.245092016,2.0,8094208.049726023,2767714.490184032,2534389.70008953,5.849019527435303
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1308041.4277168468,3.0,11220573.037287436,3924124.28315054,2772143.796176166,8.578148061313824
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2291404.5684117586,3.0,19184204.433058757,6874213.705235276,5720773.177723516,8.372246742248535
0_Other non-residential buildings_1975,Other non-residential buildings,1975,464064.56429214176,2.0,2872098.967841524,928129.1285842835,1052516.566971962,6.18900728225708
0_Other non-residential buildings_1985,Other non-residential buildings,1985,358481.378716052,2.0,2218643.863427204,716962.757432104,813049.7760050239,6.18900728225708
0_Other non-residential buildings_1995,Other non-residential buildings,1995,913116.0004962537,2.0,6736404.4940003315,1826232.0009925074,1559516.006479189,7.377380847930908
0_Other non-residential buildings_2005,Other non-residential buildings,2005,680451.0172325235,2.0,3902874.0201012236,1360902.034465047,1123320.6721756582,5.735716342926025
0_Other non-residential buildings_2020,Other non-residential buildings,2020,622336.8825174476,2.0,3492905.340026132,1244673.7650348952,1048782.3100493653,5.612563610076904
0_Education_1900,Education,1900,302686.97170279507,3.0,2990595.8649162035,908060.9151083851,468683.84368413885,9.880160510683083
0_Education_1955,Education,1955,514706.3341951705,3.0,5066786.374562615,1544119.0025855114,849788.0686271621,9.84403345741875
0_Education_1975,Education,1975,57255.46323357622,3.0,458567.0240038101,171766.38970072867,77493.92387164744,8.009140055911615
0_Education_1985,Education,1985,44228.7969785117,3.0,354234.6295053807,132686.3909355351,59862.637247468374,8.009140055911615
0_Education_1995,Education,1995,84147.4217738829,3.0,755379.5759001712,252442.2653216487,155874.24903858255,8.976859420957574
0_Education_2005,Education,2005,55563.726002377975,3.0,467299.9354503771,166691.17800713392,87113.89691758968,8.410161972045898
0_Education_2020,Education,2020,55026.95772324002,3.0,462785.6272813706,165080.87316972006,86272.34110588161,8.410161972045898
0_Health_1900,Health,1900,58715.32018977549,5.0,851613.5944544902,293576.60094887746,140487.14058900476,14.504112243652342
0_Health_1955,Health,1955,99377.99844100872,5.0,1441389.6439378979,496889.9922050436,237780.03412586468,14.504112243652342
0_Health_1975,Health,1975,19438.107120202247,3.0,179381.89072182344,58314.32136060674,28850.32255024426,9.228362083435059
0_Health_1985,Health,1985,15015.581831181853,3.0,138569.22603159497,45046.74549354556,22286.345909625612,9.228362083435059
0_Health_1995,Health,1995,42912.29293173413,3.0,436793.6251981285,128736.8787952024,64903.54237373136,10.178752878411553
0_Health_2005,Health,2005,22670.35728393639,3.0,230755.96445848586,68011.07185180917,34288.228246071834,10.178752878411553
0_Health_2020,Health,2020,23312.16325305153,4.0,269210.0131473157,93248.65301220612,43389.21434203659,11.548049412019989
0_Trade_1900,Trade,1900,1471394.0144583073,3.0,14669434.684507973,4414182.043374922,2389374.4642631137,9.969752860459009
0_Trade_1955,Trade,1955,2517914.523706703,3.0,24887081.11810577,7553743.5711201085,3387398.802663991,9.884005546569824
0_Trade_1975,Trade,1975,372065.3707087116,3.0,3019270.657273126,1116196.1121261348,588266.1280613135,8.114892959594727
0_Trade_1985,Trade,1985,287413.68621326657,3.0,2332331.2987432047,862241.0586397997,454424.8125496105,8.114892959594727
0_Trade_1995,Trade,1995,985408.9815615712,3.0,8137172.94416921,2956226.9446847136,1646502.5641794184,8.257660622571438
0_Trade_2005,Trade,2005,855143.9136910618,2.0,5990206.329080492,1710287.8273821236,1310330.5817546907,7.004910206546329
0_Trade_2020,Trade,2020,741935.5505249553,2.0,4895482.833134085,1483871.1010499105,1052331.0367812873,6.59825887797167
0_Offices_1900,Offices,1900,174624.54154223352,4.0,1987935.7423707743,698498.1661689341,331469.74657685595,11.38405704498291
0_Offices_1955,Offices,1955,296529.4267687125,4.0,3375707.909851106,1186117.70707485,562867.8138567002,11.38405704498291
0_Offices_1975,Offices,1975,29117.099363784393,3.0,232665.4613298145,87351.29809135318,60787.212137086455,7.99068129771202
0_Offices_1985,Offices,1985,22492.426113299898,3.0,179729.80868371495,67477.2783398997,46957.00833880041,7.99068129771202
0_Offices_1995,Offices,1995,68793.26706826412,3.0,587818.2509628353,206379.80120479234,122625.39651539459,8.544706132062872
0_Offices_2005,Offices,2005,52987.11643311885,3.0,437979.9468657357,158961.34929935655,74890.09628061508,8.265781879611447
0_Offices_2020,Offices,2020,45470.63334417902,3.0,374129.3858890474,136411.90003253706,70506.17084881933,8.227934347365805
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,150389.49827448998,3.0,1453503.0212778847,451168.4948234699,361068.5847678653,9.664923667907715
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,256254.98606565793,3.0,2476684.879845339,768764.9581969738,615239.9351021105,9.664923667907715
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,33676.98960871844,3.0,279737.11279479024,101030.96882615532,81599.11493503905,8.306476203632249
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,26014.857834177397,3.0,216091.79754047052,78044.57350253219,63033.82217632023,8.306476203632249
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,41334.08395956673,3.0,333952.11711580784,124002.25187870019,87204.06623165602,8.079339981079102
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,35990.11494318575,2.0,254529.40460592997,71980.2298863715,88234.67307990899,7.072203159332275
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,33845.20460653771,2.0,245523.4976948867,67690.40921307541,71345.05367774983,7.254306793212891
0_Sport_1900,Sport,1900,42227.45849877368,2.0,304255.7337001624,84454.91699754736,39779.848188531854,7.205163287508724
0_Sport_1955,Sport,1955,71471.64132453549,2.0,514964.84616953455,142943.28264907098,67328.96420365409,7.205163287508724
0_Sport_1975,Sport,1975,17890.263143621058,2.0,95742.15428188577,35780.526287242115,12295.428718379866,5.351634769890097
0_Sport_1985,Sport,1985,13819.900700887985,2.0,73959.06110730067,27639.80140177597,9497.99355094692,5.351634769890097
0_Sport_1995,Sport,1995,21758.998887954815,2.0,121932.79391205443,43517.99777590963,23662.80464546639,5.603786945343018
0_Sport_2005,Sport,2005,16457.86244635938,2.0,77203.09479903105,32915.72489271876,23986.276132288433,4.69095516204834
0_Sport_2020,Sport,2020,14066.174747236979,2.0,73218.52321655359,28132.349494473958,13702.81512335808,5.2052903175353995
