Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,701046.1599815973,2.0,4328912.368865513,1402092.3199631947,1477779.08634733,6.17493200302124
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,1881766.752332247,1.0,5488314.433491262,1881766.752332247,2247336.9115314414,2.9165753017418803
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,628937.8712969768,1.0,2280365.979474019,628937.8712969768,695480.9512878265,3.6257412433624268
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1197881.9359752794,2.0,7477505.319862732,2395763.871950559,2104093.9591245214,6.24227237701416
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1928616.8715376074,1.0,5477369.28633138,1928616.8715376074,2217583.329187243,2.8400504875623622
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,537463.7508345705,1.0,1728740.2609924306,537463.7508345705,537141.5778480375,3.216477870941162
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,843686.8338696826,2.0,5074669.8281988595,1687373.6677393652,1621474.7098690004,6.014873794963952
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1901077.584204693,1.0,5391752.8437379245,1901077.584204693,2224412.4059960325,2.836156129837036
SFH_1_Post2010_2020,Single family- Terraced houses,2020,542147.017105487,1.0,1712177.0311825767,542147.017105487,538014.2170692346,3.158141568912172
SFH_2_Post2010_2020,Single family- Terraced houses,2020,834039.8240635449,2.0,4955547.062114977,1668079.6481270897,1502988.4976831288,5.941619235842889
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1192682.1179976296,5.0,16298744.175942741,5963410.589988148,3444775.269902567,13.665622993749903
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1027508.4066482261,5.0,14041542.508163324,5137542.03324113,2967710.754967347,13.665622993749903
0_Other non-residential buildings_1975,Other non-residential buildings,1975,132345.2550944804,4.0,1438860.5545210254,529381.0203779216,437098.45210580813,10.87202222319064
0_Other non-residential buildings_1985,Other non-residential buildings,1985,126404.02401921432,4.0,1374267.3582376216,505616.0960768573,417476.268410988,10.87202222319064
0_Other non-residential buildings_1995,Other non-residential buildings,1995,431785.30686867447,3.0,4495720.759009436,1295355.9206060234,904127.9701926721,10.411935486208632
0_Other non-residential buildings_2005,Other non-residential buildings,2005,156776.06628054412,3.0,1414619.8630916935,470328.19884163234,384127.47788388206,9.023187637329102
0_Other non-residential buildings_2020,Other non-residential buildings,2020,153367.6694813668,3.0,1297375.088307875,460103.0084441004,332022.16408756014,8.459247589111328
0_Trade_1900,Trade,1900,331856.0073773339,6.0,6047025.138975674,1991136.0442640032,1085700.9543743632,18.221834182739258
0_Trade_1955,Trade,1955,285897.50129682414,6.0,5209576.861890212,1715385.007780945,935342.9894619057,18.221834182739258
0_Trade_1975,Trade,1975,23142.612661519557,6.0,403700.8149985321,138855.67596911735,53241.10712291499,17.44404665553543
0_Trade_1985,Trade,1985,22103.696612664546,6.0,385577.9149711208,132622.17967598728,50851.01221626786,17.44404665553543
0_Trade_1995,Trade,1995,56195.148195588794,4.0,647558.2036835107,224780.59278235518,107510.16541965464,11.523382791511931
0_Trade_2005,Trade,2005,19267.37537290556,4.0,216332.4857842303,77069.50149162224,12815.631775044485,11.227916703613113
0_Trade_2020,Trade,2020,22056.435950341875,4.0,282159.78647673776,88225.7438013675,63412.337791196675,12.792628288269043
0_Offices_1900,Offices,1900,83413.88399667604,6.0,1441071.5466321271,500483.30398005625,283910.025496337,17.276159286499023
0_Offices_1955,Offices,1955,71861.95361229932,6.0,1241498.5572450869,431171.7216737959,244591.524872496,17.276159286499023
0_Offices_1975,Offices,1975,7509.775978441047,5.0,107422.64230793044,37548.87989220524,26874.232117053714,14.304373741149902
0_Offices_1985,Offices,1985,7172.647802749756,5.0,102600.23488417016,35863.23901374878,25667.79654923703,14.304373741149902
0_Offices_1995,Offices,1995,9091.375220766038,4.0,114452.95110732716,36365.50088306415,28797.20017727399,12.589179120657102
0_Offices_2005,Offices,2005,3915.6861211166083,3.0,40263.3000390784,11747.058363349825,11007.512621048698,10.282565760811492
0_Offices_2020,Offices,2020,3533.7188011713515,3.0,36335.69595326037,10601.156403514055,9933.751863655154,10.282565760811492
0_Sport_1900,Sport,1900,26470.566151492803,5.0,429918.73344654613,132352.83075746402,105498.94224310543,16.241387924462693
0_Sport_1955,Sport,1955,22804.675981107393,5.0,370379.589100842,114023.37990553696,90888.46760717672,16.241387924462693
0_Sport_1975,Sport,1975,2727.9694281591846,5.0,37863.380863244965,13639.847140795924,8615.977532556119,13.879693984985352
0_Sport_1985,Sport,1985,2605.505674340548,5.0,36163.621435989706,13027.52837170274,8229.189857972147,13.879693984985352
0_Sport_1995,Sport,1995,6101.149907589252,5.0,90940.83754437213,30505.749537946256,11130.474780736735,14.905524191636458
0_Sport_2005,Sport,2005,4361.084981901214,3.0,40760.682878879,13083.254945703642,11525.360988468095,9.346454620361328
0_Sport_2020,Sport,2020,5993.643112732851,3.0,48861.43773283191,17980.92933819855,15737.127907670938,8.152210068869639
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,29759.50841898632,5.0,420397.9549685194,148797.5420949316,119805.90264463941,14.126508712768555
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,25638.13493704772,5.0,362177.3365673405,128190.6746852386,103214.06708110851,14.126508712768555
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2844.3570764866495,4.0,31912.661798575667,11377.428305946598,6539.333192613376,11.219639778137207
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2716.6684590147847,4.0,30480.04150677299,10866.673836059139,6245.770045617756,11.219639778137207
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,6654.111285436728,3.0,68788.48472203815,19962.333856310186,19823.8038542323,10.33774185180664
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,3452.592358270149,3.0,32370.22979954499,10357.777074810447,8982.93729480213,9.375630378723145
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,3380.1174198964504,3.0,28944.951130243957,10140.35225968935,5443.978530380704,8.563297523294526
0_Education_1900,Education,1900,127774.16467271706,6.0,2207624.020618629,766644.9880363024,244157.4255613406,17.27754610075734
0_Education_1955,Education,1955,110078.81008066937,6.0,1901891.715885277,660472.8604840162,210344.234665858,17.27754610075734
0_Education_1975,Education,1975,10434.744055229723,5.0,157453.73005055037,52173.72027614861,20071.591416650124,15.089371547320045
0_Education_1985,Education,1985,9966.308480421085,5.0,150385.3316162804,49831.54240210542,19170.539372362524,15.089371547320045
0_Education_1995,Education,1995,17595.83549915143,5.0,245472.44013435693,87979.17749575716,42004.75232337261,13.950598716735842
0_Education_2005,Education,2005,8882.304547037511,4.0,116184.25755852684,35529.218188150044,20456.278618348715,13.08041814410399
0_Education_2020,Education,2020,7922.231796925291,5.0,116852.04086686054,39611.158984626454,28402.261452379767,14.749889155251953
0_Health_1900,Health,1900,57198.68986253586,6.0,1040839.4002490992,343192.13917521515,148344.30488033578,18.196909802488864
0_Health_1955,Health,1955,49277.28335668488,6.0,896694.2805532805,295663.7001401093,127800.20597511416,18.196909802488864
0_Health_1975,Health,1975,3721.3871131307737,6.0,63012.85178506964,22328.322678784643,11997.050220296536,16.93262481689453
0_Health_1985,Health,1985,3554.326943547487,6.0,60184.08461166907,21325.961661284924,11458.479740157532,16.93262481689453
0_Health_1995,Health,1995,8876.810648385619,5.0,133112.8963363998,44384.05324192809,25017.895373246865,14.995576858520508
0_Health_2005,Health,2005,3670.8521474423874,4.0,46334.47434954489,14683.40858976955,3864.971662206737,12.622266571490155
0_Health_2020,Health,2020,3708.21329186788,5.0,60091.39996350704,18541.0664593394,10999.889793092756,16.2049470280708
