Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1900,Education,1900,671240.3564675362,3.0,6097544.172860345,2013721.0694026086,1046685.5912002157,9.083995195028542
0_Education_1955,Education,1955,379496.8141968597,3.0,3497516.604430549,1138490.4425905792,592234.3169600541,9.216194902274598
0_Education_1975,Education,1975,57814.71126470278,2.0,429885.3465152165,115629.42252940557,80875.57838401495,7.435570240020751
0_Education_1985,Education,1985,57793.188376688726,2.0,429725.31156961987,115586.37675337745,80845.47054504883,7.435570240020751
0_Education_1995,Education,1995,98206.08779713874,3.0,764740.2761728785,294618.2633914162,160520.0693662929,7.787096434923451
0_Education_2005,Education,2005,183668.01339456352,2.0,1332360.292356388,367336.02678912703,289554.320619148,7.254177075973236
0_Education_2020,Education,2020,140143.4053398553,2.0,933280.547654045,280286.8106797106,188712.8850234113,6.659468173980713
0_Sport_1900,Sport,1900,22292.434788479535,8.0,501851.0993194358,178339.47830783628,22114.65160910341,22.512170791625977
0_Sport_1955,Sport,1955,12703.2823692125,8.0,285978.4623099629,101626.2589537,12601.973115667955,22.512170791625977
0_Sport_1975,Sport,1975,101.19662409842124,8.0,2278.155685239632,809.5729927873699,100.38957642753849,22.512170791625977
0_Sport_1985,Sport,1985,101.15895127155373,8.0,2277.3075881269874,809.2716101724299,100.35220404317536,22.512170791625977
0_Sport_1995,Sport,1995,8343.086558813699,4.0,107910.452382661,33372.346235254794,5296.292595264074,12.93411636352539
0_Sport_2005,Sport,2005,2591.544245255216,8.0,58341.28666324086,20732.35396204173,2570.8765622593023,22.512170791625977
0_Sport_2020,Sport,2020,3330.637724507568,4.0,35703.24299088302,13322.550898030271,13821.080604424971,10.71964168548584
0_Offices_1900,Offices,1900,120386.06880024377,3.0,1217360.6968508179,361158.2064007313,234795.4538870634,10.112139294711756
0_Offices_1955,Offices,1955,68693.9808455853,3.0,694643.1030188199,206081.9425367559,133977.58206318124,10.112139294711756
0_Offices_1975,Offices,1975,5027.58540247976,3.0,40712.85223188789,15082.756207439279,12149.829759569897,8.097893714904785
0_Offices_1985,Offices,1985,5025.713765395848,3.0,40697.6959137095,15077.141296187543,12145.306699269417,8.097893714904785
0_Offices_1995,Offices,1995,51690.0554383051,3.0,390197.49695497245,155070.1663149153,40935.09692178923,7.548792386587676
0_Offices_2005,Offices,2005,66839.27326787876,2.0,499086.0482327489,133678.54653575752,84815.219404518,7.466958029787508
0_Offices_2020,Offices,2020,35230.375563492926,2.0,259753.67541638805,70460.75112698585,57980.13836826671,7.373003303591087
0_Health_1900,Health,1900,113752.52473157767,4.0,1196717.2209990367,455010.09892631066,76248.65102057994,10.520357449849447
0_Health_1955,Health,1955,65047.77127063571,4.0,684325.8050831353,260191.08508254285,43601.711900328206,10.520357449849447
0_Health_1975,Health,1975,5090.603780774633,4.0,53554.97140930418,20362.415123098534,3412.2466475381807,10.520357449849447
0_Health_1985,Health,1985,5088.70868361509,4.0,53535.03430978359,20354.83473446036,3410.976358352872,10.520357449849447
0_Health_1995,Health,1995,18081.46251554484,3.0,180592.95154867944,54244.38754663453,24562.75507538861,9.987740283365994
0_Health_2005,Health,2005,26923.32212930216,2.0,173359.4593840373,53846.64425860432,20067.3295640787,6.4390069899791635
0_Health_2020,Health,2020,23035.53855333646,2.0,148325.993762868,46071.07710667292,17169.565539341005,6.4390069899791635
