Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Post2010_2020,Single family- Terraced houses,2020,20909680.277609225,1.0,52984674.4900959,20909680.277609225,20583731.14257985,2.533978223800659
SFH_1_Post2010_2020,Single family- Terraced houses,2020,16031649.121050464,1.0,43755241.45667525,16031649.121050464,10741879.073927693,2.7293038368225098
SFH_2_Post2010_2020,Single family- Terraced houses,2020,3459793.5685481997,2.0,19581672.18131894,6919587.137096399,7204605.139555076,5.659780502319336
0_Other non-residential buildings_1900,Other non-residential buildings,1900,4124139.7982412498,3.0,33772781.93009366,12372419.394723749,7072018.52072155,8.189048767089844
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2111073.3767075734,3.0,17576275.946838196,6333220.13012272,5106232.718976786,8.325753211975098
0_Other non-residential buildings_1975,Other non-residential buildings,1975,629747.9531789938,2.0,3604349.9565082015,1259495.9063579876,1087391.7935985208,5.723480224609375
0_Other non-residential buildings_1985,Other non-residential buildings,1985,700706.8955603212,2.0,4010482.0599869248,1401413.7911206423,1209917.275798785,5.723480224609375
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1954235.1684554766,2.0,11277933.812862683,3908470.3369109533,1840712.640184873,5.771021827314755
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2303258.6465128814,2.0,12956710.70663966,4606517.293025763,3249073.0500974148,5.625382423400879
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2080704.678734102,2.0,11250979.253938558,4161409.357468204,2567954.823157107,5.4072927162271
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,207557.03848948528,3.0,1899432.443603048,622671.1154684558,632629.8459276023,9.151375725084227
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,108323.16559764453,3.0,991305.988114563,324969.4967929336,330166.9173021064,9.151375725084227
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,29765.087610923423,2.0,206764.7796864951,59530.17522184685,68895.75352194824,6.946553707122803
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,33118.96772454144,2.0,230062.68802299383,66237.93544908288,76658.81139264611,6.946553707122803
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,62437.23921706125,2.0,395254.84213291015,124874.4784341225,129774.56068412529,6.330434322357178
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,64234.011623552615,2.0,333434.8828480591,128468.02324710523,116463.85667441573,5.190939728350999
