Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_1990to2000,Apartment Block,1995,220854.09373140175,3.0,1914417.628406401,662562.2811942053,796673.0414926324,8.66824606264567
Apartment Block_AB_1_1990to2000,Apartment Block,1995,229273.54720338772,3.0,2139068.423151117,687820.6416101631,383975.3021410827,9.329765466809642
Apartment Block_AB_2_1990to2000,Apartment Block,1995,116058.39873908454,3.0,1091774.9229994135,348175.19621725363,367495.2215574842,9.407116889953613
Apartment Block_AB_3_1990to2000,Apartment Block,1995,23710.568068995668,6.0,400655.54319428426,142263.40841397402,102322.8669194028,16.897762298583984
Apartment Block_AB_0_2000to2010,Apartment Block,2005,97490.54823941724,3.0,834153.652132285,292471.6447182517,333433.27080468903,8.556251525878906
Apartment Block_AB_1_2000to2010,Apartment Block,2005,110089.86385939717,3.0,987128.5151016206,330269.5915781915,181166.8207714532,8.966570404359349
Apartment Block_AB_2_2000to2010,Apartment Block,2005,44562.82310062367,3.0,407965.19636317703,133688.469301871,137720.5005843699,9.15483283996582
Apartment Block_AB_3_2000to2010,Apartment Block,2005,10871.71541865877,5.0,169544.33228051433,54358.577093293854,45268.25302338614,15.594993591308592
Apartment Block_AB_0_Post2010,Apartment Block,2020,84470.60932100561,3.0,726260.8294188306,253411.82796301684,305062.2796749595,8.597793188147735
Apartment Block_AB_1_Post2010,Apartment Block,2020,94840.22757149616,3.0,841174.5950300102,284520.6827144885,161076.69486905017,8.869386088259681
Apartment Block_AB_2_Post2010,Apartment Block,2020,38554.64922329311,3.0,354539.32916807133,115663.94766987934,115264.91374163888,9.195760726928711
Apartment Block_AB_3_Post2010,Apartment Block,2020,11881.463389812121,5.0,174043.11756199718,59407.3169490606,46761.07283053064,14.648289680480957
SFH_0_Before1945_1900,Single family- Terraced houses,1900,24010934.76984612,1.0,64734273.27807706,24010934.76984612,25537854.62375008,2.6960330323904307
SFH_1_Before1945_1900,Single family- Terraced houses,1900,7805630.24003714,1.0,23842871.562388,7805630.24003714,7015549.049250591,3.0545735359191895
SFH_2_Before1945_1900,Single family- Terraced houses,1900,8277960.890179638,2.0,49189861.23166815,16555921.780359276,17026244.33857102,5.942267894744873
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,12259703.19215451,1.0,32951082.34896437,12259703.19215451,12861905.710892126,2.687755309610687
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,4036584.7395492825,1.0,12330044.920922492,4036584.7395492825,3628004.063849899,3.0545735359191895
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,4302970.361377536,2.0,25617115.563412733,8605940.722755073,8764363.986811522,5.953356266021728
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,6770012.147852108,1.0,17835442.78302206,6770012.147852108,6583420.7839083765,2.634477220056486
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,2142823.102408962,1.0,5963914.509391014,2142823.102408962,1699305.0808733685,2.7832043170928955
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1293376.5976999358,2.0,7291769.876443817,2586753.1953998716,2475420.0367479143,5.637777805328369
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,7532845.753734082,1.0,19845110.54041167,7532845.753734082,7325229.5880802395,2.634477220056486
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,2384272.8130267537,1.0,6635918.386343283,2384272.8130267537,1890779.9252349783,2.7832043170928955
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1439112.1018969,2.0,8113394.267453801,2878224.2037938,2754346.2116889735,5.637777805328369
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,9149145.192268493,1.0,24167641.678707667,9149145.192268493,8909062.270076757,2.641519089579056
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2861769.6463184743,1.0,7952017.380229027,2861769.6463184743,2049557.3244116374,2.7787063121795654
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1878308.6522126263,2.0,10543202.462380482,3756617.3044252526,3481838.7812172435,5.613136291503906
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,11344246.200757744,1.0,29588815.67247248,11344246.200757744,10538900.432205053,2.6082663536071777
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,3190480.3816278894,1.0,8500494.895204693,3190480.3816278894,2155120.7125966772,2.6643307209014893
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1245866.9171851901,2.0,6714106.843234532,2491733.8343703803,2236850.2375400406,5.38910436630249
SFH_0_Post2010_2020,Single family- Terraced houses,2020,10052107.288224965,1.0,26218573.222726665,10052107.288224965,9338492.48065239,2.6082663536071777
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2757004.338104024,1.0,7345571.355669227,2757004.338104024,1862314.2734183604,2.6643307209014893
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1132183.4923784307,2.0,6125497.986161396,2264366.9847568613,1967651.995379761,5.410340309143067
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1730004.2277729164,3.0,13903482.51125066,5190012.683318749,3975388.9564169478,8.036675453186035
0_Other non-residential buildings_1955,Other non-residential buildings,1955,815047.2838643604,3.0,6926148.55950822,2445141.8515930814,2235731.1239838297,8.497848771017885
0_Other non-residential buildings_1975,Other non-residential buildings,1975,292691.8872455418,2.0,1631132.9352044328,585383.7744910836,543986.7304853557,5.572866916656494
0_Other non-residential buildings_1985,Other non-residential buildings,1985,325671.9178398376,2.0,1814926.256613703,651343.8356796752,605282.2422370954,5.572866916656494
0_Other non-residential buildings_1995,Other non-residential buildings,1995,562759.8043439314,3.0,4606555.66412583,1688279.4130317941,1107067.7042626285,8.185651548969776
0_Other non-residential buildings_2005,Other non-residential buildings,2005,904277.6163152781,2.0,5374267.442642464,1808555.2326305562,1263780.9100434673,5.943160978086972
0_Other non-residential buildings_2020,Other non-residential buildings,2020,726631.6917965553,2.0,3898492.9470970524,1453263.3835931106,772699.3938373313,5.365156779025495
0_Offices_1900,Offices,1900,233354.18805952577,3.0,2173538.370681083,700062.5641785773,479725.53753298125,9.314331955022123
0_Offices_1955,Offices,1955,121353.59142903645,3.0,1152027.3541051731,364060.7742871093,431801.23045818735,9.493145942687988
0_Offices_1975,Offices,1975,39344.71658984394,2.0,228567.8302142585,78689.43317968788,107682.35284744919,5.809365272521972
0_Offices_1985,Offices,1985,43778.01321814574,2.0,254322.4696895037,87556.02643629147,119815.81962985903,5.809365272521972
0_Offices_1995,Offices,1995,61030.037013459085,2.0,367841.56219965115,122060.07402691817,121643.15600873862,6.0272216796875
0_Offices_2005,Offices,2005,44855.275635252256,2.0,208499.47591477926,89710.55127050451,75794.93198104434,4.648270977314366
0_Offices_2020,Offices,2020,41081.84305084074,2.0,190959.53874780686,82163.68610168148,69418.71286255671,4.648270977314366
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,28553.249846096758,3.0,265744.1688306465,85659.74953829027,120553.92922882263,9.30696751728854
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,14743.326508081285,3.0,137215.66090749158,44229.979524243856,62247.41316777371,9.30696751728854
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,4629.170837828356,2.0,34020.14721783935,9258.341675656711,12989.328806048243,7.3490800857543945
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,5150.778038132219,2.0,37853.48030617858,10301.556076264438,14452.944574337236,7.3490800857543945
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,7828.230727093898,2.0,47161.400170874236,15656.461454187796,14767.676060305528,6.024528634247617
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,8969.837482392408,2.0,43005.79043416837,17939.674964784816,12174.081483051557,4.794489367124854
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,7431.050035973691,2.0,35628.09038404862,14862.100071947381,10085.601753672805,4.794489367124854
0_Education_1900,Education,1900,230691.43966542583,3.0,2124580.0228760093,692074.3189962775,443555.4966258296,9.209617946627363
0_Education_1955,Education,1955,120665.492820982,3.0,1123031.088979341,361996.478462946,258976.91935802985,9.306978016038583
0_Education_1975,Education,1975,39638.66574546674,2.0,283496.78502779955,79277.33149093347,74367.99651047384,7.152026429149462
0_Education_1985,Education,1985,44105.08407125335,2.0,315440.7269374629,88210.1681425067,82747.6575363852,7.152026429149462
0_Education_1995,Education,1995,52119.20339404745,2.0,327289.4161274142,104238.4067880949,63572.13569558137,6.279631974666636
0_Education_2005,Education,2005,32757.2004701311,2.0,178009.2872688708,65514.4009402622,35858.79655620615,5.434203311457719
0_Education_2020,Education,2020,26434.088911756764,2.0,143648.2134996364,52868.17782351353,28936.9849325087,5.434203311457719
0_Trade_1900,Trade,1900,1186012.495146814,3.0,9404532.706120247,3558037.485440442,841690.0651719338,7.9295393131217216
0_Trade_1955,Trade,1955,608687.9192010834,3.0,4889456.510051428,1826063.75760325,614489.632414475,8.032780602034865
0_Trade_1975,Trade,1975,258769.43670979544,2.0,1906921.7851812032,517538.8734195909,287968.85557064146,7.369192472756264
0_Trade_1985,Trade,1985,287927.142513914,2.0,2121790.531315755,575854.285027828,320416.70288305025,7.369192472756264
0_Trade_1995,Trade,1995,1032409.5316660452,2.0,7608024.54955524,2064819.0633320904,1148906.1269917698,7.369192472756264
0_Trade_2005,Trade,2005,823252.2910554765,2.0,5249685.817425582,1646504.582110953,1192118.528024086,6.376764297485352
0_Trade_2020,Trade,2020,651215.6042156292,2.0,3800405.577426781,1302431.2084312583,543955.5586046265,5.8358638104261376
0_Health_1900,Health,1900,131979.4265290272,3.0,1329532.173738894,395938.2795870816,108960.18335555025,10.07378353357582
0_Health_1955,Health,1955,69248.43586527264,3.0,697593.7529454648,207745.3075958179,57170.442904642194,10.07378353357582
0_Health_1975,Health,1975,19609.661324625926,3.0,200761.5140999568,58828.98397387778,11413.455736301054,10.237887884776436
0_Health_1985,Health,1985,21819.24504939585,3.0,223382.984546178,65457.735148187545,12699.504772071117,10.237887884776436
0_Health_1995,Health,1995,32058.80834068172,3.0,286094.3010544706,96176.42502204516,37821.08509182446,8.924046646220004
0_Health_2005,Health,2005,16690.117237083785,3.0,154555.97480958013,50070.35171125135,4197.479759476251,9.260328888893127
0_Health_2020,Health,2020,9883.56941092296,3.0,87976.1798785294,29650.708232768884,5717.629835841872,8.90125583387934
0_Sport_1900,Sport,1900,22249.537343907286,3.0,171037.17548512155,66748.61203172186,18869.45658400058,7.6872239112854
0_Sport_1955,Sport,1955,11115.290892988769,3.0,91599.64123652353,33345.872678966305,23485.21023917449,8.240867658650496
0_Sport_1975,Sport,1975,4752.6667017965265,2.0,26010.449056202353,9505.333403593053,3336.151698794911,5.472811515768674
0_Sport_1985,Sport,1985,5288.189208774136,2.0,28941.262799342727,10576.378417548272,3712.063672744384,5.472811515768674
0_Sport_1995,Sport,1995,10005.348251669051,2.0,54757.38513101035,20010.696503338102,7023.2906410674395,5.472811515768674
0_Sport_2005,Sport,2005,8100.463209956112,2.0,36593.63721506201,16200.926419912224,7139.2008494506135,4.51747465133667
0_Sport_2020,Sport,2020,17300.332675250513,1.0,67500.74133996757,17300.332675250513,6790.741992911917,3.9017019271850586
