Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_1980to1989,Apartment Block,1985,1882.9545695364734,3.0,17722.315772174014,5648.86370860942,2924.7981626254386,9.411972045898438
Apartment Block_AB_3_1980to1989,Apartment Block,1985,3872.825116236449,4.0,52071.06228671293,15491.300464945796,13879.765194281983,13.445239773004461
Apartment Block_AB_0_1990to2000,Apartment Block,1995,18988.667268419977,3.0,172450.01045154253,56966.001805259926,34009.1277631315,9.081733226130297
Apartment Block_AB_1_1990to2000,Apartment Block,1995,11725.948820106134,3.0,111757.71617108319,35177.846460318404,49899.04513884818,9.530803680419922
Apartment Block_AB_2_1990to2000,Apartment Block,1995,13538.438488400685,3.0,129032.19937238797,40615.31546520205,19970.952425539093,9.530803680419922
Apartment Block_AB_3_1990to2000,Apartment Block,1995,16589.157440151157,4.0,214969.6943950913,66356.62976060463,54872.01497192795,12.958445609467466
Apartment Block_AB_0_2000to2010,Apartment Block,2005,6977.040396098997,3.0,59769.04875724049,20931.12118829699,9747.95509024353,8.566533281168697
Apartment Block_AB_1_2000to2010,Apartment Block,2005,9025.359042440043,3.0,88130.49954926559,27076.077127320128,33357.49991902207,9.764763832092285
Apartment Block_AB_2_2000to2010,Apartment Block,2005,7629.110004084873,4.0,92038.10792818453,30516.440016339493,17522.32707382396,12.064068794250488
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7916.065796688179,5.0,116197.01499587954,39580.32898344089,56285.31789734155,14.678631782531738
Apartment Block_AB_0_Post2010,Apartment Block,2020,6769.778171908497,3.0,61094.301408420695,20309.33451572549,13723.961020988987,9.024564743041992
Apartment Block_AB_1_Post2010,Apartment Block,2020,7763.001551704787,3.0,76689.88311076893,23289.00465511436,31771.788793406413,9.87889575958252
Apartment Block_AB_2_Post2010,Apartment Block,2020,3055.1617382395125,5.0,41921.00371204583,15275.808691197562,9427.969861429165,13.721369702738595
Apartment Block_AB_3_Post2010,Apartment Block,2020,3623.0882520757964,5.0,53522.07071375227,18115.441260378982,19084.57756134901,14.77249986474593
SFH_0_Before1945_1900,Single family- Terraced houses,1900,1130738.957899774,1.0,2969824.5532482136,1130738.957899774,984238.1624166532,2.626445770263672
SFH_1_Before1945_1900,Single family- Terraced houses,1900,52148.45997020279,2.0,277973.29435882845,104296.91994040558,68098.61088632904,5.3304219245910645
SFH_2_Before1945_1900,Single family- Terraced houses,1900,174198.14734252152,2.0,1044334.1472629348,348396.29468504305,322888.33278394403,5.995093307218052
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1065091.7330406923,1.0,2797405.6771875303,1065091.7330406923,927096.3229924008,2.626445770263672
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,49120.88083374382,2.0,261835.02015141305,98241.76166748763,64145.015062807244,5.3304219245910645
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,164084.73887743213,2.0,983703.319860715,328169.47775486426,304142.42963932065,5.995093307218052
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,224402.07349096352,1.0,578892.7822653711,224402.07349096352,184599.36307307793,2.5797122694086094
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,16337.916764372232,1.0,52201.24392454775,16337.916764372232,16180.908979741693,3.1950979232788086
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,20900.162244712985,2.0,120969.21446919764,41800.32448942597,38039.197772762265,5.7879557609558105
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,270108.11429114046,1.0,685260.406058154,270108.11429114046,263358.64837922313,2.5369856357574463
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,146027.88613222374,1.0,438357.51150042884,146027.88613222374,110791.4293980082,3.001875347996955
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,28111.217330859992,2.0,165379.58889596278,56222.434661719984,53568.03054660314,5.8830461502075195
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,398478.1279499233,1.0,1042188.3552071886,398478.1279499233,323140.83468470693,2.615421731097272
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,44668.39558362807,1.0,140064.72791059973,44668.39558362807,41304.95211170352,3.1356561183929443
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,58308.37424159225,2.0,330406.9381058256,116616.7484831845,94932.55639648155,5.666543483734131
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,272605.78420740046,1.0,684882.9645341333,272605.78420740046,254023.0016704637,2.512356685774024
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,149433.80064837725,1.0,410256.36855676316,149433.80064837725,77172.09002766143,2.7454054355621333
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,23607.95159619073,2.0,137080.2717889111,47215.90319238146,37656.289004491184,5.806529686846264
SFH_0_Post2010_2020,Single family- Terraced houses,2020,315377.8540868348,1.0,805125.3513096021,315377.8540868348,255660.18951356865,2.552891209310855
SFH_1_Post2010_2020,Single family- Terraced houses,2020,9079.757581092177,1.0,36281.68244972181,9079.757581092177,0.0,3.995886688128693
SFH_2_Post2010_2020,Single family- Terraced houses,2020,22409.427700666005,2.0,124973.17435116063,44818.85540133201,37002.37537499648,5.5768124032657225
0_Other non-residential buildings_1900,Other non-residential buildings,1900,110567.53519421065,2.0,630705.2688073282,221135.0703884213,239756.9973402153,5.704253673553466
0_Other non-residential buildings_1955,Other non-residential buildings,1955,104148.32429296909,2.0,594088.4614426066,208296.64858593818,225837.44375450927,5.704253673553466
0_Other non-residential buildings_1975,Other non-residential buildings,1975,26325.016573052457,1.0,79114.14094734265,26325.016573052457,19773.247262242123,3.0052836140786194
0_Other non-residential buildings_1985,Other non-residential buildings,1985,50435.48488206959,1.0,155052.86377604006,50435.48488206959,32355.604406892795,3.074281215667725
0_Other non-residential buildings_1995,Other non-residential buildings,1995,29859.855779601636,2.0,158361.3975470165,59719.71155920327,55492.317718035265,5.303488359618903
0_Other non-residential buildings_2005,Other non-residential buildings,2005,48274.5381817574,2.0,316949.25524594716,96549.0763635148,72110.03848691063,6.565557479858398
0_Other non-residential buildings_2020,Other non-residential buildings,2020,30636.71558454248,2.0,159992.00314492194,61273.43116908496,63919.973188626485,5.222230911254883
0_Education_1900,Education,1900,40095.70902551218,3.0,340048.49409120367,120287.12707653655,56439.24364810652,8.48091983795166
0_Education_1955,Education,1955,37767.87552522218,3.0,320306.32477914577,113303.62657566654,53162.55481311182,8.48091983795166
0_Education_1975,Education,1975,3825.442783478729,2.0,23686.758315877643,7650.885566957458,7430.844138956639,6.19189977645874
0_Education_1985,Education,1985,5182.2376037083195,2.0,32087.89585995762,10364.475207416639,10066.39024651113,6.19189977645874
0_Education_1995,Education,1995,12651.844345272839,3.0,95156.97340887574,37955.53303581852,17449.854808822914,7.5211938126973275
0_Education_2005,Education,2005,8522.575647348845,2.0,55897.5703077944,17045.15129469769,16164.459724642169,6.558764934539795
0_Education_2020,Education,2020,5200.170584468815,2.0,33016.83116436904,10400.34116893763,5542.482840084803,6.3491823254758915
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,10399.77299002508,1.0,43917.51783887474,10399.77299002508,7345.979529480021,4.222930431365967
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,9795.994168052188,1.0,41367.801877751124,9795.994168052188,6919.494559971496,4.222930431365967
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,1702.3601272297044,1.0,4407.042426505736,1702.3601272297044,1231.1162798273356,2.5887838630698154
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3452.9098916374664,1.0,8632.274729093666,3452.9098916374664,2414.5435073006965,2.5
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,8591.858362539333,1.0,38622.26105431921,8591.858362539333,8823.033548331807,4.49521621803183
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,4473.012465899926,1.0,18889.22046212812,4473.012465899926,3159.555313479065,4.222930431365967
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,3666.408502259858,1.0,12746.174424183482,3666.408502259858,2297.6466150872047,3.4764741616563306
0_Trade_1900,Trade,1900,19973.67244780253,3.0,177865.32756625768,59921.0173434076,15655.653427525713,8.904988706061719
0_Trade_1955,Trade,1955,18814.06248010674,3.0,167539.01390049004,56442.18744032022,14746.73435854664,8.904988706061719
0_Trade_1975,Trade,1975,2802.9598099892182,2.0,17801.538474336852,5605.9196199784365,2676.8154760209063,6.350978851318359
0_Trade_1985,Trade,1985,3832.030827367,2.0,24337.14674220781,7664.061654734,3659.5742067827364,6.350978851318359
0_Trade_1995,Trade,1995,16121.732504838914,2.0,93579.65885169833,32243.465009677828,13829.559933620427,5.804565906524658
0_Trade_2005,Trade,2005,17405.014130923788,1.0,75992.4466243638,17405.014130923788,9990.086594923883,4.36612381080155
0_Trade_2020,Trade,2020,8355.02006051826,1.0,36479.05202595339,8355.02006051826,4795.593573153478,4.36612381080155
0_Offices_1900,Offices,1900,7438.825603991377,4.0,79403.63329514083,29755.302415965507,18002.999339883547,10.674216270446777
0_Offices_1955,Offices,1955,7006.950277063797,4.0,74793.70265364595,28027.80110825519,16957.80058950319,10.674216270446777
0_Offices_1975,Offices,1975,838.1934811301866,2.0,4012.1053940748934,1676.3869622603731,1230.079930996206,4.786610113771263
0_Offices_1985,Offices,1985,1129.5352097725695,2.0,5406.6446589581265,2259.070419545139,1657.6346919584614,4.786610113771263
0_Offices_1995,Offices,1995,3421.0526406760277,3.0,25759.681722382764,10263.157922028084,10224.178784256552,7.529753098827629
0_Offices_2005,Offices,2005,1934.599916838498,2.0,11069.904803463138,3869.199833676996,1786.3514732917267,5.722064136937137
0_Offices_2020,Offices,2020,1144.3124773897043,2.0,7302.3583269966075,2288.6249547794087,1756.7669585437854,6.381437300809693
0_Health_1900,Health,1900,7090.254054660294,2.0,43675.7405181966,14180.508109320588,8318.770545857278,6.159968342670223
0_Health_1955,Health,1955,6678.6157194084235,2.0,41140.0614044156,13357.231438816847,7835.808323003184,6.159968342670223
0_Health_1975,Health,1975,1493.2528062568872,1.0,6466.386921673397,1493.2528062568872,1181.9481999281295,4.3304033279418945
0_Health_1985,Health,1985,2012.2819608243635,1.0,8713.992499911265,2012.2819608243635,1592.773193780987,4.3304033279418945
0_Health_1995,Health,1995,5648.683304846805,1.0,24461.076981798426,5648.683304846805,4471.078866319704,4.3304033279418945
0_Health_2005,Health,2005,4678.889112585259,1.0,16739.996699900938,4678.889112585259,2379.9774843914383,3.5777716242245954
0_Health_2020,Health,2020,1963.5581234527247,1.0,7626.378219096528,1963.5581234527247,366.9250664044289,3.8839584772190436
0_Sport_1900,Sport,1900,2919.096621481794,4.0,30936.114885821604,11676.386485927176,8306.62232684276,10.597838611494055
0_Sport_1955,Sport,1955,2749.622853060713,4.0,29140.05923921327,10998.491412242853,7824.365392207234,10.597838611494055
0_Sport_1975,Sport,1975,375.41896037312864,3.0,3063.389179619278,1126.256881119386,455.7848155746407,8.159921322499475
0_Sport_1985,Sport,1985,505.90817478786795,3.0,4128.170902678315,1517.724524363604,614.2078277405407,8.159921322499475
0_Sport_1995,Sport,1995,972.4099551873635,2.0,6922.439443234609,1944.819910374727,885.652722422564,7.11884880065918
0_Sport_2005,Sport,2005,953.2032523120539,2.0,6785.709829506094,1906.4065046241078,868.1596182029537,7.11884880065918
0_Sport_2020,Sport,2020,409.7516675183588,2.0,2916.9601668811674,819.5033350367175,373.1941224160923,7.11884880065918
