Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1975,Other non-residential buildings,1975,95034.75780621196,2.0,550278.8415799192,190069.51561242391,207339.19299914408,5.790290355682373
0_Other non-residential buildings_1985,Other non-residential buildings,1985,93688.5170657283,2.0,542483.71680387,187377.0341314566,204402.07320047388,5.790290355682373
0_Other non-residential buildings_1995,Other non-residential buildings,1995,235811.89852038375,2.0,1712048.072959689,471623.7970407675,519511.229043733,7.260227680206299
0_Other non-residential buildings_2005,Other non-residential buildings,2005,260825.301075995,2.0,1582011.9276936748,521650.60215199,478408.2005727456,6.065408229827881
0_Other non-residential buildings_2020,Other non-residential buildings,2020,206033.82440304625,2.0,1217325.5444666918,412067.6488060925,400328.2338838498,5.908377170562744
0_Education_1900,Education,1900,187816.24638743562,3.0,1911410.0720748873,563448.7391623069,388980.8154147136,10.177022003367837
0_Education_1955,Education,1955,196315.16504319131,3.0,1997903.7542393464,588945.495129574,406582.68092127674,10.177022003367837
0_Education_1975,Education,1975,17954.608424124686,3.0,148393.8739537582,53863.82527237406,38596.42337438908,8.264946271641822
0_Education_1985,Education,1985,17700.26752929886,3.0,146291.76012334143,53100.80258789658,38049.675228942004,8.264946271641822
0_Education_1995,Education,1995,47256.81211222071,3.0,379948.48611411493,141770.43633666213,99263.0030390501,8.040078649652703
0_Education_2005,Education,2005,46265.447385907515,3.0,350828.6063499101,138796.34215772254,60624.61381995191,7.582950693713008
0_Education_2020,Education,2020,35965.45522931705,3.0,280053.95129560056,107896.36568795115,69443.32029287361,7.78674840927124
0_Offices_1900,Offices,1900,118794.50281063511,5.0,1605472.8829620061,593972.5140531756,302994.6388936747,13.514706867549394
0_Offices_1955,Offices,1955,124573.83346751945,5.0,1683578.8426804396,622869.1673375972,317735.2722058168,13.514706867549394
0_Offices_1975,Offices,1975,16484.785565053455,3.0,161877.38211028022,49454.356695160364,26366.51370430396,9.819805145263672
0_Offices_1985,Offices,1985,16251.265846183174,3.0,159584.26397339732,48753.79753854952,25993.01167459779,9.819805145263672
0_Offices_1995,Offices,1995,34924.90575697825,3.0,326662.5914090277,104774.71727093477,80101.58323536468,9.35328483581543
0_Offices_2005,Offices,2005,34736.662507798384,3.0,337032.3142704861,104209.98752339516,72323.79528461535,9.702495574951172
0_Offices_2020,Offices,2020,39178.96300765992,3.0,372706.4303766192,117536.88902297975,43228.17538657139,9.512922286987305
0_Trade_1900,Trade,1900,505594.2956780964,4.0,5510177.706186074,2022377.1827123857,817188.3956895143,10.898417472839355
0_Trade_1955,Trade,1955,528436.3157570711,4.0,5759119.576929719,2113745.2630282845,854107.7871901841,10.898417472839355
0_Trade_1975,Trade,1975,68482.38913123346,3.0,601754.3002268616,205447.16739370037,149478.50174689677,8.78699338414894
0_Trade_1985,Trade,1985,67512.28319965296,3.0,593229.9858241401,202536.84959895888,147361.02332612284,8.78699338414894
0_Trade_1995,Trade,1995,163785.94095333916,3.0,1492191.8513441856,491357.8228600175,295829.6508761006,9.110622332165219
0_Trade_2005,Trade,2005,208907.4573882419,3.0,1753424.014770026,626722.3721647257,285004.1642429796,8.393305038945515
0_Trade_2020,Trade,2020,172782.73396735513,3.0,1342499.841706944,518348.2019020654,252772.0876521165,7.769872665405273
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,42473.336670308134,3.0,391541.63240570936,127420.01001092441,111874.36553798924,9.218527742357116
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,44697.49959532104,3.0,412045.14003346296,134092.4987859631,117732.78956576016,9.218527742357116
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,9950.140192657489,2.0,68704.86609053928,19900.280385314978,22812.420126951183,6.904914379119873
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,9809.188772249872,2.0,67731.60860100936,19618.377544499745,22489.26457762517,6.904914379119873
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,28462.754034058624,2.0,199323.60168793314,56925.50806811725,65832.52954270363,7.002962589263916
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,29657.23641549423,2.0,214425.86436797728,59314.47283098846,64864.772759244646,7.230136394500732
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,25702.524634478294,2.0,179993.8184648857,51405.04926895659,59448.295491596946,7.002962589263916
0_Sport_1900,Sport,1900,12373.782795026054,3.0,98066.25169189117,37121.34838507816,20488.206407639565,7.925325126226663
0_Sport_1955,Sport,1955,12927.234623991282,3.0,102452.5373781454,38781.70387197385,21404.598387065882,7.925325126226663
0_Sport_1975,Sport,1975,2343.0718866090997,2.0,15082.580064922144,4686.143773218199,1663.2263416041199,6.43709659576416
0_Sport_1985,Sport,1985,2309.880463760765,2.0,14868.92366989656,4619.76092752153,1639.6654559513267,6.43709659576416
0_Sport_1995,Sport,1995,10434.963100612209,3.0,85497.62168241874,31304.88930183663,19240.369304190557,8.193380355834961
0_Sport_2005,Sport,2005,13061.49493895289,2.0,77236.23955690731,26122.98987790578,13695.973538303606,5.9132771492004395
0_Sport_2020,Sport,2020,10445.104320182212,2.0,73172.88316282669,20890.208640364424,6777.8231552431525,7.005471742531166
0_Health_1900,Health,1900,24198.685095444846,7.0,491612.22705372865,169390.79566811392,25718.605811040507,20.315658686193228
0_Health_1955,Health,1955,25281.038547617216,7.0,513600.9503658855,176967.26983332052,26868.941941902427,20.315658686193228
0_Health_1975,Health,1975,4544.749997689435,3.0,40786.69688490022,13634.249993068306,7024.479323148196,8.974464361215976
0_Health_1985,Health,1985,4480.370104022756,3.0,40208.92182360974,13441.11031206827,6924.972148470165,8.974464361215976
0_Health_1995,Health,1995,5979.839902043851,4.0,66522.62411322338,23919.359608175404,6826.490314135137,11.124482461559982
0_Health_2005,Health,2005,7866.037776459843,5.0,110595.36552218856,39330.18888229922,14053.60723624286,14.059856901928413
0_Health_2020,Health,2020,7892.073069516347,7.0,160332.66280679143,55244.51148661443,8387.774604539443,20.315658686193228
