Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,8854.534324475202,5.0,132450.7215245186,44272.67162237601,29912.179226077726,14.958519180213218
Apartment Block_AB_0_1990to2000,Apartment Block,1995,46782.1004301804,3.0,410852.87887275417,140346.3012905412,152016.34077539353,8.782266616821289
Apartment Block_AB_1_1990to2000,Apartment Block,1995,36408.16710271348,3.0,343475.1698255516,109224.50130814043,126292.38526938115,9.434014320373535
Apartment Block_AB_2_1990to2000,Apartment Block,1995,56796.123800605244,3.0,557667.1144342775,170388.37140181573,100969.86091891969,9.818753061249133
Apartment Block_AB_3_1990to2000,Apartment Block,1995,11817.11662508506,5.0,174978.06503377168,59085.5831254253,56213.06999661389,14.807170867919922
Apartment Block_AB_0_2000to2010,Apartment Block,2005,12191.325581168343,3.0,100656.29035746203,36573.97674350503,3372.3456816985654,8.256386041641235
Apartment Block_AB_1_2000to2010,Apartment Block,2005,52245.460773643186,3.0,470823.9129331011,156736.38232092955,89541.04323327611,9.0117668781404
Apartment Block_AB_2_2000to2010,Apartment Block,2005,26394.462308927283,3.0,251413.66221264788,79183.38692678185,93453.28556565732,9.525242805480957
Apartment Block_AB_3_2000to2010,Apartment Block,2005,6201.823106748771,5.0,94134.68658358662,31009.115533743858,34629.78911601805,15.178550720214844
Apartment Block_AB_0_Post2010,Apartment Block,2020,5182.742133365272,3.0,42790.719807342946,15548.226400095815,1433.6421364883765,8.256386041641235
Apartment Block_AB_1_Post2010,Apartment Block,2020,36700.92475157738,3.0,322227.0735318568,110102.77425473215,66766.96005245946,8.779808021540594
Apartment Block_AB_2_Post2010,Apartment Block,2020,15873.375910742374,3.0,153907.14932865606,47620.12773222712,59095.45090212683,9.695930480957031
Apartment Block_AB_3_Post2010,Apartment Block,2020,3785.6619959388927,5.0,54079.491569108555,18928.309979694463,18446.039788051454,14.285346031188965
SFH_0_Before1945_1900,Single family- Terraced houses,1900,12695189.09703491,1.0,32723739.933208086,12695189.09703491,11885214.903231362,2.577648878097534
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1704174.7690969717,2.0,10261565.043338025,3408349.5381939434,3621342.0717180483,6.021427631378174
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1910619.1502717314,2.0,13039919.836735163,3821238.300543463,4453957.549474934,6.824970761378898
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,13626210.042651303,1.0,35123585.02916148,13626210.042651303,12756835.162959902,2.577648878097534
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1829153.0102947205,2.0,11014112.478207195,3658306.020589441,3886918.684578334,6.021427631378174
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2050737.303250976,2.0,13996222.133956922,4101474.606501952,4780595.281118957,6.824970761378898
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4272210.827789698,1.0,10897399.901064737,4272210.827789698,3979292.995295603,2.5507636070251465
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,368675.1267760608,2.0,2079765.5786109252,737350.2535521216,739325.8274116976,5.64118766784668
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,313802.53597112023,2.0,1833974.5009185423,627605.0719422405,624129.830105958,5.844358444213867
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,6946036.31435523,1.0,17717696.643732402,6946036.31435523,6469791.582145033,2.5507636070251465
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,599415.8345670704,2.0,3381417.2138717826,1198831.6691341407,1202043.6847212568,5.64118766784668
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,510200.4321073877,2.0,2981794.203628375,1020400.8642147754,1014750.5915646139,5.844358444213867
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6005893.854707618,1.0,15839859.440085402,6005893.854707618,5620358.2150741955,2.637385845184326
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1152974.7798441423,2.0,6368710.155807357,2305949.5596882845,2230887.525853291,5.5237202644348145
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1066586.5572088829,2.0,6183934.922279699,2133173.1144177658,2134345.0877390304,5.797874425177686
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,9428670.99070637,1.0,25406306.76678215,9428670.99070637,9267935.65960202,2.694579839706421
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2277981.307720908,1.0,7185985.468032679,2277981.307720908,2491169.135459336,3.154541015625
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1365329.8909787792,2.0,7827797.746142537,2730659.7819575584,2757377.297318562,5.733264757377381
SFH_0_Post2010_2020,Single family- Terraced houses,2020,6564415.992134554,1.0,16867371.958623547,6564415.992134554,5851698.891365776,2.569516005511219
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1418891.6529297056,1.0,4403187.399997216,1418891.6529297056,1524267.6551875751,3.103258371353149
SFH_2_Post2010_2020,Single family- Terraced houses,2020,890840.1037383043,2.0,5081537.154874279,1781680.2074766087,1805085.874346733,5.704207897186278
0_Other non-residential buildings_1900,Other non-residential buildings,1900,9005633.51255476,1.0,31961332.80279098,9005633.51255476,13387332.163863908,3.5490376949310303
0_Other non-residential buildings_1955,Other non-residential buildings,1955,9666075.303901663,1.0,34305265.61558892,9666075.303901663,14369112.47097193,3.5490376949310303
0_Other non-residential buildings_1975,Other non-residential buildings,1975,2430792.246936349,1.0,6975893.606409401,2430792.246936349,2383819.062592112,2.869802474975586
0_Other non-residential buildings_1985,Other non-residential buildings,1985,3952139.0447410224,1.0,11341858.412045434,3952139.0447410224,3875767.0075434158,2.869802474975586
0_Other non-residential buildings_1995,Other non-residential buildings,1995,3340278.3976060073,1.0,10815966.113087077,3340278.3976060073,3805557.17851182,3.2380433082580566
0_Other non-residential buildings_2005,Other non-residential buildings,2005,5602921.59586258,1.0,17583429.45481104,5602921.59586258,6052955.224814085,3.138260843734694
0_Other non-residential buildings_2020,Other non-residential buildings,2020,4377662.10240546,1.0,12856212.660390116,4377662.10240546,4420192.0149925295,2.9367759227752686
0_Trade_1900,Trade,1900,1159306.8468026165,3.0,10524869.790796014,3477920.5404078495,2752240.617689742,9.078588485717773
0_Trade_1955,Trade,1955,1244326.3725867437,3.0,11296727.078640975,3732979.117760231,2954080.3573627663,9.078588485717773
0_Trade_1975,Trade,1975,193154.11661262563,2.0,1269086.5909287944,386308.23322525126,292829.1157603785,6.570331573486328
0_Trade_1985,Trade,1985,314042.4389946671,2.0,2063362.952341315,628084.8779893342,476100.4908141311,6.570331573486328
0_Trade_1995,Trade,1995,673195.504120417,2.0,4348313.324656949,1346391.008240834,1114708.5875673497,6.4592132568359375
0_Trade_2005,Trade,2005,822231.7106907788,2.0,4958908.035964596,1644463.4213815576,1084013.2299493453,6.031034769746943
0_Trade_2020,Trade,2020,470919.5435836959,2.0,2757788.73256721,941839.0871673918,604137.6941178184,5.856178130940264
0_Education_1900,Education,1900,340943.8687679852,3.0,2658579.769362643,1022831.6063039557,715516.1625754565,7.797705173492432
0_Education_1955,Education,1955,365947.5044504674,3.0,2853550.748680054,1097842.5133514022,767989.6254906645,7.797705173492432
0_Education_1975,Education,1975,81876.81058038387,2.0,413247.6789299065,163753.62116076774,109563.89943905774,5.0471882820129395
0_Education_1985,Education,1985,133120.6072264855,2.0,671884.7688879647,266241.214452971,178136.0646566673,5.0471882820129395
0_Education_1995,Education,1995,205236.08769661197,2.0,1104321.9015180154,410472.17539322394,254958.67032998244,5.380739390971374
0_Education_2005,Education,2005,210717.81036912228,2.0,1083551.2139496605,421435.62073824456,304091.7518313478,5.142190933227539
0_Education_2020,Education,2020,167976.6493581284,2.0,786876.5581565925,335953.2987162568,213407.36872396953,4.6844401359558105
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,231798.44338762283,3.0,1831133.5461354016,695395.3301628685,635735.0262429366,7.899680081428784
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,248797.73377279376,3.0,1965422.5017895603,746393.2013183812,682357.6185312548,7.899680081428784
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,49661.6947721091,2.0,300042.5237691899,99323.3895442182,105681.00771472539,6.041729448542686
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,80743.19110743931,2.0,487828.51548312604,161486.38221487863,171823.0084876028,6.041729448542686
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,124466.73709406983,2.0,670700.1972890177,248933.47418813966,246003.55769631884,5.388589859008789
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,119538.8676363355,2.0,562672.2165440879,239077.735272671,196416.28201217952,4.7070231437683105
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,70671.07839611333,2.0,341860.598628733,141342.15679222665,122469.51100296799,4.837347984313965
0_Offices_1900,Offices,1900,89093.06533565729,3.0,933892.0316581787,267279.1960069719,223786.58986504335,10.482207881609519
0_Offices_1955,Offices,1955,95626.84039821541,3.0,1002380.4201155892,286880.52119464625,240198.3188215724,10.482207881609519
0_Offices_1975,Offices,1975,10389.654652612175,3.0,80942.93969108185,31168.963957836524,18092.070895109053,7.790724754333496
0_Offices_1985,Offices,1985,16892.17162252986,3.0,131602.2596140932,50676.514867589576,29415.25746385822,7.790724754333496
0_Offices_1995,Offices,1995,55629.553797165725,2.0,360839.53253269626,111259.10759433145,88221.93892690883,6.486471810440455
0_Offices_2005,Offices,2005,55125.60111805807,2.0,357824.4397082661,110251.20223611614,96588.57031714666,6.491075515747071
0_Offices_2020,Offices,2020,28604.36798656052,2.0,175807.13302443197,57208.73597312104,53601.86248705536,6.146163869344473
0_Health_1900,Health,1900,104082.68235799631,3.0,858512.6661437469,312248.04707398894,149501.45736173424,8.248371839523315
0_Health_1955,Health,1955,111715.74371774124,3.0,921472.9945128205,335147.2311532237,160465.3734672816,8.248371839523315
0_Health_1975,Health,1975,15227.319539083323,2.0,107156.15334366486,30454.639078166645,18139.964245761086,7.0370988845825195
0_Health_1985,Health,1985,24757.559669283783,2.0,174221.39553370207,49515.119338567565,29493.1255668744,7.0370988845825195
0_Health_1995,Health,1995,35199.8857218095,3.0,265043.00446085486,105599.6571654285,19703.043535380668,7.529655253870237
0_Health_2005,Health,2005,44232.418021531346,2.0,247562.45675049402,88464.83604306269,49156.93155154216,5.596855605542211
0_Health_2020,Health,2020,34597.61117098587,2.0,199489.28565174347,69195.22234197173,40906.148684574815,5.765984381575989
0_Sport_1900,Sport,1900,21368.426908972328,2.0,120767.30733676665,42736.853817944655,21576.72008765684,5.65167046929683
0_Sport_1955,Sport,1955,22935.51290312839,2.0,129623.96097278713,45871.02580625678,23159.08157796361,5.65167046929683
0_Sport_1975,Sport,1975,8575.999026177133,2.0,41904.544686352914,17151.998052354265,5707.825323849994,4.886258097563291
0_Sport_1985,Sport,1985,13943.41315747299,2.0,68131.11544837295,27886.82631494598,9280.151091225616,4.886258097563291
0_Sport_1995,Sport,1995,47362.23372609009,2.0,267675.7377096777,94724.46745218018,47823.906934624865,5.65167046929683
0_Sport_2005,Sport,2005,18130.021775211695,2.0,86077.98623035508,36260.04355042339,22483.2293291505,4.747814828774523
0_Sport_2020,Sport,2020,21572.048759045447,2.0,117416.92031882762,43144.09751809089,12961.506872839152,5.443012002723809
