Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1888448.510603672,2.0,10640444.27329256,3776897.021207344,3254825.232254521,5.634490013122559
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2189760.904365938,3.0,17256318.569993954,6569282.7130978145,5304214.328730763,7.880457878112794
0_Other non-residential buildings_1955,Other non-residential buildings,1955,4579565.4964133985,2.0,31603308.63219216,9159130.992826797,10065706.274500066,6.900940418243408
0_Other non-residential buildings_1975,Other non-residential buildings,1975,734454.710202904,2.0,3769257.9727383954,1468909.420405808,1160014.2662117314,5.132049560546875
0_Other non-residential buildings_1985,Other non-residential buildings,1985,732762.7890672056,2.0,3760574.9496174552,1465525.5781344112,1157342.0079670085,5.132049560546875
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1329111.8091638773,2.0,8771910.62634458,2658223.6183277545,2768085.51239174,6.599828972900969
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1720209.0088934747,2.0,10779110.64440871,3440418.0177869494,3690397.135261652,6.266163349151611
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2316629.8971219766,2.0,16971358.350014802,4633259.794243953,4556224.825828356,7.3258824687961
0_Trade_1900,Trade,1900,1211889.7177011613,4.0,14023724.912906472,4847558.870804645,2716356.9443701417,11.5717830657959
0_Trade_1955,Trade,1955,1356055.0025580188,4.0,15282396.499117455,5424220.010232075,2617104.9620346553,11.269746780395508
0_Trade_1975,Trade,1975,176829.3401282182,3.0,1339782.5399482138,530488.0203846546,396563.45674183144,7.576698182421215
0_Trade_1985,Trade,1985,176421.9885327851,3.0,1336696.1598554894,529265.9655983553,395649.9162814241,7.576698182421215
0_Trade_1995,Trade,1995,696484.8759569871,3.0,7059119.270605892,2089454.6278709616,937138.8258782258,10.135351842215512
0_Trade_2005,Trade,2005,825101.7773364071,2.0,6009865.0192649495,1650203.5546728142,1173464.3122362886,7.283786296844482
0_Trade_2020,Trade,2020,755386.2878740453,2.0,5119748.825699423,1510772.5757480906,1001392.5110661115,6.777656555175781
0_Offices_1900,Offices,1900,343461.24952947325,4.0,4293816.612688015,1373844.998117893,697855.6618816662,12.50160423794636
0_Offices_1955,Offices,1955,380557.59990810964,4.0,4707813.791915594,1522230.3996324386,1001671.0512436968,12.370831099030353
0_Offices_1975,Offices,1975,71479.58113426251,2.0,479045.2900163392,142959.16226852502,204376.02336670953,6.701848030090331
0_Offices_1985,Offices,1985,71314.91772832083,2.0,477941.740893601,142629.83545664165,203905.21405912325,6.701848030090331
0_Offices_1995,Offices,1995,143903.96232776274,3.0,1487315.1142407886,431711.8869832882,531850.16454919,10.335470199584961
0_Offices_2005,Offices,2005,168120.3142614577,2.0,1234123.3813515566,336240.6285229154,411036.05467392434,7.340715408325195
0_Offices_2020,Offices,2020,171602.0570691871,2.0,1237329.3865217345,343204.1141383742,371631.4778941561,7.210457774540918
0_Education_1900,Education,1900,369409.78049985674,4.0,4399930.424291315,1477639.121999427,753760.6305081893,11.910703659057615
0_Education_1955,Education,1955,410184.999046894,4.0,4885591.969038385,1640739.996187576,836960.2534297485,11.910703659057615
0_Education_1975,Education,1975,61210.19832248438,3.0,474243.62277049414,183630.59496745313,89750.47391758661,7.747787717856323
0_Education_1985,Education,1985,61069.19190394907,3.0,473151.13497282733,183207.5757118472,89543.72090524885,7.747787717856323
0_Education_1995,Education,1995,184705.5689514629,3.0,1896210.367430654,554116.7068543887,480381.3300358317,10.266124503960906
0_Education_2005,Education,2005,104028.9940866045,3.0,809430.0729474531,312086.9822598135,204203.80212618216,7.78081226348877
0_Education_2020,Education,2020,110422.30549498305,3.0,859175.2287580676,331266.9164849492,216753.55817477693,7.78081226348877
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,69458.43766886242,4.0,799379.0401830567,277833.7506754497,241973.01923246088,11.508739139714498
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,114414.31563728984,3.0,1174746.1401129032,343242.9469118695,309191.6175489274,10.267475128173828
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,25848.26053347508,2.0,144510.4779748918,51696.52106695016,40577.3899091279,5.590723514556885
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,25788.71538016598,2.0,144177.57748610873,51577.43076033196,40483.91410637927,5.590723514556885
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,35575.618120713385,3.0,319656.75559114525,106726.85436214016,104665.64414239684,8.985276222229004
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,84403.22773618664,2.0,439617.61087379715,168806.4554723733,136289.2530516446,5.208540273458257
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,92639.65266705047,2.0,493647.1568392385,185279.30533410094,168460.9583483054,5.328680998118811
0_Sport_1900,Sport,1900,17291.75505901033,4.0,190908.1321568114,69167.02023604132,16673.235020457185,11.040413856506348
0_Sport_1955,Sport,1955,28205.46693728195,3.0,290605.23989021365,84616.40081184586,40217.965972600025,10.30315295032723
0_Sport_1975,Sport,1975,5441.083596943272,2.0,33201.566041728736,10882.167193886544,10235.29672096451,6.10201358795166
0_Sport_1985,Sport,1985,5428.549285145848,2.0,33125.08150082524,10857.098570291697,10211.718255727956,6.10201358795166
0_Sport_1995,Sport,1995,12505.823807992041,2.0,90077.18902818435,25011.647615984082,8477.356102679601,7.20281929532856
0_Sport_2005,Sport,2005,38726.84657203827,2.0,280165.1215943722,77453.69314407653,37495.49033742502,7.2343902587890625
0_Sport_2020,Sport,2020,42699.940698699196,2.0,308908.0350415401,85399.88139739839,41342.25622782048,7.2343902587890625
0_Health_1900,Health,1900,51781.558588149106,3.0,532283.3617828627,155344.6757644473,43172.21588516197,10.279400162834857
0_Health_1955,Health,1955,57803.37668417106,3.0,571246.6907767269,173410.13005251318,102792.36466882074,9.88258339816258
0_Health_1975,Health,1975,9441.59237984874,3.0,73066.86010893284,28324.777139546222,13809.513480050517,7.738828067273904
0_Health_1985,Health,1985,9419.842325719874,3.0,72898.54017957565,28259.52697715962,13777.701296935571,7.738828067273904
0_Health_1995,Health,1995,34373.04821332999,4.0,379688.5047560402,137492.19285331995,62247.92499365376,11.046110964601494
0_Health_2005,Health,2005,18036.005610869728,3.0,167098.19489990233,54108.01683260919,34220.56996830683,9.264700760527461
0_Health_2020,Health,2020,14935.321143504714,3.0,121259.30912183257,44805.963430514144,32223.966229910122,8.118962287902832
