Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Sport_1975,Sport,1975,32150.789338853832,2.0,200192.6457734848,64301.578677707665,40584.47665463213,6.226679029978106
0_Sport_1985,Sport,1985,24835.896071017534,2.0,154645.1532561205,49671.79214203507,31350.76509841653,6.226679029978106
0_Sport_1995,Sport,1995,45399.58160768169,2.0,257599.7058874489,90799.16321536338,47937.52914207144,5.6740546226501465
0_Sport_2005,Sport,2005,30636.992193540416,2.0,139710.4739221757,61273.98438708083,20407.595152060097,4.560188971541163
0_Sport_2020,Sport,2020,26454.784370778343,2.0,130124.15021231129,52909.568741556686,29971.96157194167,4.918737888336182
0_Other non-residential buildings_1900,Other non-residential buildings,1900,545709.3921920989,3.0,4228037.779952146,1637128.1765762968,1259751.5561445113,7.7477826851545295
0_Other non-residential buildings_1955,Other non-residential buildings,1955,965483.5098233055,3.0,7243529.4989912575,2896450.5294699166,2442184.5566072725,7.50248908996582
0_Other non-residential buildings_1975,Other non-residential buildings,1975,236970.09434796884,2.0,1254585.5914862773,473940.1886959377,534427.968479993,5.294278144836426
0_Other non-residential buildings_1985,Other non-residential buildings,1985,183055.05887076256,2.0,969144.3974812235,366110.1177415251,412835.8200703299,5.294278144836426
0_Other non-residential buildings_1995,Other non-residential buildings,1995,384614.79415045533,2.0,2206921.1618483854,769229.5883009107,813683.1076145301,5.738003829839869
0_Other non-residential buildings_2005,Other non-residential buildings,2005,327366.42155470455,2.0,1654628.4984289287,654732.8431094091,712082.1513130368,5.0543622970581055
0_Other non-residential buildings_2020,Other non-residential buildings,2020,286072.5866389039,2.0,1521530.8095985593,572145.1732778078,639357.7750572255,5.318687915802002
0_Education_1900,Education,1900,301138.22553222656,3.0,2957522.767449184,903414.6765966797,665696.3085785083,9.821146957421657
0_Education_1955,Education,1955,510284.6983465236,3.0,5011581.012584789,1530854.095039571,1128035.603626899,9.821146957421657
0_Education_1975,Education,1975,93866.70666376632,2.0,638426.6026033547,187733.41332753265,183750.42623825982,6.801416873931885
0_Education_1985,Education,1985,72510.31216246643,2.0,493172.8606758676,145020.62432493287,141943.8397284863,6.801416873931885
0_Education_1995,Education,1995,104141.42152735293,3.0,900399.1728991386,312424.26458205876,197670.29122632684,8.645927429199219
0_Education_2005,Education,2005,83430.9634139852,3.0,685047.7787784581,250292.89024195558,158289.99354788192,8.210953712463379
0_Education_2020,Education,2020,74835.02373982816,3.0,592427.1965352151,224505.0712194845,141210.6594874385,7.916442955839109
0_Trade_1900,Trade,1900,987869.3818480838,3.0,8776013.982809797,2963608.1455442514,1338766.8186748428,8.883779722367574
0_Trade_1955,Trade,1955,1710155.8041865649,3.0,14995500.662365448,5130467.412559695,2964336.0957696987,8.768499703743691
0_Trade_1975,Trade,1975,401257.589813748,2.0,2772335.445346476,802515.179627496,647033.7998654003,6.909116526950463
0_Trade_1985,Trade,1985,309964.14095121255,2.0,2141578.3690080256,619928.2819024251,499821.7629597246,6.909116526950463
0_Trade_1995,Trade,1995,949023.1355546145,2.0,7018641.961967926,1898046.271109229,1345768.151572059,7.395648956298828
0_Trade_2005,Trade,2005,586379.0187973639,2.0,3679069.853432444,1172758.0375947277,840698.6789699633,6.27421810039869
0_Trade_2020,Trade,2020,534415.1004950948,2.0,3411524.413393353,1068830.2009901896,753462.5167817455,6.383660211384065
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,47035.465587092825,3.0,365057.97387698473,141106.39676127848,100149.71457237807,7.761334331878318
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,81112.03028679019,3.0,629537.5853932187,243336.09086037058,172706.8411083674,7.761334331878318
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,19175.473413087948,2.0,119974.83779380987,38350.946826175896,39851.37462326679,6.2566819190979
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,14812.702101359668,2.0,92678.36541056051,29625.404202719335,30784.457202565325,6.2566819190979
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,29501.287136857798,2.0,186122.7347560647,59002.574273715596,53862.66084474151,6.308969974517822
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,22801.739116011195,2.0,143855.48744970316,45603.47823202239,45252.138643023674,6.308969974517821
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,19163.901381007472,2.0,120697.50253550166,38327.802762014944,39420.94012339059,6.298169675153924
0_Offices_1900,Offices,1900,227942.89772696988,3.0,2262594.228556593,683828.6931809096,458797.7441971832,9.926144885929851
0_Offices_1955,Offices,1955,386824.55411590735,3.0,3839676.5695897085,1160473.662347722,778590.7549575781,9.926144885929851
0_Offices_1975,Offices,1975,62036.738595471485,2.0,401173.1005813818,124073.47719094297,112647.97906192219,6.466701984405518
0_Offices_1985,Offices,1985,47922.24464859559,2.0,309898.87456623977,95844.48929719118,87018.50119776241,6.466701984405518
0_Offices_1995,Offices,1995,96350.78222102691,2.0,680349.1307548448,192701.56444205382,192223.92153010305,7.061168732331995
0_Offices_2005,Offices,2005,66062.33673882116,2.0,427205.44408340036,132124.67347764233,119957.76848075005,6.466701984405518
0_Offices_2020,Offices,2020,55791.314080793345,2.0,369264.7974973996,111582.62816158669,119890.03141266646,6.618678975057917
0_Health_1900,Health,1900,43498.368710207695,4.0,565991.0906157079,173993.47484083078,92769.26443785406,13.011777392996526
0_Health_1955,Health,1955,73622.70705324704,4.0,957962.2752466457,294490.82821298816,157015.64407518966,13.011777392996526
0_Health_1975,Health,1975,16228.54678930313,4.0,211162.23823424082,64914.18715721252,34610.731233827944,13.011777392996526
0_Health_1985,Health,1985,12536.255243839261,4.0,163118.96257462187,50145.020975357045,26736.15614240827,13.011777392996526
0_Health_1995,Health,1995,12534.259387902353,3.0,120524.70837031236,37602.77816370706,12523.660351733066,9.615622641943949
0_Health_2005,Health,2005,26836.148780501495,3.0,281575.9959040287,80508.44634150449,42479.11426959621,10.492414474487305
0_Health_2020,Health,2020,17547.78029019671,3.0,168732.83347427327,52643.34087059014,17532.941794181064,9.615622641943949
