Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1955,Trade,1955,536727.741912158,2.0,3766395.2893665372,1073455.483824316,622013.7433128064,7.017329262594654
0_Trade_1975,Trade,1975,57711.27179847325,2.0,327889.0463521654,115422.5435969465,65045.74630401729,5.681542550251677
0_Trade_1985,Trade,1985,46935.53771197912,2.0,266666.25462955167,93871.07542395825,52900.533700191234,5.681542550251677
0_Trade_1995,Trade,1995,123159.72187178303,2.0,678462.925510301,246319.44374356605,141276.04343951435,5.50880527496338
0_Trade_2005,Trade,2005,173219.85059560862,2.0,984155.9517071887,346439.70119121723,195234.20824976187,5.681542550251677
0_Trade_2020,Trade,2020,107530.76256632306,2.0,574753.3044130148,215061.52513264611,90355.90296524484,5.345012819550286
0_Offices_1900,Offices,1900,1979684.6739492605,2.0,14049600.663418569,3959369.347898521,3321036.5754810655,7.096888129861161
0_Offices_1955,Offices,1955,1820209.2475084749,2.0,12917821.402506411,3640418.4950169497,3053507.240597775,7.096888129861161
0_Offices_1975,Offices,1975,316877.3456128007,2.0,1890287.9478928815,633754.6912256014,543814.825115475,5.965361595153809
0_Offices_1985,Offices,1985,257710.6367888934,2.0,1537337.1353630968,515421.2735777868,442274.80069527676,5.965361595153809
0_Offices_1995,Offices,1995,420317.78989803954,2.0,2507347.6016176925,840635.5797960791,721336.0266076771,5.965361595153809
0_Offices_2005,Offices,2005,284455.8240316483,2.0,1424644.0431795658,568911.6480632966,425349.4778713216,5.008313849889961
0_Offices_2020,Offices,2020,227342.91558654062,2.0,1169850.0350974738,454685.83117308124,352608.49635053426,5.145750999450684
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,207459.10668329155,1.0,882958.035503146,207459.10668329155,407005.4391196846,4.256058216094971
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,182287.84992954796,1.0,775827.7013869396,182287.84992954796,357622.9917928889,4.256058216094971
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,73450.89982532684,1.0,322173.69554273953,73450.89982532684,144709.23950424828,4.3862457275390625
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,59736.29364414095,1.0,262018.06277563208,59736.29364414095,117689.41761916164,4.3862457275390625
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,28738.113481551794,2.0,161999.26953297303,57476.22696310359,97789.27172735188,5.637087821960449
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,89773.85662271838,1.0,366751.07889210636,89773.85662271838,195422.13824605767,4.085277080535889
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,77725.2580911672,1.0,333859.1203924041,77725.2580911672,181920.69207440404,4.295374870300293
0_Education_1900,Education,1900,93078.16416700683,3.0,768034.720036357,279234.4925010205,154227.6658022995,8.251502668856894
0_Education_1955,Education,1955,85852.2554559208,3.0,708410.1150219142,257556.76636776238,142254.5564937434,8.251502668856894
0_Education_1975,Education,1975,18772.197023807985,3.0,145969.04187692172,56316.59107142395,26759.786660175516,7.775810241699219
0_Education_1985,Education,1985,15267.089667064845,3.0,118713.99219410314,45801.26900119454,21763.252425610393,7.775810241699219
0_Education_1995,Education,1995,34928.88060397659,2.0,245738.5789834976,69857.76120795318,52382.92587639458,7.0353980641315115
0_Education_2005,Education,2005,14990.246562416729,2.0,98059.08524740196,29980.493124833458,23552.05576540133,6.541525840759277
0_Education_2020,Education,2020,15778.026953498409,2.0,116682.59371985195,31556.053906996818,27582.621845065274,7.395258866253889
0_Health_1900,Health,1900,21306.75818040213,2.0,135822.5289145443,42613.51636080426,19747.521275746538,6.374621975081752
0_Health_1955,Health,1955,19652.657125459475,2.0,125278.25998070094,39305.31425091895,18214.467983539966,6.374621975081752
0_Health_1975,Health,1975,3066.234122900551,2.0,18948.42681177438,6132.468245801102,2848.5469779543196,6.179706458243256
0_Health_1985,Health,1985,2493.7129753734403,2.0,15410.414178920255,4987.4259507468805,2316.6719419213377,6.179706458243256
0_Health_1995,Health,1995,14959.544232324915,2.0,100279.54499761251,29919.08846464983,12305.04481206733,6.703382365147612
0_Health_2005,Health,2005,1087.9623631598924,2.0,6723.288041944782,2175.924726319785,1010.7225272072503,6.179706458243256
0_Health_2020,Health,2020,774.8195255654055,2.0,4818.02184973774,1549.639051130811,622.057552698113,6.218250432217628
0_Sport_1900,Sport,1900,7971.909851904129,2.0,55900.28317921516,15943.819703808258,13188.249734223895,7.012156963348389
0_Sport_1955,Sport,1955,7243.7187934875,2.0,50794.09317829096,14487.437586975,11983.574103034529,7.012156963348389
0_Sport_1975,Sport,1975,1786.7866076946086,2.0,12529.228153163396,3573.5732153892172,2955.952643947011,7.012156963348389
0_Sport_1985,Sport,1985,1453.1613599083455,2.0,10189.795548750119,2906.322719816691,2404.0230352100757,7.012156963348389
0_Sport_1995,Sport,1995,1670.8833467763147,2.0,10619.44387413297,3341.7666935526295,1670.3282075066268,6.355586639020242
0_Sport_2005,Sport,2005,2278.129837020623,2.0,14478.851554121633,4556.259674041246,2277.3729443647608,6.355586639020242
0_Sport_2020,Sport,2020,1487.6527174976964,2.0,8886.812704795158,2975.3054349953927,2521.9800767016827,5.973714564070575
