Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1990to2000,Apartment Block,1995,133276.72966621545,5.0,2011683.7691776566,666383.6483310773,416070.15758624923,15.094036102294922
Apartment Block_AB_0_2000to2010,Apartment Block,2005,93962.89802930497,3.0,804647.4620384848,281888.6940879149,293110.38952398486,8.563459396362305
Apartment Block_AB_1_2000to2010,Apartment Block,2005,126580.44626192882,3.0,1199042.3104951712,379741.3387857865,240016.37525287853,9.472571363937458
Apartment Block_AB_2_2000to2010,Apartment Block,2005,15238.490734658939,3.0,156477.34313796775,45715.47220397682,24845.048537903454,10.268559128501511
Apartment Block_AB_3_2000to2010,Apartment Block,2005,36882.80355573909,5.0,508277.2400531834,184414.01777869544,106132.19562045885,13.780873226869808
Apartment Block_AB_0_Post2010,Apartment Block,2020,66690.47325371155,3.0,575073.9321648416,200071.41976113463,213236.49442545717,8.623029708862305
Apartment Block_AB_1_Post2010,Apartment Block,2020,95650.63011136059,3.0,895994.6890324579,286951.8903340818,189867.5531908771,9.367368390457044
Apartment Block_AB_2_Post2010,Apartment Block,2020,5893.25819825201,3.0,58156.62879825709,17679.77459475603,11684.05794655377,9.868332057045597
Apartment Block_AB_3_Post2010,Apartment Block,2020,33120.038887463714,4.0,440562.5376970442,132480.15554985486,93525.32206448831,13.30199337005615
SFH_0_Before1945_1900,Single family- Terraced houses,1900,2008423.4845564933,1.0,5623958.681612883,2008423.4845564933,1993235.6380242421,2.8001856803894043
SFH_1_Before1945_1900,Single family- Terraced houses,1900,109726.60788649884,2.0,656448.073136896,219453.21577299768,205084.05087321406,5.982578754425049
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1420509.5797563319,2.0,9080386.563545177,2841019.1595126637,2733073.458864492,6.3923444747924805
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,4840760.093587852,1.0,13645269.451725755,4840760.093587852,4796471.4636188205,2.8188278675079346
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,244244.60646550523,2.0,1464502.0282735243,488489.21293101046,433850.5260782009,5.996046543121338
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3270256.725567792,2.0,20676895.938730583,6540513.451135584,6107524.453825806,6.322713375091553
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1469511.4590464835,1.0,4102590.8828501236,1469511.4590464835,1427046.6654437243,2.7918059825897217
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,47003.12123935759,2.0,239091.9181056467,94006.24247871518,81200.32989159728,5.086724281311035
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,735588.6480237575,2.0,4536422.09247052,1471177.296047515,1349697.5613269052,6.167063758607659
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1287073.3271401392,1.0,3593259.0147414985,1287073.3271401392,1249880.4880832145,2.7918059825897217
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,41167.738616182985,2.0,209408.93562560395,82335.47723236597,71119.40374134172,5.086724281311035
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,644266.1762112237,2.0,3973230.5862089735,1288532.3524224474,1182134.1849332268,6.167063758607659
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,2938892.6374957426,1.0,8169018.567436726,2938892.6374957426,2988158.1163421753,2.7796247005462646
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,165240.55936183053,1.0,702183.4201728355,165240.55936183053,254801.86763234565,4.249461650848389
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1273835.1403619202,2.0,7413781.466197891,2547670.2807238405,2327121.6259033987,5.8200478470797234
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3539656.0861650226,1.0,9713417.022786437,3539656.0861650226,3328701.6970219603,2.7441697120666504
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,162517.80349454697,1.0,600722.8150597393,162517.80349454697,195114.03825655195,3.6963508129119873
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1025355.9641432093,2.0,5772103.921462908,2050711.9282864186,1798423.8821675663,5.629365921020508
SFH_0_Post2010_2020,Single family- Terraced houses,2020,3268378.8285658085,1.0,8940514.236081254,3268378.8285658085,3024792.483046055,2.7354583740234375
SFH_1_Post2010_2020,Single family- Terraced houses,2020,140195.75125652214,1.0,508343.13226577634,140195.75125652214,161536.36062453667,3.6259524822235107
SFH_2_Post2010_2020,Single family- Terraced houses,2020,862382.667154713,2.0,4818705.144061729,1724765.334309426,1495797.7458965671,5.587664650033192
0_Other non-residential buildings_1900,Other non-residential buildings,1900,630603.9227432157,2.0,4698384.167425425,1261207.8454864314,939191.3328359658,7.450610435448598
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1731252.0421922524,2.0,11592614.002820984,3462504.0843845047,2473231.522728717,6.69608683212958
0_Other non-residential buildings_1975,Other non-residential buildings,1975,221534.48712418854,2.0,1302452.1020683793,443068.9742483771,330732.16362831317,5.879229545593262
0_Other non-residential buildings_1985,Other non-residential buildings,1985,194031.23920124152,2.0,1140754.1942800127,388062.47840248304,289672.15166158497,5.879229545593262
0_Other non-residential buildings_1995,Other non-residential buildings,1995,254471.47887911406,2.0,1388489.9051691296,508942.9577582281,375687.00794975116,5.456367492675781
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1002957.7564533551,2.0,7289598.488635926,2005915.5129067102,1100075.2455860951,7.268101215362549
0_Other non-residential buildings_2020,Other non-residential buildings,2020,804908.5768382297,2.0,5152695.3597488925,1609817.1536764593,786699.8164663609,6.401590824127197
0_Education_1900,Education,1900,61013.021064185225,3.0,571923.2229698504,183039.06319255568,131934.1785513539,9.37378961071591
0_Education_1955,Education,1955,137315.1489159166,3.0,1287163.316301927,411945.44674774975,296929.4268484067,9.37378961071591
0_Education_1975,Education,1975,23678.882805463876,3.0,203838.74815249746,71036.64841639163,62141.17129137011,8.608461380004883
0_Education_1985,Education,1985,20739.177151544616,3.0,178532.4055621515,62217.53145463385,54426.417428732064,8.608461380004883
0_Education_1995,Education,1995,48720.20017973355,2.0,365330.60447755014,97440.4003594671,72586.71361913411,7.498544815698829
0_Education_2005,Education,2005,25151.798170163762,2.0,140133.17800293156,50303.596340327524,33043.661552479665,5.571497395727518
0_Education_2020,Education,2020,20933.923055310333,2.0,120430.99855043669,41867.84611062067,33374.36052986468,5.752911111416683
0_Health_1900,Health,1900,16632.842194528755,3.0,149382.67973671187,49898.52658358627,23869.760109743635,8.98118782043457
0_Health_1955,Health,1955,37433.66846945619,3.0,336198.80733206554,112301.00540836857,53720.98622372033,8.98118782043457
0_Health_1975,Health,1975,9281.126972507815,3.0,80425.8827640245,27843.380917523446,7570.5119360975705,8.665529843763462
0_Health_1985,Health,1985,8128.885895089751,3.0,70441.1033204481,24386.657685269252,6630.641718214067,8.665529843763462
0_Health_1995,Health,1995,9032.657868373872,3.0,73714.27809440525,27097.973605121617,16303.953073421433,8.160862413764361
0_Health_2005,Health,2005,4471.672439169355,2.0,32617.624121318146,8943.34487833871,3605.370558187277,7.2942784975943145
0_Health_2020,Health,2020,2166.191873947388,3.0,16374.833809280146,6498.575621842165,2175.2084411744727,7.559272106141163
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,12804.612434926647,3.0,105390.32812420957,38413.83730477994,26225.76762795296,8.230653497699036
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,29039.63704817178,3.0,239015.19024244556,87118.91114451534,59477.53413825288,8.230653497699036
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10697.649441810563,2.0,69339.5416876358,21395.298883621126,20249.272518722686,6.4817548999717625
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,9369.548753695322,2.0,60731.11854478897,18739.097507390645,17735.34897764645,6.4817548999717625
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,13805.931621312024,2.0,74984.9456542308,27611.863242624047,26501.58005762497,5.431357166688961
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,13503.834327779154,2.0,61429.37733317616,27007.668655558307,19768.794229448835,4.549032211303711
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,10150.014531577832,2.0,46413.26208285029,20300.029063155664,15061.29912553466,4.572728633880615
0_Trade_1900,Trade,1900,136902.43355721518,3.0,1273204.9574599662,410707.30067164556,203313.3969922094,9.300090030378167
0_Trade_1955,Trade,1955,326986.03867317084,3.0,2941483.5497449366,980958.1160195125,461776.67743342655,8.995746612548828
0_Trade_1975,Trade,1975,48455.94851889129,3.0,394956.4429500623,145367.84555667386,53867.59524811392,8.150835037231445
0_Trade_1985,Trade,1985,42440.199085217166,3.0,345923.061690866,127320.59725565149,47179.99619139768,8.150835037231445
0_Trade_1995,Trade,1995,88890.05792529426,2.0,608239.4704112989,177780.1158505885,83419.23876535123,6.842604050528134
0_Trade_2005,Trade,2005,177629.68184214825,2.0,1091088.3316930402,355259.3636842965,132287.64820872276,6.142488802421224
0_Trade_2020,Trade,2020,105451.41277237302,2.0,605832.7352907971,210902.82554474604,84462.96260916168,5.745136260986328
0_Offices_1900,Offices,1900,17896.839603810007,4.0,212686.98109205335,71587.35841524003,35944.61063582784,11.884052480795269
0_Offices_1955,Offices,1955,40626.27900978236,4.0,482804.83185168484,162505.11603912944,81595.17618285265,11.884052480795269
0_Offices_1975,Offices,1975,5722.944264445877,4.0,63173.04001505187,22891.777057783507,10387.427425246404,11.038555871934319
0_Offices_1985,Offices,1985,5012.447415862536,4.0,55330.1808551314,20049.789663450145,9097.840438286585,11.038555871934319
0_Offices_1995,Offices,1995,4425.0098973718095,3.0,38018.90436859528,13275.02969211543,9865.768080953909,8.59182357788086
0_Offices_2005,Offices,2005,7452.092442410867,2.0,55426.61476155395,14904.184884821734,14067.95732165713,7.437725067138672
0_Offices_2020,Offices,2020,4904.174644258128,2.0,34245.13031228973,9808.349288516256,10746.66643419109,6.982852935791016
0_Sport_1900,Sport,1900,4374.844067723046,3.0,33293.882239423576,13124.532203169136,9721.147955355607,7.610301469956593
0_Sport_1955,Sport,1955,9845.969830134101,3.0,74930.79867141783,29537.909490402304,21878.295089158917,7.610301469956593
0_Sport_1975,Sport,1975,4527.7633256251265,2.0,28066.999035931574,9055.526651250253,3571.135943344806,6.198866198920965
0_Sport_1985,Sport,1985,3965.646795157857,2.0,24582.513875363293,7931.293590315714,3127.7835854733194,6.198866198920965
0_Sport_1995,Sport,1995,4516.711612671788,2.0,27998.49094606495,9033.423225343577,3562.4192400799,6.198866198920965
0_Sport_2005,Sport,2005,3299.421530160983,2.0,22510.85164850255,6598.843060321966,6005.7571329654975,6.8226661682128915
0_Sport_2020,Sport,2020,2802.3778258648545,2.0,17371.565181359267,5604.755651729709,2210.2904814258904,6.198866198920965
