Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2569552.9270686526,1.0,11559781.670797022,2569552.9270686526,3532770.060850255,4.498752117156982
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,762444.994621074,2.0,5038708.882661696,1524889.989242148,1378720.8726070467,6.608619530863172
SFH_0_Post2010_2020,Single family- Terraced houses,2020,16675120.930763189,1.0,43117548.56483582,16675120.930763189,12036812.70441262,2.5857412815093994
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1833464.407114013,1.0,5329991.523117358,1833464.407114013,1549477.0124810166,2.907060263857042
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1796147.1349218844,2.0,10279029.963370426,3592294.269843769,3016020.053793929,5.722821790887118
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1637444.7529499475,3.0,13640053.648567425,4912334.2588498425,4793293.292835751,8.330084800720215
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2331440.0752535905,3.0,18968508.991242934,6994320.225760771,5818220.379198142,8.13596248626709
0_Other non-residential buildings_1975,Other non-residential buildings,1975,581927.8348530116,2.0,3348787.19753378,1163855.6697060233,1330798.8137479825,5.754643440246582
0_Other non-residential buildings_1985,Other non-residential buildings,1985,482731.3860978629,2.0,2777947.004409207,965462.7721957258,1103948.492410958,5.754643440246582
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1070608.3844724633,2.0,6656939.781222854,2141216.7689449266,2282044.8208226524,6.217903649711305
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1144648.805437032,2.0,5839594.575860226,2289297.610874064,1929542.496922769,5.10164737701416
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1133971.006641143,2.0,5437495.587015749,2267942.013282286,1886373.3182886108,4.795092251187072
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,70638.62327824785,3.0,567668.0949802306,211915.86983474353,262158.09233776276,8.03622817993164
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,99665.3317440652,3.0,800933.3475238923,298995.9952321956,369883.6702877839,8.03622817993164
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,27898.10961087128,2.0,166550.29842098276,55796.21922174256,72199.05360546157,5.969949245452881
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,23142.548466284807,2.0,138159.8397541537,46285.09693256961,59891.875133833004,5.969949245452881
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,50000.435446053605,2.0,324432.4682143477,100000.87089210721,168519.82852466765,6.488592855643906
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,43952.63352702755,2.0,245462.21966928226,87905.2670540551,116993.26504157981,5.584698798954595
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,43529.96214987743,2.0,243101.72733695948,87059.92429975486,115868.1969743386,5.584698798954595
0_Trade_1900,Trade,1900,1571952.5528680857,3.0,14216640.92893752,4715857.658604257,2823818.808274673,9.043937683105469
0_Trade_1955,Trade,1955,2219417.993821264,3.0,19732346.89345128,6658253.981463792,2798884.285613457,8.89077539624579
0_Trade_1975,Trade,1975,497588.4580592564,2.0,3592262.428603152,995176.9161185127,815531.376110793,7.219344360626949
0_Trade_1985,Trade,1985,412768.64875507343,2.0,2979919.0166335455,825537.2975101469,676514.4542290204,7.219344360626949
0_Trade_1995,Trade,1995,1224082.4095062513,2.0,9163089.921330897,2448164.8190125027,1697021.3148176402,7.48568058013916
0_Trade_2005,Trade,2005,1198912.7449866121,2.0,7597735.24187613,2397825.4899732242,1692577.045902316,6.33718781758465
0_Trade_2020,Trade,2020,1065382.3813671134,2.0,6589721.41367443,2130764.762734227,1817373.2979984202,6.185311047868473
0_Offices_1900,Offices,1900,236709.65481075706,4.0,2857422.6952418457,946838.6192430282,465360.0807436698,12.071424368077752
0_Offices_1955,Offices,1955,328126.61533240083,4.0,3936124.360212611,1312506.4613296033,519394.6359220012,11.995748519897461
0_Offices_1975,Offices,1975,36303.665684221334,3.0,366937.333465596,108910.99705266401,61886.20350861829,10.107445806087787
0_Offices_1985,Offices,1985,30115.278573337502,3.0,304388.54611524555,90345.8357200125,51336.97171848752,10.107445806087787
0_Offices_1995,Offices,1995,84776.38264238714,3.0,833691.8051988429,254329.14792716142,157621.72578188352,9.834010124206543
0_Offices_2005,Offices,2005,89940.35914048941,2.0,638897.8929012093,179880.71828097882,134429.7174691945,7.103572845458984
0_Offices_2020,Offices,2020,71822.4611069192,2.0,518720.7565525057,143644.9222138384,113406.57820079887,7.222263739755548
0_Education_1900,Education,1900,259772.66251286026,3.0,2592416.3500307905,779317.9875385808,405849.60722841416,9.979557991027832
0_Education_1955,Education,1955,357252.32616942754,3.0,3565220.3064373923,1071756.9785082827,558144.628671701,9.979557991027832
0_Education_1975,Education,1975,41297.67498396815,3.0,327058.8222943116,123893.02495190444,63361.029391314405,7.919545650482178
0_Education_1985,Education,1985,34258.00020833427,3.0,271307.7965441312,102774.00062500281,52560.39617074237,7.919545650482178
0_Education_1995,Education,1995,77796.19206294765,3.0,611273.7548152036,233388.57618884294,122979.43806385972,7.8573737172199944
0_Education_2005,Education,2005,67622.01919861573,3.0,515554.01965564955,202866.0575958472,90280.6040441201,7.6240553855896
0_Education_2020,Education,2020,99898.56169068949,2.0,717280.8017769088,199797.12338137897,150929.36677145006,7.180091381072998
0_Sport_1900,Sport,1900,24426.139519027838,3.0,194952.00170802022,73278.41855708351,48432.945351923525,7.9812858497820995
0_Sport_1955,Sport,1955,33650.274927130056,3.0,268572.4631171805,100950.82478139017,66722.86160296843,7.9812858497820995
0_Sport_1975,Sport,1975,17733.032606946053,3.0,167142.20477594816,53199.097820838164,23455.43276185779,9.425472138954865
0_Sport_1985,Sport,1985,14710.22848087667,3.0,138650.8487041634,44130.68544263001,19457.178176597816,9.425472138954865
0_Sport_1995,Sport,1995,16321.62550979785,3.0,124619.02123252925,48964.87652939355,11019.347898374877,7.635208953772443
0_Sport_2005,Sport,2005,24494.30479502559,2.0,178340.3852629674,48988.60959005118,51944.332515067355,7.2808918952941895
0_Sport_2020,Sport,2020,19439.00621362189,2.0,122616.11931406746,38878.01242724378,24791.17403310801,6.307736000832397
0_Health_1900,Health,1900,50396.77216110313,5.0,807316.4261754807,251983.86080551564,103090.90064821184,16.01920900002754
0_Health_1955,Health,1955,69296.10269789502,5.0,1110068.7520049526,346480.5134894751,141751.0950046649,16.01920900002754
0_Health_1975,Health,1975,2412.022129699385,5.0,36532.910207773915,12060.110648496926,1961.824203517436,15.146175384521484
0_Health_1985,Health,1985,2000.8645681343066,5.0,30305.445669637047,10004.322840671533,1627.4081773103665,15.146175384521484
0_Health_1995,Health,1995,4775.411001857809,5.0,66365.63207316949,23877.055009289048,8989.892506246108,13.897365493221594
0_Health_2005,Health,2005,2421.75862523293,4.0,25461.609643495856,9687.03450093172,3017.4269814172194,10.51368595458059
0_Health_2020,Health,2020,1570.8496802728,4.0,16515.420220241547,6283.3987210912,1957.2240435604363,10.51368595458059
