Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Health_1985,Health,1985,5435.538327876872,3.0,48959.013239700136,16306.614983630616,8638.70633100031,9.007205963134766
0_Health_1995,Health,1995,6812.8364745336585,3.0,63569.68911258746,20438.509423600975,15129.252995078887,9.330869653221617
0_Health_2005,Health,2005,5495.784162328591,2.0,40048.413166824575,10991.568324657183,4239.941027746945,7.287115356774831
0_Health_2020,Health,2020,6710.818611390705,2.0,36517.189525554626,13421.63722278141,6956.097480442693,5.441540241241455
0_Sport_1900,Sport,1900,3944.066953258095,4.0,46887.606732931956,15776.26781303238,14500.393254903014,11.888136608380666
0_Sport_1955,Sport,1955,4172.509567031728,4.0,49603.363732648446,16690.03826812691,15340.264325843942,11.888136608380666
0_Sport_1975,Sport,1975,11340.111221956146,4.0,123530.80703084313,45360.44488782458,2924.043130721025,10.893262386322021
0_Sport_1985,Sport,1985,11179.469788431961,4.0,121780.89774534928,44717.879153727845,2882.621801510769,10.893262386322021
0_Sport_1995,Sport,1995,7236.923990955282,4.0,78833.71190334462,28947.695963821126,1866.0379487576786,10.893262386322021
0_Sport_2005,Sport,2005,1091.251777656384,4.0,11664.24926975453,4365.007110625536,3689.311975849123,10.688870807436517
0_Sport_2020,Sport,2020,1128.9644857273768,3.0,8903.782240788089,3386.8934571821305,1253.7691862476568,7.88668054075368
