Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,64049.37157083254,1.0,163594.8358262014,64049.37157083254,61555.493967039736,2.5541989220812416
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,98152.8639356081,1.0,272576.71311790484,98152.8639356081,64870.923062689435,2.7770632683395284
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,55569.56865280381,2.0,338718.55500252947,111139.13730560763,83718.6090786699,6.095396513131637
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,265923.78347720654,1.0,704971.7544285714,265923.78347720654,211961.7321996579,2.651029348373413
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,97447.00789069849,2.0,580685.6732841976,194894.01578139697,160490.77372325497,5.9589892584031325
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,2742.155326831713,2.0,17650.447826492746,5484.310653663426,3769.280336386,6.436706066131592
SFH_0_Post2010_2020,Single family- Terraced houses,2020,193601.36782951833,1.0,506334.60960415617,193601.36782951833,147540.02871203425,2.6153462409936314
SFH_1_Post2010_2020,Single family- Terraced houses,2020,57580.86684730378,2.0,340875.63041374664,115161.73369460757,88615.87377390078,5.919946139708178
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1128.050268214023,2.0,6934.398956988078,2256.100536428046,0.0,6.147242859989664
0_Other non-residential buildings_1900,Other non-residential buildings,1900,73021.90672909583,2.0,453716.15246189263,146043.81345819167,143732.5309191249,6.213425159454346
0_Other non-residential buildings_1955,Other non-residential buildings,1955,91302.00562722956,2.0,523631.25573849434,182604.01125445912,203837.84615329944,5.735156113397892
0_Other non-residential buildings_1975,Other non-residential buildings,1975,56772.02981654659,1.0,209357.3093596737,56772.02981654659,52599.34585030928,3.6876840591430664
0_Other non-residential buildings_1985,Other non-residential buildings,1985,55967.81016866958,1.0,206391.60138414803,55967.81016866958,51854.23549341364,3.6876840591430664
0_Other non-residential buildings_1995,Other non-residential buildings,1995,29856.688716598586,3.0,243203.10185740233,89570.06614979576,84265.83115745554,8.145682334899902
0_Other non-residential buildings_2005,Other non-residential buildings,2005,39594.03243236265,2.0,205594.62336323562,79188.0648647253,66829.18699390272,5.19256591796875
0_Other non-residential buildings_2020,Other non-residential buildings,2020,29375.17893434516,2.0,144948.32078323816,58750.35786869032,34347.522916634975,4.93438086308186
0_Offices_1900,Offices,1900,24555.520763107845,1.0,61388.80190776961,24555.520763107845,2068.317007059347,2.5
0_Offices_1955,Offices,1955,26879.800459690243,1.0,67199.5011492256,26879.800459690243,3879.1236360240428,2.5
0_Offices_1975,Offices,1975,2670.5949446948457,1.0,6676.487361737114,2670.5949446948457,385.40345519854645,2.5
0_Offices_1985,Offices,1985,2632.763904779859,1.0,6581.909761949647,2632.763904779859,379.94391760526463,2.5
