Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_2000to2010,Apartment Block,2005,120285.7581568613,3.0,1128589.3485660001,360857.2744705839,238534.1668434898,9.382568359375
Apartment Block_AB_2_2000to2010,Apartment Block,2005,38454.09040812479,4.0,471646.69324813463,153816.36163249917,107812.71227805955,12.265189170837402
Apartment Block_AB_3_2000to2010,Apartment Block,2005,1957.5418042732886,8.0,45324.38396696165,15660.334434186308,9699.327287407385,23.153724670410156
Apartment Block_AB_0_Post2010,Apartment Block,2020,79331.80170649548,3.0,671608.9296274751,237995.40511948644,181404.66797562936,8.465822219848633
Apartment Block_AB_1_Post2010,Apartment Block,2020,76697.28869505566,3.0,706953.4946428156,230091.86608516696,254749.7110323021,9.217450925203172
Apartment Block_AB_2_Post2010,Apartment Block,2020,38276.183475552505,4.0,447866.3022321774,153104.73390221002,104332.63036969131,11.70091324591532
Apartment Block_AB_3_Post2010,Apartment Block,2020,1546.5830789659597,7.0,32438.44497013397,10826.081552761718,5688.034788912499,20.974266052246094
SFH_0_Before1945_1900,Single family- Terraced houses,1900,11544172.088660916,1.0,35780469.867601246,11544172.088660916,14235833.4395803,3.099440097808838
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5232010.020145615,2.0,35739208.52204975,10464020.04029123,12792194.073245717,6.830875396728516
SFH_2_Before1945_1900,Single family- Terraced houses,1900,4935771.95477245,2.0,36732162.7286084,9871543.9095449,8067421.613700619,7.442029953002931
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,7954555.893472696,1.0,24654669.49649088,7954555.893472696,9809255.433443956,3.099440097808838
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3719959.421113117,2.0,25410579.286510043,7439918.842226234,9095250.711724246,6.830875396728516
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3529304.641700074,2.0,26355056.225915354,7058609.283400148,5798773.8947616145,7.467492580413818
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,4250111.442933389,1.0,12185156.075608172,4250111.442933389,4461633.507179319,2.86702036857605
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1259323.4445382496,2.0,7979022.791144389,2518646.8890764993,2882829.035994045,6.335959856659399
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,924975.574872631,2.0,6395735.824226109,1849951.149745262,1488836.4925339639,6.9144915800688045
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4346480.259965509,1.0,12461447.436934838,4346480.259965509,4562798.4645906435,2.86702036857605
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1287877.8747550733,2.0,8159942.514727966,2575755.7495101467,2948195.5158228297,6.335959856659399
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,945948.8606631226,2.0,6540755.43223084,1891897.7213262452,1522594.9982734562,6.9144915800688045
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5967155.841748577,1.0,16689531.262972256,5967155.841748577,5922963.3520458415,2.79689884185791
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1460625.5809627303,2.0,9168818.913082812,2921251.1619254607,3051837.1306687673,6.277323246002197
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,903319.8025986471,2.0,5886376.236812736,1806639.6051972941,1501782.215642451,6.516381263732911
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,6607374.089652021,1.0,18041732.573992,6607374.089652021,6477141.915785196,2.7305450439453125
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,744217.3530765921,2.0,4176009.0835485742,1488434.7061531842,1110319.1036514686,5.611276149749756
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1315211.5055954074,2.0,7941878.11583188,2630423.011190815,2698706.4021248785,6.038479804992676
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4337967.426085252,1.0,11877186.89973586,4337967.426085252,4057020.3162683966,2.7379612922668457
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1594324.6687055354,1.0,5031619.312039993,1594324.6687055354,1699672.5178071389,3.155956506729126
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1269440.667848677,2.0,7946132.295058819,2538881.335697354,2660485.8249019478,6.259553909301758
0_Education_1900,Education,1900,551965.0650282464,3.0,5760297.871936763,1655895.195084739,1081497.3045458747,10.435982704162598
0_Education_1955,Education,1955,394659.5162645246,3.0,4118659.885769756,1183978.5487935739,773279.3796136716,10.435982704162598
0_Education_1975,Education,1975,86291.02700711136,3.0,742003.6075277639,258873.0810213341,144393.6914549218,8.598850115280403
0_Education_1985,Education,1985,88247.62609982188,3.0,758828.1098616752,264742.87829946564,147667.7348345485,8.598850115280403
0_Education_1995,Education,1995,83183.16143379324,3.0,674410.2281183009,249549.48430137974,159589.82797553952,8.10753302103184
0_Education_2005,Education,2005,76631.86135444116,2.0,489391.92153648566,153263.72270888233,104422.8617152681,6.3862721443359955
0_Education_2020,Education,2020,60058.0016769107,2.0,371526.7490256438,120116.0033538214,107925.81869594613,6.186132382897402
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1643953.3872723784,2.0,11581197.07788198,3287906.774544757,3916451.727477161,7.0447235107421875
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1072888.0838887442,2.0,7955377.618720853,2145776.1677774885,2515671.3775584274,7.414918422698975
0_Other non-residential buildings_1975,Other non-residential buildings,1975,347055.59076235257,2.0,1873552.050727765,694111.1815247051,637033.2339119511,5.398420600608293
0_Other non-residential buildings_1985,Other non-residential buildings,1985,354924.8754094083,2.0,1916033.7590784815,709849.7508188166,651477.593780282,5.398420600608293
0_Other non-residential buildings_1995,Other non-residential buildings,1995,699600.0539589487,2.0,3776735.343478662,1399200.1079178974,1284141.493987969,5.398420600608293
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1221990.0793201234,1.0,4726044.673931248,1221990.0793201234,1285883.3715882315,3.8674983978271484
0_Other non-residential buildings_2020,Other non-residential buildings,2020,929254.8465752648,1.0,3655069.565379714,929254.8465752648,1185836.2365543288,3.9333338737487793
0_Offices_1900,Offices,1900,220991.49189295227,4.0,2437500.4028872717,883965.9675718091,249455.81476079056,11.029838216884798
0_Offices_1955,Offices,1955,156804.7990929495,4.0,1729531.5656263572,627219.196371798,177001.69622404024,11.029838216884798
0_Offices_1975,Offices,1975,52971.017416720184,3.0,539156.770613136,158913.05225016054,110457.42392023557,10.178335189819336
0_Offices_1985,Offices,1985,54172.10457736976,3.0,551381.8383264157,162516.3137321093,112961.98207560048,10.178335189819336
0_Offices_1995,Offices,1995,58216.28060367139,3.0,451393.0168084102,174648.84181101416,92149.83354357607,7.753724767843434
0_Offices_2005,Offices,2005,56270.45047363104,2.0,344423.0721282466,112540.90094726208,89351.29626777742,6.120851516723633
0_Offices_2020,Offices,2020,43749.74597966292,2.0,288376.31863900257,87499.49195932584,65186.91699505382,6.591496983160871
0_Sport_1900,Sport,1900,27553.098533477078,3.0,253272.9247900764,82659.29560043123,36216.47199855175,9.192175772258398
0_Sport_1955,Sport,1955,19711.46166425017,3.0,181191.22034592062,59134.384992750514,25909.231172184765,9.192175772258398
0_Sport_1975,Sport,1975,7860.515944726788,3.0,70126.37844698518,23581.547834180365,7583.460891000976,8.92134548674624
0_Sport_1985,Sport,1985,8038.748594158827,3.0,71716.45348958654,24116.24578247648,7755.411477447414,8.92134548674624
0_Sport_1995,Sport,1995,13349.116981065117,3.0,109495.83108320195,40047.35094319535,12790.712644612906,8.20247745513916
0_Sport_2005,Sport,2005,13033.671066958535,2.0,85801.21836480501,26067.34213391707,8351.870041669732,6.583043098449707
0_Sport_2020,Sport,2020,7669.101636607302,2.0,50486.02660017705,15338.203273214604,4914.297735169674,6.583043098449707
0_Health_1900,Health,1900,95875.4631330504,4.0,1012382.110313075,383501.8525322016,171291.24835641249,10.559345188331971
0_Health_1955,Health,1955,68589.21924128378,4.0,724257.2421668965,274356.8769651351,122541.60348959101,10.559345188331971
0_Health_1975,Health,1975,24496.52019040678,3.0,226561.5939111247,73489.56057122034,16768.214785522745,9.248725621031259
0_Health_1985,Health,1985,25051.964607300382,3.0,231698.74692070734,75155.89382190115,17148.424350452657,9.248725621031259
0_Health_1995,Health,1995,18188.217916890593,3.0,171711.24603739285,54564.65375067178,34931.39254425648,9.440795509599223
0_Health_2005,Health,2005,35060.86786107578,3.0,286226.9052411218,105182.60358322733,36835.21558026753,8.163714211960167
0_Health_2020,Health,2020,55420.59470131798,2.0,404522.15104948974,110841.18940263597,62421.477203889604,7.299130462774872
0_Trade_1900,Trade,1900,1158054.3087017003,3.0,10584175.01645945,3474162.9261051007,1269625.237996705,9.139618873596191
0_Trade_1955,Trade,1955,822226.4255842497,3.0,7514836.157639342,2466679.276752749,901442.5432602775,9.139618873596191
0_Trade_1975,Trade,1975,227554.9614153809,3.0,1831627.37912617,682664.8842461427,336013.87178268994,8.049164772033691
0_Trade_1985,Trade,1985,232714.638458168,3.0,1873158.4698140426,698143.9153745039,343632.7918427558,8.049164772033691
0_Trade_1995,Trade,1995,428412.2143259728,3.0,3318243.541188168,1285236.6429779183,615748.3683713767,7.745445695120549
0_Trade_2005,Trade,2005,355540.71318946313,3.0,2719439.2475131685,1066622.1395683894,454138.4311646982,7.648742173906856
0_Trade_2020,Trade,2020,435452.45082558086,2.0,3111940.2411171184,870904.9016511617,508328.6526755662,7.146452466204161
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,77962.13778149041,3.0,783182.8368080432,233886.41334447122,257844.7664889373,10.045681905274597
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,55692.97421896013,3.0,559473.9033623324,167078.9226568804,184193.79382348768,10.045681905274597
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,11410.751258517825,3.0,93483.52773747947,34232.25377555347,31783.865760367575,8.192583084106445
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,11669.483438837355,3.0,95603.21262127922,35008.45031651206,32504.546520192613,8.192583084106445
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,13047.296022668328,3.0,98904.12703414039,39141.888068004984,34003.74818093543,7.58043098449707
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,12627.745273179113,2.0,74230.177212634,25255.490546358225,32678.5489867508,5.878339767456055
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,12338.75701643363,2.0,79248.53977142855,24677.51403286726,29423.498251844238,6.422732830047607
