Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1955,Other non-residential buildings,1955,701038.5751164258,2.0,3644608.2103494974,1402077.1502328515,1001915.3279079944,5.198869705200195
0_Other non-residential buildings_1975,Other non-residential buildings,1975,296773.01270320034,1.0,1283155.4793603574,296773.01270320034,326114.6424788802,4.32369327545166
0_Other non-residential buildings_1985,Other non-residential buildings,1985,292568.99377791607,1.0,1264978.5910032343,292568.99377791607,321494.976707031,4.32369327545166
0_Other non-residential buildings_1995,Other non-residential buildings,1995,205569.61487440296,3.0,1796867.7678333644,616708.8446232089,455083.5977735635,8.740921020507812
0_Other non-residential buildings_2005,Other non-residential buildings,2005,248867.9396689767,2.0,1330013.2489086755,497735.8793379534,373208.798004659,5.344253063201904
0_Other non-residential buildings_2020,Other non-residential buildings,2020,235808.2906224457,2.0,1190737.6860941711,471616.5812448914,358301.944373463,5.049600601196289
0_Trade_1900,Trade,1900,48067.64045149737,3.0,455022.7246715546,144202.9213544921,112650.04896796621,9.466300413283133
0_Trade_1955,Trade,1955,50744.107306312624,3.0,480358.9639654308,152232.32191893787,118922.54579585418,9.466300413283133
0_Trade_1975,Trade,1975,7592.911423089317,3.0,68195.91248463135,22778.734269267952,18792.528482366863,8.981523513793945
0_Trade_1985,Trade,1985,7485.351968710634,3.0,67229.86471599835,22456.0559061319,18526.317802783185,8.981523513793945
0_Trade_1995,Trade,1995,39192.24866362919,3.0,333074.7269133369,117576.74599088756,36148.048591592815,8.498484732835289
0_Trade_2005,Trade,2005,25469.947545660074,2.0,161236.84903049454,50939.89509132015,17578.51038195587,6.330474326319072
0_Trade_2020,Trade,2020,15471.313518570933,3.0,118540.76105767487,46413.9405557128,20829.973212537425,7.66197135850068
0_Education_1900,Education,1900,119176.9453057777,3.0,1216981.3453310893,357530.8359173331,216799.67662712527,10.211550079662011
0_Education_1955,Education,1955,127546.65892363945,3.0,1281575.3815020083,382639.97677091835,312283.2048550135,10.04789456907116
0_Education_1975,Education,1975,16489.516147522296,3.0,165684.91974530046,49468.54844256689,40372.66826518473,10.04789456907116
0_Education_1985,Education,1985,16255.929416297875,3.0,163337.8648972235,48767.78824889362,39800.75823905036,10.04789456907116
0_Education_1995,Education,1995,107377.51572920977,3.0,897939.8407957968,322132.54718762933,171573.36266933059,8.362456839290903
0_Education_2005,Education,2005,114538.30139657321,2.0,683340.9223031598,229076.60279314642,149943.1629189452,5.966047286987305
0_Education_2020,Education,2020,100079.2944938104,2.0,514786.8900399536,200158.5889876208,102426.13124598125,5.143790158031056
0_Health_1900,Health,1900,26767.457206089934,2.0,185352.39690171205,53534.91441217987,18983.07691364099,6.924542569532606
0_Health_1955,Health,1955,28829.21185049871,2.0,199629.1047048522,57658.42370099742,20445.242209751515,6.924542569532606
0_Health_1975,Health,1975,6234.914244944823,2.0,44605.65610978356,12469.828489889645,4596.35281542986,7.1541731541775695
0_Health_1985,Health,1985,6146.591869387425,2.0,43973.78254165764,12293.18373877485,4531.241927996589,7.1541731541775695
0_Health_1995,Health,1995,22629.324142800557,3.0,194055.09471474885,67887.97242840167,20235.410882999087,8.575381813888013
0_Health_2005,Health,2005,98511.5310728652,1.0,401570.06922535994,98511.5310728652,61480.54216565047,4.076376286633226
0_Health_2020,Health,2020,62617.73205422666,1.0,255253.43806860282,62617.73205422666,39079.40597359873,4.076376286633226
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,14373.154460002452,3.0,115217.62938416206,43119.46338000736,26835.288292225723,8.016168594360352
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,31885.582986589223,2.0,210869.4231843511,63771.165973178446,34337.67247922498,6.613315593854463
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2448.388290332545,2.0,14144.515321692625,4896.77658066509,4452.16880580568,5.777071952819824
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2413.704979288705,2.0,13944.147338230332,4827.40995857741,4389.100396223283,5.777071952819824
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,15973.815816606284,2.0,107265.5325198244,31947.631633212568,8606.327154763683,6.715085096218011
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,49805.63738326088,1.0,217229.0894951788,49805.63738326088,41853.45362785968,4.3615361816087725
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,50083.581416667395,1.0,193886.03637885273,50083.581416667395,47258.835537978135,3.8712494373321533
0_Sport_1900,Sport,1900,14690.954565104055,2.0,93914.66295559182,29381.90913020811,8092.341490873351,6.392686230115411
0_Sport_1955,Sport,1955,16455.083136233734,2.0,105192.1833804057,32910.16627246747,9064.09120040536,6.392686230115411
0_Sport_1975,Sport,1975,1386.6412877233124,3.0,12834.908095583116,4159.923863169937,1354.374528983311,9.256112744671258
0_Sport_1985,Sport,1985,1366.9984429677504,3.0,12653.09170989956,4100.995328903251,1335.1887677851955,9.256112744671258
0_Sport_1995,Sport,1995,2956.3571191458627,3.0,25698.230643206818,8869.071357437588,2715.804805759264,8.69253260263477
0_Sport_2005,Sport,2005,9476.453855532925,2.0,54827.50190202741,18952.90771106585,8443.921738051311,5.785655978266154
0_Sport_2020,Sport,2020,15555.07148013041,1.0,50335.13196562692,15555.07148013041,7306.970382469328,3.235930611435861
