Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1955,Other non-residential buildings,1955,967731.4936259174,3.0,8226002.184448464,2903194.480877752,1654876.3716572125,8.500293974754403
0_Other non-residential buildings_1975,Other non-residential buildings,1975,250141.3837874263,2.0,1610149.6597928659,500282.7675748526,426948.90858440235,6.436958312988281
0_Other non-residential buildings_1985,Other non-residential buildings,1985,250048.26276557622,2.0,1609550.243657154,500096.52553115244,426789.96679698926,6.436958312988281
0_Other non-residential buildings_1995,Other non-residential buildings,1995,568161.9970904529,3.0,4287329.167014564,1704485.991271359,749006.8002501803,7.545962575761663
0_Other non-residential buildings_2005,Other non-residential buildings,2005,644573.1363280708,2.0,3787612.2078957516,1289146.2726561415,919077.9733938822,5.876155853271484
0_Other non-residential buildings_2020,Other non-residential buildings,2020,542462.220940119,2.0,2984619.042327567,1084924.441880238,633965.1761469394,5.5019850730896
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,741642.9079953277,3.0,5620940.595584971,2224928.723985983,1990416.9409897486,7.579039096832275
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,421937.17297549895,3.0,3205016.0894576125,1265811.5189264969,1093189.3446500772,7.595955736385714
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,147437.43526000905,2.0,1045478.5840251464,294874.8705200181,371957.0899596056,7.09099817276001
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,147382.5482020481,2.0,1045089.3799974372,294765.0964040962,371818.62017193204,7.09099817276001
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,195896.66836168568,2.0,1295029.061197178,391793.33672337135,471337.0190418142,6.610776344629582
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,87910.90361798544,2.0,563121.0005541205,175821.8072359709,210550.9838574183,6.405587673187256
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,68549.77523375902,2.0,421890.3766890836,137099.55046751804,153696.18191055418,6.154511451721191
0_Trade_1900,Trade,1900,1756999.743107276,3.0,16997118.360126037,5270999.229321828,1904230.0588738797,9.673944704207196
0_Trade_1955,Trade,1955,998231.1582319248,3.0,9791642.404779078,2994693.4746957743,1027366.1167403439,9.808992961231661
0_Trade_1975,Trade,1975,140347.82302560497,3.0,1183650.1753984948,421043.4690768149,190946.3373564557,8.433691024780273
0_Trade_1985,Trade,1985,140295.5752427843,3.0,1183209.5337414555,420886.72572835296,190875.2530848972,8.433691024780273
0_Trade_1995,Trade,1995,378826.61552145006,3.0,2937602.235355651,1136479.8465643502,481560.4119555381,7.754476889941006
0_Trade_2005,Trade,2005,174200.79059821673,2.0,1045455.56769414,348401.58119643346,238492.39855316243,6.001439856294442
0_Trade_2020,Trade,2020,116151.88736487477,2.0,663030.6072463288,232303.77472974954,149208.7272746178,5.708306789398193
0_Offices_1900,Offices,1900,129958.74935008095,4.0,1447556.463970348,519834.9974003238,329279.4459014676,11.13858413696289
0_Offices_1955,Offices,1955,74002.45281852399,4.0,824282.5470607561,296009.81127409596,187501.70174223746,11.13858413696289
0_Offices_1975,Offices,1975,9873.133921596667,3.0,79452.3984829433,29619.401764790004,13918.531202930031,8.047333208875829
0_Offices_1985,Offices,1985,9869.458414946303,3.0,79422.82045621637,29608.37524483891,13913.349701857938,8.047333208875829
0_Offices_1995,Offices,1995,33433.21440224866,2.0,246024.3185154867,66866.42880449732,41083.16728493452,7.35867977142334
0_Offices_2005,Offices,2005,16025.533796083737,2.0,79100.35159356361,32051.067592167474,25286.323032505283,4.935894966125488
0_Offices_2020,Offices,2020,13835.177648525785,2.0,88468.15864827757,27670.35529705157,27843.01593623743,6.394436045257746
0_Education_1900,Education,1900,698437.9625058252,2.0,5004915.794205695,1396875.9250116504,807576.6188345582,7.165870217376611
0_Education_1955,Education,1955,397775.5746857953,2.0,2865205.2274733786,795551.1493715906,546168.4589488234,7.20306979566711
0_Education_1975,Education,1975,71122.55649085074,2.0,429648.07761610736,142245.11298170147,74433.3984121167,6.0409537960207835
0_Education_1985,Education,1985,71096.0794440033,2.0,429488.13099944696,142192.1588880066,74405.68882638177,6.0409537960207835
0_Education_1995,Education,1995,183813.44284912758,2.0,1142093.5406287473,367626.88569825515,268687.54377409874,6.213329792022705
0_Education_2005,Education,2005,156696.43575096293,2.0,892076.6689962769,313392.87150192587,187217.7537216564,5.693024635314941
0_Education_2020,Education,2020,104103.11526968628,2.0,623562.8076975797,208206.23053937257,136709.80977586386,5.9898573263844925
0_Sport_1900,Sport,1900,16403.62388225049,2.0,103471.32211576584,32807.24776450098,16059.47563254323,6.307833126296367
0_Sport_1955,Sport,1955,8951.519942247152,2.0,56464.69402240913,17903.039884494305,8763.716933445092,6.307833126296367
0_Sport_1975,Sport,1975,2969.4632899464095,1.0,12145.249735929485,2969.4632899464095,3416.410337776343,4.090048789978027
0_Sport_1985,Sport,1985,2968.357837295115,1.0,12140.72838065068,2968.357837295115,3415.1384985592726,4.090048789978027
0_Sport_1995,Sport,1995,2787.6385101098813,2.0,15828.373554420212,5575.277020219763,4215.141560963163,5.678058147430421
0_Sport_2005,Sport,2005,10385.96600010063,1.0,42479.10767146452,10385.96600010063,11949.203659351442,4.090048789978027
0_Sport_2020,Sport,2020,8300.55426917728,1.0,32682.518133949707,8300.55426917728,9937.20498049558,3.9373898506164546
0_Health_1900,Health,1900,75180.59919614915,3.0,740964.7100293747,225541.79758844746,173378.7064939831,9.855796813964844
0_Health_1955,Health,1955,42990.96158120607,3.0,423710.1821813358,128972.88474361821,99144.15939190626,9.855796813964844
0_Health_1975,Health,1975,10914.298445649098,2.0,71385.12857791467,21828.596891298195,8876.48651571313,6.5405146224832995
0_Health_1985,Health,1985,10910.235340981462,2.0,71358.55378242332,21820.470681962925,8873.182034534262,6.5405146224832995
0_Health_1995,Health,1995,37150.966682528735,2.0,255363.002160435,74301.93336505747,35152.72230379657,6.873656999093013
0_Health_2005,Health,2005,19639.426745243323,2.0,134374.55519268388,39278.85349048665,30001.42462847023,6.842081336474317
0_Health_2020,Health,2020,13200.49671447902,2.0,86338.04178509279,26400.99342895804,10735.828021406089,6.5405146224832995
