Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,5310862.179294886,1.0,13903267.553772097,5310862.179294886,5623851.577569889,2.6178927421569824
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,483861.8082389531,1.0,1470800.7524449234,483861.8082389531,545309.3426141226,3.039712429046631
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,633822.6550918474,2.0,3814709.912205449,1267645.3101836948,1423534.5493250205,6.018576145172119
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,11153260.674598474,1.0,29545433.688208185,11153260.674598474,12028315.857649231,2.6490400027588206
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1083922.832789079,1.0,3438315.30864616,1083922.832789079,1254284.5332588302,3.1721034049987793
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1554419.4414251293,2.0,9193078.00185971,3108838.8828502586,3584620.7898867563,5.914155315396258
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,14359968.130898489,1.0,37611292.8815044,14359968.130898489,15093857.985721365,2.6191766262054443
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1271623.824548668,1.0,3770546.0311413826,1271623.824548668,1278101.2788259306,2.965142645451493
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1553232.4325212496,2.0,8727604.085493404,3106464.8650424993,3271530.734893951,5.618994235992431
SFH_0_Post2010_2020,Single family- Terraced houses,2020,12836790.74622554,1.0,33584177.766262025,12836790.74622554,13525932.763994621,2.616244077682495
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1126042.8256073522,1.0,3382140.2170161507,1126042.8256073522,1193435.3194265268,3.0035626888275146
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1348303.534414179,2.0,7594688.925823082,2696607.068828358,2838323.0776782664,5.6327738761901855
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2157503.787958758,2.0,13079282.368610134,4315007.575917516,5162528.581839401,6.062229156494141
0_Other non-residential buildings_1955,Other non-residential buildings,1955,2648028.196986882,2.0,15288909.66514769,5296056.393973764,6486447.951697136,5.773695945739746
0_Other non-residential buildings_1975,Other non-residential buildings,1975,551087.9988679161,2.0,2666973.7881004154,1102175.9977358321,1258270.1387620624,4.839469909667969
0_Other non-residential buildings_1985,Other non-residential buildings,1985,549818.4890942544,2.0,2660830.0337507506,1099636.978188509,1255371.5341066415,4.839469909667969
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1105817.5840037272,2.0,5218645.148435147,2211635.1680074544,2682351.654354636,4.719264030456543
0_Other non-residential buildings_2005,Other non-residential buildings,2005,2667992.432878764,1.0,11194868.651121508,2667992.432878764,5118998.58769104,4.195989656178389
0_Other non-residential buildings_2020,Other non-residential buildings,2020,2497143.2041307217,1.0,10477987.054528669,2497143.2041307217,4791195.198936424,4.195989656178389
0_Trade_1900,Trade,1900,1145278.2574940159,3.0,11293111.292598091,3435834.772482048,2291076.1641147863,9.860582979466104
0_Trade_1955,Trade,1955,1271293.4112476725,3.0,12449384.133104626,3813880.2337430175,2147592.3910572315,9.792691461278443
0_Trade_1975,Trade,1975,148923.478368471,3.0,1148380.3181669384,446770.435105413,319249.5900386905,7.711210688522739
0_Trade_1985,Trade,1985,148580.41190412262,3.0,1145734.8603801816,445741.23571236787,318514.15309282317,7.711210688522739
0_Trade_1995,Trade,1995,318337.8095256113,3.0,2456389.132270911,955013.4285768338,558221.2451570765,7.716297149658204
0_Trade_2005,Trade,2005,585015.7033859802,2.0,3930015.5058018644,1170031.4067719604,1050913.911275962,6.717794895172119
0_Trade_2020,Trade,2020,574224.3368637317,2.0,3558295.7296323837,1148448.6737274635,866028.6600568136,6.196699619293212
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,40949.92864778538,3.0,309465.99834939523,122849.78594335614,101804.24798603114,7.557180404663086
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,81327.3029430304,2.0,554656.6797184264,162654.6058860608,182954.8999114335,6.82005500793457
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,18315.76494843743,2.0,107829.44254633432,36631.52989687486,35086.81560615998,5.887247562408446
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,18273.57197261162,2.0,107581.04205225306,36547.14394522324,35005.98812410596,5.887247562408446
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,36557.575765752495,2.0,235193.7146799578,73115.15153150499,77984.27510859254,6.4335150718688965
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,44500.75639358127,2.0,228325.70142244516,89001.51278716254,90190.73029358067,5.1308274269104
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,43917.168958093,2.0,222138.4865090301,87834.337916186,73628.00374925384,5.0581240043273485
0_Offices_1900,Offices,1900,95596.74512044943,4.0,1034441.5394187662,382386.9804817977,304212.4181251753,10.820886611938477
0_Offices_1955,Offices,1955,105625.00001610898,4.0,1133157.6848365169,422500.00006443594,364029.89886918716,10.728120091490629
0_Offices_1975,Offices,1975,20755.05098310972,3.0,174979.93129084754,62265.15294932916,45825.68960906568,8.430715560913086
0_Offices_1985,Offices,1985,20707.238764135567,3.0,174576.8400723404,62121.7162924067,45720.12359971147,8.430715560913086
0_Offices_1995,Offices,1995,34294.49047718502,3.0,262855.23332528514,102883.47143155505,108699.82245711348,7.664649034519232
0_Offices_2005,Offices,2005,49180.57806838181,2.0,279954.2733930574,98361.15613676362,122291.72208170073,5.692374599660104
0_Offices_2020,Offices,2020,50463.07969473874,2.0,266757.4770400859,100926.15938947749,87807.31609127081,5.286190986633301
0_Education_1900,Education,1900,288559.3668881433,3.0,2662228.5814853203,865678.10066443,572636.9177087502,9.225930213928223
0_Education_1955,Education,1955,315342.54634019604,3.0,2909328.326017075,946027.6390205881,625787.2884392524,9.225930213928223
0_Education_1975,Education,1975,57298.12961235404,3.0,471926.46965489985,171894.3888370621,130036.40923546032,8.236332893371582
0_Education_1985,Education,1985,57166.135201833684,3.0,470839.3197497899,171498.40560550106,129736.85182757737,8.236332893371582
0_Education_1995,Education,1995,117250.79378969618,3.0,911344.7702153677,351752.38136908854,238617.44328873363,7.772610664367675
0_Education_2005,Education,2005,163414.29786384988,2.0,1076387.680336854,326828.59572769975,272997.61549832777,6.586863538915402
0_Education_2020,Education,2020,128531.9855198807,2.0,797097.0001577528,257063.9710397614,213231.84040939788,6.20154584038898
0_Sport_1900,Sport,1900,10186.393503496782,3.0,89533.2568593991,30559.180510490347,12888.80603222979,8.789495205409466
0_Sport_1955,Sport,1955,11162.408106231072,3.0,98111.93253054177,33487.22431869322,14123.753699914896,8.789495205409466
0_Sport_1975,Sport,1975,5532.209423980666,2.0,40666.34183239986,11064.418847961331,10073.74581806802,7.350831958045916
0_Sport_1985,Sport,1985,5519.4651908489095,2.0,40572.66111621416,11038.930381697819,10050.539508368498,7.350831958045916
0_Sport_1995,Sport,1995,7005.432764077427,3.0,56369.68551254019,21016.29829223228,8163.88319988578,8.04656720161438
0_Sport_2005,Sport,2005,9435.520036516353,2.0,57673.30937702987,18871.040073032706,19344.697618378315,6.112361497175431
0_Sport_2020,Sport,2020,6046.632635751514,2.0,36959.20451033195,12093.265271503027,12396.802666450272,6.112361497175431
0_Health_1900,Health,1900,49124.20947360093,3.0,482416.0253161594,147372.6284208028,74500.51604867312,9.820331573486328
0_Health_1955,Health,1955,53683.76521410718,3.0,527192.3745157238,161051.29564232155,81415.42133184013,9.820331573486328
0_Health_1975,Health,1975,11279.721193477002,3.0,94674.15983029839,33839.163580431006,12472.058186123653,8.393306732177734
0_Health_1985,Health,1985,11253.736747565075,3.0,94456.0644054939,33761.210242695226,12443.327021958428,8.393306732177734
0_Health_1995,Health,1995,13121.320832924359,3.0,123173.42222634472,39363.96249877308,15958.505012113572,9.387273110285877
0_Health_2005,Health,2005,14747.889143585597,3.0,123907.54686045447,44243.66743075679,17913.8375137855,8.401714011685968
0_Health_2020,Health,2020,12983.368182655222,3.0,104885.79049575505,38950.10454796567,23712.217823688712,8.078473091125488
