Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Before1945_1900,Single family- Terraced houses,1900,917452.0186872131,1.0,4112704.043496357,917452.0186872131,1600582.1155008897,4.48274564743042
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1278738.3162420823,2.0,9380245.62614437,2557476.6324841646,3059403.9244405944,7.335547474412712
SFH_2_Before1945_1900,Single family- Terraced houses,1900,773727.6263149384,3.0,6585611.73004685,2321182.878944815,1484040.211456578,8.511537530865208
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1555764.6026446782,1.0,6872079.771552813,1555764.6026446782,2477018.2717948984,4.417171955108643
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2189949.5208316687,2.0,16009515.599065255,4379899.0416633375,4648632.9886726355,7.310449600219727
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1315307.8850853152,3.0,11195292.428546604,3945923.655255946,2522812.583556355,8.511537530865208
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,403782.2208944828,1.0,1590820.0072931845,403782.2208944828,597325.2252884739,3.939797061319599
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,512996.08701952867,2.0,3529752.663725842,1025992.1740390573,1162110.9555214897,6.8806619641749265
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,183609.7073804977,3.0,1444350.861069599,550829.1221414931,361580.0394201404,7.866418838500977
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,311914.3722341196,1.0,1228879.327111332,311914.3722341196,461422.7992820577,3.939797061319599
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,396280.08406806615,2.0,2726669.301607185,792560.1681361323,897709.4344443715,6.8806619641749265
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,141835.13698748115,3.0,1115734.5935596884,425505.41096244345,279313.9597832707,7.866418838500977
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,519935.17320651223,1.0,2198905.0648560035,519935.17320651223,765069.4954191408,4.229190826416016
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,627177.1261047025,2.0,4397432.033967777,1254354.252209405,1329851.6913538286,7.011467496079662
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,232941.55482705194,3.0,1840943.1884983398,698824.6644811558,439790.5767113315,7.903026103973389
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,479475.4863787296,1.0,1837436.7234590796,479475.4863787296,622329.1800457448,3.8321807384490967
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,581319.155318837,2.0,3999860.6010486186,1162638.310637674,1316885.9883034586,6.8806619641749265
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,267476.20503376087,2.0,1964866.6071578814,534952.4100675217,518927.47602958203,7.345949172973633
SFH_0_Post2010_2020,Single family- Terraced houses,2020,349947.3806020423,1.0,1313600.7427644522,349947.3806020423,457915.85377156734,3.753709316253662
SFH_1_Post2010_2020,Single family- Terraced houses,2020,406906.29344558046,2.0,2799784.656294407,813812.5868911609,921781.4198761132,6.8806619641749265
SFH_2_Post2010_2020,Single family- Terraced houses,2020,196459.1616800118,2.0,1473244.3632408255,392918.3233600236,366161.08358473104,7.498985288557895
0_Other non-residential buildings_1900,Other non-residential buildings,1900,777349.2539501062,4.0,8871898.979770714,3109397.015800425,2028470.0359313167,11.413015365600586
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1358266.0296195783,4.0,15176547.999896945,5433064.118478313,2365775.871545984,11.17347240447998
0_Other non-residential buildings_1975,Other non-residential buildings,1975,254346.8864779492,3.0,2664830.2297838912,763040.6594338476,478234.4164304905,10.47714900970459
0_Other non-residential buildings_1985,Other non-residential buildings,1985,196478.31261546374,3.0,2058532.5584475347,589434.9378463912,369427.3300375153,10.47714900970459
0_Other non-residential buildings_1995,Other non-residential buildings,1995,443313.5699002347,4.0,4869500.5099810725,1773254.2796009388,677626.858474532,10.984325408935547
0_Other non-residential buildings_2005,Other non-residential buildings,2005,318617.77684396494,3.0,3008172.826330159,955853.3305318948,399552.9586809178,9.44132137298584
0_Other non-residential buildings_2020,Other non-residential buildings,2020,207874.31217138306,3.0,1861056.5050883738,623622.9365141492,413616.4819049016,8.952796936035156
0_Offices_1900,Offices,1900,199772.54264349947,4.0,2683348.254117474,799090.1705739979,469320.66606343637,13.43201732635498
0_Offices_1955,Offices,1955,338891.0712340709,4.0,4526921.7242822265,1355564.2849362837,449199.214840184,13.358043656321346
0_Offices_1975,Offices,1975,57285.78184827366,4.0,735059.1559096597,229143.12739309465,109321.9914386242,12.831441453597112
0_Offices_1985,Offices,1985,44252.21755322004,4.0,567819.7387259854,177008.87021288017,84449.23665886992,12.831441453597112
0_Offices_1995,Offices,1995,67832.96055999021,4.0,797561.6035062105,271331.84223996085,140922.92920480907,11.757729530334473
0_Offices_2005,Offices,2005,30073.041891097582,3.0,311122.86300626135,90219.12567329274,59027.61695842519,10.345573425292969
0_Offices_2020,Offices,2020,24492.888011642233,3.0,241178.29395836525,73478.6640349267,52661.79360132369,9.846870399428834
0_Trade_1900,Trade,1900,808060.229036252,4.0,9182037.583842061,3232240.916145008,1357820.9104946994,11.363060888163236
0_Trade_1955,Trade,1955,1368941.9903518541,4.0,15490278.177434035,5475767.9614074165,1864748.1772561227,11.315511019902768
0_Trade_1975,Trade,1975,192176.17038430859,4.0,2137322.8369161803,768704.6815372343,323643.9037369232,11.121685028076172
0_Trade_1985,Trade,1985,148452.5728027117,4.0,1651042.7563193066,593810.2912108467,250008.98959313636,11.121685028076172
0_Trade_1995,Trade,1995,330675.8996891843,3.0,3248299.6796034235,992027.699067553,526605.0552261871,9.823212646148788
0_Trade_2005,Trade,2005,131021.00824684801,3.0,1191901.3821968196,393063.02474054403,142744.5495990699,9.097024959167136
0_Trade_2020,Trade,2020,95118.68040576809,3.0,839581.888174069,285356.04121730424,151972.64463770247,8.826677205702236
0_Education_1900,Education,1900,204041.92051758277,4.0,2331117.8524085344,816167.6820703311,356927.4009764575,11.424700603166771
0_Education_1955,Education,1955,345684.6205204774,4.0,3949343.2925657746,1382738.4820819097,604700.8028885648,11.424700603166771
0_Education_1975,Education,1975,58572.914193552075,4.0,665029.1097001923,234291.6567742083,141264.36090854713,11.35386754878932
0_Education_1985,Education,1985,45246.50372206219,4.0,513722.8103060971,180986.01488824876,109124.13219738583,11.35386754878932
0_Education_1995,Education,1995,108665.37738179085,4.0,1393669.6812799992,434661.5095271634,219104.06029826213,12.825333283327257
0_Education_2005,Education,2005,71093.01297382028,3.0,644487.9559857177,213279.03892146083,107139.53148267306,9.065419076035614
0_Education_2020,Education,2020,49694.98643109534,3.0,450505.87797578267,149084.95929328603,74891.9948747425,9.065419076035614
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,32382.451064502864,4.0,384406.53658313456,129529.80425801146,58210.87311854454,11.870828919572274
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,54808.57740369774,4.0,650623.2456844306,219234.30961479095,98524.20184931287,11.870828919572274
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,10331.767493930041,4.0,119846.71359912802,41327.069975720166,18929.77613645818,11.59982681274414
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7981.10121044734,4.0,92579.39181617177,31924.40484178936,14622.905453974257,11.59982681274414
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,18739.227248911306,3.0,171232.5542611558,56217.68174673392,39798.53558622705,9.13765290247515
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,9053.259368075936,3.0,79115.0291992598,27159.77810422781,14165.714642184292,8.738844871520996
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,7633.866936390969,3.0,65495.199096055614,22901.60080917291,15416.580304065395,8.5795573386061
0_Health_1900,Health,1900,41121.80399006751,4.0,540786.356129416,164487.21596027003,96313.59737004398,13.150842221319783
0_Health_1955,Health,1955,69600.2773996287,4.0,915302.2666426061,278401.1095985148,163014.56754986604,13.150842221319783
0_Health_1975,Health,1975,5686.181387123448,3.0,55504.32858584322,17058.544161370344,9652.969690556962,9.761265919433148
0_Health_1985,Health,1985,4392.471005397307,3.0,42876.07752708298,13177.41301619192,7456.742336388987,9.761265919433148
0_Health_1995,Health,1995,9393.764009874481,4.0,107013.1011048509,37575.056039497926,7344.352110597427,11.391929900768371
0_Health_2005,Health,2005,12311.095921517363,3.0,122353.30034361604,36933.287764552086,14836.45493038881,9.938457235944904
0_Health_2020,Health,2020,5916.180553823325,4.0,65496.13252360463,23664.7222152933,10377.386781586507,11.070678443253026
0_Sport_1900,Sport,1900,23358.385870059876,3.0,214267.329032322,70075.15761017962,22029.847942366767,9.173036622661666
0_Sport_1955,Sport,1955,39534.99064769668,3.0,362655.9170879081,118604.97194309003,37286.38773315279,9.173036622661666
0_Sport_1975,Sport,1975,7347.876570145776,2.0,54619.58782980312,14695.753140291552,4943.271669556876,7.433383959077514
0_Sport_1985,Sport,1985,5676.100108007831,2.0,42192.63149298356,11352.200216015663,3818.5868515381417,7.433383959077514
0_Sport_1995,Sport,1995,12057.835078213338,2.0,87824.90577929525,24115.670156426677,16035.51615262803,7.283638000488281
0_Sport_2005,Sport,2005,10021.889651838455,2.0,66452.64057573823,20043.77930367691,7089.904819774146,6.630749577605646
0_Sport_2020,Sport,2020,6669.132404157963,2.0,48575.546209212705,13338.264808315926,8869.169274351712,7.283638000488281
