Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,37734.63069216801,1.0,142557.6816347539,37734.63069216801,35729.085348944776,3.7779005391019345
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,225079.87564325833,2.0,1227645.439032462,450159.75128651666,327416.8746535588,5.4542656713487165
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,7277969.725753727,1.0,18493493.518827062,7277969.725753727,5557734.423332342,2.541023694202276
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,947909.4720610154,1.0,4082410.3827823624,947909.4720610154,1181920.2865036838,4.306751333443352
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,300609.6868585734,2.0,1871888.4206793814,601219.3737171468,424862.4143797072,6.226973056793213
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,9302058.585055975,1.0,23826715.699832845,9302058.585055975,7524391.484266292,2.561445456612276
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,77957.03653784952,1.0,259823.8471528063,77957.03653784952,76946.93154257772,3.3329107761383057
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,449046.8205488337,2.0,2304525.710726688,898093.6410976674,669998.800457136,5.13203881036292
SFH_0_Post2010_2020,Single family- Terraced houses,2020,9524359.635177515,1.0,24365192.99182571,9524359.635177515,7816682.889746462,2.558197498321533
SFH_1_Post2010_2020,Single family- Terraced houses,2020,82661.20204499387,1.0,262738.36929354747,82661.20204499387,60900.882957939975,3.1784968376159664
SFH_2_Post2010_2020,Single family- Terraced houses,2020,440292.0639330962,2.0,2274218.086074469,880584.1278661924,670656.3093598813,5.165248870849609
0_Trade_1900,Trade,1900,1141591.5742059536,2.0,6638763.8974501155,2283183.1484119073,1501960.3344221285,5.8153581783991175
0_Trade_1955,Trade,1955,1984735.0599257567,2.0,11435278.89435379,3969470.1198515133,2767404.9703950295,5.761614799499512
0_Trade_1975,Trade,1975,260358.45746104664,2.0,1326721.3528320037,520716.9149220933,312942.5467770834,5.095749013763074
0_Trade_1985,Trade,1985,326859.7424388796,2.0,1665595.210171773,653719.4848777592,392874.96644132765,5.095749013763074
0_Trade_1995,Trade,1995,688141.355885237,2.0,3491106.471327123,1376282.711770474,834680.7650885296,5.073240318242614
0_Trade_2005,Trade,2005,555188.3728342367,2.0,2532794.1296603037,1110376.7456684734,539353.51096047,4.562044620513916
0_Trade_2020,Trade,2020,892817.8402175533,1.0,3792756.060225071,892817.8402175533,749601.6724140084,4.248073783226474
0_Other non-residential buildings_1900,Other non-residential buildings,1900,958743.9777390907,2.0,4741465.957337317,1917487.9554781814,1629571.0351700082,4.945497512817383
0_Other non-residential buildings_1955,Other non-residential buildings,1955,1933039.871788634,2.0,8999558.269250207,3866079.743577268,3163361.986346534,4.655650615692139
0_Other non-residential buildings_1975,Other non-residential buildings,1975,529056.0510035895,1.0,2269733.1843590285,529056.0510035895,844720.6531835791,4.290156364440918
0_Other non-residential buildings_1985,Other non-residential buildings,1985,664188.6200014702,1.0,2849473.035288538,664188.6200014702,1060480.9147545982,4.290156364440918
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1160841.276533204,1.0,5022818.663147331,1160841.276533204,1623181.6607666838,4.326878070831299
