Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,20364759.667305302,1.0,52429070.61721908,20364759.667305302,19548749.898014206,2.5744998455047607
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,4756005.919222117,1.0,18378896.803001255,4756005.919222117,6671732.111103104,3.864355325698852
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1754199.2323987542,2.0,10731444.828449298,3508398.4647975084,3716209.008884071,6.117574691772462
SFH_0_Post2010_2020,Single family- Terraced houses,2020,20750716.50519718,1.0,54981689.14049387,20750716.50519718,20764337.865025535,2.649628465924214
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1809695.6059597107,1.0,6025252.870970343,1809695.6059597107,2177723.1086292574,3.3294289112091064
SFH_2_Post2010_2020,Single family- Terraced houses,2020,2702059.942880448,2.0,14766211.700487465,5404119.885760896,5280455.978910745,5.4647979736328125
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2698919.30978695,2.0,19531794.599193405,5397838.6195739,7745739.100841808,7.236894607543945
0_Other non-residential buildings_1955,Other non-residential buildings,1955,3310786.8246090375,2.0,22486670.639558256,6621573.649218075,8374091.354777061,6.791941562777498
0_Other non-residential buildings_1975,Other non-residential buildings,1975,710353.8926496336,2.0,3540329.4282052387,1420707.7852992672,1752880.8537849195,4.983895301818848
0_Other non-residential buildings_1985,Other non-residential buildings,1985,708717.4911832076,2.0,3532173.774624829,1417434.9823664152,1748842.8428311055,4.983895301818848
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1377895.7450471516,2.0,8373228.878301282,2755791.490094303,4166527.7719075168,6.0768232345581055
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1837309.9433207135,2.0,8483843.47830912,3674619.886641427,3590577.87590401,4.617535277132179
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1857517.327564251,2.0,8577151.787912218,3715034.655128502,3630068.3206482437,4.617535277132179
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,107415.46653800605,4.0,1143588.2763442572,429661.8661520242,249186.6218547257,10.646402359008789
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,173285.09304494815,3.0,1714861.837456576,519855.2791348445,578931.8741943715,9.896187879310315
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,41255.09538644163,2.0,282859.2529548443,82510.19077288326,107107.4642843502,6.85634708404541
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,41160.05839250597,2.0,282207.6463385971,82320.11678501194,106860.7269701274,6.85634708404541
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,77236.3825671534,3.0,723634.4047701153,231709.1477014602,210884.90249872275,9.369087219238281
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,97455.46994181375,2.0,595456.165630564,194910.9398836275,222404.2938613384,6.110033289933176
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,95465.13516142766,2.0,576098.8588471385,190930.27032285533,201151.77481221862,6.034651895406409
0_Trade_1900,Trade,1900,1244305.093778629,3.0,12028669.84087115,3732915.281335887,2501481.8016282506,9.666977898758917
0_Trade_1955,Trade,1955,1406495.8446258726,3.0,13245274.019181794,4219487.533877618,2093572.454831409,9.41721518040107
0_Trade_1975,Trade,1975,188596.40292037083,3.0,1466267.7148369967,565789.2087611125,301829.4827215817,7.774632453918457
0_Trade_1985,Trade,1985,188161.94421817327,3.0,1462889.9581110042,564485.8326545198,301134.1754764931,7.774632453918457
0_Trade_1995,Trade,1995,557502.1767460981,3.0,4669187.065350032,1672506.5302382943,885671.2416966396,8.375190734863281
0_Trade_2005,Trade,2005,846732.350659251,2.0,5695430.763446182,1693464.701318502,1023170.9997238693,6.726364900327499
0_Trade_2020,Trade,2020,732576.526326787,2.0,4807113.9705308555,1465153.052653574,1190856.5000907902,6.561927386117888
0_Offices_1900,Offices,1900,221480.13160918912,4.0,2480546.490704091,885920.5264367565,406030.8824730294,11.199860107908542
0_Offices_1955,Offices,1955,243797.9603305287,4.0,2730503.0502953576,975191.8413221148,446945.286960549,11.199860107908542
0_Offices_1975,Offices,1975,41626.53098962893,3.0,358035.224701951,124879.59296888679,121483.75402610977,8.601130485534668
0_Offices_1985,Offices,1985,41530.638340825986,3.0,357210.4395169933,124591.91502247796,121203.89887884825,8.601130485534668
0_Offices_1995,Offices,1995,135230.7368917459,3.0,1377972.5359048555,405692.21067523776,230964.65805914,10.189787969638454
0_Offices_2005,Offices,2005,82687.96795609735,3.0,672404.248250028,248063.90386829205,185296.56989491795,8.131826973992599
0_Offices_2020,Offices,2020,86006.5842526123,3.0,673267.3395507447,258019.75275783692,170288.9126098456,7.828090667724609
0_Education_1900,Education,1900,477732.1033651828,3.0,4988064.212462618,1433196.3100955484,1035894.6453817335,10.441132545471191
0_Education_1955,Education,1955,523212.9353892689,3.0,5462935.607904411,1569638.8061678067,1134513.4110652343,10.441132545471191
0_Education_1975,Education,1975,126127.4254371131,2.0,929334.6601860728,252254.8508742262,227824.17052375068,7.368220329284668
0_Education_1985,Education,1985,125836.872930711,2.0,927193.8053016764,251673.745861422,227299.34506620056,7.368220329284668
0_Education_1995,Education,1995,302234.83351389115,3.0,2986767.3386034938,906704.5005416734,644235.0817510374,9.88227367401123
0_Education_2005,Education,2005,266710.8017069714,2.0,1847374.397757312,533421.6034139429,458416.6331209583,6.926507610242861
0_Education_2020,Education,2020,227793.74027259403,2.0,1537826.1827052631,455587.48054518807,430049.21871852246,6.750958919525146
0_Sport_1900,Sport,1900,39307.58421939733,3.0,385245.1787497371,117922.75265819198,39570.948906361285,9.80078492230586
0_Sport_1955,Sport,1955,44162.88261566808,3.0,424004.71192192624,132488.64784700423,68754.57302252944,9.600929260253906
0_Sport_1975,Sport,1975,16852.152686485944,3.0,155400.97538504118,50556.45805945783,16438.904466575244,9.221431723061714
0_Sport_1985,Sport,1985,16813.33135017182,3.0,155042.98708282245,50439.99405051545,16401.035106452222,9.221431723061714
0_Sport_1995,Sport,1995,27231.2232433717,3.0,272879.80062522995,81693.6697301151,33616.37116210784,10.020842552185059
0_Sport_2005,Sport,2005,43246.59823919588,2.0,318405.59062505263,86493.19647839176,56367.527882402144,7.3625580644276125
0_Sport_2020,Sport,2020,23966.693993479912,3.0,184309.0432610394,71900.08198043973,19899.236064568933,7.690215567953605
0_Health_1900,Health,1900,83879.31774057279,3.0,878004.8277593493,251637.95322171837,176399.3580532754,10.467476982525032
0_Health_1955,Health,1955,91664.73411290756,3.0,959498.494436137,274994.2023387227,192772.19568775492,10.467476982525032
0_Health_1975,Health,1975,13793.211987029601,3.0,117351.89058021468,41379.6359610888,21931.12755883777,8.507945117537968
0_Health_1985,Health,1985,13761.437356727925,3.0,117081.55376947795,41284.312070183776,21880.60607979893,8.507945117537968
0_Health_1995,Health,1995,28020.052290118285,4.0,304412.5827028682,112080.20916047314,54009.1554885049,10.864097595214844
0_Health_2005,Health,2005,15345.610849973948,3.0,126620.86293263418,46036.83254992184,20863.956943423465,8.25127550610663
0_Health_2020,Health,2020,33222.68032163734,4.0,366256.2276124778,132890.72128654935,32717.655348262517,11.024282931619508
