Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_2_1990to2000,Apartment Block,1995,67616.48040953206,4.0,759833.5149068419,270465.92163812823,147402.8423021325,11.23740115286637
Apartment Block_AB_3_1990to2000,Apartment Block,1995,58611.96902603244,5.0,881553.9725626677,293059.8451301622,139486.91322824694,15.040511131286623
Apartment Block_AB_0_2000to2010,Apartment Block,2005,41130.764189641464,3.0,350656.30212569615,123392.2925689244,131252.3304974991,8.525402069091797
Apartment Block_AB_1_2000to2010,Apartment Block,2005,57372.5349994325,3.0,529918.0920421772,172117.6049982975,123368.99762099439,9.236442002212712
Apartment Block_AB_2_2000to2010,Apartment Block,2005,11044.714623493042,3.0,107097.38014890351,33134.14387047913,25918.055395285093,9.696708679199219
Apartment Block_AB_3_2000to2010,Apartment Block,2005,12945.964568277524,4.0,167406.19826536858,51783.8582731101,31269.60809116573,12.931149114649722
Apartment Block_AB_0_Post2010,Apartment Block,2020,30852.897062926495,3.0,267447.32216766477,92558.69118877948,91058.99632888797,8.668467068819778
Apartment Block_AB_1_Post2010,Apartment Block,2020,33858.421110509844,3.0,293197.9704367663,101575.26333152954,67745.92415001428,8.659528732299805
Apartment Block_AB_2_Post2010,Apartment Block,2020,19147.303238094355,4.0,213827.11668036098,76589.21295237742,51033.471828671325,11.167479515075682
Apartment Block_AB_3_Post2010,Apartment Block,2020,1513.0421168357311,5.0,24768.030994334003,7565.210584178656,6704.493500095987,16.369690386499027
SFH_0_Before1945_1900,Single family- Terraced houses,1900,10908473.608696593,1.0,28303263.054647416,10908473.608696593,10502913.141561903,2.594612598419189
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1416480.6501063257,2.0,6380058.669871077,2832961.3002126515,1999156.4174284283,4.504162248451589
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1736763.4347277684,2.0,11674982.817198055,3473526.869455537,3695073.658928417,6.722264289855957
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,10439787.860307978,1.0,27526328.903088465,10439787.860307978,10147007.74384104,2.6366751194000244
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,345784.0532112431,2.0,1829973.3869093838,691568.1064224862,541215.197716643,5.292243438975
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,2328979.1931516603,2.0,14125868.628287245,4657958.3863033205,4750658.129972855,6.0652618408203125
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,3051554.6962663075,1.0,7930492.6555435425,3051554.6962663075,2873658.28225227,2.5988368044809422
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,195374.7872741202,1.0,674806.0684317625,195374.7872741202,242424.85388416494,3.4539055824279785
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,351182.48398635315,2.0,1992066.7606103371,702364.9679727063,647130.3318951325,5.6724547819069135
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4827326.807910637,1.0,12545434.575655667,4827326.807910637,4545908.247905186,2.5988368044809422
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,309068.0135447558,1.0,1067491.7373321583,309068.0135447558,383497.63072925113,3.4539055824279785
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,555543.9073368735,2.0,3151297.6937322994,1111087.814673747,1023710.832773767,5.6724547819069135
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5793725.445962859,1.0,15162796.16279782,5793725.445962859,5321627.7706598565,2.6171064376831055
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,281357.4896541036,1.0,1241281.0064904513,281357.4896541036,385229.59082097793,4.411757469177246
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,827268.6352955266,2.0,4800968.757512227,1654537.2705910532,1507460.2584900234,5.8033975333745955
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,3272783.57444616,1.0,8242887.288620858,3272783.57444616,3238632.4568048446,2.5186166763305664
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1623592.4860425442,1.0,4536088.988806229,1623592.4860425442,1196535.7982452246,2.793859313714123
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,433435.80986867537,2.0,2516375.471014657,866871.6197373507,757370.2444623099,5.805647373199463
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1859215.3460373238,1.0,4648038.365093309,1859215.3460373238,2020883.760901793,2.5
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2886490.970734884,1.0,7595325.464590081,2886490.970734884,2241256.952751331,2.6313352584838867
SFH_2_Post2010_2020,Single family- Terraced houses,2020,344978.89361271134,2.0,1956043.1573736449,689957.7872254227,602039.0413716958,5.670037192390054
0_Other non-residential buildings_1900,Other non-residential buildings,1900,469723.4304782698,2.0,3075791.1664650477,939446.8609565396,1061814.2246928182,6.5480897202281225
0_Other non-residential buildings_1955,Other non-residential buildings,1955,423428.92363349535,2.0,2857109.243701257,846857.8472669907,797530.3980682213,6.747553330046642
0_Other non-residential buildings_1975,Other non-residential buildings,1975,95908.84033036522,2.0,498243.22713368625,191817.68066073043,184705.09496992317,5.1949666518482545
0_Other non-residential buildings_1985,Other non-residential buildings,1985,151720.4710795027,2.0,788182.787660724,303440.9421590054,292189.3740252913,5.1949666518482545
0_Other non-residential buildings_1995,Other non-residential buildings,1995,290875.70748231624,2.0,1781849.3602166097,581751.4149646325,580960.2103152622,6.125810146331787
0_Other non-residential buildings_2005,Other non-residential buildings,2005,358111.2786117898,1.0,1519320.53231132,358111.2786117898,440475.67892874556,4.2425933586926705
0_Other non-residential buildings_2020,Other non-residential buildings,2020,289987.3096049077,1.0,1202662.5038267293,289987.3096049077,353539.228994495,4.147293567657471
0_Offices_1900,Offices,1900,55733.643657010536,3.0,516924.35989837936,167200.9309710316,114590.26339862452,9.274906967855443
0_Offices_1955,Offices,1955,52734.42438838537,3.0,489106.8802056815,158203.2731651561,108423.76676515424,9.274906967855443
0_Offices_1975,Offices,1975,8802.629768421404,2.0,55290.56517251333,17605.25953684281,15282.006266703516,6.281141730038785
0_Offices_1985,Offices,1985,13925.088976188055,2.0,87465.45746283785,27850.17795237611,24174.968457939864,6.281141730038785
0_Offices_1995,Offices,1995,18821.780216903924,3.0,153644.36585262397,56465.340650711776,35311.30081572647,8.163115501403809
0_Offices_2005,Offices,2005,9553.548846549798,2.0,53198.64560172212,19107.097693099597,20116.29700091723,5.568469524383545
0_Offices_2020,Offices,2020,6887.082733624268,2.0,34084.78902945859,13774.165467248537,10745.530206183039,4.949089527130127
0_Education_1900,Education,1900,212019.42612803358,3.0,1999153.4544301992,636058.2783841008,472340.6506392358,9.429105110505096
0_Education_1955,Education,1955,201739.63040254594,3.0,1902224.1800200553,605218.8912076378,449439.1387820954,9.429105110505096
0_Education_1975,Education,1975,22916.40111801087,3.0,178747.51587294426,68749.20335403261,35294.22429164885,7.799981984625842
0_Education_1985,Education,1985,36251.99888868483,3.0,282764.93823841773,108755.99666605449,55832.77117593523,7.799981984625842
0_Education_1995,Education,1995,68837.699889894,3.0,571834.9153118315,206513.09966968198,132630.89026915844,8.307002067565918
0_Education_2005,Education,2005,29201.166876301828,2.0,183255.93399022284,58402.333752603656,36904.05802796904,6.275637366359629
0_Education_2020,Education,2020,21559.695389592496,2.0,127457.10281768942,43119.39077918499,40907.521700558216,5.911822987963769
0_Trade_1900,Trade,1900,192911.61015719935,3.0,1606403.787542822,578734.8304715981,430008.0572645439,8.327149341783004
0_Trade_1955,Trade,1955,182611.81359970695,3.0,1549604.355747044,547835.4407991208,238384.46341122914,8.485783724506698
0_Trade_1975,Trade,1975,44934.2157499796,2.0,300319.7147956014,89868.4314999592,53568.34457232157,6.6835419241903145
0_Trade_1985,Trade,1985,71082.50248560746,2.0,475082.8854389197,142165.00497121492,84741.03581553337,6.6835419241903145
0_Trade_1995,Trade,1995,187399.47028863078,2.0,1380483.135145861,374798.94057726156,189017.03150669477,7.36652634620394
0_Trade_2005,Trade,2005,116959.11618928667,2.0,641431.4236489156,233918.23237857333,144227.1422622273,5.484236240386964
0_Trade_2020,Trade,2020,67743.22354353731,2.0,356629.43610787264,135486.44708707463,85527.20575211642,5.264429672123198
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,73234.91384521409,2.0,549060.3355596877,146469.82769042818,140091.37423960085,7.497248330491056
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,44867.326116196666,3.0,342073.4695004735,134601.97834859,75578.1373633761,7.624110886719151
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,12780.927003052926,2.0,81538.75660032647,25561.854006105852,27672.31359013777,6.379721641540527
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,20218.451803362997,2.0,128988.09452835901,40436.903606725995,43775.48971808571,6.379721641540527
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,22694.102227636486,3.0,191324.11639990297,68082.30668290946,41485.01116131201,8.430565548740313
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,17762.6264485817,2.0,96923.8792087994,35525.2528971634,22958.60467947881,5.456618675699196
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,12509.98235615103,2.0,59204.11321737446,25019.96471230206,11991.159408639252,4.732549697663195
0_Sport_1900,Sport,1900,5416.665109826485,3.0,41794.084417823586,16249.995329479454,19825.46031989896,7.715833187103272
0_Sport_1955,Sport,1955,5063.528829180342,3.0,39069.34378404386,15190.586487541026,18532.951150970282,7.715833187103272
0_Sport_1975,Sport,1975,489.636741245941,2.0,3084.7282582242656,979.273482491882,202.82825593330847,6.300034287408242
0_Sport_1985,Sport,1985,774.5679833451891,2.0,4879.8048530033475,1549.1359666903782,320.858832537594,6.300034287408242
0_Sport_1995,Sport,1995,2109.263442491583,3.0,16274.724869920252,6327.79032747475,7720.085668111374,7.715833187103272
0_Sport_2005,Sport,2005,2384.9811341027166,1.0,10135.795631315064,2384.9811341027166,2448.7277315862852,4.2498431062551685
0_Sport_2020,Sport,2020,2625.9906792669244,1.0,11160.048385372866,2625.9906792669244,2696.179062912068,4.2498431062551685
0_Health_1900,Health,1900,37252.27276656404,4.0,467919.47858815297,149009.09106625617,79198.51489023936,12.56083035578265
0_Health_1955,Health,1955,35446.09037401681,4.0,445232.32796376554,141784.36149606723,75358.56225145613,12.56083035578265
0_Health_1975,Health,1975,2335.0958276227516,8.0,54112.75048090945,18680.766620982013,4898.128085883592,23.173674433737922
0_Health_1985,Health,1985,3693.943517222757,8.0,85602.24444473693,29551.548137782054,7748.46508453421,23.173674433737922
0_Health_1995,Health,1995,7080.423935737378,4.0,81050.91033213801,28321.695742949512,10698.506079609268,11.447183257353517
0_Health_2005,Health,2005,2303.5923604172235,6.0,39378.686580945934,13821.554162503342,6056.120382720929,17.09446829985741
0_Health_2020,Health,2020,2163.2901290351206,6.0,36980.29453418532,12979.740774210723,5687.267274065678,17.09446829985741
