Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,23983.672987829304,5.0,368951.8065194415,119918.36493914652,84322.13241637248,15.38345718383789
Apartment Block_AB_0_1990to2000,Apartment Block,1995,312864.45700392436,3.0,2626553.0551049965,938593.371011773,1036390.9841039499,8.39517879486084
Apartment Block_AB_1_1990to2000,Apartment Block,1995,430697.4010687734,3.0,3956678.4353787303,1292092.2032063203,931791.214242825,9.18667822364438
Apartment Block_AB_2_1990to2000,Apartment Block,1995,217876.32179017412,3.0,2015650.4920070104,653628.9653705223,461668.1646289014,9.251351755186061
Apartment Block_AB_3_1990to2000,Apartment Block,1995,89462.49351088595,4.0,1192043.3435661204,357849.9740435438,294446.8129516714,13.324503898620605
Apartment Block_AB_0_2000to2010,Apartment Block,2005,135894.40591333565,3.0,1135679.3178355296,407683.2177400069,480795.95608988835,8.357071876525879
Apartment Block_AB_1_2000to2010,Apartment Block,2005,215912.68886558746,3.0,1905471.8555962394,647738.0665967624,541534.0047669561,8.825196266174316
Apartment Block_AB_2_2000to2010,Apartment Block,2005,104101.65655911023,3.0,936128.0230743814,312304.9696773307,228508.41178607848,8.992441177368164
Apartment Block_AB_3_2000to2010,Apartment Block,2005,65671.63884168354,4.0,815746.1625593092,262686.55536673416,203070.0274864867,12.421589851379395
Apartment Block_AB_0_Post2010,Apartment Block,2020,107517.2693610061,3.0,905882.386356941,322551.8080830183,390947.8400736125,8.425459386578158
Apartment Block_AB_1_Post2010,Apartment Block,2020,190754.48328099723,3.0,1671460.8734219242,572263.4498429917,450329.7196730397,8.762367440453408
Apartment Block_AB_2_Post2010,Apartment Block,2020,82834.21036509499,3.0,748421.2974437459,248502.63109528497,175182.96091755363,9.035171508789062
Apartment Block_AB_3_Post2010,Apartment Block,2020,60519.34321484569,4.0,740179.4742337486,242077.37285938277,184520.74305384315,12.230461120605469
SFH_0_Before1945_1900,Single family- Terraced houses,1900,13711254.692244815,1.0,36782632.653803155,13711254.692244815,12865245.959022755,2.682659864425659
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4562040.488504224,2.0,27708238.855828322,9124080.977008449,9359930.94419555,6.073650360107422
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1939205.5630995922,2.0,11805977.438366184,3878411.1261991845,3346253.7632554853,6.088048458099365
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,23715361.734090917,1.0,63620249.0943818,23715361.734090917,22252081.85278952,2.682659864425659
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,7695365.627052516,2.0,46738960.211905785,15390731.254105031,15788568.961860264,6.073650360107422
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,3306487.981973515,2.0,20130059.06037794,6612975.96394703,5705608.556089768,6.088048458099365
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,5968804.019425934,1.0,15866125.574245336,5968804.019425934,5578153.059495073,2.658174991607666
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1705471.5814388618,1.0,4823655.210453478,1705471.5814388618,1501424.5482306762,2.828341007232666
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,1633732.163158285,2.0,9562008.701931203,3267464.32631657,2923604.2733722343,5.8528618812561035
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,4610791.813922506,1.0,12256291.491278153,4610791.813922506,4309021.100344375,2.658174991607666
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1317445.568824703,1.0,3726185.3271038732,1317445.568824703,1159822.971850584,2.828341007232666
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,1262028.181779139,2.0,7386476.638206071,2524056.363558278,2258430.768867838,5.8528618812561035
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,8328927.65172571,1.0,22280270.282346904,8328927.65172571,7946264.188555857,2.675046682357788
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,2280567.411863117,1.0,6882731.530636105,2280567.411863117,2174590.914684978,3.017990827560425
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,2694234.389719424,2.0,15742330.427612484,5388468.779438848,4789047.5806682175,5.84296989440918
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,9796511.353666285,1.0,25114881.74649103,9796511.353666285,8297256.164628121,2.5636556565712483
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2350809.9444749234,1.0,10319295.33588228,2350809.9444749234,3635969.839937679,4.389676570892334
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,1085608.1222342213,2.0,7020876.728409659,2171216.2444684426,2136013.6941747153,6.46722936630249
SFH_0_Post2010_2020,Single family- Terraced houses,2020,7741859.490548035,1.0,20267350.3878923,7741859.490548035,7200200.490465842,2.617891788482666
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1996236.469563847,1.0,5463098.558244504,1996236.469563847,1679545.3085674827,2.736699104309082
SFH_2_Post2010_2020,Single family- Terraced houses,2020,1571739.3269351043,2.0,9031572.12243467,3143478.6538702087,3055867.1230768845,5.746227741241455
0_Other non-residential buildings_1900,Other non-residential buildings,1900,2747186.0455325157,2.0,19775866.76094597,5494372.0910650315,5869125.714499301,7.198590278625489
0_Other non-residential buildings_1955,Other non-residential buildings,1955,4841820.34548248,2.0,34023725.8935566,9683640.69096496,9980644.111918747,7.027052526907871
0_Other non-residential buildings_1975,Other non-residential buildings,1975,858528.0197925218,2.0,4692075.818480313,1717056.0395850437,1800545.5518507166,5.465256474231597
0_Other non-residential buildings_1985,Other non-residential buildings,1985,663197.1753133851,2.0,3624542.6560735856,1326394.3506267702,1390888.470127107,5.465256474231597
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1827821.2468277004,2.0,11862551.090075085,3655642.493655401,3241065.029760268,6.489995184519982
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1417998.227320147,2.0,8035719.965304597,2835996.454640294,1915341.2516548003,5.6669464111328125
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1118208.5448271572,2.0,5938078.9617742,2236417.0896543143,1868702.3154644899,5.3103501929437105
0_Sport_1900,Sport,1900,48898.567411844975,3.0,412435.48882526567,146695.70223553493,85398.1822307491,8.434510674956075
0_Sport_1955,Sport,1955,83491.90166099883,3.0,688912.2419519695,250475.70498299648,125069.05370334798,8.251246267561992
0_Sport_1975,Sport,1975,18055.388286084722,2.0,110251.54170515366,36110.776572169445,17044.75379665281,6.106295802573488
0_Sport_1985,Sport,1985,13947.456849936663,2.0,85167.29721934309,27894.913699873327,13166.760211954472,6.106295802573488
0_Sport_1995,Sport,1995,36545.7028608617,2.0,238580.2094432258,73091.4057217234,41654.873403058526,6.528269831108686
0_Sport_2005,Sport,2005,18594.998812988862,2.0,89019.24578564099,37189.997625977725,22868.34698056482,4.787268161773682
0_Sport_2020,Sport,2020,20933.393117140935,2.0,104706.70530096555,41866.78623428187,21755.926424360005,5.001898388619489
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,136084.36558863512,3.0,1148207.1625681932,408253.0967659053,293103.15015122545,8.43746566772461
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,233862.65993465856,3.0,1973208.1641614372,701587.9798039757,503701.3769590422,8.43746566772461
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,40949.585220486806,2.0,223992.75809320947,81899.17044097361,79759.54424949648,5.469964027404785
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,31632.80478026181,2.0,173030.3042339502,63265.60956052362,61612.78750498127,5.469964027404785
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,95702.71829302546,2.0,523492.20613757987,191405.43658605093,159196.73103440853,5.469982624053955
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,48944.721804759036,2.0,242118.26006538654,97889.44360951807,92054.05373071892,4.9467695624300125
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,44403.14649763976,2.0,214937.39762883654,88806.29299527952,59363.75689351888,4.840589340673447
0_Trade_1900,Trade,1900,1902233.8468627948,3.0,15013567.817259533,5706701.5405883845,2683105.108180175,7.892598400570064
0_Trade_1955,Trade,1955,3267773.592641983,3.0,25613991.503914252,9803320.77792595,4534043.0721373465,7.838361740112305
0_Trade_1975,Trade,1975,681391.088738441,2.0,4496812.019988522,1362782.177476882,1143353.1079513154,6.59945821762085
0_Trade_1985,Trade,1985,526362.1395190513,2.0,3473704.947093495,1052724.2790381026,883219.3406597736,6.59945821762085
0_Trade_1995,Trade,1995,3078287.5684248484,2.0,19122744.850639023,6156575.136849697,4003457.9694543253,6.2121372437027
0_Trade_2005,Trade,2005,968132.2891133731,2.0,5171793.513700319,1936264.5782267463,1182381.8944009533,5.342031839922113
0_Trade_2020,Trade,2020,728128.6355838538,2.0,3787594.8711916776,1456257.2711677076,724854.6647095172,5.201821060305607
0_Offices_1900,Offices,1900,382642.27189604106,3.0,3830058.7430513417,1147926.8156881232,691521.0851317806,10.009502410888672
0_Offices_1955,Offices,1955,648896.7107802496,3.0,6445022.490377286,1946690.1323407488,1185333.5329550235,9.93227794702123
0_Offices_1975,Offices,1975,45244.654919054825,3.0,359707.79155602935,135733.96475716447,79246.06113594798,7.950282573699951
0_Offices_1985,Offices,1985,34950.667478037016,3.0,277867.6825898193,104852.00243411105,61216.131201837234,7.950282573699951
0_Offices_1995,Offices,1995,157230.96153613657,2.0,1076287.5090549947,314461.92307227314,270543.97570444737,6.845264434814452
0_Offices_2005,Offices,2005,68186.02902017388,2.0,429819.83443891275,136372.05804034777,121672.99801015842,6.303634932483661
0_Offices_2020,Offices,2020,57437.3702705989,2.0,374322.7222045213,114874.7405411978,89054.32954208303,6.517058849334717
0_Education_1900,Education,1900,361794.1322982922,3.0,3302917.439352463,1085382.3968948766,637277.8282487824,9.129273098960246
0_Education_1955,Education,1955,612350.8583329972,3.0,5590318.2181046475,1837052.5749989916,1078617.8942310403,9.129273098960246
0_Education_1975,Education,1975,73306.31745641508,3.0,554722.1424766395,219918.95236924526,146160.42625767717,7.567180588582347
0_Education_1985,Education,1985,56627.78796837616,3.0,428512.697888653,169883.36390512847,112906.25303076001,7.567180588582347
0_Education_1995,Education,1995,167323.5329947795,2.0,1210217.3314492488,334647.065989559,304071.80148106255,7.232798099517822
0_Education_2005,Education,2005,90179.87846371449,2.0,571602.6676415234,180359.75692742897,164690.69296963591,6.338472366333008
0_Education_2020,Education,2020,74488.02591311038,2.0,479066.7519672054,148976.05182622076,109885.42776561153,6.431459903717041
0_Health_1900,Health,1900,93301.63661763055,3.0,877472.9981797375,279904.90985289164,188939.99586677173,9.404690314016717
0_Health_1955,Health,1955,157916.7050160287,3.0,1485157.70608568,473750.11504808604,319788.40537706733,9.404690314016717
0_Health_1975,Health,1975,32751.500685975043,3.0,268819.64274478087,98254.50205792513,33129.582781555444,8.207857261939015
0_Health_1985,Health,1985,25299.934587414198,3.0,207658.2518298897,75899.80376224259,25591.996083422317,8.207857261939015
0_Health_1995,Health,1995,83212.92111691686,3.0,633750.9979993623,249638.76335075058,128426.61190774677,7.616016713425089
0_Health_2005,Health,2005,58037.02423526969,2.0,403324.5964495669,116074.04847053938,68664.89688177127,6.949436187744141
0_Health_2020,Health,2020,36471.40881420653,2.0,265789.20375032537,72942.81762841306,35078.48912437078,7.287604520689472
