Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,152187.56912656245,2.0,735216.8175726089,304375.1382531249,248785.2799858512,4.830991268157959
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,189204.26129958342,1.0,828456.7482447919,189204.26129958342,290250.1103243056,4.378636837005615
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,167906.14539442034,1.0,716774.0498558657,167906.14539442034,259623.3443489886,4.26889705657959
0_Education_1900,Education,1900,738877.0573824422,2.0,5164293.791799253,1477754.1147648843,1029305.8175474685,6.989381711342295
0_Education_1955,Education,1955,833610.316333539,2.0,5797079.960792719,1667220.632667078,1122589.465576429,6.954184523879174
0_Education_1975,Education,1975,121833.13385968316,2.0,656563.7470663461,243666.26771936633,152664.36099082205,5.389040946960449
0_Education_1985,Education,1985,119256.58653075714,2.0,642678.6280089822,238513.17306151427,149435.78975513403,5.389040946960449
0_Education_1995,Education,1995,303833.0388003259,2.0,1949802.3464744058,607666.0776006518,410540.6373596068,6.417348008541573
0_Education_2005,Education,2005,159302.96551318848,2.0,921228.2348762808,318605.93102637696,181421.91826049978,5.782869338989258
0_Education_2020,Education,2020,131116.05244372523,2.0,695282.5594737399,262232.10488745046,166579.97611990973,5.3028027195385095
0_Trade_1900,Trade,1900,1250022.5762692823,3.0,11285435.187857432,3750067.7288078465,1706736.2792098727,9.02818509209573
0_Trade_1955,Trade,1955,1535413.6526353052,3.0,12942899.132216092,4606240.957905916,2238658.1769355466,8.429584503173828
0_Trade_1975,Trade,1975,233135.56332682015,2.0,1596356.6754578722,466271.1266536403,268800.5280374833,6.847332310343515
0_Trade_1985,Trade,1985,228205.1737526736,2.0,1562596.6596242378,456410.3475053472,263115.88987224875,6.847332310343515
0_Trade_1995,Trade,1995,658506.1594815144,2.0,4878117.632765023,1317012.3189630287,777105.5113221925,7.407854220537419
0_Trade_2005,Trade,2005,607023.4545868379,2.0,3773231.3052075338,1214046.9091736758,605074.1451749395,6.215956363293625
0_Trade_2020,Trade,2020,497961.5638147316,2.0,2840713.968830782,995923.1276294632,454348.5802776444,5.704685211181641
0_Sport_1900,Sport,1900,60088.57512403425,3.0,517763.4126014617,180265.72537210275,54121.44980463293,8.616669833370146
0_Sport_1955,Sport,1955,69287.04043917934,3.0,586580.7039666985,207861.12131753803,42792.28095952205,8.465951211779686
0_Sport_1975,Sport,1975,14065.632450497664,2.0,83944.05532664839,28131.264900995327,14551.745492454305,5.968025655588513
0_Sport_1985,Sport,1985,13768.17012172162,2.0,82168.79251694184,27536.34024344324,14244.00276441305,5.968025655588513
0_Sport_1995,Sport,1995,31143.045826665584,2.0,203114.2820103655,62286.09165333117,27485.78960766756,6.521978715275599
0_Sport_2005,Sport,2005,30395.449058209895,2.0,221105.6994940613,60790.89811641979,57197.137541214164,7.274302777058002
0_Sport_2020,Sport,2020,26545.379819383397,2.0,166163.04678998335,53090.759638766795,10334.452842653114,6.259584452005141
0_Offices_1900,Offices,1900,239983.7817643449,3.0,2504384.6616121246,719951.3452930347,645373.2552408619,10.435641288757324
0_Offices_1955,Offices,1955,269078.6270277247,3.0,2787429.433695933,807235.881083174,254132.312710847,10.35916328430176
0_Offices_1975,Offices,1975,19545.429717554423,3.0,150143.95866732745,58636.289152663274,30067.507217464074,7.681793689727783
0_Offices_1985,Offices,1985,19132.07972698884,3.0,146968.6893181517,57396.23918096651,29431.6345861498,7.681793689727783
0_Offices_1995,Offices,1995,54648.923265454556,3.0,447234.08503343933,163946.76979636366,76039.10435184087,8.183767553132217
0_Offices_2005,Offices,2005,32312.31795678419,2.0,213933.96540534616,64624.63591356838,38010.02651067863,6.6208176612854
0_Offices_2020,Offices,2020,31415.485427941578,2.0,183580.82418791388,62830.970855883155,36342.41569529591,5.843641175273177
0_Health_1900,Health,1900,119824.98142735439,4.0,1578405.2684698647,479299.92570941756,255770.4561648743,13.172589302062988
0_Health_1955,Health,1955,133910.1942504692,4.0,1763943.9922209075,535640.7770018768,285835.8170439956,13.172589302062988
0_Health_1975,Health,1975,11768.739757786656,2.0,86550.50635473133,23537.47951557331,15393.377291979248,7.354271411895752
0_Health_1985,Health,1985,11519.85249676722,2.0,84720.12188623106,23039.70499353444,15067.835595001488,7.354271411895752
0_Health_1995,Health,1995,28771.163066753452,3.0,302046.7097941041,86313.48920026036,60278.09987959105,10.498244686643707
0_Health_2005,Health,2005,19891.370694553985,4.0,249597.69147229593,79565.48277821594,47083.07604445483,12.548038810650326
0_Health_2020,Health,2020,27038.480384477218,4.0,285051.84984950506,108153.92153790887,45419.55859550146,10.542450825496585
