Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_2000to2010,Apartment Block,2005,163952.74463967842,3.0,1385142.2019504625,491858.2339190353,425448.45340599556,8.448423385620117
Apartment Block_AB_1_2000to2010,Apartment Block,2005,94983.00131047748,3.0,894960.4488282633,284949.00393143244,256645.283158038,9.422322273254395
Apartment Block_AB_2_2000to2010,Apartment Block,2005,65971.05076677717,4.0,710199.4606441279,263884.2030671087,106787.59081026388,10.76531982421875
Apartment Block_AB_3_2000to2010,Apartment Block,2005,10004.20776762143,6.0,184787.04204199024,60025.24660572858,22475.569771415623,18.47093206521086
Apartment Block_AB_0_Post2010,Apartment Block,2020,134754.20539416614,3.0,1144090.0248932096,404262.6161824984,332506.4336200556,8.490199037177804
Apartment Block_AB_1_Post2010,Apartment Block,2020,70094.52211720088,3.0,667567.8736504432,210283.5663516026,166742.65817734887,9.523823738098145
Apartment Block_AB_2_Post2010,Apartment Block,2020,46319.284157997616,4.0,543965.1678068958,185277.13663199046,115724.13145164895,11.743816375732422
Apartment Block_AB_3_Post2010,Apartment Block,2020,8054.830566259959,6.0,151714.6848452261,48328.98339755975,10731.311395561203,18.83524223100706
SFH_0_Before1945_1900,Single family- Terraced houses,1900,8420346.18716433,1.0,25187218.3163109,8420346.18716433,9242004.830183025,2.9912331104278564
SFH_1_Before1945_1900,Single family- Terraced houses,1900,4663678.740716542,2.0,28366816.956194486,9327357.481433084,8892586.415845748,6.082498073577881
SFH_2_Before1945_1900,Single family- Terraced houses,1900,1766291.301083267,3.0,13627882.643162232,5298873.903249801,3220028.9104540334,7.715535163879394
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,5843432.085778456,1.0,17479067.53351703,5843432.085778456,6413635.064545714,2.9912331104278564
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3308829.476910426,2.0,20125948.919105373,6617658.953820852,6309193.599000527,6.082498073577881
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1260470.5042539132,3.0,9725204.498603858,3781411.5127617395,2297894.7255092864,7.715535163879394
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2895333.3908830825,1.0,8289973.641982177,2895333.3908830825,2807737.5399069446,2.8632190227508545
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1151745.7183269213,2.0,6645916.568945748,2303491.4366538427,2245887.2849771893,5.770298480987549
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,518227.6181577386,2.0,3593583.6876749783,1036455.2363154772,954755.9335620312,6.934373162993332
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2960983.3997215386,1.0,8477943.996132206,2960983.3997215386,2871401.363524416,2.8632190227508545
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1177860.8858671798,2.0,6796608.880534036,2355721.7717343597,2296811.4792593406,5.770298480987549
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,529978.1294527473,2.0,3675066.1178505365,1059956.2589054946,976404.4717491304,6.934373162993332
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,5081022.774138601,1.0,14548081.06194396,5081022.774138601,4927300.748505464,2.8632190227508545
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,1999641.1967091835,2.0,11686595.122301372,3999282.393418367,3835348.375169223,5.844346046447754
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,843342.433305985,2.0,5588341.967155423,1686684.86661197,1498969.4328449278,6.626420948900407
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5315069.752712954,1.0,14842655.524729293,5315069.752712954,4848385.8463352,2.7925608158111572
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,1713568.645642647,2.0,9780974.982164986,3427137.291285294,3226564.023182777,5.707956320884236
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,674695.4986806021,2.0,4071921.710498684,1349390.9973612041,1151643.4784301093,6.035199165344238
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4476095.719118494,1.0,12462806.355525091,4476095.719118494,4410054.529093081,2.7843029143218305
SFH_1_Post2010_2020,Single family- Terraced houses,2020,1397054.2324481036,2.0,7971783.764874606,2794108.464896207,2581218.8919656593,5.706137657165527
SFH_2_Post2010_2020,Single family- Terraced houses,2020,538137.03580146,2.0,3201609.9138774145,1076274.07160292,899464.0242232919,5.949432395243309
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1233221.3007346874,3.0,11430177.891557854,3699663.9022040623,3088185.3817890584,9.268553733825684
0_Other non-residential buildings_1955,Other non-residential buildings,1955,868606.1162693825,3.0,8133579.07740462,2605818.3488081475,1882525.3386837023,9.363944053649902
0_Other non-residential buildings_1975,Other non-residential buildings,1975,244860.8630700654,3.0,1885162.0386912543,734582.5892101962,646708.8123018421,7.698911190032958
0_Other non-residential buildings_1985,Other non-residential buildings,1985,250412.94141633098,3.0,1927906.9967992583,751238.824248993,661372.5603100029,7.698911190032958
0_Other non-residential buildings_1995,Other non-residential buildings,1995,815065.6930969076,2.0,5385346.892403514,1630131.3861938152,1813670.408108606,6.607255020072622
0_Other non-residential buildings_2005,Other non-residential buildings,2005,688500.6682619227,2.0,3705944.5917464374,1377001.3365238453,1025681.6727797634,5.3826303482055655
0_Other non-residential buildings_2020,Other non-residential buildings,2020,536943.3898701635,2.0,2708571.339002608,1073886.779740327,880543.200644038,5.044426265602335
0_Education_1900,Education,1900,369397.51894063904,3.0,3575542.611916263,1108192.5568219172,554612.5985208092,9.679389894578152
0_Education_1955,Education,1955,264211.40488641296,3.0,2557405.202489842,792634.2146592389,396686.4050498261,9.679389894578152
0_Education_1975,Education,1975,50186.331253996344,3.0,420279.0077761175,150558.99376198903,88398.38214555263,8.37437201075842
0_Education_1985,Education,1985,51324.277267664096,3.0,429808.5910227308,153972.8318029923,90402.76429630409,8.37437201075842
0_Education_1995,Education,1995,79554.75606386793,3.0,629690.3246867463,238664.26819160377,125695.51136033128,7.915181390050647
0_Education_2005,Education,2005,54299.08463659869,3.0,444758.727719319,162897.25390979607,97625.19723205346,8.190906544666548
0_Education_2020,Education,2020,44161.98844063241,3.0,367166.75298467174,132485.96532189724,96795.88191975845,8.314090147418502
0_Trade_1900,Trade,1900,1122704.9487856843,3.0,11550307.26021448,3368114.846357053,2313329.3451102343,10.287927627563477
0_Trade_1955,Trade,1955,794833.1137373435,3.0,8177185.550120719,2384499.3412120305,1637750.65609418,10.287927627563477
0_Trade_1975,Trade,1975,188580.4824828029,3.0,1620172.880077134,565741.4474484087,243405.59924258775,8.591413378236961
0_Trade_1985,Trade,1985,192856.4357739644,3.0,1656909.362387535,578569.3073218932,248924.68032386235,8.591413378236961
0_Trade_1995,Trade,1995,565869.9493719813,3.0,4924335.56304112,1697609.8481159438,866728.8714563387,8.702239036560059
0_Trade_2005,Trade,2005,219902.33913137196,3.0,1675248.9475222994,659707.0173941159,292548.0484286586,7.618149739287166
0_Trade_2020,Trade,2020,243315.75865994624,2.0,1815615.2408936252,486631.5173198925,358653.3102524473,7.4619714353606525
0_Offices_1900,Offices,1900,151278.31668124525,5.0,2234646.4025015496,756391.5834062262,285024.8632370046,14.771756134820809
0_Offices_1955,Offices,1955,106129.53526034245,5.0,1567719.613567645,530647.6763017123,199959.63028015476,14.771756134820809
0_Offices_1975,Offices,1975,28391.669876525462,5.0,419394.8236763721,141958.34938262732,53493.0054825901,14.771756134820809
0_Offices_1985,Offices,1985,29035.434558064928,5.0,428904.3585602837,145177.17279032464,54705.92842051005,14.771756134820809
0_Offices_1995,Offices,1995,135329.50242501684,4.0,1516741.2361708188,541318.0097000673,234930.1460998128,11.207764818401017
0_Offices_2005,Offices,2005,47233.31127079053,4.0,536988.8817657268,188933.24508316212,72542.92810024944,11.368859546753928
0_Offices_2020,Offices,2020,28187.27094335042,4.0,300347.75476864516,112749.08377340168,42833.83326749574,10.655439307064217
0_Sport_1900,Sport,1900,25443.11312518516,3.0,230208.5196355669,76329.33937555547,42426.58090670665,9.047969818115234
0_Sport_1955,Sport,1955,18183.907624340445,3.0,164527.44736042785,54551.72287302133,30321.8015904076,9.047969818115234
0_Sport_1975,Sport,1975,6727.407268661761,2.0,48712.46863083272,13454.814537323522,4778.67033584171,7.24089782073247
0_Sport_1985,Sport,1985,6879.947334699832,2.0,49816.99566258218,13759.894669399664,4887.023919844135,7.24089782073247
0_Sport_1995,Sport,1995,21470.892368553014,2.0,130444.36890086044,42941.78473710603,11565.893918055548,6.075405095500996
0_Sport_2005,Sport,2005,12826.908614076632,2.0,67582.24546559928,25653.817228153264,12166.757765541028,5.268786696697324
0_Sport_2020,Sport,2020,11312.315074976565,2.0,68726.89664842536,22624.63014995313,6093.693446874516,6.075405095500996
0_Health_1900,Health,1900,48222.56444139453,3.0,469496.6298590749,144667.69332418358,38663.962987994506,9.736036133658132
0_Health_1955,Health,1955,34498.378800608465,3.0,335877.4625553497,103495.1364018254,27660.164002965394,9.736036133658132
0_Health_1975,Health,1975,8588.9449542145,3.0,69904.24578928294,25766.834862643496,10310.505177898402,8.138862940899593
0_Health_1985,Health,1985,8783.694309826778,3.0,71489.2841024398,26351.082929480333,10544.289915155041,8.138862940899593
0_Health_1995,Health,1995,10075.414864925293,3.0,82002.42065832934,30226.24459477588,12094.921749767731,8.138862940899593
0_Health_2005,Health,2005,14915.292809934821,2.0,94523.46108039534,29830.585619869642,16110.659159333156,6.3373520241878785
0_Health_2020,Health,2020,6564.867631669931,2.0,41603.87717408892,13129.735263339862,7091.000236316187,6.3373520241878785
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,54520.00300498423,3.0,565265.4205982322,163560.0090149527,253387.74881942436,10.368037223815918
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,38939.086517097385,3.0,403721.8984706542,116817.25955129215,180973.7147804282,10.368037223815918
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,7629.634689399965,3.0,59192.628043475335,22888.904068199896,16970.014704553196,7.758251928590116
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,7802.632240000011,3.0,60534.7866240595,23407.896720000033,17354.79996584666,7.758251928590116
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,26651.276232764045,2.0,185251.29845591,53302.55246552809,41831.95802562232,6.950935363769531
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,9885.276718267407,2.0,65685.141792357,19770.553436534814,20720.756957232436,6.644744873046875
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,9110.015214080731,2.0,59917.917986898545,18220.030428161463,16276.034545792647,6.577147960662842
