Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_2020,Other non-residential buildings,2020,987269.2179653911,2.0,5747942.015721578,1974538.4359307822,1834392.033079913,5.822061410531158
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,604706.1707318556,2.0,4351457.9143809825,1209412.341463711,1481691.3966197078,7.195987282740243
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,1067947.6391546996,2.0,7507068.172100676,2135895.2783093993,2483399.265027988,7.029434680938721
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,173444.42856757325,2.0,994774.1200285228,346888.8571351465,344803.3900690174,5.735405445098877
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,217745.95610183929,2.0,1248861.3422747501,435491.91220367857,432873.7709120645,5.735405445098877
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,747807.608085778,2.0,4520833.848282596,1495615.216171556,1430983.6791845616,6.045450459985197
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,371463.12645635474,2.0,2116231.1094184797,742926.2529127095,703230.2721246826,5.697015285491943
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,368938.1064250028,2.0,2063118.2548194246,737876.2128500056,725534.5655199225,5.592044353485107
0_Offices_1900,Offices,1900,445225.90643210465,5.0,6022839.40161452,2226129.5321605233,762723.8756030421,13.527603211321624
0_Offices_1955,Offices,1955,755589.3108140543,5.0,10221312.387408495,3777946.5540702716,1294412.5649081285,13.527603211321624
0_Offices_1975,Offices,1975,56244.59753663215,4.0,606510.9474661885,224978.3901465286,62149.290335111924,10.783452527527954
0_Offices_1985,Offices,1985,70610.70665297113,4.0,761427.2031275164,282442.8266118845,78023.5880554528,10.783452527527954
0_Offices_1995,Offices,1995,220868.59334225606,4.0,2367952.137360816,883474.3733690243,234115.19044871387,10.721090316772461
0_Offices_2005,Offices,2005,87949.73037066082,3.0,708961.2607493176,263849.19111198245,125776.57768786527,8.060982765511925
0_Offices_2020,Offices,2020,74098.42655219462,3.0,635659.0608412655,222295.27965658388,110658.81420738704,8.578577041625977
0_Trade_1900,Trade,1900,992790.9896083346,4.0,11702659.861841999,3971163.9584333384,1326722.4045671024,11.787637059899998
0_Trade_1955,Trade,1955,1691208.9751479055,4.0,19726695.876188353,6764835.900591622,2182967.454663221,11.664256851796297
0_Trade_1975,Trade,1975,187925.02115367484,3.0,1743604.8292113394,563775.0634610245,267013.18050842086,9.27819413565751
0_Trade_1985,Trade,1985,235925.21099992015,3.0,2188959.90915322,707775.6329997604,335214.2283368161,9.27819413565751
0_Trade_1995,Trade,1995,720175.5705804977,3.0,7171895.179587709,2160526.711741493,1294886.7613013159,9.958537157552845
0_Trade_2005,Trade,2005,303903.6203851736,3.0,2292387.9991717683,911710.8611555208,339855.6663225717,7.543141461317076
0_Trade_2020,Trade,2020,406301.61900575185,2.0,2802212.7960103187,812603.2380115037,528274.4191614726,6.896878242492676
0_Health_1900,Health,1900,61922.87865141683,4.0,652931.9092260846,247691.51460566733,87030.01172115213,10.544275774090568
0_Health_1955,Health,1955,105834.1025509239,4.0,1115943.9636003238,423336.4102036956,148745.39727641968,10.544275774090568
0_Health_1975,Health,1975,14791.105795196248,2.0,93981.91704637602,29582.211590392497,13158.000573853284,6.35394799737683
0_Health_1985,Health,1985,18569.080020484427,2.0,117986.96880928712,37138.160040968854,16518.84375303529,6.35394799737683
0_Health_1995,Health,1995,30387.06962008766,3.0,231391.02233383743,91161.20886026298,32868.11316427775,7.61478567123413
0_Health_2005,Health,2005,16639.87954162704,2.0,100309.96428048224,33279.75908325408,19853.478111683125,6.028286684981253
0_Health_2020,Health,2020,13362.827974335227,2.0,84906.7140468184,26725.655948670454,11887.420764153403,6.35394799737683
0_Education_1900,Education,1900,487210.9393638419,3.0,4765062.205501568,1461632.8180915257,766685.6314877595,9.7802857458894
0_Education_1955,Education,1955,832248.0716170571,3.0,8049349.926451128,2496744.2148511712,1611859.1021236172,9.671815653247775
0_Education_1975,Education,1975,114076.68808895657,2.0,799753.3832469127,228153.37617791313,163709.21073767263,7.010664463043213
0_Education_1985,Education,1985,143214.3870057128,2.0,1004028.0135774685,286428.7740114256,205524.14919954655,7.010664463043213
