Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_0_Post2010,Apartment Block,2020,103778.32348165412,3.0,868286.174767452,311334.9704449624,423884.1137941459,8.366739273071289
Apartment Block_AB_1_Post2010,Apartment Block,2020,146112.88217520525,3.0,1266106.4613441674,438338.6465256157,296737.4282785603,8.66526238135504
Apartment Block_AB_2_Post2010,Apartment Block,2020,61751.94749900373,3.0,591004.1624653882,185255.84249701118,135991.9469831844,9.570615768432617
Apartment Block_AB_3_Post2010,Apartment Block,2020,42005.64658887594,4.0,535104.6647453241,168022.58635550376,126054.1064740056,12.738874608515895
SFH_0_Before1945_1900,Single family- Terraced houses,1900,7758037.004105344,1.0,24025504.67659501,7758037.004105344,8963211.154609486,3.0968535808583226
SFH_1_Before1945_1900,Single family- Terraced houses,1900,5508218.456502839,2.0,34598418.598234445,11016436.913005678,11666612.621278863,6.281235733740476
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2517204.606418415,2.0,18311665.10490628,5034409.21283683,4739077.691264755,7.274603366851807
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,5386167.194973052,1.0,16684906.547521397,5386167.194973052,5951471.657819334,3.0977327556956533
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,3930568.9197649346,2.0,24688829.95275721,7861137.839529869,8325091.920419258,6.281235733740476
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1786945.6884494803,2.0,13037648.567024207,3573891.3768989607,3205618.608941473,7.296051945673222
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,2531717.8296592752,1.0,7634217.127696147,2531717.8296592752,2766843.519919325,3.01542969688829
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,1456803.5022186693,2.0,8869099.530348158,2913607.0044373386,3138951.977009378,6.088054783531737
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,522887.92943632306,2.0,3524175.2869958333,1045775.8588726461,952474.4404929635,6.7398291079216905
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,2589123.066105264,1.0,7807318.582432276,2589123.066105264,2829580.0953027657,3.01542969688829
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,1489835.6784432454,2.0,9070201.22882265,2979671.3568864907,3210125.896283421,6.088054783531737
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,534744.1105922164,2.0,3604083.9218591154,1069488.2211844327,974071.2471452347,6.7398291079216905
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,6293443.079163336,1.0,19100603.646363553,6293443.079163336,7118985.581018674,3.0350006198678177
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,3915348.3701513447,2.0,23744062.0602084,7830696.740302689,8247027.740903228,6.06435489654541
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,1077687.4626570847,2.0,7001817.386359923,2155374.9253141694,1971909.3223647773,6.497076034545898
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,5089282.462700104,1.0,15276589.787350282,5089282.462700104,5465919.94968478,3.0017178058624263
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,2736296.084073183,2.0,16526595.056476284,5472592.168146366,5788509.275777061,6.0397685589182295
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,802838.393369012,2.0,4982909.9401763985,1605676.786738024,1427924.4391050613,6.206616401672363
SFH_0_Post2010_2020,Single family- Terraced houses,2020,4302404.774885604,1.0,12687516.26512764,4302404.774885604,4652999.799955642,2.9489359855651855
SFH_1_Post2010_2020,Single family- Terraced houses,2020,2112948.5126546565,2.0,12617868.84180334,4225897.025309313,4441526.659641429,5.9716877937316895
SFH_2_Post2010_2020,Single family- Terraced houses,2020,648116.7890171257,2.0,3939949.076406468,1296233.5780342515,1109115.1241577303,6.0790726967302176
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1122655.5338725639,2.0,6984682.793891755,2245311.0677451277,2318821.506363679,6.221572497663925
0_Other non-residential buildings_1955,Other non-residential buildings,1955,731597.5774683316,2.0,4778558.289839953,1463195.154936663,1640935.0254830823,6.531675933613656
0_Other non-residential buildings_1975,Other non-residential buildings,1975,273227.7299741923,2.0,1475828.8910726535,546455.4599483846,468675.81526544265,5.4014608664063966
0_Other non-residential buildings_1985,Other non-residential buildings,1985,279423.010608954,2.0,1509292.4569777243,558846.021217908,479302.76811012434,5.4014608664063966
0_Other non-residential buildings_1995,Other non-residential buildings,1995,776697.3235711188,2.0,3885960.2399030807,1553394.6471422375,1133941.3948453793,5.003184795379639
0_Other non-residential buildings_2005,Other non-residential buildings,2005,648289.8058126385,2.0,3028101.627005084,1296579.611625277,911595.4647941539,4.670907362501752
0_Other non-residential buildings_2020,Other non-residential buildings,2020,551386.9726773811,2.0,2537343.2190150716,1102773.9453547623,758889.7672582759,4.601746767237612
0_Education_1900,Education,1900,418486.43394894456,3.0,3635000.5797749613,1255459.3018468337,608145.4840041448,8.686065508681297
0_Education_1955,Education,1955,298951.8592789792,3.0,2596715.433639286,896855.5778369375,434437.55497540015,8.686065508681297
0_Education_1975,Education,1975,70539.09882166752,3.0,576614.5348853801,211617.29646500255,108464.0355092505,8.174396108222766
0_Education_1985,Education,1985,72138.53205988496,3.0,589688.9357232269,216415.59617965488,110923.39473615636,8.174396108222766
0_Education_1995,Education,1995,215901.04827988328,2.0,1605506.2606772752,431802.09655976656,350908.0527412825,7.4363059997558585
0_Education_2005,Education,2005,117463.97356941443,2.0,783260.6679203919,234927.94713882887,143469.37615618604,6.668092727661133
0_Education_2020,Education,2020,116453.09382661198,2.0,819293.6888471039,232906.18765322395,172781.0173531666,7.0353965010749935
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,45948.444373109814,2.0,255737.60975124323,91896.88874621963,180769.25940492583,5.565751207475205
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,27218.67262937465,2.0,161572.4512683723,54437.3452587493,82798.99242425404,5.936088562011719
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,24960.12525087155,1.0,101604.51955998923,24960.12525087155,55707.09891449222,4.07067346572876
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,25526.081644179645,1.0,103908.34323298803,25526.081644179645,56970.22513947791,4.07067346572876
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,52857.10773289965,1.0,212763.65038124178,52857.10773289965,113954.06940164551,4.025260925292969
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,50544.57960281601,1.0,189246.4476920564,50544.57960281601,102513.99512387466,3.7441492080688477
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,42818.2594769311,1.0,149863.90816925885,42818.2594769311,77960.95356761247,3.5
0_Trade_1900,Trade,1900,423827.2754499582,3.0,3259884.746555674,1271481.8263498747,469017.4820947235,7.691540718078613
0_Trade_1955,Trade,1955,301956.4801875497,3.0,2322510.5624502366,905869.4405626492,334152.32157816,7.691540718078613
0_Trade_1975,Trade,1975,129322.66176366132,2.0,936228.9622504544,258645.32352732265,179672.0486575612,7.239481073792184
0_Trade_1985,Trade,1985,132254.978268051,2.0,957457.4120863519,264509.956536102,183746.0083678779,7.239481073792184
0_Trade_1995,Trade,1995,409492.6344475242,2.0,2851019.0824012742,818985.2688950484,273867.9929045397,6.962320790574873
0_Trade_2005,Trade,2005,243638.65581566226,2.0,1671861.1077684297,487277.3116313245,163756.43078411123,6.862051927561794
0_Trade_2020,Trade,2020,198002.7795374224,2.0,1294668.2249203487,396005.5590748448,216698.27400488904,6.538636618864521
0_Offices_1900,Offices,1900,164675.0676240442,3.0,1539170.0566752912,494025.2028721326,319974.59523675364,9.346709728938693
0_Offices_1955,Offices,1955,116844.47143777901,3.0,1092111.3579601883,350533.414313337,227036.56961180957,9.346709728938693
0_Offices_1975,Offices,1975,33266.49640605535,3.0,285354.5300742704,99799.48921816604,63313.148695281154,8.57783538702707
0_Offices_1985,Offices,1985,34020.79495763455,3.0,291824.7788823898,102062.38487290364,64748.737696714925,8.57783538702707
0_Offices_1995,Offices,1995,89077.9544406717,3.0,673508.9298961943,267233.8633220151,119852.4218539259,7.560893535614014
0_Offices_2005,Offices,2005,70799.73511614745,2.0,464969.3759658846,141599.4702322949,91198.33906874659,6.567388637868477
0_Offices_2020,Offices,2020,71841.91891144087,2.0,513419.857265449,143683.83782288173,111112.1518658441,7.146522045135498
0_Sport_1900,Sport,1900,57086.63061444106,2.0,395521.8448006611,114173.26122888213,37203.9189556595,6.928449630737305
0_Sport_1955,Sport,1955,40770.33547802214,2.0,282475.21578773856,81540.67095604428,26570.42884811071,6.928449630737305
0_Sport_1975,Sport,1975,13356.543885550029,2.0,79632.30552638446,26713.087771100058,8031.883251723992,5.96204423904419
0_Sport_1985,Sport,1985,13659.39578747561,2.0,81437.92196354344,27318.79157495122,8214.001555655928,5.96204423904419
0_Sport_1995,Sport,1995,45506.051122501136,2.0,267484.77349478146,91012.10224500227,53414.84396567169,5.878004504823308
0_Sport_2005,Sport,2005,40656.825130694866,2.0,202426.54132363384,81313.65026138973,35907.85766096628,4.978906756071491
0_Sport_2020,Sport,2020,24990.982001935,2.0,126971.6087745311,49981.96400387,11573.252136058794,5.080697059631348
0_Health_1900,Health,1900,23466.834035003907,4.0,253689.91489433058,93867.33614001563,31963.11811701427,10.810572679549287
0_Health_1955,Health,1955,16788.151753614296,4.0,181489.53468775016,67152.60701445719,22866.385668672694,10.810572679549287
0_Health_1975,Health,1975,9751.797092690595,2.0,54455.82746429057,19503.59418538119,4039.6924259957573,5.5841838121414185
0_Health_1985,Health,1985,9972.913447491692,2.0,55690.58183337057,19945.826894983384,4131.290113607952,5.5841838121414185
0_Health_1995,Health,1995,25010.984265165054,2.0,171980.61857231366,50021.96853033011,16940.5762827985,6.876203541171542
0_Health_2005,Health,2005,12268.650148673045,2.0,72851.47548684989,24537.30029734609,6041.087667953114,5.938018820654803
0_Health_2020,Health,2020,10893.107758939017,2.0,64683.47888800075,21786.215517878034,5363.770109242894,5.938018820654803
