Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_1_Post2010_2020,Single family- Terraced houses,2020,194518.89497071845,2.0,935432.742775458,389037.7899414369,212749.47328015458,4.808955669403076
SFH_2_Post2010_2020,Single family- Terraced houses,2020,785114.0775954014,2.0,4774158.041409576,1570228.1551908029,1289363.4144684135,6.080846309661865
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1162772.559160794,3.0,10694277.078371875,3488317.6774823815,2697533.7184864897,9.197221755981445
0_Other non-residential buildings_1955,Other non-residential buildings,1955,855151.0948937604,3.0,7865014.2546082465,2565453.284681281,1983878.0118284193,9.197221755981445
0_Other non-residential buildings_1975,Other non-residential buildings,1975,174003.6498082625,3.0,1469927.0688301877,522010.94942478754,321725.54877070815,8.44767951965332
0_Other non-residential buildings_1985,Other non-residential buildings,1985,205871.78969750472,3.0,1739138.901501986,617615.3690925142,380648.42082233384,8.44767951965332
0_Other non-residential buildings_1995,Other non-residential buildings,1995,1000499.3008158448,3.0,9013982.733933536,3001497.9024475343,2322700.0660525463,9.00948429107666
0_Other non-residential buildings_2005,Other non-residential buildings,2005,663226.9467317559,2.0,4529211.604338928,1326453.8934635117,1024435.7856953837,6.829052448272705
0_Other non-residential buildings_2020,Other non-residential buildings,2020,517827.6464966633,2.0,3423298.6011655275,1035655.2929933266,769109.4682692044,6.610884189605713
0_Education_1900,Education,1900,275295.0376763735,4.0,3317984.5557828583,1101180.150705494,420975.3843259026,12.05246772258698
0_Education_1955,Education,1955,202463.37173426102,4.0,2440183.25283331,809853.4869370441,309602.73184416885,12.05246772258698
0_Education_1975,Education,1975,40108.57129068243,3.0,421044.4083592117,120325.71387204729,71863.14670502645,10.497616714086847
0_Education_1985,Education,1985,47454.311233824796,3.0,498157.17076367844,142362.9337014744,85024.62242464765,10.497616714086847
0_Education_1995,Education,1995,276335.40946780104,3.0,2709741.426507873,829006.2284034032,752234.7981128587,9.805986976937227
0_Education_2005,Education,2005,71894.71618126174,3.0,571881.231402006,215684.14854378524,164459.33061069218,7.954426441578444
0_Education_2020,Education,2020,67482.91343477053,3.0,536259.0736562945,202448.7403043116,116665.48750593196,7.946590423583984
0_Trade_1900,Trade,1900,410086.07234220277,4.0,5063277.50612185,1640344.289368811,615278.0695405924,12.346865323182003
0_Trade_1955,Trade,1955,301594.28084303637,4.0,3723743.9678109,1206377.1233721455,452500.9733730718,12.346865323182003
0_Trade_1975,Trade,1975,52491.77204352308,3.0,511765.69253249926,157475.31613056923,94892.58900253393,9.749445915222168
0_Trade_1985,Trade,1985,62105.45047130611,3.0,605493.730410508,186316.35141391834,112271.82388707441,9.749445915222168
0_Trade_1995,Trade,1995,499683.6856562022,3.0,4839212.2570366915,1499051.0569686065,752763.2123648155,9.684551239013672
0_Trade_2005,Trade,2005,199076.71428784993,3.0,1705819.363859764,597230.1428635498,127386.06850231698,8.56865339556126
0_Trade_2020,Trade,2020,143119.0284814673,3.0,1195815.3779140445,429357.0854444019,217231.31163368034,8.355390548706055
0_Offices_1900,Offices,1900,95379.63862749553,4.0,1101199.3439843743,381518.5545099821,188240.4450364372,11.54543422296975
0_Offices_1955,Offices,1955,70146.13628458955,4.0,809867.6024692003,280584.5451383582,138439.81904111803,11.54543422296975
0_Offices_1975,Offices,1975,10843.525007307811,3.0,110592.08131869041,32530.575021923432,23499.262237481435,10.198904991149902
0_Offices_1985,Offices,1985,12829.477441099647,3.0,130846.62150787626,38488.43232329894,27803.067227223004,10.198904991149902
0_Offices_1995,Offices,1995,63271.73015673804,3.0,635614.3756071117,189815.19047021412,138153.98041966444,10.045787811279297
0_Offices_2005,Offices,2005,50502.61101800677,2.0,377098.791308577,101005.22203601354,97706.81659821891,7.466916733753071
0_Offices_2020,Offices,2020,40141.220584437455,2.0,295521.4072983738,80282.44116887491,54359.910140085754,7.362043380737305
0_Sport_1900,Sport,1900,48529.49454728461,5.0,757951.5709687879,242647.47273642305,77546.41403325435,15.61836936567059
0_Sport_1955,Sport,1955,35690.60008322091,5.0,557428.9749821777,178453.00041610454,57030.84437551826,15.61836936567059
0_Sport_1975,Sport,1975,5864.523172775709,3.0,49065.44343378853,17593.569518327127,14786.44500288395,8.366484706132656
0_Sport_1985,Sport,1985,6938.5894067866475,3.0,58051.602154014545,20815.768220359943,17494.528990407965,8.366484706132656
0_Sport_1995,Sport,1995,35516.67203088202,4.0,406829.55864968966,142066.6881235281,35120.51494711582,11.454608086476915
0_Sport_2005,Sport,2005,29075.845954181084,3.0,225938.7651853872,87227.53786254325,21896.17676782924,7.770668669156894
0_Sport_2020,Sport,2020,17997.24368569811,3.0,186641.64441247354,53991.73105709434,35315.07769492033,10.37056827545166
0_Health_1900,Health,1900,69951.38148288413,5.0,1107994.9948040275,349756.9074144206,129807.21527762235,15.839501255241606
0_Health_1955,Health,1955,51445.14289844659,5.0,814865.4055160285,257225.71449223295,95465.60193154553,15.839501255241606
0_Health_1975,Health,1975,5156.831414996077,4.0,60035.72424874581,20627.325659984308,7367.347906620328,11.641979234411618
0_Health_1985,Health,1985,6101.286460044967,4.0,71031.05027104027,24405.145840179866,8716.651061810488,11.641979234411618
0_Health_1995,Health,1995,60666.39454514103,4.0,756192.9632503063,242665.57818056413,79687.89083323916,12.464775085449219
0_Health_2005,Health,2005,17713.86363203298,4.0,198753.74484417436,70855.45452813192,20016.25349529421,11.220236814105126
0_Health_2020,Health,2020,13975.253326043128,4.0,146871.05815598008,55901.01330417251,15779.216587768018,10.509366430036964
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,61555.644990771165,3.0,573137.440632727,184666.9349723135,212079.81548746736,9.310883522033691
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,45270.57058238537,3.0,421509.0096685951,135811.7117471561,155972.27935088813,9.310883522033691
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8257.366621513154,3.0,72565.87262409346,24772.09986453946,19630.636027243258,8.788016319274902
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,9769.673489220277,3.0,85856.05005725517,29309.02046766083,23225.91610165742,8.788016319274902
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,99569.5467149503,2.0,744498.6640609509,199139.0934299006,201179.78381692164,7.477172374725343
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,39201.733338122125,2.0,237656.97883487793,78403.46667624425,76632.24860486343,6.062409965014633
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,27547.625105984498,2.0,161125.3098777058,55095.250211968996,37963.842836020674,5.848972797393799
