Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_Post2010_2020,Single family- Terraced houses,2020,607024.485834621,1.0,1601125.3792305475,607024.485834621,503206.0718643118,2.637661933898926
SFH_1_Post2010_2020,Single family- Terraced houses,2020,67335.58488405801,1.0,254215.26275813257,67335.58488405801,106079.02632408177,3.775347956000589
SFH_2_Post2010_2020,Single family- Terraced houses,2020,146471.05941094444,2.0,824222.173596057,292942.1188218889,232813.9431991401,5.627201557159424
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,7724.235755058069,2.0,48575.08543887267,15448.471510116138,12926.886264706189,6.28865909576416
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,8721.7198274239,2.0,54847.92272343593,17443.4396548478,14596.224638523356,6.28865909576416
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2254.9841939305015,1.0,10044.023244501075,2254.9841939305015,2621.126753268872,4.454143524169922
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,2171.2390719372643,1.0,9671.010451694077,2171.2390719372643,2523.783907007217,4.454143524169922
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,2275.8732386867982,2.0,14312.19094327397,4551.7464773735965,3808.7851591178664,6.28865909576416
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,5906.396838346614,1.0,26307.93922869927,5906.396838346614,6865.420524934343,4.454143524169922
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,5898.9915490103795,1.0,26274.955007157678,5898.9915490103795,6856.812836220984,4.454143524169922
0_Other non-residential buildings_1900,Other non-residential buildings,1900,437226.19545751327,2.0,2122652.35514663,874452.3909150265,789254.6960213681,4.854815144196674
0_Other non-residential buildings_1955,Other non-residential buildings,1955,519202.4079125931,2.0,2435814.921721263,1038404.8158251862,910169.3329599348,4.691455364227295
0_Other non-residential buildings_1975,Other non-residential buildings,1975,217741.43050594602,1.0,802264.7140921905,217741.43050594602,259865.64136519426,3.684483528137207
0_Other non-residential buildings_1985,Other non-residential buildings,1985,209654.9957053017,1.0,772470.378267861,209654.9957053017,250214.80660699293,3.684483528137207
0_Other non-residential buildings_1995,Other non-residential buildings,1995,400533.491342528,1.0,1789720.552637401,400533.491342528,544985.6249779989,4.468341827392578
0_Other non-residential buildings_2005,Other non-residential buildings,2005,146679.03861990856,2.0,662209.4765949304,293358.0772398171,177262.01830977589,4.514683780488384
0_Other non-residential buildings_2020,Other non-residential buildings,2020,271427.5018694569,1.0,1039567.1192463379,271427.5018694569,294455.682427756,3.8299992155780807
0_Education_1900,Education,1900,74615.38799750613,2.0,474012.9825753265,149230.77599501226,105686.29766354557,6.352751024911503
0_Education_1955,Education,1955,81749.06120558898,2.0,519331.4323593585,163498.12241117796,115790.53393889808,6.352751024911503
0_Education_1975,Education,1975,12027.395927537847,2.0,66302.57770623681,24054.791855075695,18258.907312117793,5.512629508972168
0_Education_1985,Education,1985,11580.725063092903,2.0,63840.24671809951,23161.450126185806,17580.811907089137,5.512629508972168
0_Education_1995,Education,1995,21889.53553871544,2.0,126772.82202472727,43779.07107743088,29714.797697444326,5.791480673516692
0_Education_2005,Education,2005,7638.444219280109,2.0,38824.25356143512,15276.888438560218,9188.026424038946,5.082743612035455
0_Education_2020,Education,2020,7904.108079106369,2.0,40174.55484791573,15808.216158212737,9507.58450339688,5.082743612035455
0_Trade_1900,Trade,1900,96901.17179421867,3.0,744643.8647983281,290703.515382656,103287.00855836028,7.684570279291042
0_Trade_1955,Trade,1955,107354.51104041253,3.0,813060.1972592456,322063.5331212376,150348.16115478784,7.5736006748070155
0_Trade_1975,Trade,1975,26356.15603040988,2.0,171845.73114760785,52712.31206081976,40184.65752823763,6.52013635635376
0_Trade_1985,Trade,1985,25377.346729670495,2.0,165463.76103991977,50754.69345934099,38692.28828856993,6.52013635635376
0_Trade_1995,Trade,1995,48012.01908586356,2.0,327960.140603235,96024.03817172712,74624.74001047389,6.830792515030847
0_Trade_2005,Trade,2005,41913.24873679886,2.0,228798.0991159635,83826.49747359772,50957.13630428515,5.458849075449598
0_Trade_2020,Trade,2020,33377.244990364125,2.0,174311.0812336589,66754.48998072825,35412.60010574105,5.222452640533447
0_Offices_1900,Offices,1900,23983.187976380064,2.0,145002.34316060724,47966.37595276013,28927.241644648882,6.045999526977538
0_Offices_1955,Offices,1955,26842.351757372326,2.0,162288.84602803778,53684.70351474465,32375.81243831677,6.045999526977538
0_Offices_1975,Offices,1975,5685.32355514964,2.0,30848.82653602202,11370.64711029928,12338.648744535114,5.426045894622803
0_Offices_1985,Offices,1985,5474.1832216703415,2.0,29703.169396357385,10948.366443340683,11880.418639364521,5.426045894622803
0_Offices_1995,Offices,1995,12413.862611480936,2.0,86266.70009414601,24827.72522296187,27494.348817567352,6.949223041534424
0_Offices_2005,Offices,2005,7699.0982280079,1.0,27970.510459276833,7699.0982280079,10151.882060905782,3.632959293534569
0_Offices_2020,Offices,2020,7788.353440785144,1.0,26037.94883322288,7788.353440785144,8975.668873489105,3.3431904485575057
0_Health_1900,Health,1900,22725.249975046085,2.0,142202.56210030706,45450.49995009217,29984.986722327147,6.257469654083252
0_Health_1955,Health,1955,24897.918525659126,2.0,155797.9696241492,49795.83705131825,32851.7291218029,6.257469654083252
0_Health_1975,Health,1975,7701.8250007467905,2.0,51904.862443693135,15403.650001493581,8771.257859441252,6.739293925616369
0_Health_1985,Health,1985,7415.796266712131,2.0,49977.230733861616,14831.592533424262,8445.51275601651,6.739293925616369
0_Health_1995,Health,1995,9077.659241617968,2.0,58676.48651947464,18155.318483235937,8028.358646447026,6.463834448693886
0_Health_2005,Health,2005,3682.0030327994327,2.0,21048.98314971262,7364.0060655988655,2487.383234138196,5.716720752863978
0_Health_2020,Health,2020,5144.165664247222,2.0,27404.698795599725,10288.331328494443,4435.465350487102,5.327335973269054
0_Sport_1900,Sport,1900,3006.6135481338306,2.0,19742.714809723548,6013.227096267661,4135.106398280144,6.566429138183594
0_Sport_1955,Sport,1955,3294.063618300296,2.0,21630.235326237544,6588.127236600592,4530.447071533347,6.566429138183594
0_Sport_1975,Sport,1975,2638.668139734966,2.0,12322.03120969545,5277.336279469932,1579.9398782099051,4.669791939403605
0_Sport_1985,Sport,1985,2540.6738452044106,2.0,11864.418242989119,5081.347690408821,1521.2644080231078,4.669791939403605
0_Sport_1995,Sport,1995,3890.925943015306,2.0,18169.814605509247,7781.851886030612,2329.7469537600987,4.669791939403605
0_Sport_2005,Sport,2005,1133.7293825883635,2.0,5294.280332276166,2267.458765176727,678.8365068255854,4.669791939403605
0_Sport_2020,Sport,2020,1380.0222567760227,2.0,6444.416810890242,2760.0445135520454,826.3078495792455,4.669791939403605
