Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_3_1980to1989,Apartment Block,1985,16379.712015688583,5.0,241361.4988947253,81898.56007844291,56017.58392356354,14.735393312382284
Apartment Block_AB_0_1990to2000,Apartment Block,1995,35384.57851690382,3.0,304151.22187858593,106153.73555071146,125194.21802287758,8.595586965471064
Apartment Block_AB_1_1990to2000,Apartment Block,1995,43445.73409493871,3.0,378769.98795736756,130337.20228481613,76100.99366300144,8.718231970247524
Apartment Block_AB_2_1990to2000,Apartment Block,1995,7649.885520431568,4.0,87625.4986177784,30599.54208172627,28062.869305193417,11.454484957159858
Apartment Block_AB_3_1990to2000,Apartment Block,1995,16262.647063612312,4.0,206514.78565799553,65050.58825444925,50959.13816191981,12.698719024658203
Apartment Block_AB_0_2000to2010,Apartment Block,2005,23336.752134582606,3.0,194197.49097404396,70010.25640374782,78507.10743354436,8.32153034210205
Apartment Block_AB_1_2000to2010,Apartment Block,2005,26090.60445790162,3.0,218874.3282489145,78271.81337370486,40371.6862602235,8.389009484317553
Apartment Block_AB_2_2000to2010,Apartment Block,2005,3611.21463070092,4.0,39139.78824562842,14444.85852280368,12111.121906467673,10.838399887084963
Apartment Block_AB_3_2000to2010,Apartment Block,2005,7445.860941063109,4.0,90372.93721901007,29783.443764252435,21317.698643027976,12.137338842928587
Apartment Block_AB_0_Post2010,Apartment Block,2020,18407.474558591395,3.0,153881.31989781858,55222.42367577419,62282.12557777803,8.359719276428223
Apartment Block_AB_1_Post2010,Apartment Block,2020,19668.980354953314,3.0,165803.95455040716,59006.941064859944,31978.965727693118,8.429717837846745
Apartment Block_AB_2_Post2010,Apartment Block,2020,2546.0150093476404,4.0,28946.86271987054,10184.060037390562,8255.739211246197,11.36947842553667
Apartment Block_AB_3_Post2010,Apartment Block,2020,5923.095060989508,4.0,73941.76477177425,23692.380243958032,17100.92651023806,12.483636343905241
SFH_0_Before1945_1900,Single family- Terraced houses,1900,3839651.1341589116,1.0,11896776.434794182,3839651.1341589116,4207815.36629012,3.098400354385376
SFH_1_Before1945_1900,Single family- Terraced houses,1900,3982560.61335817,2.0,24849612.51272175,7965121.22671634,8473053.65450276,6.239606857299805
SFH_2_Before1945_1900,Single family- Terraced houses,1900,2344936.545572491,2.0,16560241.075707564,4689873.091144982,6003505.1645936025,7.062127590179443
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,2063732.3999321447,1.0,6394269.19930634,2063732.3999321447,2261612.9957982455,3.098400354385376
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,2273109.319814233,2.0,14173960.919933494,4546218.639628466,4842116.5013366155,6.235494613647461
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,1340903.0026374457,2.0,9469628.090680365,2681806.0052748914,3432979.078582113,7.062127590179443
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,1310970.9823863383,1.0,3760248.58235477,1310970.9823863383,1454105.7846857663,2.8682927638185043
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,875012.2190715744,2.0,5098960.90082877,1750024.4381431488,1861871.8632985933,5.827302510402641
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,281481.437120795,2.0,1831616.748797569,562962.87424159,675333.2442318816,6.507060527801514
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,1310482.9425600318,1.0,3758848.7412525197,1310482.9425600318,1453564.459557961,2.8682927638185043
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,874686.4751633193,2.0,5097062.692534448,1749372.9503266385,1861178.737643657,5.827302510402641
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,281376.64902591985,2.0,1830934.8863216233,562753.2980518397,675081.8355251733,6.507060527801514
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,946473.2364625986,1.0,2899938.6077048713,946473.2364625986,1151366.5847128201,3.063941478729248
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,790282.4163935442,2.0,4684105.287030607,1580564.8327870884,1691572.9946106237,5.927128314971924
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,242608.38052836581,2.0,1590974.1854189418,485216.76105673163,583194.0994946912,6.5577874183654785
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1015794.5322438768,1.0,2904014.614754805,1015794.5322438768,1057922.6483414744,2.8588602542877197
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,607046.6313318063,2.0,3576006.794742528,1214093.2626636126,1274798.3839109505,5.890827178955078
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,177588.71662164843,2.0,1137872.3260031876,355177.43324329687,406317.4826869581,6.407345847469673
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1012629.4323950869,1.0,2868656.8140978017,1012629.4323950869,1056160.9314236399,2.8328791582847934
SFH_1_Post2010_2020,Single family- Terraced houses,2020,490494.6416766906,2.0,2845925.2447761,980989.2833533812,1031392.6290070282,5.802153587341309
SFH_2_Post2010_2020,Single family- Terraced houses,2020,152032.78156477565,2.0,974126.6116383292,304065.5631295513,347846.29489104316,6.407345847469673
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1821016.2453856324,2.0,12343356.711749628,3642032.490771265,2636677.7739584977,6.778279294886633
0_Other non-residential buildings_1955,Other non-residential buildings,1955,995058.1704951583,2.0,6976756.030003314,1990116.3409903166,1522813.5664801127,7.0114051990865605
0_Other non-residential buildings_1975,Other non-residential buildings,1975,310518.3524914612,2.0,1447723.8262679537,621036.7049829224,504187.6238572393,4.662281036376953
0_Other non-residential buildings_1985,Other non-residential buildings,1985,310402.7547209148,2.0,1447184.876974488,620805.5094418296,503999.92813881446,4.662281036376953
0_Other non-residential buildings_1995,Other non-residential buildings,1995,737275.6569633054,1.0,3253737.8255398055,737275.6569633054,969134.6028640666,4.4131903648376465
0_Other non-residential buildings_2005,Other non-residential buildings,2005,884784.2640774054,1.0,3751808.821847389,884784.2640774054,901973.067388783,4.240365673500678
0_Other non-residential buildings_2020,Other non-residential buildings,2020,654352.0058209627,1.0,2578388.618134443,654352.0058209627,662999.9023533534,3.940369396284721
0_Trade_1900,Trade,1900,1477056.4006582072,3.0,15069092.534985581,4431169.201974622,3018960.0285082576,10.202110446338054
0_Trade_1955,Trade,1955,838184.2551307658,3.0,8551248.345225668,2514552.7653922974,1713167.3249830748,10.202110446338054
0_Trade_1975,Trade,1975,131093.1162613676,3.0,1135971.919673851,393279.3487841028,246944.51556229053,8.665381921419893
0_Trade_1985,Trade,1985,131044.31376112181,3.0,1135549.027370501,393132.9412833654,246852.58464993507,8.665381921419893
0_Trade_1995,Trade,1995,212077.88946952266,2.0,1474834.898365297,424155.7789390453,275089.678396999,6.954213388554316
0_Trade_2005,Trade,2005,191852.47845195464,2.0,1140618.2008240924,383704.9569039093,221967.6354733513,5.945287806692244
0_Trade_2020,Trade,2020,141769.27880575066,2.0,812063.0712927388,283538.5576115013,167271.61122291157,5.728060960269191
0_Education_1900,Education,1900,495085.1517325479,3.0,3723411.957362627,1485255.4551976437,815913.6029120067,7.520750610945544
0_Education_1955,Education,1955,282798.0534158055,3.0,2147772.8194800727,848394.1602474165,385549.6739943564,7.594722783760273
0_Education_1975,Education,1975,108515.42597918131,2.0,694815.4432929341,217030.85195836262,157525.93734237656,6.402918635975631
0_Education_1985,Education,1985,108475.0285559294,2.0,694556.781878749,216950.0571118588,157467.2946018947,6.402918635975631
0_Education_1995,Education,1995,142423.6646431414,2.0,924182.1520875227,284847.3292862828,174000.63184748156,6.488964838836057
0_Education_2005,Education,2005,160381.76789420593,2.0,988480.650154131,320763.53578841186,174698.1492584992,6.1632981300354
0_Education_2020,Education,2020,108022.53397814567,2.0,640554.3965103547,216045.06795629134,100860.55271885838,5.929821981772313
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,679160.5853768369,3.0,6479488.6042743055,2037481.7561305107,1849866.941511176,9.540436744689941
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,386884.1307580327,3.0,3691043.577021363,1160652.3922740982,1053777.5293415617,9.540436744689941
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,62085.69405011286,3.0,511565.2861301323,186257.0821503386,169219.95311863415,8.239664450190718
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,62062.58118815983,3.0,511374.84390315576,186187.7435644795,169156.95700534317,8.239664450190718
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,52123.20727771925,2.0,341854.2577725133,104246.4145554385,111809.2652740862,6.5585806328277
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,39003.863911208675,2.0,244174.53777278654,78007.72782241735,86538.6975678877,6.260265350341797
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,38501.19295566513,2.0,249869.84113406402,77002.38591133026,92383.26105309241,6.489924647836081
0_Offices_1900,Offices,1900,112915.1440744829,3.0,1080040.9045170248,338745.4322234487,205438.9524262125,9.56506687716389
0_Offices_1955,Offices,1955,64328.98347418464,3.0,615311.0290705467,192986.95042255393,117040.80160285754,9.56506687716389
0_Offices_1975,Offices,1975,12898.823053308164,3.0,100222.56945111696,38696.46915992449,28044.86640546569,7.769900326325731
0_Offices_1985,Offices,1985,12894.021162612587,3.0,100185.25923903442,38682.06348783776,28034.426043388117,7.769900326325731
0_Offices_1995,Offices,1995,23379.601182668266,2.0,140012.44363710156,46759.20236533653,25076.289839988567,5.988658341225059
0_Offices_2005,Offices,2005,20411.215470859417,2.0,124497.78417970643,40822.430941718834,26230.003522108316,6.0994791984558105
0_Offices_2020,Offices,2020,15529.851823674697,2.0,86281.42088876101,31059.703647349394,16751.284381135152,5.555843150881073
0_Sport_1900,Sport,1900,26782.80184638497,3.0,249107.82651014763,80348.4055391549,142974.43821496185,9.301036834716797
0_Sport_1955,Sport,1955,15203.29181646763,3.0,141406.37719391388,45609.87544940289,81159.62321436436,9.301036834716797
0_Sport_1975,Sport,1975,4562.73773001968,2.0,29221.710068824905,9125.47546003936,9643.892020630708,6.404424667358398
0_Sport_1985,Sport,1985,4561.039143430688,2.0,29210.831598974717,9122.078286861375,9640.301854677455,6.404424667358398
0_Sport_1995,Sport,1995,5282.287205049173,3.0,47122.72248604122,15846.86161514752,13715.571449878493,8.920893669128418
0_Sport_2005,Sport,2005,6380.847004190912,2.0,43837.02269854582,12761.694008381824,8700.85350976946,6.8700946237629354
0_Sport_2020,Sport,2020,7149.656758378601,2.0,49118.81845748716,14299.313516757202,9749.194120925855,6.8700946237629354
0_Health_1900,Health,1900,137816.60213331896,3.0,1377017.5753567303,413449.80639995687,210305.07429949963,9.991666853204316
0_Health_1955,Health,1955,78808.47334174156,3.0,787428.0108403151,236425.42002522468,120259.980183898,9.991666853204316
0_Health_1975,Health,1975,11862.802000392288,3.0,94408.89672704255,35588.40600117687,8229.416014053983,7.958397748181295
0_Health_1985,Health,1985,11858.385792935705,3.0,94373.75079156458,35575.15737880712,8226.35242011021,7.958397748181295
0_Health_1995,Health,1995,28855.738655021345,3.0,226969.49847172844,86567.21596506404,46192.55661797507,7.865662396836001
0_Health_2005,Health,2005,37593.40272155545,2.0,279383.99312072276,75186.8054431109,41145.0359918088,7.431729316711426
0_Health_2020,Health,2020,24335.578969670863,2.0,158702.1949335228,48671.15793934173,28465.072798085337,6.521406173706055
