Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,1997963.3909010103,1.0,5585098.573644808,1997963.3909010103,1907556.3501078303,2.795395851135254
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,633560.7715021037,2.0,3076815.173675228,1267121.5430042073,1092714.9577119863,4.856385231018066
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,523946.3376049214,2.0,3671790.8548203898,1047892.6752098429,1298719.3629475792,7.0079521341918065
SFH_0_Post2010_2020,Single family- Terraced houses,2020,1763780.4626255336,1.0,4975022.67818067,1763780.4626255336,1712425.3622057487,2.8206586837768555
SFH_1_Post2010_2020,Single family- Terraced houses,2020,168717.76042823962,2.0,824649.7759284236,337435.52085647924,289245.664174768,4.887747287750244
SFH_2_Post2010_2020,Single family- Terraced houses,2020,659847.7511462346,2.0,3939883.088243132,1319695.5022924691,1452598.5331991226,5.970897197723389
0_Other non-residential buildings_1900,Other non-residential buildings,1900,1523143.361091378,2.0,11129032.834486585,3046286.722182756,4284082.17769018,7.30662202835083
0_Other non-residential buildings_1955,Other non-residential buildings,1955,840413.8289521371,2.0,6281226.557121602,1680827.6579042743,2139875.6760418587,7.473968586349057
0_Other non-residential buildings_1975,Other non-residential buildings,1975,233605.6228948595,2.0,1284627.7487063485,467211.245789719,491927.1481581821,5.49913025545849
0_Other non-residential buildings_1985,Other non-residential buildings,1985,233518.6576994787,2.0,1284149.515769258,467037.3153989574,491744.01669061487,5.49913025545849
0_Other non-residential buildings_1995,Other non-residential buildings,1995,312612.8492013988,2.0,1630826.554892006,625225.6984027976,650870.1437454139,5.216761112213135
0_Other non-residential buildings_2005,Other non-residential buildings,2005,425345.354389873,2.0,2023149.8058468204,850690.708779746,699920.6250005811,4.7564873695373535
0_Other non-residential buildings_2020,Other non-residential buildings,2020,360260.91659999924,2.0,1963929.0384127279,720521.8331999985,768484.4721375502,5.451407432556152
0_Health_1900,Health,1900,57198.35966390682,4.0,607684.9799511692,228793.43865562728,133854.24911105554,10.624167957295972
0_Health_1955,Health,1955,32708.07241644037,4.0,347496.054911662,130832.28966576148,76542.65784715014,10.624167957295972
0_Health_1975,Health,1975,13162.949285487763,3.0,117970.7499755016,39488.84785646329,11299.7689637268,8.962334156036377
0_Health_1985,Health,1985,13158.049067581129,3.0,117926.83258518495,39474.147202743385,11295.562358579584,8.962334156036377
0_Health_1995,Health,1995,15343.49571868346,3.0,136170.1736155216,46030.48715605038,17455.8294512305,8.874781608581543
0_Health_2005,Health,2005,13052.186514650028,3.0,107138.24278046905,39156.55954395008,14826.593771241582,8.208451714983923
0_Health_2020,Health,2020,9616.212146835785,3.0,75919.9488621811,28848.63644050736,18780.28485893394,7.894995212554932
0_Trade_1900,Trade,1900,1157422.1410718646,3.0,11328806.095894204,3472266.4232155937,1482824.0576576435,9.7879638671875
0_Trade_1955,Trade,1955,660524.5677595158,3.0,6465190.602619782,1981573.7032785474,846226.8734903288,9.7879638671875
0_Trade_1975,Trade,1975,109471.22207443713,3.0,899067.239090579,328413.6662233114,172101.34122513488,8.212818145751953
0_Trade_1985,Trade,1985,109430.4688335763,3.0,898732.540134539,328291.4065007289,172037.27244725416,8.212818145751953
0_Trade_1995,Trade,1995,241742.7831456597,2.0,1727206.18746011,483485.5662913194,252954.09467836897,7.144809722900391
0_Trade_2005,Trade,2005,191097.74565445675,2.0,1294214.4639249672,382195.4913089135,312784.9767209153,6.772526067707611
0_Trade_2020,Trade,2020,128506.19041323634,2.0,782839.5530005929,257012.38082647268,192176.62189385414,6.091843128204345
0_Education_1900,Education,1900,308691.826083504,3.0,2338265.6010760968,926075.478250512,457774.2083963321,7.574757099151611
0_Education_1955,Education,1955,175906.74766288183,3.0,1332450.8856480853,527720.2429886454,260860.72049464032,7.574757099151611
0_Education_1975,Education,1975,74008.3826190898,2.0,470892.71781353536,148016.7652381796,104978.81841772787,6.362694348249043
0_Education_1985,Education,1985,73980.83125549447,2.0,470717.41690810083,147961.66251098894,104939.73757994061,6.362694348249043
0_Education_1995,Education,1995,104833.10556919745,2.0,664193.7600148723,209666.2111383949,152898.85652890644,6.3357253074646
0_Education_2005,Education,2005,107818.97597064891,2.0,598890.4280690084,215637.95194129783,159824.48244892393,5.554592062087862
0_Education_2020,Education,2020,65848.29975322199,2.0,359283.2595411937,131696.59950644398,89435.86129283947,5.456226825714111
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,358865.67152097845,3.0,2765154.2590781897,1076597.0145629353,930031.265350478,7.7052626609802255
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,204319.47460116088,3.0,1574335.2185554225,612958.4238034827,529511.4985328269,7.7052626609802255
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,72768.57965639132,2.0,447894.1905526674,145537.15931278263,162500.07692802147,6.155049235090142
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,72741.48983865073,2.0,447727.4513907045,145482.97967730145,162439.5824469199,6.155049235090142
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,73606.97173186272,2.0,485722.1622348836,147213.94346372545,198533.00286239432,6.5988608253615455
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,60399.64167493774,2.0,344798.261162068,120799.28334987548,143767.17653854284,5.708614349365234
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,66169.99398734394,2.0,348506.8329849306,132339.9879746879,131382.93897335112,5.266840934753418
0_Offices_1900,Offices,1900,65347.162674809035,4.0,719872.4944728964,261388.65069923614,147181.45862021655,11.016124725341797
0_Offices_1955,Offices,1955,37315.76474724495,4.0,411075.1186771629,149263.0589889798,84046.32213887347,11.016124725341797
0_Offices_1975,Offices,1975,16828.672618583343,2.0,117868.83506304414,33657.345237166686,40658.7066858905,7.004048253507856
0_Offices_1985,Offices,1985,16822.407748824906,2.0,117824.9556129541,33644.81549764981,40643.570524666924,7.004048253507856
0_Offices_1995,Offices,1995,18122.287654402116,2.0,122313.14670685567,36244.57530880423,34502.94427776597,6.749321555832625
0_Offices_2005,Offices,2005,17523.196338410573,2.0,98391.89565812431,35046.392676821146,25569.267144735684,5.6149513911711875
0_Offices_2020,Offices,2020,15156.008310752126,2.0,88271.06222573025,30312.01662150425,25702.979393406888,5.82416296005249
0_Sport_1900,Sport,1900,9663.828749725046,2.0,63594.8763314803,19327.65749945009,21434.16869504178,6.580712259961115
0_Sport_1955,Sport,1955,5526.123693465646,2.0,36365.829939650976,11052.247386931293,12256.825999610151,6.580712259961115
0_Sport_1975,Sport,1975,2623.057514748755,2.0,13806.112427498305,5246.11502949751,3007.716087487296,5.263366262413312
0_Sport_1985,Sport,1985,2622.081019806388,2.0,13800.972776963235,5244.162039612776,3006.596394331126,5.263366262413312
0_Sport_1995,Sport,1995,8178.426913727537,2.0,59341.33402946468,16356.853827455074,17807.373367633747,7.255837174488887
0_Sport_2005,Sport,2005,8049.796414723549,2.0,50605.53503768486,16099.592829447098,7141.084821481899,6.2865608557657895
0_Sport_2020,Sport,2020,5998.940267710084,2.0,41032.10014848309,11997.880535420169,11022.041027692889,6.83989143371582
