Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
Apartment Block_AB_1_1980to1989,Apartment Block,1985,82250.12330467407,3.0,851692.9027567251,246750.36991402222,177462.04866016528,10.354913385380002
Apartment Block_AB_2_1980to1989,Apartment Block,1985,16491.13895158497,4.0,189012.88567786416,65964.55580633988,35723.72762124793,11.461481601287343
Apartment Block_AB_3_1980to1989,Apartment Block,1985,15837.276697324347,5.0,233248.52633206462,79186.38348662174,53493.65561814422,14.727817843295695
Apartment Block_AB_0_1990to2000,Apartment Block,1995,130992.97690628747,3.0,1144269.2444904528,392978.9307188624,399647.3482539861,8.735348043193678
Apartment Block_AB_1_1990to2000,Apartment Block,1995,155968.29228566223,3.0,1606986.4662207991,467904.8768569867,307202.2219123169,10.303289487055089
Apartment Block_AB_2_1990to2000,Apartment Block,1995,19391.509717800564,4.0,217151.1839450389,77566.03887120225,38397.82410852877,11.198260842254255
Apartment Block_AB_3_1990to2000,Apartment Block,1995,50355.22605154555,5.0,747674.2725117414,251776.13025772775,137796.98824998195,14.847997539448897
Apartment Block_AB_0_2000to2010,Apartment Block,2005,116178.70542429772,3.0,1018984.5148581994,348536.11627289315,347954.3883255067,8.77083722991019
Apartment Block_AB_1_2000to2010,Apartment Block,2005,70937.39898250444,4.0,758107.1637384875,283749.59593001776,132254.8855018257,10.686988451965407
Apartment Block_AB_2_2000to2010,Apartment Block,2005,14549.244059962863,4.0,169753.06134958757,58196.97623985145,31581.177187293608,11.667483248612221
Apartment Block_AB_3_2000to2010,Apartment Block,2005,24195.7937173206,5.0,355922.01864715904,120978.968586603,68768.44008433726,14.710078239440918
Apartment Block_AB_0_Post2010,Apartment Block,2020,69014.85204106454,3.0,603281.4750873941,207044.55612319364,217998.3698183949,8.741328239440918
Apartment Block_AB_1_Post2010,Apartment Block,2020,75839.26946322128,3.0,748704.9929574858,227517.80838966384,160147.7209674169,9.872260087111927
Apartment Block_AB_2_Post2010,Apartment Block,2020,11464.384155784544,4.0,130042.95232563,45857.53662313818,22137.497819725704,11.343213081359863
Apartment Block_AB_3_Post2010,Apartment Block,2020,28636.4273345297,4.0,384061.1412718553,114545.7093381188,62944.22165361302,13.411629068991989
SFH_0_Before1945_1900,Single family- Terraced houses,1900,816319.8846046455,1.0,2447963.1695798,816319.8846046455,959314.8433234869,2.998779296875
SFH_1_Before1945_1900,Single family- Terraced houses,1900,1316614.2258572122,2.0,8693671.752845291,2633228.4517144244,2914762.34527846,6.603051662445068
SFH_2_Before1945_1900,Single family- Terraced houses,1900,292362.67441272724,2.0,2047315.928220677,584725.3488254545,612502.0705060161,7.002658367156982
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,1124459.2431614033,1.0,3372005.0985721475,1124459.2431614033,1321431.0505243444,2.998779296875
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,1813601.5842122396,2.0,11975304.955645638,3627203.168424479,4015008.7270684647,6.603051662445068
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,402721.92041236005,2.0,2820124.0256131412,805443.8408247201,843705.5468390924,7.002658367156982
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,554780.0514379247,1.0,1584081.4416378438,554780.0514379247,604682.9489832302,2.8553323745727535
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,46815.13794809881,2.0,256163.84460996455,93630.27589619762,79710.8544687457,5.471816507172495
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,341232.82348688826,2.0,2071298.6388957314,682465.6469737765,684041.0716065245,6.070045131444749
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,401507.9038949446,1.0,1141403.462807862,401507.9038949446,432661.231966683,2.842792014143046
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,35444.34064096129,2.0,195848.37390393505,70888.68128192257,62011.761117644695,5.525518894195557
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,269434.8741876592,2.0,1635481.846304229,538869.7483753184,540113.6918312237,6.070045131444749
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,914505.2761084939,1.0,2647785.577961436,914505.2761084939,988868.5756353979,2.895320177078247
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,70418.33828024568,2.0,384134.95123923436,140836.67656049135,118975.46207541262,5.455041408538818
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,700377.0815031636,2.0,4138402.3547866317,1400754.163006327,1371170.8958813145,5.908820354179364
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,676243.9200007796,1.0,1795895.1526867207,676243.9200007796,625876.1566069113,2.655691385269165
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,264163.9738115389,2.0,1231210.27940961,528327.9476230778,416341.3647400072,4.660780429840088
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,254760.6766047271,2.0,1695319.6234120298,509521.3532094542,497784.9213757118,6.654557704925537
SFH_0_Post2010_2020,Single family- Terraced houses,2020,625665.6636409406,1.0,1752192.4505722648,625665.6636409406,640353.8012351746,2.800525188446045
SFH_1_Post2010_2020,Single family- Terraced houses,2020,31836.634376833405,2.0,151082.53838125474,63673.26875366681,49839.49341192416,4.745556222839721
SFH_2_Post2010_2020,Single family- Terraced houses,2020,326657.3698573892,2.0,1914101.795456053,653314.7397147784,610025.0921977243,5.859662055969238
0_Education_1900,Education,1900,172287.58801051188,4.0,2083379.4670217372,689150.3520420475,446367.5019222488,12.092452457426143
0_Education_1955,Education,1955,237321.6363757083,4.0,2869800.604991827,949286.5455028332,614859.5334369756,12.092452457426143
0_Education_1975,Education,1975,22020.707390467225,3.0,186114.2228721609,66062.12217140167,35784.389649493045,8.451782205358663
0_Education_1985,Education,1985,17388.625186592708,3.0,146964.87292769572,52165.87555977813,28257.10037886389,8.451782205358663
0_Education_1995,Education,1995,39666.573489484574,3.0,329780.48383339844,118999.72046845371,50133.56123267799,8.31381323927114
0_Education_2005,Education,2005,23599.806989082488,3.0,199460.42876022638,70799.42096724747,38350.479572502,8.451782205358663
0_Education_2020,Education,2020,22412.169336121864,3.0,175777.4934525855,67236.50800836559,38412.34416300403,7.84294865956075
0_Other non-residential buildings_1900,Other non-residential buildings,1900,485754.8545236646,4.0,5336548.105716818,1943019.4180946583,116420.28883582966,10.986093203226725
0_Other non-residential buildings_1955,Other non-residential buildings,1955,669114.5791997886,4.0,7350955.130726708,2676458.3167991545,160365.89619076884,10.986093203226725
0_Other non-residential buildings_1975,Other non-residential buildings,1975,66896.30549806831,3.0,628337.3649486225,200688.91649420492,87911.03426802588,9.392706521988218
0_Other non-residential buildings_1985,Other non-residential buildings,1985,50165.0370589405,3.0,478520.1041306136,150495.1111768215,106899.81752691987,9.53891658782959
0_Other non-residential buildings_1995,Other non-residential buildings,1995,120940.30079866668,3.0,1195904.053975714,362820.90239600005,234993.41617248592,9.888383326965384
0_Other non-residential buildings_2005,Other non-residential buildings,2005,89021.09453094093,3.0,866700.4972374839,267063.2835928228,113656.96359873752,9.735900258294915
0_Other non-residential buildings_2020,Other non-residential buildings,2020,54680.73369856056,3.0,504367.82603712025,164042.20109568167,105609.96047663878,9.223867200055464
0_Offices_1900,Offices,1900,80713.74964185951,5.0,1195849.079528433,403568.74820929754,159820.33117527145,14.815927705435774
0_Offices_1955,Offices,1955,111181.07441295548,5.0,1647250.7607150236,555905.3720647774,220148.3168846085,14.815927705435774
0_Offices_1975,Offices,1975,4418.177059505341,4.0,52651.235488845785,17672.708238021365,8726.426033787027,11.916959139419507
0_Offices_1985,Offices,1985,3481.4795217672786,4.0,41488.649205626425,13925.918087069114,6876.336807164497,11.916959139419507
0_Offices_1995,Offices,1995,11401.797954732148,4.0,121565.85245014395,45607.19181892859,12490.591522034221,10.661989708359096
0_Offices_2005,Offices,2005,7928.034909489216,3.0,69436.04906442744,23784.10472846765,6533.097360228317,8.758292547541398
0_Offices_2020,Offices,2020,5407.600440552566,3.0,49441.92615628718,16222.8013216577,15754.582158633417,9.143043518066406
0_Trade_1900,Trade,1900,592812.759406973,4.0,6570723.739328038,2371251.037627892,750867.9564338272,11.08397826305415
0_Trade_1955,Trade,1955,816584.0369085559,4.0,9050999.71505144,3266336.1476342236,1034300.9277725072,11.08397826305415
0_Trade_1975,Trade,1975,112917.61448803928,2.0,825608.0270946759,225835.22897607856,152406.16997688866,7.311596431061053
0_Trade_1985,Trade,1985,53655.16326203751,3.0,416997.35889930185,160965.48978611254,45872.25597870633,7.771803001750231
0_Trade_1995,Trade,1995,245510.57385110925,3.0,2078543.3406379232,736531.7215533277,303208.03765979887,8.466207007028801
0_Trade_2005,Trade,2005,265460.1237079833,3.0,2074634.7081446794,796380.3711239499,244297.046543747,7.815240493245834
0_Trade_2020,Trade,2020,156838.70980501352,3.0,1225732.2357765741,470516.12941504054,144335.17567122396,7.815240493245834
0_Health_1900,Health,1900,34564.29701643202,4.0,368445.1358278823,138257.18806572809,74157.52234328279,10.659702861965393
0_Health_1955,Health,1955,47611.413119412726,4.0,507523.51669122046,190445.6524776509,102150.04316504934,10.659702861965393
0_Health_1975,Health,1975,6356.828629433312,3.0,60262.47392936788,19070.485888299936,11704.894644879745,9.479958866649525
0_Health_1985,Health,1985,5019.662104972568,3.0,47586.19027961932,15058.986314917705,9242.756021383726,9.479958866649525
0_Health_1995,Health,1995,5447.449562107375,3.0,49539.361693060535,16342.348686322124,10063.412875921316,9.094046879783495
0_Health_2005,Health,2005,5351.604496260349,3.0,48270.90730668149,16054.813488781048,8175.3615804903075,9.019894377548406
0_Health_2020,Health,2020,8947.185479381837,3.0,76838.38735054518,26841.55643814551,13424.14048566997,8.587995356485441
0_Sport_1900,Sport,1900,56722.40474495319,4.0,632866.190089928,226889.61897981277,0.0,11.15725246374073
0_Sport_1955,Sport,1955,78133.62569343185,4.0,871756.5877690386,312534.5027737274,0.0,11.15725246374073
0_Sport_1975,Sport,1975,5329.740764562134,2.0,38272.53263640642,10659.481529124268,8188.881486623644,7.1809369962012966
0_Sport_1985,Sport,1985,4208.623404023563,2.0,30221.85950503144,8417.246808047126,6466.34044689994,7.1809369962012966
0_Sport_1995,Sport,1995,3158.171205492186,3.0,27803.409529882003,9474.513616476557,3321.908052775493,8.803642272949219
0_Sport_2005,Sport,2005,1000.4220962206723,3.0,7696.426584936107,3001.266288662017,542.4770309104763,7.6931793230189065
0_Sport_2020,Sport,2020,746.4565078646242,3.0,6142.52090767094,2239.3695235938726,868.3768633734535,8.228906631469727
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,23458.32350880236,4.0,287789.08541469445,93833.29403520944,75780.30685741753,12.268101141443726
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,32313.225729296595,4.0,396421.92145331233,129252.90291718638,104385.38629583897,12.268101141443726
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,2129.736231729146,4.0,28629.691138072045,8518.944926916583,6187.355136821287,13.442834240007
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,1681.7436616898217,4.0,22607.401278278685,6726.974646759287,4885.837564741448,13.442834240007
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,3397.532217849719,4.0,39438.604852190765,13590.128871398876,7464.492386512222,11.608014971864273
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,866.4905664500362,3.0,9092.964776389168,2599.471699350109,2112.1827061141016,10.494014739990234
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,708.0012948780824,4.0,7466.105628334853,2832.0051795123295,2148.673338078153,10.545327646075158
